face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/30_1_1_20170112234617032.jpg.chip.jpg,1,[0.8529064  0.14709361],,[ 0.7374333 -1.0201473],,0,,0,
Images/UTKFace/19_0_2_20170116212031170.jpg.chip.jpg,1,[0.9928439 0.0071561],,[ 2.1447573 -2.7878518],,0,,0,
Images/UTKFace/26_0_1_20170116214531552.jpg.chip.jpg,1,[0.7068798 0.2931202],,[ 0.32909974 -0.5511781 ],,0,,0,
Images/UTKFace/25_1_1_20170112205114916.jpg.chip.jpg,1,[0.89995265 0.10004732],,[ 0.90657294 -1.2901261 ],,0,,0,
Images/UTKFace/45_0_3_20170119202044372.jpg.chip.jpg,1,[0.04488333 0.9551167 ],,[-1.8281398  1.2296273],,1,,1,
Images/UTKFace/51_0_1_20170117160804231.jpg.chip.jpg,1,[0.00158661 0.99841344],,[-3.5797708  2.8647983],,1,,1,
Images/UTKFace/65_1_1_20170117193956961.jpg.chip.jpg,1,[0.13071282 0.8692872 ],,[-1.15917    0.7355008],,1,,1,
Images/UTKFace/60_1_1_20170110151459404.jpg.chip.jpg,1,[0.12584098 0.87415904],,[-1.169233    0.76901037],,1,,1,
Images/UTKFace/50_0_2_20170116191301736.jpg.chip.jpg,1,[0.06559012 0.9344099 ],,[-1.6001134  1.0563768],,1,,1,
Images/UTKFace/60_0_1_20170113185153840.jpg.chip.jpg,1,[0.00184953 0.99815047],,[-3.5751226  2.7158496],,1,,1,
Images/UTKFace/81_0_1_20170117193731174.jpg.chip.jpg,1,[0.00535198 0.994648  ],,[-2.9281275  2.296794 ],,1,,1,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[0.56187373 0.4381262 ],,[-0.11064642 -0.3594166 ],,0,,1,
Images/UTKFace/36_0_3_20170119150712949.jpg.chip.jpg,1,[0.07075647 0.9292435 ],,[-1.4743582  1.1007687],,1,,1,
Images/UTKFace/80_0_2_20170112224358076.jpg.chip.jpg,1,[0.01357622 0.9864238 ],,[-2.5974672  1.6882991],,1,,1,
Images/UTKFace/80_0_2_20170112205309435.jpg.chip.jpg,1,[0.0036133  0.99638665],,[-3.111517  2.507997],,1,,1,
Images/UTKFace/70_0_3_20170117173325952.jpg.chip.jpg,1,[0.00195193 0.99804807],,[-3.4887712  2.7482111],,1,,1,
Images/UTKFace/39_1_4_20170104204507323.jpg.chip.jpg,1,[0.9593648  0.04063529],,[ 1.5431002 -1.6185342],,0,,1,
Images/UTKFace/49_1_1_20170113012017156.jpg.chip.jpg,1,[0.46435076 0.53564924],,[-0.18246089 -0.03962159],,1,,1,
Images/UTKFace/36_1_1_20170117134015960.jpg.chip.jpg,1,[0.49008065 0.5099194 ],,[-0.07057448 -0.03089173],,1,,1,
Images/UTKFace/56_1_3_20170109132927258.jpg.chip.jpg,1,[0.00866782 0.9913322 ],,[-2.7433617  1.9960705],,1,,1,
Images/UTKFace/50_1_3_20170104181430093.jpg.chip.jpg,1,[0.00120832 0.99879164],,[-3.781493   2.9358246],,1,,1,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.00743773 0.9925623 ],,[-2.6761048  2.21762  ],,1,,1,
Images/UTKFace/36_0_3_20170117163531659.jpg.chip.jpg,1,[0.35433096 0.64566904],,[-0.45768335  0.14237233],,1,,1,
Images/UTKFace/67_0_1_20170117185950062.jpg.chip.jpg,1,[0.01439282 0.9856072 ],,[-2.402043   1.8244854],,1,,1,
Images/UTKFace/36_0_1_20170116144540721.jpg.chip.jpg,1,[0.6289596  0.37104043],,[ 0.1764435  -0.35131243],,0,,1,
Images/UTKFace/61_0_3_20170119211905592.jpg.chip.jpg,1,[0.00457488 0.9954251 ],,[-3.0136645  2.368926 ],,1,,1,
Images/UTKFace/40_1_1_20170112234122392.jpg.chip.jpg,1,[0.11327979 0.88672024],,[-1.1889954  0.8686734],,1,,1,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[9.6735853e-04 9.9903262e-01],,[-3.8523173  3.0876563],,1,,1,
Images/UTKFace/37_0_2_20170119193336730.jpg.chip.jpg,1,[0.33690545 0.6630945 ],,[-0.47180808  0.20530708],,1,,1,
Images/UTKFace/45_0_4_20170117202920775.jpg.chip.jpg,1,[0.09291515 0.9070848 ],,[-1.370813    0.90773624],,1,,1,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[0.00357249 0.9964275 ],,[-3.2683194  2.3625937],,1,,1,
Images/UTKFace/43_0_1_20170104184132454.jpg.chip.jpg,1,[0.01394941 0.9860506 ],,[-2.4427578  1.8155123],,1,,1,
Images/UTKFace/85_0_1_20170111211354288.jpg.chip.jpg,1,[4.8481466e-04 9.9951518e-01],,[-4.2285304  3.4027286],,1,,1,
Images/UTKFace/46_0_3_20170119183135878.jpg.chip.jpg,1,[7.7773136e-04 9.9922228e-01],,[-4.0223756  3.1359758],,1,,1,
Images/UTKFace/50_1_4_20170117204033496.jpg.chip.jpg,1,[0.07248305 0.92751694],,[-1.5543305   0.99482787],,1,,1,
Images/UTKFace/50_0_1_20170120222239167.jpg.chip.jpg,1,[0.1943889  0.80561113],,[-0.87717426  0.54456615],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.83030605 0.16969395],,[ 0.641416  -0.9463818],,0,,1,
Images/UTKFace/45_0_1_20170120223517421.jpg.chip.jpg,1,[0.03024095 0.9697591 ],,[-1.9414762  1.5263747],,1,,1,
Images/UTKFace/47_0_3_20170119202114397.jpg.chip.jpg,1,[0.14576161 0.85423833],,[-1.1272506   0.64098716],,1,,1,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.00130948 0.99869055],,[-3.7358382  2.9009793],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.08079436 0.91920567],,[-1.4010996  1.0305032],,1,,1,
Images/UTKFace/37_1_1_20170116023833744.jpg.chip.jpg,1,[0.06504799 0.934952  ],,[-1.5068735  1.1584964],,1,,1,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.04334998 0.95665   ],,[-1.8539423  1.2401891],,1,,1,
Images/UTKFace/35_0_2_20170116191853753.jpg.chip.jpg,1,[0.00282491 0.9971751 ],,[-3.29556    2.5708888],,1,,1,
Images/UTKFace/35_0_1_20170113183124869.jpg.chip.jpg,1,[0.02254535 0.97745466],,[-2.1795738  1.5898496],,1,,1,
Images/UTKFace/43_0_2_20170109005254030.jpg.chip.jpg,1,[0.46907696 0.53092307],,[-0.19332509 -0.06947485],,1,,1,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.01972911 0.9802709 ],,[-2.2233353  1.6823986],,1,,1,
Images/UTKFace/36_1_1_20170113195419453.jpg.chip.jpg,1,[0.10189112 0.8981089 ],,[-1.3527584  0.8236283],,1,,1,
Images/UTKFace/48_1_1_20170117131013277.jpg.chip.jpg,1,[0.00571533 0.99428463],,[-2.8934748  2.2653966],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.02120772 0.9787923 ],,[-2.252007   1.5799474],,1,,1,
Images/UTKFace/45_0_3_20170119194836227.jpg.chip.jpg,1,[0.01023742 0.98976254],,[-2.5833955  1.9880197],,1,,1,
Images/UTKFace/53_0_3_20170104220848558.jpg.chip.jpg,1,[2.8326333e-04 9.9971670e-01],,[-4.6161394  3.5527108],,1,,1,
Images/UTKFace/44_1_1_20170109003554162.jpg.chip.jpg,1,[0.30229214 0.6977079 ],,[-0.5248827  0.311524 ],,1,,1,
Images/UTKFace/48_0_3_20170119211330007.jpg.chip.jpg,1,[7.0142903e-04 9.9929851e-01],,[-4.0248995  3.2367897],,1,,1,
Images/UTKFace/39_0_2_20170104210153244.jpg.chip.jpg,1,[0.06868554 0.93131447],,[-1.5063186  1.1007398],,1,,1,
Images/UTKFace/37_1_1_20170116224921695.jpg.chip.jpg,1,[0.55219966 0.44780037],,[-0.04456768 -0.25412986],,0,,1,
Images/UTKFace/36_0_1_20170113135627331.jpg.chip.jpg,1,[0.0076325  0.99236757],,[-2.7120295  2.155648 ],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.02463102 0.975369  ],,[-2.1092396  1.5695696],,1,,1,
Images/UTKFace/38_1_1_20170113183519287.jpg.chip.jpg,1,[0.00551587 0.9944842 ],,[-2.8676603  2.326935 ],,1,,1,
Images/UTKFace/38_0_2_20170117120432535.jpg.chip.jpg,1,[0.62725765 0.37274235],,[ 0.06531429 -0.4551557 ],,0,,1,
Images/UTKFace/58_0_1_20170117195329446.jpg.chip.jpg,1,[0.01312674 0.98687327],,[-2.483299   1.8365909],,1,,1,
Images/UTKFace/88_1_1_20170110183118502.jpg.chip.jpg,1,[0.00161012 0.99838984],,[-3.5607057  2.8691297],,1,,1,
Images/UTKFace/49_0_3_20170119201931356.jpg.chip.jpg,1,[0.13652079 0.8634792 ],,[-1.1214062   0.72308666],,1,,1,
Images/UTKFace/48_1_1_20170110120129624.jpg.chip.jpg,1,[0.02417869 0.9758213 ],,[-2.0390859  1.6587219],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.9480784  0.05192165],,[ 1.3941109 -1.5105903],,0,,1,
Images/UTKFace/56_1_2_20170109010140329.jpg.chip.jpg,1,[0.3943441  0.60565597],,[-0.39125794  0.03783029],,1,,1,
Images/UTKFace/70_1_1_20170119205140215.jpg.chip.jpg,1,[0.01790434 0.9820957 ],,[-2.3527243  1.6519214],,1,,1,
Images/UTKFace/54_0_3_20170119210127256.jpg.chip.jpg,1,[0.01077049 0.9892295 ],,[-2.472588   2.0475283],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.03682174 0.96317834],,[-1.8659592  1.398191 ],,1,,1,
Images/UTKFace/38_1_1_20170117170743869.jpg.chip.jpg,1,[0.24714045 0.7528595 ],,[-0.6821318  0.43179  ],,1,,1,
Images/UTKFace/46_0_2_20170116173625939.jpg.chip.jpg,1,[0.09475257 0.90524745],,[-1.3474706   0.90946865],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.00429124 0.99570876],,[-3.0733192  2.373559 ],,1,,1,
Images/UTKFace/56_0_1_20170113134326090.jpg.chip.jpg,1,[0.03061696 0.969383  ],,[-2.0525472  1.4025584],,1,,1,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.01082443 0.98917556],,[-2.6050506  1.9100155],,1,,1,
Images/UTKFace/40_1_1_20170113005623327.jpg.chip.jpg,1,[0.0637879 0.9362121],,[-1.5936598  1.0926188],,1,,1,
Images/UTKFace/35_0_3_20170119175248164.jpg.chip.jpg,1,[0.06777834 0.93222165],,[-1.5175774  1.1037506],,1,,1,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[0.03639222 0.9636078 ],,[-1.9389359  1.3373935],,1,,1,
Images/UTKFace/70_1_1_20170117174530078.jpg.chip.jpg,1,[7.6099252e-04 9.9923897e-01],,[-3.9854295  3.1946962],,1,,1,
Images/UTKFace/78_1_1_20170120225425945.jpg.chip.jpg,1,[0.00866598 0.991334  ],,[-2.616006  2.123641],,1,,1,
Images/UTKFace/45_1_3_20170119171447928.jpg.chip.jpg,1,[0.01272272 0.98727727],,[-2.403515   1.9480467],,1,,1,
Images/UTKFace/40_0_2_20170113190355448.jpg.chip.jpg,1,[0.3930346 0.6069654],,[-0.37619117  0.05838291],,1,,1,
Images/UTKFace/44_1_2_20170104185236854.jpg.chip.jpg,1,[4.1695192e-04 9.9958307e-01],,[-4.3248906  3.457232 ],,1,,1,
Images/UTKFace/35_0_2_20170116184036787.jpg.chip.jpg,1,[0.11783086 0.8821691 ],,[-1.1568105  0.856323 ],,1,,1,
Images/UTKFace/73_1_3_20170109142947277.jpg.chip.jpg,1,[5.459142e-04 9.994541e-01],,[-4.1490006  3.363502 ],,1,,1,
Images/UTKFace/35_0_2_20170116182223485.jpg.chip.jpg,1,[0.00520904 0.9947909 ],,[-3.0110512  2.2410853],,1,,1,
Images/UTKFace/51_0_1_20170113174152115.jpg.chip.jpg,1,[0.07482304 0.925177  ],,[-1.4900182  1.024841 ],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.8988464  0.10115366],,[ 0.94680685 -1.2376646 ],,0,,1,
Images/UTKFace/36_0_3_20170119183659343.jpg.chip.jpg,1,[0.1572622  0.84273773],,[-1.0361239  0.6426173],,1,,1,
Images/UTKFace/75_0_1_20170111221706652.jpg.chip.jpg,1,[3.0861003e-05 9.9996912e-01],,[-5.8379974  4.547989 ],,1,,1,
Images/UTKFace/36_0_3_20170104204425324.jpg.chip.jpg,1,[0.03758113 0.9624189 ],,[-1.90463    1.3383176],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.00620266 0.99379736],,[-2.8898935  2.186662 ],,1,,1,
Images/UTKFace/35_1_1_20170112191352903.jpg.chip.jpg,1,[0.03988069 0.9601193 ],,[-1.8684262  1.3127393],,1,,1,
Images/UTKFace/50_1_1_20170120220813715.jpg.chip.jpg,1,[2.4112062e-04 9.9975890e-01],,[-4.567809   3.7621632],,1,,1,
Images/UTKFace/65_1_1_20170113012637127.jpg.chip.jpg,1,[0.0188523  0.98114765],,[-2.2673528  1.684735 ],,1,,1,
Images/UTKFace/39_1_1_20170112234541208.jpg.chip.jpg,1,[0.24714985 0.7528502 ],,[-0.707198   0.4066733],,1,,1,
Images/UTKFace/80_0_2_20170111205702505.jpg.chip.jpg,1,[2.5302827e-04 9.9974692e-01],,[-4.595978   3.6857784],,1,,1,
Images/UTKFace/38_1_1_20170116012120261.jpg.chip.jpg,1,[0.08365031 0.91634965],,[-1.435319  0.958434],,1,,1,
Images/UTKFace/35_0_3_20170117154729846.jpg.chip.jpg,1,[0.07080475 0.9291952 ],,[-1.5117087  1.062684 ],,1,,1,
Images/UTKFace/55_0_3_20170119180718883.jpg.chip.jpg,1,[0.00961136 0.99038863],,[-2.664741  1.970411],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.5225246  0.47747537],,[-0.1194165  -0.20957601],,0,,1,
Images/UTKFace/58_0_1_20170113175352418.jpg.chip.jpg,1,[0.01080741 0.98919255],,[-2.4922526  2.0244048],,1,,1,
Images/UTKFace/61_1_3_20170105001450436.jpg.chip.jpg,1,[0.01143049 0.9885695 ],,[-2.5192363  1.9407382],,1,,1,
Images/UTKFace/58_0_3_20170119211703657.jpg.chip.jpg,1,[1.04829334e-04 9.99895155e-01],,[-5.074789  4.088283],,1,,1,
Images/UTKFace/36_1_2_20170105000458833.jpg.chip.jpg,1,[0.72972363 0.27027637],,[ 0.39838737 -0.59483343],,0,,1,
Images/UTKFace/38_0_2_20170116165202051.jpg.chip.jpg,1,[0.04921613 0.95078385],,[-1.7114477  1.2496176],,1,,1,
Images/UTKFace/39_1_1_20170113012723081.jpg.chip.jpg,1,[0.25231448 0.74768555],,[-0.6361487   0.45015755],,1,,1,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,1,[0.02505768 0.9749423 ],,[-2.0609782  1.6002195],,1,,1,
Images/UTKFace/58_0_3_20170104220928390.jpg.chip.jpg,1,[0.00958635 0.99041367],,[-2.6204767  2.017306 ],,1,,1,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.00129863 0.99870133],,[-3.8239994  2.8211427],,1,,1,
Images/UTKFace/55_1_2_20170116193523524.jpg.chip.jpg,1,[0.02893861 0.97106135],,[-1.990214   1.5229988],,1,,1,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[0.00298974 0.99701023],,[-3.2667618  2.5428133],,1,,1,
Images/UTKFace/36_0_3_20170117183126213.jpg.chip.jpg,1,[0.0273328 0.9726672],,[-2.065005   1.5069495],,1,,1,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.00723899 0.992761  ],,[-2.7887833  2.1322243],,1,,1,
Images/UTKFace/42_1_1_20170113011527191.jpg.chip.jpg,1,[0.02580253 0.9741975 ],,[-2.0707312  1.5604104],,1,,1,
Images/UTKFace/55_1_1_20170112221944068.jpg.chip.jpg,1,[2.7258293e-04 9.9972737e-01],,[-4.6490927  3.5582023],,1,,1,
Images/UTKFace/42_1_1_20170113001932011.jpg.chip.jpg,1,[0.55663604 0.44336393],,[ 0.04692348 -0.1805972 ],,0,,1,
Images/UTKFace/40_0_3_20170117164228378.jpg.chip.jpg,1,[0.08801678 0.91198325],,[-1.3492106  0.9888835],,1,,1,
Images/UTKFace/56_0_1_20170113174604139.jpg.chip.jpg,1,[6.229353e-04 9.993771e-01],,[-4.045593  3.334852],,1,,1,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.12367065 0.87632936],,[-1.1661826   0.79193735],,1,,1,
Images/UTKFace/48_0_1_20170117172159893.jpg.chip.jpg,1,[0.01988048 0.9801195 ],,[-2.2266955  1.6712403],,1,,1,
Images/UTKFace/60_0_2_20170112222017258.jpg.chip.jpg,1,[8.6541893e-04 9.9913454e-01],,[-4.008786  3.042645],,1,,1,
Images/UTKFace/65_0_2_20170112223820339.jpg.chip.jpg,1,[3.731453e-04 9.996269e-01],,[-4.382162   3.5110073],,1,,1,
Images/UTKFace/55_1_3_20170109142107754.jpg.chip.jpg,1,[0.4193959 0.5806041],,[-0.29575723  0.02949644],,1,,1,
Images/UTKFace/42_1_4_20170103225757192.jpg.chip.jpg,1,[0.26805675 0.73194325],,[-0.6458489   0.35865548],,1,,1,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.00923264 0.9907673 ],,[-2.6931036  1.982631 ],,1,,1,
Images/UTKFace/68_0_1_20170111203305459.jpg.chip.jpg,1,[0.00138542 0.9986146 ],,[-3.7173533  2.8630123],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.66835344 0.3316465 ],,[ 0.2750891  -0.42565846],,0,,1,
Images/UTKFace/35_0_1_20170117184758222.jpg.chip.jpg,1,[0.48606518 0.5139348 ],,[-0.1993849  -0.14363118],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[0.57563823 0.42436182],,[ 0.07921321 -0.22567971],,0,,1,
Images/UTKFace/38_0_1_20170116001041187.jpg.chip.jpg,1,[0.0545649 0.9454351],,[-1.5914783  1.260776 ],,1,,1,
Images/UTKFace/90_1_2_20170110183708997.jpg.chip.jpg,1,[0.01607535 0.9839246 ],,[-2.309795   1.8044672],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.7725914 0.2274086],,[ 0.50352514 -0.7194767 ],,0,,1,
Images/UTKFace/44_0_1_20170113184928967.jpg.chip.jpg,1,[0.10542427 0.8945757 ],,[-1.2138909  0.9244659],,1,,1,
Images/UTKFace/50_0_4_20170117203102320.jpg.chip.jpg,1,[0.00436565 0.9956343 ],,[-3.0548158  2.3747962],,1,,1,
Images/UTKFace/53_0_3_20170109132854337.jpg.chip.jpg,1,[0.00363566 0.99636436],,[-3.193721  2.419602],,1,,1,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.071142   0.92885804],,[-1.5732915  0.9959864],,1,,1,
Images/UTKFace/37_1_1_20170114024523051.jpg.chip.jpg,1,[0.3347881 0.6652119],,[-0.41628247  0.27032533],,1,,1,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.14276437 0.85723567],,[-1.0922831  0.7002343],,1,,1,
Images/UTKFace/38_0_4_20170104202009825.jpg.chip.jpg,1,[0.639486 0.360514],,[ 0.16721652 -0.40591747],,0,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.22286056 0.7771395 ],,[-0.76484364  0.48423004],,1,,1,
Images/UTKFace/55_0_2_20170112205229451.jpg.chip.jpg,1,[0.1719081  0.82809186],,[-0.9410794   0.63108474],,1,,1,
Images/UTKFace/60_0_2_20170116182752428.jpg.chip.jpg,1,[0.01533661 0.9846634 ],,[-2.3965638  1.7654934],,1,,1,
Images/UTKFace/58_1_1_20170113012224304.jpg.chip.jpg,1,[0.6387     0.36129996],,[ 0.15676445 -0.412962  ],,0,,1,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[0.00241238 0.9975876 ],,[-3.4593391  2.5653875],,1,,1,
Images/UTKFace/36_0_1_20170113161458922.jpg.chip.jpg,1,[0.20045577 0.7995442 ],,[-0.9378465   0.44560173],,1,,1,
Images/UTKFace/35_0_3_20170119180425940.jpg.chip.jpg,1,[0.32140422 0.6785958 ],,[-0.47576067  0.27156538],,1,,1,
Images/UTKFace/45_0_3_20170119165318518.jpg.chip.jpg,1,[0.00817879 0.99182117],,[-2.8197906  1.9782073],,1,,1,
Images/UTKFace/55_0_3_20170119201651189.jpg.chip.jpg,1,[0.00845151 0.9915485 ],,[-2.6712563  2.0936658],,1,,1,
Images/UTKFace/45_0_3_20170119194520650.jpg.chip.jpg,1,[0.03845499 0.961545  ],,[-1.8788315  1.3402214],,1,,1,
Images/UTKFace/36_0_3_20170119202053413.jpg.chip.jpg,1,[0.00884268 0.99115735],,[-2.636231   2.0830529],,1,,1,
Images/UTKFace/40_1_2_20170116180536184.jpg.chip.jpg,1,[0.88610846 0.1138916 ],,[ 0.8647323 -1.18686  ],,0,,1,
Images/UTKFace/50_0_3_20170119205442263.jpg.chip.jpg,1,[2.441654e-04 9.997558e-01],,[-4.6246343  3.6927862],,1,,1,
Images/UTKFace/45_0_1_20170116191630240.jpg.chip.jpg,1,[0.26176465 0.73823535],,[-0.70448905  0.33232775],,1,,1,
Images/UTKFace/48_0_4_20170104213328405.jpg.chip.jpg,1,[0.45774022 0.54225975],,[-0.24493408 -0.07549071],,1,,1,
Images/UTKFace/67_0_3_20170105175613302.jpg.chip.jpg,1,[0.16393098 0.83606905],,[-1.0247369   0.60452884],,1,,1,
Images/UTKFace/85_1_3_20170110183103000.jpg.chip.jpg,1,[0.11242845 0.8875716 ],,[-1.1878492  0.878323 ],,1,,1,
Images/UTKFace/79_0_2_20170105174927254.jpg.chip.jpg,1,[0.10162998 0.89837   ],,[-1.4056395  0.7736041],,1,,1,
Images/UTKFace/49_0_3_20170104214426925.jpg.chip.jpg,1,[0.05603673 0.9439633 ],,[-1.6620868  1.161993 ],,1,,1,
Images/UTKFace/39_1_3_20170109141053796.jpg.chip.jpg,1,[0.41418973 0.58581024],,[-0.30184633  0.04482546],,1,,1,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,1,[0.01446875 0.9855313 ],,[-2.403414  1.817776],,1,,1,
Images/UTKFace/65_0_1_20170117193649266.jpg.chip.jpg,1,[8.5655326e-04 9.9914348e-01],,[-3.9704678  3.0912693],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.07390014 0.9260999 ],,[-1.5067698  1.0214975],,1,,1,
Images/UTKFace/43_1_2_20170116162034067.jpg.chip.jpg,1,[0.75729024 0.24270974],,[ 0.48697254 -0.6509077 ],,0,,1,
Images/UTKFace/40_0_2_20170116192534886.jpg.chip.jpg,1,[0.02237777 0.9776223 ],,[-2.1686034  1.6084522],,1,,1,
Images/UTKFace/75_1_3_20170110175327928.jpg.chip.jpg,1,[0.08935725 0.9106428 ],,[-1.3631877   0.95832074],,1,,1,
Images/UTKFace/90_0_1_20170111210246547.jpg.chip.jpg,1,[2.2567982e-04 9.9977434e-01],,[-4.7178006  3.678367 ],,1,,1,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.05061326 0.9493867 ],,[-1.7029886  1.228614 ],,1,,1,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[0.02459352 0.97540647],,[-2.1203282  1.5600431],,1,,1,
Images/UTKFace/56_0_3_20170119180731484.jpg.chip.jpg,1,[0.00883263 0.9911674 ],,[-2.6964211  2.0240092],,1,,1,
Images/UTKFace/56_0_3_20170109142154230.jpg.chip.jpg,1,[0.00890963 0.99109036],,[-2.6466253  2.0650475],,1,,1,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.01524228 0.9847577 ],,[-2.33893    1.8293923],,1,,1,
Images/UTKFace/90_0_2_20170112224606516.jpg.chip.jpg,1,[0.04380647 0.9561935 ],,[-1.8821374  1.2010413],,1,,1,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[0.03499537 0.9650046 ],,[-1.9856291  1.3312882],,1,,1,
Images/UTKFace/40_1_2_20170116164709968.jpg.chip.jpg,1,[0.10025135 0.8997487 ],,[-1.2990425   0.89539266],,1,,1,
Images/UTKFace/36_0_3_20170117183319878.jpg.chip.jpg,1,[0.8053336  0.19466642],,[ 0.6603664  -0.75960284],,0,,1,
Images/UTKFace/37_1_1_20170116160739474.jpg.chip.jpg,1,[0.8614361 0.1385639],,[ 0.852166   -0.97510314],,0,,1,
Images/UTKFace/59_1_1_20170113012852120.jpg.chip.jpg,1,[0.14615867 0.85384136],,[-1.0686864   0.69636637],,1,,1,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.02095358 0.97904646],,[-2.2325764  1.611693 ],,1,,1,
Images/UTKFace/36_0_1_20170117163205356.jpg.chip.jpg,1,[0.16110216 0.8388978 ],,[-1.178262    0.47178826],,1,,1,
Images/UTKFace/50_0_1_20170116010809979.jpg.chip.jpg,1,[0.18713394 0.81286603],,[-0.93695253  0.5317892 ],,1,,1,
Images/UTKFace/35_1_2_20170116191905052.jpg.chip.jpg,1,[0.06836879 0.93163127],,[-1.5113254  1.1006954],,1,,1,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[0.01829811 0.9817019 ],,[-2.296078  1.686412],,1,,1,
Images/UTKFace/50_0_3_20170119204844983.jpg.chip.jpg,1,[0.00687986 0.9931201 ],,[-2.8236358  2.1486168],,1,,1,
Images/UTKFace/36_0_1_20170116195829062.jpg.chip.jpg,1,[0.09461255 0.90538746],,[-1.3035647  0.9550082],,1,,1,
Images/UTKFace/40_0_2_20170117133430387.jpg.chip.jpg,1,[0.00698588 0.9930141 ],,[-2.833344   2.1235106],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.02935846 0.97064155],,[-1.9770073  1.5213692],,1,,1,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.01203212 0.98796785],,[-2.5845096  1.8235606],,1,,1,
Images/UTKFace/49_0_1_20170117180355439.jpg.chip.jpg,1,[0.00945894 0.99054104],,[-2.5955496  2.0557418],,1,,1,
Images/UTKFace/66_1_1_20170113000154762.jpg.chip.jpg,1,[0.02570125 0.9742987 ],,[-2.0892138  1.5459644],,1,,1,
Images/UTKFace/39_0_1_20170113175840205.jpg.chip.jpg,1,[0.05997447 0.94002557],,[-1.6469065  1.1050816],,1,,1,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.00186132 0.99813867],,[-3.510413   2.7741938],,1,,1,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[9.955320e-04 9.990044e-01],,[-3.84126    3.0699773],,1,,1,
Images/UTKFace/35_0_1_20170117143106996.jpg.chip.jpg,1,[0.08462571 0.9153743 ],,[-1.482626   0.8984689],,1,,1,
Images/UTKFace/55_0_2_20170109013414020.jpg.chip.jpg,1,[3.7923144e-04 9.9962074e-01],,[-4.3620973  3.5148873],,1,,1,
