face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/30_0_0_20170117131025845.jpg.chip.jpg,0,[0.00755011 0.9924499 ],,[-2.719695   2.1589189],,1,,1,
Images/UTKFace/56_1_1_20170116002049709.jpg.chip.jpg,1,[0.38585618 0.6141438 ],,[-0.52322155 -0.05845727],,1,,1,
Images/UTKFace/54_0_1_20170113145459151.jpg.chip.jpg,1,[0.01410451 0.9858955 ],,[-2.4580145  1.7890412],,1,,1,
Images/UTKFace/23_0_0_20170119163828336.jpg.chip.jpg,0,[0.04292972 0.95707035],,[-1.6848372  1.4194754],,1,,0,
Images/UTKFace/64_0_0_20170120223401173.jpg.chip.jpg,0,[8.539531e-07 9.999991e-01],,[-7.32493    6.6484585],,1,,1,
Images/UTKFace/50_0_1_20170117173404026.jpg.chip.jpg,1,[0.09234887 0.9076511 ],,[-1.387071    0.89821565],,1,,1,
Images/UTKFace/30_0_0_20170117180449799.jpg.chip.jpg,0,[0.01562964 0.9843704 ],,[-2.355607   1.7872261],,1,,1,
Images/UTKFace/3_1_0_20161219190805051.jpg.chip.jpg,0,[9.9999535e-01 4.6493674e-06],,[ 5.872672  -6.4061027],,0,,0,
Images/UTKFace/14_1_0_20170109212651931.jpg.chip.jpg,0,[9.9999994e-01 7.0538512e-08],,[ 7.9530993 -8.514008 ],,0,,0,
Images/UTKFace/24_0_0_20170117150004378.jpg.chip.jpg,0,[9.998202e-01 1.798541e-04],,[ 4.1359134 -4.4872713],,0,,0,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,1,[0.00388266 0.99611735],,[-3.0312753  2.5160687],,1,,1,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,0,[0.32326344 0.67673653],,[-0.5462271   0.19258732],,1,,1,
Images/UTKFace/10_1_0_20170109202346880.jpg.chip.jpg,0,[9.9971372e-01 2.8630448e-04],,[ 3.9492679 -4.2089005],,0,,0,
Images/UTKFace/17_0_0_20170110231820806.jpg.chip.jpg,0,[0.9768657  0.02313425],,[ 1.6632569 -2.0797782],,0,,0,
Images/UTKFace/25_1_0_20170109132220552.jpg.chip.jpg,0,[0.99110985 0.00889013],,[ 2.1484764 -2.5654078],,0,,0,
Images/UTKFace/74_1_0_20170110122923277.jpg.chip.jpg,0,[0.00206773 0.99793226],,[-3.3632739  2.8159616],,1,,1,
Images/UTKFace/53_1_0_20170110122533941.jpg.chip.jpg,0,[0.3306343 0.6693657],,[-0.47341335  0.2319043 ],,1,,1,
Images/UTKFace/35_0_1_20170116203340428.jpg.chip.jpg,1,[0.25225717 0.74774283],,[-0.84802914  0.23858103],,1,,1,
Images/UTKFace/35_0_0_20170104203145138.jpg.chip.jpg,0,[0.2352358 0.7647642],,[-0.84273404  0.33624512],,1,,1,
Images/UTKFace/9_0_0_20170110221724498.jpg.chip.jpg,0,[0.5981235  0.40187654],,[ 0.00941323 -0.38823906],,0,,0,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[1.0150870e-05 9.9998987e-01],,[-6.0097666  5.4881744],,1,,1,
Images/UTKFace/26_0_1_20170113135416706.jpg.chip.jpg,1,[0.11122438 0.8887756 ],,[-1.1890348  0.8892605],,1,,0,
Images/UTKFace/34_1_1_20170115235526613.jpg.chip.jpg,1,[0.71472466 0.28527534],,[ 0.22634186 -0.6921006 ],,0,,1,
Images/UTKFace/95_1_0_20170117174948948.jpg.chip.jpg,0,[0.0101018 0.9898982],,[-2.6104755  1.9744126],,1,,1,
Images/UTKFace/29_0_0_20170116224736533.jpg.chip.jpg,0,[0.99899334 0.00100666],,[ 3.2391772 -3.6609287],,0,,0,
Images/UTKFace/26_0_1_20170113133950129.jpg.chip.jpg,1,[0.7995022  0.20049782],,[ 0.58939534 -0.7937905 ],,0,,0,
Images/UTKFace/36_1_1_20170113011506296.jpg.chip.jpg,1,[1.3609356e-04 9.9986386e-01],,[-4.675589  4.226443],,1,,1,
Images/UTKFace/16_1_0_20170109204530608.jpg.chip.jpg,0,[0.80676997 0.19323002],,[ 0.47565758 -0.9534998 ],,0,,0,
Images/UTKFace/22_1_1_20170116172633295.jpg.chip.jpg,1,[0.998686   0.00131398],,[ 3.1043189 -3.529064 ],,0,,0,
Images/UTKFace/26_0_0_20170117091440776.jpg.chip.jpg,0,[8.391595e-04 9.991609e-01],,[-3.8661191  3.2161512],,1,,0,
Images/UTKFace/40_0_0_20170117154520771.jpg.chip.jpg,0,[0.01075991 0.98924005],,[-2.413738   2.1073718],,1,,1,
Images/UTKFace/32_1_0_20170117134741526.jpg.chip.jpg,0,[2.9392877e-06 9.9999708e-01],,[-6.500232  6.237108],,1,,1,
Images/UTKFace/49_0_0_20170119202355566.jpg.chip.jpg,0,[4.158806e-04 9.995841e-01],,[-4.210029   3.5746672],,1,,1,
Images/UTKFace/28_1_1_20170116215513416.jpg.chip.jpg,1,[0.944399   0.05560101],,[ 1.2507346 -1.5816128],,0,,0,
Images/UTKFace/78_0_0_20170111222546535.jpg.chip.jpg,0,[0.002687 0.997313],,[-3.3297434  2.5868964],,1,,1,
Images/UTKFace/49_0_0_20170104212309140.jpg.chip.jpg,0,[0.01666311 0.98333687],,[-2.2649884  1.812766 ],,1,,1,
Images/UTKFace/58_0_0_20170119211727401.jpg.chip.jpg,0,[2.9760774e-04 9.9970239e-01],,[-4.3440113  3.7754252],,1,,1,
Images/UTKFace/34_0_0_20170104172731554.jpg.chip.jpg,0,[0.0031023 0.9968977],,[-3.1582823  2.6142209],,1,,1,
Images/UTKFace/88_1_0_20170110183050254.jpg.chip.jpg,0,[0.00450932 0.9954907 ],,[-2.927783   2.4693065],,1,,1,
Images/UTKFace/35_0_0_20170116233443386.jpg.chip.jpg,0,[0.22791903 0.77208096],,[-0.8139744   0.40612465],,1,,1,
Images/UTKFace/60_0_0_20170117092311960.jpg.chip.jpg,0,[1.049499e-08 1.000000e+00],,[-9.560031  8.812337],,1,,1,
Images/UTKFace/1_1_0_20170117192722435.jpg.chip.jpg,0,[9.9999380e-01 6.1589553e-06],,[ 5.770472 -6.227125],,0,,0,
Images/UTKFace/47_0_0_20170116205608766.jpg.chip.jpg,0,[0.00716382 0.9928361 ],,[-2.7254744  2.2060483],,1,,1,
Images/UTKFace/38_1_0_20170103181104225.jpg.chip.jpg,0,[0.18881276 0.8111872 ],,[-0.95517576  0.50256735],,1,,1,
Images/UTKFace/21_1_0_20170117142648466.jpg.chip.jpg,0,[9.9995613e-01 4.3846157e-05],,[ 4.8569865 -5.177793 ],,0,,0,
Images/UTKFace/50_0_1_20170113184224648.jpg.chip.jpg,1,[1.039401e-06 9.999990e-01],,[-7.132352  6.644513],,1,,1,
Images/UTKFace/40_1_1_20170109003603180.jpg.chip.jpg,1,[7.935151e-04 9.992065e-01],,[-3.8685534  3.2696908],,1,,1,
Images/UTKFace/30_1_0_20170103182413737.jpg.chip.jpg,0,[0.9783371  0.02166288],,[ 1.735751  -2.0745032],,0,,1,
Images/UTKFace/36_1_0_20170103183128874.jpg.chip.jpg,0,[0.9461979  0.05380209],,[ 1.264899  -1.6022403],,0,,1,
Images/UTKFace/44_1_1_20170117142913571.jpg.chip.jpg,1,[0.33602828 0.6639717 ],,[-0.5749574   0.10608686],,1,,1,
Images/UTKFace/85_1_0_20170120230116817.jpg.chip.jpg,0,[5.4227869e-05 9.9994576e-01],,[-5.2027454  4.619516 ],,1,,1,
Images/UTKFace/10_0_0_20170110224253445.jpg.chip.jpg,0,[0.9792841  0.02071589],,[ 1.8258348 -2.0300863],,0,,0,
Images/UTKFace/79_1_0_20170110141543912.jpg.chip.jpg,0,[0.00109974 0.9989003 ],,[-3.7064955  3.1050835],,1,,1,
Images/UTKFace/39_0_0_20170104204717955.jpg.chip.jpg,0,[5.062632e-04 9.994937e-01],,[-4.101108   3.4868393],,1,,1,
Images/UTKFace/34_1_1_20170116162046501.jpg.chip.jpg,1,[0.59235203 0.40764794],,[ 0.03442139 -0.33927578],,0,,1,
Images/UTKFace/60_0_1_20170113151557287.jpg.chip.jpg,1,[2.2200143e-04 9.9977803e-01],,[-4.537033   3.8755717],,1,,1,
Images/UTKFace/47_0_0_20170117190246626.jpg.chip.jpg,0,[2.9351973e-04 9.9970645e-01],,[-4.263827   3.8694453],,1,,1,
Images/UTKFace/35_0_1_20170113155220675.jpg.chip.jpg,1,[0.7662579 0.2337421],,[ 0.433616  -0.7536844],,0,,1,
Images/UTKFace/26_0_0_20170113210127179.jpg.chip.jpg,0,[0.3424511 0.6575489],,[-0.6167014   0.03568899],,1,,0,
Images/UTKFace/85_1_0_20170110181556802.jpg.chip.jpg,0,[1.16188756e-04 9.99883831e-01],,[-4.7739077  4.2862706],,1,,1,
Images/UTKFace/54_1_1_20170117194849551.jpg.chip.jpg,1,[0.60807306 0.39192694],,[ 0.08310759 -0.35611203],,0,,1,
Images/UTKFace/26_1_1_20170112213024014.jpg.chip.jpg,1,[0.6486924  0.35130757],,[ 0.01647981 -0.5968168 ],,0,,0,
Images/UTKFace/29_0_0_20170102233617277.jpg.chip.jpg,0,[0.99833184 0.00166809],,[ 3.050432 -3.343972],,0,,0,
Images/UTKFace/40_1_0_20170117135417615.jpg.chip.jpg,0,[0.01751214 0.98248786],,[-2.1901302  1.8370634],,1,,1,
Images/UTKFace/26_0_0_20170113210319942.jpg.chip.jpg,0,[0.03558827 0.9644118 ],,[-1.8855314  1.4139708],,1,,0,
Images/UTKFace/40_0_1_20170117135640172.jpg.chip.jpg,1,[0.0463748 0.9536252],,[-1.660362   1.3631526],,1,,1,
Images/UTKFace/33_1_1_20170113012052359.jpg.chip.jpg,1,[0.33956206 0.6604379 ],,[-0.5987959   0.06645048],,1,,1,
Images/UTKFace/25_0_0_20170116222939697.jpg.chip.jpg,0,[0.17221776 0.8277823 ],,[-1.0277401   0.54225034],,1,,0,
Images/UTKFace/35_0_0_20170117151812445.jpg.chip.jpg,0,[0.86920816 0.1307918 ],,[ 0.815508 -1.078468],,0,,1,
Images/UTKFace/31_1_0_20170104172947139.jpg.chip.jpg,0,[0.97710115 0.02289879],,[ 1.6669229 -2.0865831],,0,,1,
Images/UTKFace/16_1_0_20170102234805899.jpg.chip.jpg,0,[0.93570024 0.06429974],,[ 1.1316249 -1.5461147],,0,,0,
Images/UTKFace/36_1_1_20170117091839173.jpg.chip.jpg,1,[1.5825187e-04 9.9984175e-01],,[-4.6346664  4.116498 ],,1,,1,
Images/UTKFace/30_1_1_20170117125901915.jpg.chip.jpg,1,[0.87142235 0.12857771],,[ 0.7200337 -1.1935596],,0,,1,
Images/UTKFace/35_0_1_20170117143142516.jpg.chip.jpg,1,[0.00269639 0.9973036 ],,[-3.09425  2.81889],,1,,1,
Images/UTKFace/37_1_0_20170117135946239.jpg.chip.jpg,0,[0.04217344 0.95782655],,[-1.8238178  1.2990582],,1,,1,
Images/UTKFace/4_0_0_20170104010859393.jpg.chip.jpg,0,[9.9989557e-01 1.0443432e-04],,[ 4.414254  -4.7525935],,0,,0,
Images/UTKFace/66_1_0_20170110140921650.jpg.chip.jpg,0,[0.00253231 0.99746764],,[-3.194791   2.7812963],,1,,1,
Images/UTKFace/24_1_0_20170117194749524.jpg.chip.jpg,0,[0.9650358  0.03496426],,[ 1.5185552 -1.7992836],,0,,0,
Images/UTKFace/90_0_0_20170111210403969.jpg.chip.jpg,0,[2.5562852e-07 9.9999976e-01],,[-7.9546657  7.2248745],,1,,1,
Images/UTKFace/26_0_0_20170120134358310.jpg.chip.jpg,0,[0.867365   0.13263497],,[ 0.6984603 -1.1793987],,0,,0,
Images/UTKFace/4_0_0_20161219192808843.jpg.chip.jpg,0,[0.998671   0.00132901],,[ 3.1041582 -3.5178323],,0,,0,
Images/UTKFace/25_1_1_20170112191300605.jpg.chip.jpg,1,[0.11156636 0.88843364],,[-1.1449484   0.92989194],,1,,0,
Images/UTKFace/60_1_1_20170113001648066.jpg.chip.jpg,1,[0.06637736 0.93362266],,[-1.5006056  1.1431108],,1,,1,
Images/UTKFace/43_1_0_20170109012420929.jpg.chip.jpg,0,[0.18149273 0.8185073 ],,[-0.9512729   0.55499387],,1,,1,
Images/UTKFace/42_1_1_20170113001928635.jpg.chip.jpg,1,[0.413199 0.586801],,[-0.46444207 -0.1136856 ],,1,,1,
Images/UTKFace/65_0_0_20170111195430569.jpg.chip.jpg,0,[5.448841e-04 9.994551e-01],,[-3.9778383  3.536554 ],,1,,1,
Images/UTKFace/26_0_1_20170116200636640.jpg.chip.jpg,1,[0.10089768 0.8991023 ],,[-1.3523016  0.8349882],,1,,0,
Images/UTKFace/28_0_1_20170117020909688.jpg.chip.jpg,1,[0.70704657 0.29295346],,[ 0.24886218 -0.63222075],,0,,0,
Images/UTKFace/40_0_0_20170104205218667.jpg.chip.jpg,0,[8.1971573e-04 9.9918032e-01],,[-3.9422636  3.1634693],,1,,1,
Images/UTKFace/65_0_0_20170111202238826.jpg.chip.jpg,0,[2.7415258e-04 9.9972588e-01],,[-4.3092413  3.8923104],,1,,1,
Images/UTKFace/43_1_1_20170112235219665.jpg.chip.jpg,1,[0.85694325 0.14305675],,[ 0.66093177 -1.1291986 ],,0,,1,
Images/UTKFace/25_0_0_20170113210126947.jpg.chip.jpg,0,[0.48213306 0.5178669 ],,[-0.2604484  -0.18895045],,1,,0,
Images/UTKFace/35_1_0_20170117170527907.jpg.chip.jpg,0,[0.39202705 0.6079729 ],,[-0.43408597  0.00471361],,1,,1,
Images/UTKFace/25_1_0_20170119172023545.jpg.chip.jpg,0,[0.4253146 0.5746854],,[-0.31810457 -0.01711102],,1,,0,
Images/UTKFace/54_0_0_20170116193518166.jpg.chip.jpg,0,[0.0336326  0.96636736],,[-1.7250276  1.6330208],,1,,1,
Images/UTKFace/30_0_0_20170117144411849.jpg.chip.jpg,0,[0.29998878 0.7000112 ],,[-0.59375614  0.2535952 ],,1,,1,
Images/UTKFace/38_1_0_20170117184855295.jpg.chip.jpg,0,[0.0095011 0.9904989],,[-2.6366982  2.0101027],,1,,1,
Images/UTKFace/14_0_0_20170110220704398.jpg.chip.jpg,0,[0.00353498 0.99646497],,[-2.976956   2.6645513],,1,,0,
Images/UTKFace/29_1_0_20170116173132299.jpg.chip.jpg,0,[0.578732 0.421268],,[-0.15437563 -0.47194615],,0,,0,
Images/UTKFace/24_0_0_20170116222408305.jpg.chip.jpg,0,[0.91647637 0.08352368],,[ 1.0300933 -1.3653126],,0,,0,
Images/UTKFace/35_0_1_20170120220430826.jpg.chip.jpg,1,[9.1297191e-04 9.9908704e-01],,[-3.8476093  3.1502829],,1,,1,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.60098714 0.3990128 ],,[-0.04658296 -0.45616293],,0,,0,
Images/UTKFace/30_0_0_20170117153441021.jpg.chip.jpg,0,[0.0279955 0.9720045],,[-2.1135533  1.4337631],,1,,1,
Images/UTKFace/30_1_0_20170103182254417.jpg.chip.jpg,0,[0.04373186 0.9562681 ],,[-1.6949034  1.3900578],,1,,1,
Images/UTKFace/36_0_0_20170117175609824.jpg.chip.jpg,0,[0.6910401  0.30895987],,[ 0.21077551 -0.59421086],,0,,1,
Images/UTKFace/28_1_1_20170116152550099.jpg.chip.jpg,1,[0.31209826 0.68790174],,[-0.65072215  0.13960575],,1,,0,
Images/UTKFace/68_1_0_20170110125344328.jpg.chip.jpg,0,[2.7481237e-04 9.9972516e-01],,[-4.1878448  4.0113025],,1,,1,
Images/UTKFace/55_0_0_20170116232628323.jpg.chip.jpg,0,[0.00734494 0.9926551 ],,[-2.6694043  2.2369666],,1,,1,
Images/UTKFace/26_1_0_20170112231759374.jpg.chip.jpg,0,[0.9918657  0.00813438],,[ 2.2364886 -2.5669997],,0,,0,
Images/UTKFace/27_0_0_20170114033204410.jpg.chip.jpg,0,[0.9481796  0.05182043],,[ 1.3985683 -1.5081913],,0,,0,
Images/UTKFace/28_1_0_20170117191714643.jpg.chip.jpg,0,[0.8576381  0.14236188],,[ 0.6040241 -1.1917858],,0,,0,
Images/UTKFace/42_1_0_20170117183347285.jpg.chip.jpg,0,[0.36922202 0.630778  ],,[-0.4398064   0.09574947],,1,,1,
Images/UTKFace/9_0_0_20170110224607682.jpg.chip.jpg,0,[0.7709629  0.22903714],,[ 0.42381096 -0.789945  ],,0,,0,
Images/UTKFace/46_0_0_20170109015549957.jpg.chip.jpg,0,[4.2672845e-04 9.9957329e-01],,[-4.2444315  3.5145044],,1,,1,
Images/UTKFace/18_1_0_20170117135753337.jpg.chip.jpg,0,[9.9940872e-01 5.9134996e-04],,[ 3.522696 -3.909815],,0,,0,
Images/UTKFace/38_0_0_20170117120714034.jpg.chip.jpg,0,[0.3639832  0.63601685],,[-0.37393558  0.18418169],,1,,1,
Images/UTKFace/39_1_1_20170104174036250.jpg.chip.jpg,1,[0.01055862 0.98944134],,[-2.5231488  2.0170493],,1,,1,
Images/UTKFace/21_1_0_20170116220224031.jpg.chip.jpg,0,[0.7984953 0.2015047],,[ 0.49790484 -0.8790115 ],,0,,0,
Images/UTKFace/34_0_0_20170116030432644.jpg.chip.jpg,0,[0.9283718 0.0716282],,[ 1.1054885 -1.456455 ],,0,,1,
Images/UTKFace/70_0_1_20170120223446317.jpg.chip.jpg,1,[0.01368749 0.9863125 ],,[-2.3955944  1.8818966],,1,,1,
Images/UTKFace/26_1_1_20170116175448301.jpg.chip.jpg,1,[0.95923203 0.04076798],,[ 1.4304835 -1.7277526],,0,,0,
Images/UTKFace/5_1_0_20170109204908218.jpg.chip.jpg,0,[9.9999899e-01 1.0266583e-06],,[ 6.5565057 -7.2326946],,0,,0,
Images/UTKFace/56_0_0_20170116235418709.jpg.chip.jpg,0,[0.3122906 0.6877094],,[-0.65451014  0.13492192],,1,,1,
Images/UTKFace/58_0_1_20170111170138036.jpg.chip.jpg,1,[1.21476305e-05 9.99987841e-01],,[-5.881704   5.4366603],,1,,1,
Images/UTKFace/30_0_0_20170117001126198.jpg.chip.jpg,0,[0.02705608 0.9729439 ],,[-2.003275   1.5791397],,1,,1,
Images/UTKFace/70_0_1_20170117194145056.jpg.chip.jpg,1,[1.9053828e-04 9.9980944e-01],,[-4.469644  4.095823],,1,,1,
Images/UTKFace/24_0_1_20170115231442487.jpg.chip.jpg,1,[0.02836804 0.971632  ],,[-1.957914   1.5758001],,1,,0,
Images/UTKFace/39_0_1_20170116010441172.jpg.chip.jpg,1,[6.937976e-04 9.993062e-01],,[-3.8509827  3.4216535],,1,,1,
Images/UTKFace/26_1_1_20170113011732808.jpg.chip.jpg,1,[9.9983650e-01 1.6345583e-04],,[ 4.1870365 -4.531768 ],,0,,0,
Images/UTKFace/35_0_1_20170117142612894.jpg.chip.jpg,1,[0.9888343 0.0111657],,[ 2.0633848 -2.4202955],,0,,1,
Images/UTKFace/25_1_0_20170116205838424.jpg.chip.jpg,0,[0.16273814 0.8372619 ],,[-1.05011    0.5878845],,1,,0,
Images/UTKFace/52_0_0_20170120222910474.jpg.chip.jpg,0,[6.3090247e-06 9.9999368e-01],,[-6.1906075  5.7829156],,1,,1,
Images/UTKFace/42_0_0_20170104183950934.jpg.chip.jpg,0,[3.898819e-04 9.996102e-01],,[-4.211903   3.6373737],,1,,1,
Images/UTKFace/26_1_1_20170117183916995.jpg.chip.jpg,1,[0.30328262 0.6967174 ],,[-0.60859746  0.2231173 ],,1,,0,
Images/UTKFace/34_1_0_20170103163503653.jpg.chip.jpg,0,[2.791841e-04 9.997208e-01],,[-4.339945  3.843415],,1,,1,
Images/UTKFace/45_0_0_20170116224903727.jpg.chip.jpg,0,[1.5998133e-04 9.9984002e-01],,[-4.601449   4.1388445],,1,,1,
Images/UTKFace/84_1_0_20170109150746501.jpg.chip.jpg,0,[0.00168727 0.9983128 ],,[-3.499048   2.8839066],,1,,1,
Images/UTKFace/86_1_0_20170110180108013.jpg.chip.jpg,0,[0.00271307 0.9972869 ],,[-3.1089263  2.7980332],,1,,1,
Images/UTKFace/26_1_0_20170117152551661.jpg.chip.jpg,0,[0.01671722 0.98328274],,[-2.1109042  1.9635532],,1,,0,
Images/UTKFace/8_0_0_20170110220124291.jpg.chip.jpg,0,[0.99659795 0.00340208],,[ 2.448417  -3.2315445],,0,,0,
Images/UTKFace/26_1_0_20170113182514710.jpg.chip.jpg,0,[0.5688873  0.43111274],,[-0.04527119 -0.32258382],,0,,0,
Images/UTKFace/25_1_1_20170116003157389.jpg.chip.jpg,1,[0.9214031  0.07859683],,[ 1.0448451 -1.4167212],,0,,0,
Images/UTKFace/71_0_0_20170111204446510.jpg.chip.jpg,0,[1.8833486e-04 9.9981165e-01],,[-4.641226  3.935875],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[4.5207675e-05 9.9995476e-01],,[-5.255785   4.7484136],,1,,1,
Images/UTKFace/75_1_0_20170109150808608.jpg.chip.jpg,0,[2.2938369e-07 9.9999982e-01],,[-8.142456   7.1454134],,1,,1,
Images/UTKFace/4_0_0_20170110232756133.jpg.chip.jpg,0,[0.83782107 0.16217892],,[ 0.6195303 -1.0225741],,0,,0,
Images/UTKFace/71_0_0_20170109015622110.jpg.chip.jpg,0,[2.2936065e-08 1.0000000e+00],,[-9.14261   8.447946],,1,,1,
Images/UTKFace/54_0_1_20170117183527321.jpg.chip.jpg,1,[2.7888827e-05 9.9997205e-01],,[-5.4287806  5.058476 ],,1,,1,
Images/UTKFace/32_0_0_20170116224730121.jpg.chip.jpg,0,[0.8576008  0.14239919],,[ 0.7303725 -1.0651318],,0,,1,
Images/UTKFace/49_1_0_20170109220434368.jpg.chip.jpg,0,[0.04235046 0.9576495 ],,[-1.6946905  1.4238122],,1,,1,
Images/UTKFace/63_1_0_20170117195028219.jpg.chip.jpg,0,[0.9166398  0.08336014],,[ 0.8942574 -1.503287 ],,0,,1,
Images/UTKFace/40_0_1_20170116003656859.jpg.chip.jpg,1,[0.20406543 0.79593456],,[-0.96668047  0.39439586],,1,,1,
Images/UTKFace/32_1_0_20170117134737646.jpg.chip.jpg,0,[0.20109026 0.7989098 ],,[-0.9444117  0.4350824],,1,,1,
Images/UTKFace/20_0_1_20170116010734667.jpg.chip.jpg,1,[0.01032146 0.9896785 ],,[-2.59113    1.9720253],,1,,0,
Images/UTKFace/90_1_0_20170110172628748.jpg.chip.jpg,0,[1.545955e-05 9.999845e-01],,[-5.68441   5.392858],,1,,1,
Images/UTKFace/47_0_0_20170109010047327.jpg.chip.jpg,0,[9.8006829e-05 9.9990195e-01],,[-5.017482   4.2128935],,1,,1,
Images/UTKFace/85_1_0_20170110182120593.jpg.chip.jpg,0,[5.3585987e-05 9.9994642e-01],,[-5.154309   4.6798606],,1,,1,
Images/UTKFace/27_0_1_20170117013622859.jpg.chip.jpg,1,[0.4268426  0.57315737],,[-0.42302608 -0.12828101],,1,,0,
Images/UTKFace/24_0_0_20170116205530259.jpg.chip.jpg,0,[0.7605377  0.23946227],,[ 0.42448828 -0.73114157],,0,,0,
Images/UTKFace/35_0_1_20170116010938697.jpg.chip.jpg,1,[0.11543489 0.8845652 ],,[-1.3078507  0.7285389],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[4.0244988e-05 9.9995977e-01],,[-5.4061375  4.7143474],,1,,1,
Images/UTKFace/34_0_0_20170116214408892.jpg.chip.jpg,0,[0.35352266 0.6464774 ],,[-0.46927392  0.13431682],,1,,1,
Images/UTKFace/45_0_0_20170116222010006.jpg.chip.jpg,0,[0.01468995 0.98531   ],,[-2.1911626  2.0146298],,1,,1,
Images/UTKFace/60_0_0_20170117160236104.jpg.chip.jpg,0,[4.942093e-06 9.999951e-01],,[-6.560382  5.657335],,1,,1,
Images/UTKFace/34_1_0_20170117171540757.jpg.chip.jpg,0,[0.09678046 0.9032195 ],,[-1.3641399  0.8693806],,1,,1,
Images/UTKFace/49_0_0_20170119201555940.jpg.chip.jpg,0,[0.00599434 0.9940056 ],,[-2.8525155  2.258412 ],,1,,1,
Images/UTKFace/15_0_0_20170110232338801.jpg.chip.jpg,0,[0.8513829  0.14861709],,[ 0.63214463 -1.1133442 ],,0,,0,
Images/UTKFace/58_1_0_20170109150657263.jpg.chip.jpg,0,[0.02455565 0.9754443 ],,[-2.1257598  1.5561913],,1,,1,
Images/UTKFace/33_1_0_20170112235228201.jpg.chip.jpg,0,[0.04115631 0.9588437 ],,[-1.8433257  1.3050251],,1,,1,
Images/UTKFace/68_0_0_20170117172721512.jpg.chip.jpg,0,[0.08773093 0.91226906],,[-1.3497927  0.9918678],,1,,1,
Images/UTKFace/45_0_0_20170117183552230.jpg.chip.jpg,0,[1.3075602e-04 9.9986923e-01],,[-4.66971    4.2723365],,1,,1,
Images/UTKFace/24_1_0_20170111182452767.jpg.chip.jpg,0,[0.8324719  0.16752806],,[ 0.74701    -0.85623866],,0,,0,
Images/UTKFace/38_0_0_20170117120851677.jpg.chip.jpg,0,[0.00892444 0.9910756 ],,[-2.5549026  2.155095 ],,1,,1,
Images/UTKFace/22_0_0_20170117143240036.jpg.chip.jpg,0,[9.9978417e-01 2.1577487e-04],,[ 4.118795 -4.322264],,0,,0,
Images/UTKFace/49_1_1_20170112235151889.jpg.chip.jpg,1,[0.10078147 0.89921856],,[-1.2735376  0.9150339],,1,,1,
Images/UTKFace/52_0_1_20170120222921386.jpg.chip.jpg,1,[2.0114305e-05 9.9997991e-01],,[-5.760178  5.053881],,1,,1,
Images/UTKFace/72_1_0_20170110184007710.jpg.chip.jpg,0,[0.00698477 0.99301517],,[-2.7290893  2.2279248],,1,,1,
Images/UTKFace/37_1_1_20170117140121123.jpg.chip.jpg,1,[0.13977773 0.8602222 ],,[-0.9429727  0.8741644],,1,,1,
Images/UTKFace/1_0_0_20161219210307125.jpg.chip.jpg,0,[9.9999559e-01 4.4184358e-06],,[ 5.9108305 -6.41889  ],,0,,0,
Images/UTKFace/22_0_0_20170117193856707.jpg.chip.jpg,0,[0.9951151  0.00488492],,[ 2.5127833 -2.8039227],,0,,0,
Images/UTKFace/54_0_0_20170105173411309.jpg.chip.jpg,0,[4.5544156e-04 9.9954456e-01],,[-3.9991856  3.694602 ],,1,,1,
Images/UTKFace/8_0_0_20170117175635580.jpg.chip.jpg,0,[0.98274136 0.01725868],,[ 1.7413322 -2.3006988],,0,,0,
Images/UTKFace/30_1_0_20170104164947017.jpg.chip.jpg,0,[1.1554622e-05 9.9998844e-01],,[-5.913402   5.4550114],,1,,1,
Images/UTKFace/53_0_0_20170104205937252.jpg.chip.jpg,0,[0.14572611 0.85427386],,[-1.1994576   0.56906533],,1,,1,
Images/UTKFace/20_1_1_20170114031112464.jpg.chip.jpg,1,[0.9362469  0.06375312],,[ 1.2293632 -1.4574978],,0,,0,
Images/UTKFace/28_1_0_20170116221850018.jpg.chip.jpg,0,[0.26411977 0.73588026],,[-0.69068575  0.3339789 ],,1,,0,
Images/UTKFace/36_0_0_20170117135559253.jpg.chip.jpg,0,[0.00855594 0.9914441 ],,[-2.5714347  2.1811016],,1,,1,
Images/UTKFace/21_1_0_20170103180123239.jpg.chip.jpg,0,[0.89023626 0.10976373],,[ 0.8545718 -1.2385849],,0,,0,
Images/UTKFace/20_1_0_20170117150259426.jpg.chip.jpg,0,[0.97333115 0.02666884],,[ 1.6669914 -1.930237 ],,0,,0,
Images/UTKFace/30_0_0_20170117151331469.jpg.chip.jpg,0,[0.25574648 0.7442535 ],,[-0.58832264  0.47987235],,1,,1,
Images/UTKFace/35_1_0_20170117135348429.jpg.chip.jpg,0,[0.29365283 0.70634717],,[-0.5801062   0.29760236],,1,,1,
