face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/29_0_2_20170117180939947.jpg.chip.jpg,2,[0.80583894 0.19416098],,[ 0.5110188  -0.91217756],,0,,0,
Images/UTKFace/25_1_0_20170117193330822.jpg.chip.jpg,0,[0.31468 0.68532],,[-0.5275551  0.2507746],,1,,1,
Images/UTKFace/65_0_0_20170111210257547.jpg.chip.jpg,0,[0.8795967  0.12040327],,[ 0.70596707 -1.2826498 ],,0,,0,
Images/UTKFace/27_0_0_20170116220641348.jpg.chip.jpg,0,[0.83063906 0.16936094],,[ 0.7104876  -0.87967557],,0,,0,
Images/UTKFace/48_0_3_20170119205259311.jpg.chip.jpg,3,[0.9432323  0.05676768],,[ 1.1787324 -1.631613 ],,0,,0,
Images/UTKFace/39_0_1_20170116200533354.jpg.chip.jpg,1,[0.9946307  0.00536937],,[ 2.4412663 -2.7803953],,0,,0,
Images/UTKFace/80_1_0_20170117175604677.jpg.chip.jpg,0,[0.8477356  0.15226437],,[ 0.70625925 -1.0106912 ],,0,,1,
Images/UTKFace/10_1_2_20170103201007646.jpg.chip.jpg,2,[0.37656766 0.62343234],,[-0.3361593  0.1679832],,1,,1,
Images/UTKFace/37_0_1_20170117140332549.jpg.chip.jpg,1,[0.97514516 0.02485482],,[ 1.7012043 -1.9683306],,0,,0,
Images/UTKFace/10_0_0_20170110224725285.jpg.chip.jpg,0,[0.23250291 0.76749706],,[-0.79629946  0.39793253],,1,,0,
Images/UTKFace/26_0_2_20170116183029241.jpg.chip.jpg,2,[0.44889253 0.55110747],,[-0.3061072  -0.10096089],,1,,0,
Images/UTKFace/25_1_3_20170119150412270.jpg.chip.jpg,3,[0.3430482  0.65695184],,[-0.4850097  0.16473  ],,1,,1,
Images/UTKFace/46_1_0_20170105172417134.jpg.chip.jpg,0,[0.03199163 0.9680084 ],,[-1.8891057  1.5206608],,1,,1,
Images/UTKFace/31_0_0_20170104165835728.jpg.chip.jpg,0,[0.9304337  0.06956633],,[ 1.1781622 -1.4152079],,0,,0,
Images/UTKFace/56_0_3_20170119211644664.jpg.chip.jpg,3,[0.9717413  0.02825866],,[ 1.6281452 -1.9095446],,0,,0,
Images/UTKFace/29_1_2_20170116162615509.jpg.chip.jpg,2,[0.01203618 0.9879638 ],,[-2.4819167  1.9258119],,1,,1,
Images/UTKFace/40_0_3_20170117170421496.jpg.chip.jpg,3,[0.96802163 0.0319784 ],,[ 1.508812  -1.9013817],,0,,0,
Images/UTKFace/75_0_0_20170111204808623.jpg.chip.jpg,0,[0.74303544 0.25696453],,[ 0.3488996  -0.71290606],,0,,0,
Images/UTKFace/45_1_1_20170117154449503.jpg.chip.jpg,1,[0.04286202 0.957138  ],,[-1.8344301  1.2715315],,1,,1,
Images/UTKFace/26_1_0_20170116232424535.jpg.chip.jpg,0,[0.0737094 0.9262906],,[-1.439655   1.0914028],,1,,1,
Images/UTKFace/18_1_0_20170109214251980.jpg.chip.jpg,0,[0.17952147 0.8204785 ],,[-0.9448924  0.5747005],,1,,1,
Images/UTKFace/18_0_1_20170113175555906.jpg.chip.jpg,1,[0.9700016  0.02999843],,[ 1.5192646 -1.9568883],,0,,0,
Images/UTKFace/18_1_0_20170109214116215.jpg.chip.jpg,0,[0.6991716  0.30082837],,[ 0.34492698 -0.4984293 ],,0,,1,
Images/UTKFace/2_1_3_20161219225432608.jpg.chip.jpg,3,[0.92467654 0.07532343],,[ 1.1381544 -1.3694985],,0,,1,
Images/UTKFace/28_0_1_20170113134755546.jpg.chip.jpg,1,[0.9142177  0.08578224],,[ 0.99489063 -1.3713661 ],,0,,0,
Images/UTKFace/29_0_3_20170119153035762.jpg.chip.jpg,3,[0.9866769  0.01332312],,[ 1.9173692 -2.3874729],,0,,0,
Images/UTKFace/42_1_1_20170113013008103.jpg.chip.jpg,1,[0.08954718 0.91045284],,[-1.3741236   0.94505286],,1,,1,
Images/UTKFace/45_0_1_20170117140619918.jpg.chip.jpg,1,[0.9512485  0.04875147],,[ 1.2856946 -1.6853454],,0,,0,
Images/UTKFace/26_0_3_20170119184305598.jpg.chip.jpg,3,[0.97937614 0.02062387],,[ 1.7246007 -2.135866 ],,0,,0,
Images/UTKFace/68_1_0_20170110122503348.jpg.chip.jpg,0,[0.5659994  0.43400064],,[ 0.00537553 -0.2601714 ],,0,,1,
Images/UTKFace/25_0_3_20170117151048707.jpg.chip.jpg,3,[0.65286714 0.34713286],,[ 0.20062838 -0.4310377 ],,0,,0,
Images/UTKFace/26_1_1_20170116180739158.jpg.chip.jpg,1,[0.33145776 0.6685422 ],,[-0.5436807   0.15791841],,1,,1,
Images/UTKFace/25_0_2_20170116212011508.jpg.chip.jpg,2,[0.86364824 0.13635178],,[ 0.6900591 -1.1558684],,0,,0,
Images/UTKFace/27_0_0_20170116204126806.jpg.chip.jpg,0,[0.84210145 0.15789853],,[ 0.60344756 -1.0705003 ],,0,,0,
Images/UTKFace/3_0_0_20170110212651258.jpg.chip.jpg,0,[0.521462 0.478538],,[-0.29028562 -0.3761865 ],,0,,0,
Images/UTKFace/11_1_0_20170109205441860.jpg.chip.jpg,0,[0.7209785 0.2790215],,[ 0.3367766 -0.6125438],,0,,1,
Images/UTKFace/8_0_0_20170110220138938.jpg.chip.jpg,0,[0.16081962 0.8391804 ],,[-0.96723783  0.68490434],,1,,0,
Images/UTKFace/32_0_0_20170104204313908.jpg.chip.jpg,0,[0.8845023  0.11549773],,[ 0.8240298 -1.2117444],,0,,0,
Images/UTKFace/65_0_3_20170105180657742.jpg.chip.jpg,3,[0.98413706 0.0158629 ],,[ 1.8513513 -2.2764306],,0,,0,
Images/UTKFace/28_0_3_20170117144207130.jpg.chip.jpg,3,[0.9225696  0.07743044],,[ 1.0370996 -1.4406831],,0,,0,
Images/UTKFace/30_0_1_20170113141654362.jpg.chip.jpg,1,[0.9500209  0.04997914],,[ 1.3702407 -1.5746375],,0,,0,
Images/UTKFace/111_1_0_20170120134646399.jpg.chip.jpg,0,[0.64648664 0.3535134 ],,[ 0.1050944  -0.49853677],,0,,1,
Images/UTKFace/24_1_2_20170116174408274.jpg.chip.jpg,2,[0.15294796 0.8470521 ],,[-1.1108707   0.60079366],,1,,1,
Images/UTKFace/32_1_0_20170117182446213.jpg.chip.jpg,0,[0.21533151 0.7846685 ],,[-0.842482    0.45060074],,1,,1,
Images/UTKFace/23_1_0_20170117144822363.jpg.chip.jpg,0,[0.09213609 0.90786386],,[-1.3507248  0.9371029],,1,,1,
Images/UTKFace/32_1_0_20170104172647281.jpg.chip.jpg,0,[0.5171482  0.48285177],,[-0.07750745 -0.14612716],,0,,1,
Images/UTKFace/1_0_3_20161219225723376.jpg.chip.jpg,3,[0.4835255  0.51647455],,[-0.02606071  0.03986118],,1,,0,
Images/UTKFace/20_0_0_20170117134213422.jpg.chip.jpg,0,[0.59767807 0.40232188],,[ 0.08655642 -0.3092432 ],,0,,0,
Images/UTKFace/26_1_0_20170117202010288.jpg.chip.jpg,0,[0.611397   0.38860294],,[ 0.03787637 -0.41531208],,0,,1,
Images/UTKFace/19_0_2_20170116212031170.jpg.chip.jpg,2,[0.89630574 0.10369422],,[ 0.9574822 -1.1993531],,0,,0,
Images/UTKFace/4_0_0_20170110213542396.jpg.chip.jpg,0,[0.2860707 0.7139293],,[-0.6207148  0.2938301],,1,,0,
Images/UTKFace/42_0_0_20170105172350421.jpg.chip.jpg,0,[0.83506566 0.16493437],,[ 0.67409873 -0.9478641 ],,0,,0,
Images/UTKFace/28_0_2_20170116190048260.jpg.chip.jpg,2,[0.278354   0.72164595],,[-0.6880253  0.2646157],,1,,0,
Images/UTKFace/38_0_3_20170119211500976.jpg.chip.jpg,3,[0.8433698  0.15663019],,[ 0.6571241 -1.0263938],,0,,0,
Images/UTKFace/18_1_2_20170102234846172.jpg.chip.jpg,2,[0.25104555 0.7489544 ],,[-0.7450789   0.34796497],,1,,1,
Images/UTKFace/40_1_0_20170117172242457.jpg.chip.jpg,0,[0.42722514 0.5727749 ],,[-0.28783098  0.00535068],,1,,1,
Images/UTKFace/18_1_0_20170109213935367.jpg.chip.jpg,0,[0.11386358 0.8861364 ],,[-1.2477756  0.8040942],,1,,1,
Images/UTKFace/50_0_3_20170119153117800.jpg.chip.jpg,3,[0.72317475 0.27682522],,[ 0.33837643 -0.6218881 ],,0,,0,
Images/UTKFace/26_1_2_20170116180509103.jpg.chip.jpg,2,[0.39261293 0.607387  ],,[-0.4070007   0.02934131],,1,,1,
Images/UTKFace/24_1_3_20170117150552500.jpg.chip.jpg,3,[0.8240667  0.17593326],,[ 0.5343187 -1.0098282],,0,,1,
Images/UTKFace/2_1_3_20161220143102967.jpg.chip.jpg,3,[0.8493025  0.15069754],,[ 0.7217334 -1.0074072],,0,,1,
Images/UTKFace/27_0_0_20170116204811619.jpg.chip.jpg,0,[0.8457036  0.15429641],,[ 0.6547013 -1.0465921],,0,,0,
Images/UTKFace/15_0_0_20170116201250292.jpg.chip.jpg,0,[0.5355486  0.46445137],,[-0.09814975 -0.2405847 ],,0,,0,
Images/UTKFace/25_1_2_20170104015630471.jpg.chip.jpg,2,[0.26732987 0.7326701 ],,[-0.691638   0.3165743],,1,,1,
Images/UTKFace/22_1_3_20170119163028157.jpg.chip.jpg,3,[0.05086286 0.94913715],,[-1.6006366  1.3257837],,1,,1,
Images/UTKFace/58_1_1_20170117194006047.jpg.chip.jpg,1,[0.37069845 0.6293015 ],,[-0.45932236  0.06989908],,1,,1,
Images/UTKFace/2_0_0_20170104011011896.jpg.chip.jpg,0,[0.41303563 0.58696437],,[-0.28364208  0.06778823],,1,,0,
Images/UTKFace/80_0_0_20170117174524277.jpg.chip.jpg,0,[0.9338058  0.06619418],,[ 1.1139343 -1.5327415],,0,,0,
Images/UTKFace/56_0_3_20170104232205049.jpg.chip.jpg,3,[0.9813519 0.0186481],,[ 1.7576218 -2.205565 ],,0,,0,
Images/UTKFace/4_0_2_20161219195053667.jpg.chip.jpg,2,[0.4346169 0.5653831],,[-0.31074896 -0.04771046],,1,,0,
Images/UTKFace/42_1_0_20170109142131660.jpg.chip.jpg,0,[0.8832523  0.11674763],,[ 0.7793892 -1.2442071],,0,,1,
Images/UTKFace/22_0_2_20170116171724301.jpg.chip.jpg,2,[0.9611494 0.0388506],,[ 1.4168639 -1.7915425],,0,,0,
Images/UTKFace/32_1_1_20170114030220034.jpg.chip.jpg,1,[0.18663386 0.8133662 ],,[-0.87550676  0.59652597],,1,,1,
Images/UTKFace/36_0_3_20170119195506419.jpg.chip.jpg,3,[0.5625272  0.43747282],,[-0.08384342 -0.3352682 ],,0,,0,
Images/UTKFace/29_0_1_20170117022435965.jpg.chip.jpg,1,[0.90010744 0.09989256],,[ 0.8323389 -1.36608  ],,0,,0,
Images/UTKFace/34_0_3_20170119200559340.jpg.chip.jpg,3,[0.95276284 0.04723713],,[ 1.2837527 -1.7204331],,0,,0,
Images/UTKFace/35_0_0_20170117135440070.jpg.chip.jpg,0,[0.77032685 0.2296731 ],,[ 0.4587208 -0.7514371],,0,,0,
Images/UTKFace/28_1_1_20170117020448529.jpg.chip.jpg,1,[0.49952945 0.5004705 ],,[-0.175416  -0.1735339],,1,,1,
Images/UTKFace/26_0_0_20170120134052839.jpg.chip.jpg,0,[0.61545074 0.38454932],,[ 0.07280946 -0.39747334],,0,,0,
Images/UTKFace/48_1_0_20170110154607979.jpg.chip.jpg,0,[0.0038224  0.99617755],,[-3.0450752  2.5179708],,1,,1,
Images/UTKFace/70_0_0_20170117174910845.jpg.chip.jpg,0,[0.68079644 0.31920356],,[ 0.15550399 -0.6019304 ],,0,,0,
Images/UTKFace/35_1_0_20170120140127200.jpg.chip.jpg,0,[0.30350846 0.6964916 ],,[-0.5866016   0.24404453],,1,,1,
Images/UTKFace/26_1_2_20170116175850875.jpg.chip.jpg,2,[0.8779647  0.12203532],,[ 0.82947135 -1.1438246 ],,0,,1,
Images/UTKFace/40_0_3_20170116030108440.jpg.chip.jpg,3,[0.58719665 0.41280332],,[-0.07403937 -0.42642793],,0,,0,
Images/UTKFace/26_1_1_20170112210418412.jpg.chip.jpg,1,[0.26787874 0.7321212 ],,[-0.67922145  0.3261903 ],,1,,1,
Images/UTKFace/26_1_1_20170116224118858.jpg.chip.jpg,1,[0.62747335 0.37252668],,[ 0.06178027 -0.45961228],,0,,1,
Images/UTKFace/40_0_3_20170117181129612.jpg.chip.jpg,3,[0.585795 0.414205],,[ 0.04844048 -0.29816818],,0,,0,
Images/UTKFace/26_0_1_20170113155022867.jpg.chip.jpg,1,[0.87398684 0.12601317],,[ 0.7666296 -1.1700493],,0,,0,
Images/UTKFace/57_1_0_20170109134603312.jpg.chip.jpg,0,[0.36527243 0.6347276 ],,[-0.40240845  0.15014401],,1,,1,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,3,[0.20608987 0.79391015],,[-0.93925107  0.40940678],,1,,1,
Images/UTKFace/32_1_0_20170104165907161.jpg.chip.jpg,0,[0.19057582 0.8094242 ],,[-0.9024218  0.5438512],,1,,1,
Images/UTKFace/18_1_0_20170109212936696.jpg.chip.jpg,0,[0.31303453 0.68696547],,[-0.4925367   0.29343376],,1,,1,
Images/UTKFace/58_1_1_20170113012151936.jpg.chip.jpg,1,[0.48360595 0.5163941 ],,[-0.22989418 -0.16429429],,1,,1,
Images/UTKFace/35_0_1_20170116030445338.jpg.chip.jpg,1,[0.8646437  0.13535637],,[ 0.8204328 -1.0339736],,0,,0,
Images/UTKFace/60_0_0_20170120223043268.jpg.chip.jpg,0,[0.8269587  0.17304122],,[ 0.6467466 -0.9174784],,0,,0,
Images/UTKFace/28_1_0_20170104165123368.jpg.chip.jpg,0,[0.01261536 0.9873846 ],,[-2.4424856  1.9176587],,1,,1,
Images/UTKFace/2_1_2_20161219161934567.jpg.chip.jpg,2,[0.3120294  0.68797064],,[-0.5901045   0.20054442],,1,,1,
Images/UTKFace/6_0_3_20161220145408151.jpg.chip.jpg,3,[0.8903714  0.10962866],,[ 0.86936885 -1.225171  ],,0,,0,
Images/UTKFace/24_1_0_20170117150538420.jpg.chip.jpg,0,[0.01564124 0.9843587 ],,[-2.2866547  1.8554249],,1,,1,
Images/UTKFace/31_1_0_20170104234835075.jpg.chip.jpg,0,[0.06759316 0.9324068 ],,[-1.506418   1.1178446],,1,,1,
Images/UTKFace/27_1_3_20170104223211159.jpg.chip.jpg,3,[0.04848731 0.9515127 ],,[-1.6829637  1.2937872],,1,,1,
Images/UTKFace/50_1_0_20170109012444348.jpg.chip.jpg,0,[0.12915574 0.87084424],,[-1.1087712  0.799673 ],,1,,1,
Images/UTKFace/66_0_0_20170104184857950.jpg.chip.jpg,0,[0.9657885  0.03421156],,[ 1.4624068 -1.8779746],,0,,0,
Images/UTKFace/69_1_0_20170110141155497.jpg.chip.jpg,0,[0.68239677 0.3176032 ],,[ 0.322288   -0.44252035],,0,,1,
Images/UTKFace/25_0_1_20170117195010460.jpg.chip.jpg,1,[0.715005   0.28499502],,[ 0.28625217 -0.63356566],,0,,0,
Images/UTKFace/1_1_2_20161219155926197.jpg.chip.jpg,2,[0.07747888 0.9225211 ],,[-1.4561206  1.0209843],,1,,1,
Images/UTKFace/32_0_0_20170117091009872.jpg.chip.jpg,0,[0.9919796 0.0080204],,[ 2.3027635 -2.5149505],,0,,0,
Images/UTKFace/21_0_0_20170117141435314.jpg.chip.jpg,0,[0.8585966  0.14140335],,[ 0.71568805 -1.0879947 ],,0,,0,
Images/UTKFace/65_0_1_20170117190534925.jpg.chip.jpg,1,[0.6152919  0.38470808],,[ 0.0098561  -0.45975584],,0,,0,
Images/UTKFace/1_0_2_20161219211828974.jpg.chip.jpg,2,[0.9146432  0.08535679],,[ 1.0468599 -1.3248342],,0,,0,
Images/UTKFace/43_1_0_20170117155104591.jpg.chip.jpg,0,[0.06247407 0.9375259 ],,[-1.5566158  1.151877 ],,1,,1,
Images/UTKFace/45_0_3_20170117165700077.jpg.chip.jpg,3,[0.77288336 0.22711661],,[ 0.41684052 -0.807824  ],,0,,0,
Images/UTKFace/6_0_0_20170110224828816.jpg.chip.jpg,0,[0.8680287  0.13197128],,[ 0.7929537 -1.0906867],,0,,0,
Images/UTKFace/26_0_0_20170117195926293.jpg.chip.jpg,0,[0.40484896 0.59515107],,[-0.3571402   0.02816091],,1,,0,
Images/UTKFace/28_0_2_20170116175154482.jpg.chip.jpg,2,[0.5549331  0.44506693],,[-0.09277517 -0.31339806],,0,,0,
Images/UTKFace/65_0_2_20170111205651706.jpg.chip.jpg,2,[0.92215014 0.07784989],,[ 1.1834435 -1.288482 ],,0,,0,
Images/UTKFace/15_0_0_20170110232452356.jpg.chip.jpg,0,[0.24800622 0.7519938 ],,[-0.7802451  0.329029 ],,1,,0,
Images/UTKFace/26_0_2_20170119184042373.jpg.chip.jpg,2,[0.59770054 0.40229946],,[-0.01195835 -0.4078514 ],,0,,0,
Images/UTKFace/40_1_0_20170104172936762.jpg.chip.jpg,0,[0.08343084 0.9165692 ],,[-1.3499002  1.0467193],,1,,1,
Images/UTKFace/26_0_0_20170116193141738.jpg.chip.jpg,0,[0.9646462  0.03535379],,[ 1.47389   -1.8324659],,0,,0,
Images/UTKFace/45_0_0_20170120220047074.jpg.chip.jpg,0,[0.906214   0.09378597],,[ 0.95702726 -1.3112329 ],,0,,0,
Images/UTKFace/1_1_3_20161220221547970.jpg.chip.jpg,3,[0.03590538 0.9640946 ],,[-1.7792205  1.5110818],,1,,1,
Images/UTKFace/53_1_0_20170110160643329.jpg.chip.jpg,0,[0.1736568 0.8263431],,[-0.99677896  0.5631501 ],,1,,1,
Images/UTKFace/26_0_3_20170120134528696.jpg.chip.jpg,3,[0.4568042 0.5431958],,[-0.30942884 -0.1362139 ],,1,,0,
Images/UTKFace/1_0_3_20161220144657607.jpg.chip.jpg,3,[0.68364865 0.3163514 ],,[ 0.1869782 -0.5836123],,0,,0,
Images/UTKFace/37_1_1_20170116164005950.jpg.chip.jpg,1,[0.9194709  0.08052907],,[ 1.0011362 -1.4340439],,0,,1,
Images/UTKFace/2_1_3_20161219230209511.jpg.chip.jpg,3,[0.7236094  0.27639064],,[ 0.3417802 -0.6206563],,0,,1,
Images/UTKFace/32_1_1_20170113012217433.jpg.chip.jpg,1,[0.5294883  0.47051162],,[-0.0282972  -0.14638759],,0,,1,
Images/UTKFace/24_1_3_20170104222753607.jpg.chip.jpg,3,[0.08389661 0.91610336],,[-1.3850775  1.0054665],,1,,1,
Images/UTKFace/50_0_1_20170120221000756.jpg.chip.jpg,1,[0.9273327  0.07266731],,[ 1.0577254 -1.4886954],,0,,0,
Images/UTKFace/1_0_3_20161220222642427.jpg.chip.jpg,3,[0.44717604 0.5528239 ],,[-0.25163043 -0.03954324],,1,,0,
Images/UTKFace/37_0_0_20170113210126299.jpg.chip.jpg,0,[0.03755754 0.96244246],,[-1.7978476  1.4457525],,1,,0,
Images/UTKFace/17_1_1_20170114030029194.jpg.chip.jpg,1,[0.00497229 0.9950277 ],,[-2.9572365  2.341653 ],,1,,1,
Images/UTKFace/40_0_0_20170117143324026.jpg.chip.jpg,0,[0.9747274 0.0252726],,[ 1.8097541 -1.8426828],,0,,0,
Images/UTKFace/30_0_0_20170117131024540.jpg.chip.jpg,0,[0.9810323  0.01896768],,[ 1.7579997 -2.1878695],,0,,0,
Images/UTKFace/3_1_2_20161219151926867.jpg.chip.jpg,2,[0.33946502 0.6605349 ],,[-0.52430457  0.14137456],,1,,1,
Images/UTKFace/45_0_1_20170117140113412.jpg.chip.jpg,1,[0.254978   0.74502194],,[-0.76064324  0.3115931 ],,1,,0,
Images/UTKFace/52_1_0_20170105172742757.jpg.chip.jpg,0,[0.05796697 0.94203305],,[-1.620875  1.167292],,1,,1,
Images/UTKFace/1_0_0_20170109191725028.jpg.chip.jpg,0,[0.9418038  0.05819617],,[ 1.2839241 -1.5000534],,0,,0,
Images/UTKFace/37_1_3_20170109141945326.jpg.chip.jpg,3,[0.02716081 0.9728392 ],,[-2.0110815  1.5673622],,1,,1,
Images/UTKFace/54_0_0_20170104212504460.jpg.chip.jpg,0,[0.9101726  0.08982742],,[ 1.0213685 -1.2943754],,0,,0,
Images/UTKFace/65_0_1_20170117191610001.jpg.chip.jpg,1,[0.9570355 0.0429645],,[ 1.3416637 -1.7618027],,0,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[0.74678135 0.25321865],,[ 0.2481173 -0.8334018],,0,,0,
Images/UTKFace/36_1_1_20170112203914370.jpg.chip.jpg,1,[0.2545326  0.74546736],,[-0.65513194  0.41945046],,1,,1,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,2,[0.9240421  0.07595793],,[ 0.9908263 -1.5077517],,0,,0,
Images/UTKFace/7_1_2_20161219160322149.jpg.chip.jpg,2,[0.55675596 0.44324407],,[-0.05149373 -0.27950013],,0,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.3016132 0.6983868],,[-0.6148762   0.22475132],,1,,1,
Images/UTKFace/1_1_2_20161219153429836.jpg.chip.jpg,2,[0.7791337  0.22086625],,[ 0.45272815 -0.8078972 ],,0,,1,
Images/UTKFace/1_0_3_20161219224709226.jpg.chip.jpg,3,[0.8782826  0.12171733],,[ 0.88619155 -1.0900755 ],,0,,0,
Images/UTKFace/2_0_3_20161219225228376.jpg.chip.jpg,3,[0.3228112 0.6771888],,[-0.5645027   0.17637974],,1,,0,
Images/UTKFace/20_1_0_20170119153410801.jpg.chip.jpg,0,[0.03649361 0.96350646],,[-1.8237983  1.4496437],,1,,1,
Images/UTKFace/32_0_0_20170117021349237.jpg.chip.jpg,0,[0.9929331  0.00706693],,[ 2.319071 -2.626166],,0,,0,
Images/UTKFace/53_0_2_20170116192925824.jpg.chip.jpg,2,[0.9685089  0.03149105],,[ 1.5651058 -1.8609484],,0,,0,
Images/UTKFace/36_0_1_20170116144540721.jpg.chip.jpg,1,[0.73470044 0.26529962],,[ 0.3451424  -0.67346054],,0,,0,
Images/UTKFace/25_1_0_20170116223905448.jpg.chip.jpg,0,[0.45875224 0.5412478 ],,[-0.2823458  -0.11697893],,1,,1,
Images/UTKFace/5_1_2_20161219194248395.jpg.chip.jpg,2,[0.4199667 0.5800333],,[-0.28986248  0.03304762],,1,,1,
Images/UTKFace/1_0_3_20161219225032897.jpg.chip.jpg,3,[0.5599497  0.44005024],,[ 0.00047875 -0.24047929],,0,,0,
Images/UTKFace/1_1_3_20161219225259040.jpg.chip.jpg,3,[0.60868233 0.3913177 ],,[-0.07049665 -0.5122734 ],,0,,1,
Images/UTKFace/44_1_0_20170104211529444.jpg.chip.jpg,0,[0.06958038 0.93041956],,[-1.4191605  1.1739925],,1,,1,
Images/UTKFace/23_1_2_20170116173145383.jpg.chip.jpg,2,[0.5249878 0.4750122],,[-0.18504792 -0.28508234],,0,,1,
Images/UTKFace/41_1_1_20170116160535875.jpg.chip.jpg,1,[0.31497118 0.68502885],,[-0.77937734 -0.00239752],,1,,1,
Images/UTKFace/90_1_2_20170110183708997.jpg.chip.jpg,2,[0.771317 0.228683],,[ 0.4064639 -0.8092988],,0,,1,
Images/UTKFace/22_0_0_20170117171740692.jpg.chip.jpg,0,[0.7319084  0.26809165],,[ 0.35357767 -0.65074885],,0,,0,
Images/UTKFace/4_1_2_20161219163346526.jpg.chip.jpg,2,[0.87053794 0.12946205],,[ 0.8238095 -1.0819142],,0,,1,
Images/UTKFace/24_1_1_20170113011328232.jpg.chip.jpg,1,[0.09369139 0.90630865],,[-1.4109572  0.8584163],,1,,1,
Images/UTKFace/9_0_0_20170110220132059.jpg.chip.jpg,0,[0.7038574  0.29614258],,[ 0.2493056 -0.6164292],,0,,0,
Images/UTKFace/18_1_0_20170117193303188.jpg.chip.jpg,0,[0.3189288  0.68107116],,[-0.52286315  0.23583582],,1,,1,
Images/UTKFace/18_1_3_20170104221856991.jpg.chip.jpg,3,[0.4332731  0.56672686],,[-0.3755254  -0.10701613],,1,,1,
Images/UTKFace/46_0_3_20170119183449213.jpg.chip.jpg,3,[0.95476425 0.04523578],,[ 1.3361745 -1.7134016],,0,,0,
Images/UTKFace/30_1_3_20170117154720797.jpg.chip.jpg,3,[0.17975284 0.8202472 ],,[-0.9675864  0.5504365],,1,,1,
Images/UTKFace/3_0_0_20170110212729799.jpg.chip.jpg,0,[0.16630463 0.83369535],,[-1.0664248  0.5456219],,1,,0,
Images/UTKFace/73_1_0_20170110122517886.jpg.chip.jpg,0,[0.9020771  0.09792292],,[ 0.88424695 -1.3362724 ],,0,,1,
Images/UTKFace/60_0_0_20170117162852563.jpg.chip.jpg,0,[0.99723476 0.00276531],,[ 2.8480394 -3.0397952],,0,,0,
Images/UTKFace/35_1_3_20170119155040320.jpg.chip.jpg,3,[0.23270275 0.7672972 ],,[-0.78855413  0.40455818],,1,,1,
Images/UTKFace/29_1_0_20170109134017138.jpg.chip.jpg,0,[0.7303114  0.26968855],,[ 0.3299804 -0.6662229],,0,,1,
Images/UTKFace/27_0_1_20170117134943088.jpg.chip.jpg,1,[0.98000085 0.01999912],,[ 1.7187775 -2.1730874],,0,,0,
Images/UTKFace/40_0_2_20170116232918443.jpg.chip.jpg,2,[0.4805096 0.5194904],,[-0.19138008 -0.11337896],,1,,0,
Images/UTKFace/29_1_0_20170104235458939.jpg.chip.jpg,0,[0.06538443 0.9346156 ],,[-1.5806507  1.0792006],,1,,1,
Images/UTKFace/37_0_0_20170119202221757.jpg.chip.jpg,0,[0.83455473 0.16544528],,[ 0.5806052 -1.0376525],,0,,0,
Images/UTKFace/26_1_0_20170105183649031.jpg.chip.jpg,0,[0.48820192 0.5117981 ],,[-0.24185982 -0.1946587 ],,1,,1,
Images/UTKFace/27_1_0_20170117120618507.jpg.chip.jpg,0,[0.00884055 0.99115944],,[-2.5948231  2.1247027],,1,,1,
Images/UTKFace/29_1_2_20170116223039250.jpg.chip.jpg,2,[0.18516746 0.8148325 ],,[-0.81128     0.67044204],,1,,1,
Images/UTKFace/1_1_0_20170109191817067.jpg.chip.jpg,0,[0.0270872 0.9729128],,[-2.0031865  1.5780466],,1,,1,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.85870177 0.14129823],,[ 0.67186856 -1.1326803 ],,0,,1,
Images/UTKFace/35_1_1_20170116222717126.jpg.chip.jpg,1,[0.95523375 0.04476623],,[ 1.3786906 -1.6818112],,0,,1,
Images/UTKFace/26_0_3_20170119181351882.jpg.chip.jpg,3,[0.79586536 0.20413461],,[ 0.47619894 -0.8844513 ],,0,,0,
Images/UTKFace/52_0_0_20170111195726274.jpg.chip.jpg,0,[0.03179175 0.96820825],,[-1.8959504  1.5202899],,1,,0,
Images/UTKFace/48_1_0_20170109221004139.jpg.chip.jpg,0,[0.38770512 0.6122949 ],,[-0.46042952 -0.00346056],,1,,1,
Images/UTKFace/51_1_0_20170110122510721.jpg.chip.jpg,0,[0.5910802  0.40891984],,[ 0.01257958 -0.35585296],,0,,1,
Images/UTKFace/2_1_2_20161219151151323.jpg.chip.jpg,2,[0.94890285 0.05109714],,[ 1.2538943 -1.6676835],,0,,1,
Images/UTKFace/48_0_0_20170104212127187.jpg.chip.jpg,0,[0.7573683  0.24263166],,[ 0.4160992  -0.72220606],,0,,0,
Images/UTKFace/1_1_0_20170109193717283.jpg.chip.jpg,0,[0.3927906 0.6072094],,[-0.35017318  0.08542389],,1,,1,
Images/UTKFace/11_1_0_20170109204030951.jpg.chip.jpg,0,[0.89740676 0.10259323],,[ 0.91205585 -1.2566814 ],,0,,1,
