face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.00848448 0.9915155 ],,[-2.6970642  2.063932 ],,1,,1,
Images/UTKFace/34_1_3_20170119200852458.jpg.chip.jpg,1,[0.0086266  0.99137336],,[-2.651665   2.0925753],,1,,1,
Images/UTKFace/25_1_3_20170119172143516.jpg.chip.jpg,1,[0.05956229 0.94043773],,[-1.6385703  1.1207525],,1,,1,
Images/UTKFace/10_1_3_20170119150820222.jpg.chip.jpg,1,[0.47756785 0.5224321 ],,[-0.31818458 -0.22839577],,1,,1,
Images/UTKFace/4_1_3_20161219224833967.jpg.chip.jpg,1,[0.00616201 0.99383795],,[-2.7524564  2.3307147],,1,,1,
Images/UTKFace/23_1_3_20170104220147782.jpg.chip.jpg,1,[0.03477243 0.96522754],,[-1.9055022  1.4180368],,1,,1,
Images/UTKFace/28_1_1_20170117165607911.jpg.chip.jpg,1,[0.00186907 0.9981309 ],,[-3.562026  2.718419],,1,,1,
Images/UTKFace/16_1_2_20170109214552372.jpg.chip.jpg,1,[0.07103821 0.92896175],,[-1.4906166  1.0802332],,1,,1,
Images/UTKFace/3_1_1_20170117192731931.jpg.chip.jpg,1,[0.0011432 0.9988568],,[-3.654907  3.11787 ],,1,,1,
Images/UTKFace/32_1_1_20170117203130815.jpg.chip.jpg,1,[0.10679232 0.89320767],,[-1.0886126  1.0353205],,1,,1,
Images/UTKFace/29_1_2_20170104170017137.jpg.chip.jpg,1,[0.00680351 0.9931965 ],,[-2.6913545  2.292136 ],,1,,1,
Images/UTKFace/27_1_3_20170112220116952.jpg.chip.jpg,1,[0.02908387 0.97091615],,[-1.965283   1.5427732],,1,,1,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.0011086 0.9988914],,[-3.753234   3.0503135],,1,,1,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.0053238 0.9946762],,[-2.9610963  2.2691329],,1,,1,
Images/UTKFace/1_1_3_20161220143345775.jpg.chip.jpg,1,[0.21630836 0.78369164],,[-0.8754525  0.4118582],,1,,1,
Images/UTKFace/25_1_1_20170112205114916.jpg.chip.jpg,1,[0.00132198 0.998678  ],,[-3.5676062  3.0596938],,1,,1,
Images/UTKFace/20_1_2_20170116194052786.jpg.chip.jpg,1,[0.03699061 0.9630094 ],,[-1.8262041  1.433195 ],,1,,1,
Images/UTKFace/8_1_4_20161223232240516.jpg.chip.jpg,1,[0.00205632 0.9979437 ],,[-3.367118   2.8176613],,1,,1,
Images/UTKFace/27_1_2_20170116163622032.jpg.chip.jpg,1,[0.01440321 0.98559684],,[-2.2579346  1.9678619],,1,,1,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[2.889465e-04 9.997111e-01],,[-4.3595614  3.7894187],,1,,1,
Images/UTKFace/25_1_3_20170119171925976.jpg.chip.jpg,1,[0.05257146 0.9474285 ],,[-1.6266055  1.2649724],,1,,1,
Images/UTKFace/21_1_2_20170116170750376.jpg.chip.jpg,1,[0.13058142 0.8694186 ],,[-1.1663018  0.7295259],,1,,1,
Images/UTKFace/36_1_1_20170116155035948.jpg.chip.jpg,1,[0.07939553 0.92060447],,[-1.4055712  1.0450172],,1,,1,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[4.4922819e-04 9.9955076e-01],,[-4.03312  3.67441],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.311588 0.688412],,[-0.5279728  0.2647329],,1,,1,
Images/UTKFace/26_1_2_20170116163558042.jpg.chip.jpg,1,[0.0654497 0.9345503],,[-1.4206423  1.2381412],,1,,1,
Images/UTKFace/34_1_1_20170113011534310.jpg.chip.jpg,1,[0.01530193 0.98469806],,[-2.427646  1.73671 ],,1,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,1,[0.1180208  0.88197917],,[-1.27273    0.7385776],,1,,1,
Images/UTKFace/29_1_1_20170109134854367.jpg.chip.jpg,1,[0.3914152 0.6085848],,[-0.4284724   0.01289497],,1,,1,
Images/UTKFace/24_1_2_20170116172607433.jpg.chip.jpg,1,[0.01193786 0.98806214],,[-2.3833077  2.0327227],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.2661812  0.73381877],,[-0.58165395  0.43243086],,1,,1,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.0104644  0.98953557],,[-2.4681413  2.0811155],,1,,1,
Images/UTKFace/19_1_4_20170103233712235.jpg.chip.jpg,1,[0.37423941 0.6257606 ],,[-0.3456602   0.16841182],,1,,1,
Images/UTKFace/34_1_4_20170103230336761.jpg.chip.jpg,1,[0.16106932 0.8389307 ],,[-1.0251299  0.6251634],,1,,1,
Images/UTKFace/48_1_1_20170113013013754.jpg.chip.jpg,1,[0.00162394 0.9983761 ],,[-3.3033254  3.11795  ],,1,,1,
Images/UTKFace/24_1_4_20170103223348808.jpg.chip.jpg,1,[0.5355505  0.46444955],,[-0.00536801 -0.14781019],,0,,1,
Images/UTKFace/28_1_2_20170116162435106.jpg.chip.jpg,1,[0.2584996 0.7415004],,[-0.72181755  0.33196408],,1,,1,
Images/UTKFace/26_1_3_20170104223003860.jpg.chip.jpg,1,[0.00276686 0.9972331 ],,[-3.2035334  2.6837397],,1,,1,
Images/UTKFace/26_1_1_20170116164843976.jpg.chip.jpg,1,[0.07491983 0.9250801 ],,[-1.3732303  1.1402314],,1,,1,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.03122752 0.96877253],,[-1.9879217  1.4468085],,1,,1,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.5227233 0.4772767],,[-0.2802083  -0.37116426],,0,,1,
Images/UTKFace/21_1_2_20170116171010589.jpg.chip.jpg,1,[0.00527261 0.9947274 ],,[-2.9112604  2.3286824],,1,,1,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.10613301 0.893867  ],,[-1.3684366  0.7624272],,1,,1,
Images/UTKFace/116_1_2_20170112220255503.jpg.chip.jpg,1,[0.45477274 0.5452273 ],,[-0.2605289  -0.07912403],,1,,1,
Images/UTKFace/22_1_3_20170104222853135.jpg.chip.jpg,1,[0.01418396 0.98581606],,[-2.2560637  1.9852947],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.00934285 0.99065715],,[-2.4028711  2.2608857],,1,,1,
Images/UTKFace/25_1_3_20170119171943592.jpg.chip.jpg,1,[0.05697495 0.94302505],,[-1.5754522  1.2310288],,1,,1,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.11596815 0.8840319 ],,[-1.0184021  1.0127753],,1,,1,
Images/UTKFace/26_1_2_20170116173312689.jpg.chip.jpg,1,[0.04710918 0.9528908 ],,[-1.6156616  1.391371 ],,1,,1,
Images/UTKFace/4_1_3_20161220220055698.jpg.chip.jpg,1,[0.04249611 0.95750386],,[-1.7612921  1.353625 ],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.1858321 0.814168 ],,[-0.91192126  0.56540185],,1,,1,
Images/UTKFace/7_1_4_20170104010111013.jpg.chip.jpg,1,[0.2371087 0.7628913],,[-0.8413317   0.32726508],,1,,1,
Images/UTKFace/2_1_2_20161219202547820.jpg.chip.jpg,1,[0.27884126 0.7211587 ],,[-0.7679672   0.18224934],,1,,1,
Images/UTKFace/26_1_1_20170116232800401.jpg.chip.jpg,1,[4.1703723e-04 9.9958301e-01],,[-4.0221314  3.7597864],,1,,1,
Images/UTKFace/30_1_2_20170116163458646.jpg.chip.jpg,1,[0.00502323 0.99497676],,[-2.6978297  2.5908167],,1,,1,
Images/UTKFace/31_1_1_20170117005813452.jpg.chip.jpg,1,[0.00582369 0.9941763 ],,[-2.747273   2.3927069],,1,,1,
Images/UTKFace/21_1_4_20170103224520560.jpg.chip.jpg,1,[0.09520786 0.90479213],,[-1.4480033  0.8036395],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[0.17020735 0.8297927 ],,[-1.2358433   0.34831518],,1,,1,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[5.0958473e-04 9.9949038e-01],,[-3.9750662  3.6063385],,1,,1,
Images/UTKFace/18_1_2_20170105183420463.jpg.chip.jpg,1,[0.01499417 0.9850058 ],,[-2.307569   1.8774171],,1,,1,
Images/UTKFace/2_1_3_20161220143102967.jpg.chip.jpg,1,[0.14724725 0.8527528 ],,[-1.0282166  0.7281398],,1,,1,
Images/UTKFace/26_1_1_20170116164338305.jpg.chip.jpg,1,[0.02466783 0.97533214],,[-2.1137185  1.5635597],,1,,1,
Images/UTKFace/8_1_4_20170109201844552.jpg.chip.jpg,1,[0.12498933 0.87501067],,[-1.1602203  0.7857876],,1,,1,
Images/UTKFace/65_1_1_20170117193956961.jpg.chip.jpg,1,[0.9124041  0.08759582],,[ 1.0082974 -1.3350523],,0,,1,
Images/UTKFace/30_1_2_20170104020408339.jpg.chip.jpg,1,[0.13762665 0.86237335],,[-1.1003637   0.73477995],,1,,1,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.02698109 0.97301894],,[-1.9441952  1.6410722],,1,,1,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.64046067 0.3595393 ],,[-0.03205325 -0.6094176 ],,0,,1,
Images/UTKFace/26_1_1_20170116153853816.jpg.chip.jpg,1,[0.03544687 0.96455306],,[-1.9389188  1.3647109],,1,,1,
Images/UTKFace/21_1_3_20170104231630017.jpg.chip.jpg,1,[0.00983235 0.9901676 ],,[-2.4515002  2.160696 ],,1,,1,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.01292185 0.98707813],,[-2.485347   1.8504822],,1,,1,
Images/UTKFace/36_1_1_20170113182102246.jpg.chip.jpg,1,[0.00122215 0.9987778 ],,[-3.6207285  3.085191 ],,1,,1,
Images/UTKFace/55_1_4_20170117203853447.jpg.chip.jpg,1,[0.5282538 0.4717462],,[-0.07164385 -0.18477948],,0,,1,
Images/UTKFace/30_1_3_20170117142506618.jpg.chip.jpg,1,[0.01648923 0.98351073],,[-2.224374   1.8640473],,1,,1,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.01160556 0.98839444],,[-2.441754   2.0028439],,1,,1,
Images/UTKFace/45_1_1_20170116003204136.jpg.chip.jpg,1,[0.00146544 0.99853456],,[-3.4029486  3.1211834],,1,,1,
Images/UTKFace/16_1_1_20170114025512971.jpg.chip.jpg,1,[0.00378855 0.99621147],,[-2.8824508  2.6895244],,1,,1,
Images/UTKFace/30_1_2_20170116161745991.jpg.chip.jpg,1,[0.0750283 0.9249717],,[-1.501267   1.0106308],,1,,1,
Images/UTKFace/45_1_3_20170119193000096.jpg.chip.jpg,1,[0.26606393 0.7339361 ],,[-0.46712795  0.5475573 ],,1,,1,
Images/UTKFace/23_1_3_20170104231807345.jpg.chip.jpg,1,[0.00327587 0.9967241 ],,[-3.1586256  2.5592663],,1,,1,
Images/UTKFace/26_1_1_20170116024218334.jpg.chip.jpg,1,[0.00733802 0.99266195],,[-2.673332   2.2339885],,1,,1,
Images/UTKFace/26_1_2_20170116180131010.jpg.chip.jpg,1,[0.00918427 0.99081576],,[-2.5508971  2.1301394],,1,,1,
Images/UTKFace/22_1_2_20170116172657692.jpg.chip.jpg,1,[0.04679012 0.9532099 ],,[-1.7148114  1.2993517],,1,,1,
Images/UTKFace/56_1_3_20170104235453123.jpg.chip.jpg,1,[0.27050486 0.72949517],,[-0.46107364  0.530989  ],,1,,1,
Images/UTKFace/15_1_2_20170102234824195.jpg.chip.jpg,1,[0.13324837 0.8667517 ],,[-0.99877185  0.8737657 ],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.12995084 0.8700491 ],,[-0.9229468  0.9784466],,1,,1,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.0255709  0.97442913],,[-1.9790916  1.6613052],,1,,1,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.01131498 0.988685  ],,[-2.495896   1.9743521],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.02371863 0.97628134],,[-1.8895991  1.8278911],,1,,1,
Images/UTKFace/1_1_3_20161220143400183.jpg.chip.jpg,1,[0.6388256  0.36117443],,[ 0.18544476 -0.38482577],,0,,1,
Images/UTKFace/26_1_1_20170112235515129.jpg.chip.jpg,1,[0.00779927 0.9922007 ],,[-2.765283   2.0806122],,1,,1,
Images/UTKFace/30_1_2_20170116162625578.jpg.chip.jpg,1,[0.2869592 0.7130408],,[-0.5940636   0.31613505],,1,,1,
Images/UTKFace/1_1_3_20161219224700400.jpg.chip.jpg,1,[0.54107654 0.45892343],,[-0.21324623 -0.3779236 ],,0,,1,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.03320131 0.96679866],,[-1.765256   1.6061449],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.17778948 0.82221055],,[-0.9867433   0.54465294],,1,,1,
Images/UTKFace/17_1_1_20170112234115471.jpg.chip.jpg,1,[0.03283572 0.96716434],,[-1.8848308  1.4980206],,1,,1,
Images/UTKFace/28_1_1_20170113012805025.jpg.chip.jpg,1,[0.00332819 0.9966718 ],,[-3.0392885  2.6627033],,1,,1,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.01713492 0.98286504],,[-2.2108533  1.8384999],,1,,1,
Images/UTKFace/29_1_1_20170113001350377.jpg.chip.jpg,1,[2.7240568e-04 9.9972761e-01],,[-4.365214  3.842732],,1,,1,
Images/UTKFace/35_1_2_20170116180021408.jpg.chip.jpg,1,[0.00267762 0.9973224 ],,[-3.2053366  2.7148108],,1,,1,
Images/UTKFace/26_1_1_20170112213448336.jpg.chip.jpg,1,[0.6397343  0.36026567],,[ 0.10420145 -0.4700098 ],,0,,1,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.03301139 0.9669886 ],,[-1.9034464  1.4738874],,1,,1,
Images/UTKFace/24_1_4_20170117194852596.jpg.chip.jpg,1,[0.13256429 0.8674357 ],,[-1.1259569  0.7525167],,1,,1,
Images/UTKFace/43_1_2_20170116192615655.jpg.chip.jpg,1,[0.19249292 0.8075071 ],,[-0.78386843  0.65002406],,1,,1,
Images/UTKFace/17_1_1_20170103222937063.jpg.chip.jpg,1,[0.02487485 0.97512513],,[-1.9678893  1.7008191],,1,,1,
Images/UTKFace/32_1_1_20170117134806214.jpg.chip.jpg,1,[0.02649328 0.9735067 ],,[-1.8981513  1.7058623],,1,,1,
Images/UTKFace/28_1_2_20170116164716297.jpg.chip.jpg,1,[0.19782554 0.8021745 ],,[-0.8258241  0.5741166],,1,,1,
Images/UTKFace/25_1_1_20170112205103738.jpg.chip.jpg,1,[0.1926308 0.8073692],,[-0.8827353   0.55027026],,1,,1,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.02891503 0.97108495],,[-1.831645   1.6824071],,1,,1,
Images/UTKFace/27_1_1_20170113011238888.jpg.chip.jpg,1,[0.00118396 0.998816  ],,[-3.5719666  3.16574  ],,1,,1,
Images/UTKFace/28_1_4_20170103182238570.jpg.chip.jpg,1,[0.6323418  0.36765814],,[ 0.09789564 -0.444381  ],,0,,1,
Images/UTKFace/38_1_3_20170104235012233.jpg.chip.jpg,1,[0.0159628 0.9840372],,[-2.2260532  1.8953496],,1,,1,
Images/UTKFace/35_1_3_20170104220204301.jpg.chip.jpg,1,[0.12233945 0.8776605 ],,[-1.086095   0.8843653],,1,,1,
Images/UTKFace/1_1_3_20161220143111349.jpg.chip.jpg,1,[0.13583936 0.86416066],,[-1.0895668   0.76071894],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.00184326 0.9981568 ],,[-3.3417761  2.9526002],,1,,1,
Images/UTKFace/2_1_3_20161219225623600.jpg.chip.jpg,1,[0.01529863 0.9847014 ],,[-2.3405333  1.8240417],,1,,1,
Images/UTKFace/24_1_2_20170116174805466.jpg.chip.jpg,1,[0.1311921 0.8688079],,[-1.1563472  0.7341122],,1,,1,
Images/UTKFace/25_1_2_20170116174831551.jpg.chip.jpg,1,[0.26944223 0.7305578 ],,[-0.64378935  0.3536651 ],,1,,1,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.06830774 0.93169224],,[-1.4321989  1.1807805],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.03102108 0.96897894],,[-1.8773304  1.5642453],,1,,1,
Images/UTKFace/28_1_1_20170112202844634.jpg.chip.jpg,1,[0.0050244 0.9949756],,[-2.7251441  2.5632675],,1,,1,
Images/UTKFace/29_1_2_20170116191203271.jpg.chip.jpg,1,[0.2375021 0.7624979],,[-0.7778479  0.3885755],,1,,1,
Images/UTKFace/28_1_4_20170117202546775.jpg.chip.jpg,1,[0.4661313  0.53386873],,[-0.18726875 -0.05158613],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.10266206 0.897338  ],,[-1.1872939  0.980696 ],,1,,1,
Images/UTKFace/14_1_4_20170103200753206.jpg.chip.jpg,1,[0.63731027 0.36268967],,[-0.03039996 -0.5941091 ],,0,,1,
Images/UTKFace/1_1_4_20161221193742646.jpg.chip.jpg,1,[0.94703084 0.05296913],,[ 1.3417203 -1.5419022],,0,,1,
Images/UTKFace/53_1_3_20170109140354667.jpg.chip.jpg,1,[0.12709661 0.8729034 ],,[-1.0360196   0.89085764],,1,,1,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.05533813 0.94466186],,[-1.6456918  1.1916732],,1,,1,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.01474933 0.9852507 ],,[-2.426887   1.7748113],,1,,1,
Images/UTKFace/26_1_4_20170103235712113.jpg.chip.jpg,1,[0.08287717 0.9171228 ],,[-1.40933    0.9945518],,1,,1,
Images/UTKFace/86_1_2_20170105174652949.jpg.chip.jpg,1,[0.45220795 0.5477921 ],,[-0.65234685 -0.46059328],,1,,1,
Images/UTKFace/21_1_2_20170116171706610.jpg.chip.jpg,1,[0.29130793 0.7086921 ],,[-0.6289644  0.2600758],,1,,1,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.019199   0.98080105],,[-1.9722209  1.9612907],,1,,1,
Images/UTKFace/22_1_1_20170112230542227.jpg.chip.jpg,1,[0.01328283 0.98671716],,[-2.2838368  2.0240743],,1,,1,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.00132178 0.99867827],,[-3.597018   3.0304327],,1,,1,
Images/UTKFace/26_1_1_20170117155009422.jpg.chip.jpg,1,[0.16526654 0.8347334 ],,[-1.1226518   0.49690104],,1,,1,
Images/UTKFace/32_1_1_20170114024532411.jpg.chip.jpg,1,[0.00753517 0.9924648 ],,[-2.6327431  2.2478666],,1,,1,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.09428476 0.9057153 ],,[-1.1846937  1.0777117],,1,,1,
Images/UTKFace/32_1_2_20170103181041008.jpg.chip.jpg,1,[0.10500673 0.8949933 ],,[-1.211669    0.93112284],,1,,1,
Images/UTKFace/46_1_1_20170113011956753.jpg.chip.jpg,1,[0.01320594 0.98679405],,[-2.4603522  1.8534422],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.40670723 0.5932928 ],,[-0.50375235 -0.12615813],,1,,1,
Images/UTKFace/31_1_3_20170104223321247.jpg.chip.jpg,1,[0.03221415 0.96778584],,[-1.8323982  1.5702068],,1,,1,
Images/UTKFace/25_1_2_20170104020903060.jpg.chip.jpg,1,[0.01226834 0.9877317 ],,[-2.5704646  1.8179247],,1,,1,
Images/UTKFace/31_1_1_20170116180044004.jpg.chip.jpg,1,[0.21570969 0.7842903 ],,[-0.7365757  0.5542701],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.03058347 0.9694165 ],,[-1.8366092  1.6196254],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.00166781 0.99833226],,[-3.3877156  3.0068588],,1,,1,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.23325194 0.7667481 ],,[-0.9074518   0.28258723],,1,,1,
Images/UTKFace/2_1_4_20161221195057952.jpg.chip.jpg,1,[0.01303148 0.9869685 ],,[-2.3552816  1.9719882],,1,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.05664282 0.94335717],,[-1.5000266  1.3126533],,1,,1,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.02799278 0.9720072 ],,[-2.0869694  1.460447 ],,1,,1,
Images/UTKFace/30_1_3_20170119204403583.jpg.chip.jpg,1,[0.14627564 0.8537244 ],,[-1.0276388  0.7364768],,1,,1,
Images/UTKFace/2_1_4_20170117193349661.jpg.chip.jpg,1,[0.11588634 0.88411367],,[-1.050039   0.9819367],,1,,1,
Images/UTKFace/28_1_1_20170113001655787.jpg.chip.jpg,1,[0.07987677 0.9201232 ],,[-1.4334654  1.0105573],,1,,1,
Images/UTKFace/29_1_4_20170103230245713.jpg.chip.jpg,1,[0.5658875 0.4341125],,[ 0.22916624 -0.03592536],,0,,1,
Images/UTKFace/26_1_1_20170116224953528.jpg.chip.jpg,1,[5.6501525e-04 9.9943501e-01],,[-3.9925666  3.485526 ],,1,,1,
Images/UTKFace/20_1_2_20170104015722028.jpg.chip.jpg,1,[0.02932861 0.9706714 ],,[-2.0519514  1.447473 ],,1,,1,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.0024593 0.9975407],,[-3.21703    2.7883856],,1,,1,
Images/UTKFace/5_1_2_20161219142641921.jpg.chip.jpg,1,[0.07293117 0.9270688 ],,[-1.3042774  1.2382344],,1,,1,
Images/UTKFace/24_1_2_20170104015713028.jpg.chip.jpg,1,[0.2283984 0.7716016],,[-0.7450119   0.47236502],,1,,1,
Images/UTKFace/31_1_1_20170116234434494.jpg.chip.jpg,1,[0.07231405 0.927686  ],,[-1.4628222  1.0888528],,1,,1,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[4.9612205e-04 9.9950391e-01],,[-4.060788   3.5474043],,1,,1,
Images/UTKFace/25_1_2_20170116175243754.jpg.chip.jpg,1,[0.06245629 0.9375437 ],,[-1.5736436  1.1351527],,1,,1,
Images/UTKFace/26_1_4_20170117174112221.jpg.chip.jpg,1,[0.02008068 0.9799193 ],,[-2.054449   1.8332629],,1,,1,
Images/UTKFace/25_1_4_20170103230211911.jpg.chip.jpg,1,[0.5621234  0.43787664],,[ 0.07061808 -0.17916614],,0,,1,
Images/UTKFace/23_1_4_20170103223554895.jpg.chip.jpg,1,[0.17629713 0.8237029 ],,[-1.272156    0.26948303],,1,,1,
Images/UTKFace/39_1_4_20170104204507323.jpg.chip.jpg,1,[0.5683241  0.43167588],,[-0.05217492 -0.32719153],,0,,1,
Images/UTKFace/27_1_1_20170112213535591.jpg.chip.jpg,1,[0.0248467 0.9751533],,[-1.9768316  1.6930383],,1,,1,
Images/UTKFace/26_1_1_20170116223109423.jpg.chip.jpg,1,[4.0940562e-04 9.9959064e-01],,[-4.1996627  3.600732 ],,1,,1,
Images/UTKFace/25_1_2_20170117022422149.jpg.chip.jpg,1,[0.16846782 0.8315322 ],,[-0.95672524  0.6398    ],,1,,1,
Images/UTKFace/8_1_3_20161220220229729.jpg.chip.jpg,1,[0.02717197 0.9728281 ],,[-1.9641525  1.613869 ],,1,,1,
Images/UTKFace/27_1_2_20161219204245668.jpg.chip.jpg,1,[0.10263399 0.89736605],,[-1.3330756   0.83521914],,1,,1,
Images/UTKFace/24_1_3_20170119165453847.jpg.chip.jpg,1,[0.06116313 0.9388369 ],,[-1.4731599  1.2579372],,1,,1,
Images/UTKFace/31_1_1_20170113001544326.jpg.chip.jpg,1,[0.00204029 0.9979597 ],,[-3.2687151  2.923905 ],,1,,1,
Images/UTKFace/4_1_3_20161219230102512.jpg.chip.jpg,1,[0.21892796 0.781072  ],,[-0.8288963   0.44302827],,1,,1,
Images/UTKFace/26_1_2_20170117154425237.jpg.chip.jpg,1,[0.00855453 0.9914455 ],,[-2.5316327  2.2210708],,1,,1,
Images/UTKFace/38_1_1_20170117170743869.jpg.chip.jpg,1,[0.03033743 0.96966255],,[-2.2382028  1.2263632],,1,,1,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.27483845 0.72516155],,[-0.59034985  0.37986118],,1,,1,
Images/UTKFace/24_1_2_20170116171152247.jpg.chip.jpg,1,[0.01137495 0.98862505],,[-2.370373  2.094529],,1,,1,
Images/UTKFace/5_1_4_20161223230128667.jpg.chip.jpg,1,[0.01382965 0.98617035],,[-2.5209587  1.7460556],,1,,1,
Images/UTKFace/34_1_1_20170116173527974.jpg.chip.jpg,1,[0.01915498 0.980845  ],,[-2.1207745  1.8150774],,1,,1,
Images/UTKFace/4_1_1_20170112210910341.jpg.chip.jpg,1,[0.1506742 0.8493258],,[-1.0210398  0.7082831],,1,,1,
Images/UTKFace/54_1_1_20170117194849551.jpg.chip.jpg,1,[0.00260809 0.99739194],,[-3.4042773  2.5422487],,1,,1,
Images/UTKFace/36_1_1_20170116174213892.jpg.chip.jpg,1,[0.02512518 0.9748748 ],,[-2.1491017  1.5093366],,1,,1,
Images/UTKFace/1_1_3_20161220221547970.jpg.chip.jpg,1,[0.02404755 0.97595245],,[-2.142342   1.5610387],,1,,1,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.00117338 0.9988266 ],,[-3.6160626  3.1306326],,1,,1,
Images/UTKFace/21_1_1_20170112193005893.jpg.chip.jpg,1,[0.00101362 0.9989864 ],,[-3.636771  3.256446],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.14282602 0.857174  ],,[-1.0003105  0.791703 ],,1,,1,
Images/UTKFace/1_1_2_20161219200309555.jpg.chip.jpg,1,[0.01236401 0.987636  ],,[-2.6853433  1.6951814],,1,,1,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.01374349 0.9862565 ],,[-2.501693   1.7716585],,1,,1,
Images/UTKFace/36_1_1_20170117134015960.jpg.chip.jpg,1,[0.00881937 0.9911806 ],,[-2.5307424  2.1912043],,1,,1,
Images/UTKFace/4_1_3_20161220223310227.jpg.chip.jpg,1,[0.00405574 0.99594426],,[-2.8538294  2.6497297],,1,,1,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.01432303 0.98567694],,[-2.2844481  1.9470118],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.15766272 0.8423373 ],,[-0.9622186  0.713504 ],,1,,1,
Images/UTKFace/35_1_3_20170104235206234.jpg.chip.jpg,1,[0.32195127 0.67804873],,[-0.33624575  0.4085732 ],,1,,1,
Images/UTKFace/38_1_4_20170109003326675.jpg.chip.jpg,1,[0.5162985 0.4837016],,[-0.15203153 -0.21724832],,0,,1,
Images/UTKFace/3_1_4_20161221192908158.jpg.chip.jpg,1,[0.56809646 0.43190354],,[ 0.04465013 -0.22943886],,0,,1,
