face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/27_1_2_20170116163622032.jpg.chip.jpg,1,[0.02906488 0.97093517],,[-1.833852  1.674877],,1,,1,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[6.1712583e-04 9.9938285e-01],,[-4.1368484  3.252972 ],,1,,1,
Images/UTKFace/25_1_3_20170119171925976.jpg.chip.jpg,1,[9.515912e-04 9.990485e-01],,[-3.9757524  2.9806707],,1,,1,
Images/UTKFace/21_1_2_20170116170750376.jpg.chip.jpg,1,[9.2368276e-04 9.9907631e-01],,[-3.7488084  3.2374094],,1,,1,
Images/UTKFace/36_1_1_20170116155035948.jpg.chip.jpg,1,[0.13563147 0.86436856],,[-1.3371217  0.5149362],,1,,1,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[1.0906106e-04 9.9989098e-01],,[-4.796577   4.3269167],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.05203041 0.9479696 ],,[-1.6966778  1.2058161],,1,,1,
Images/UTKFace/26_1_2_20170116163558042.jpg.chip.jpg,1,[0.05180541 0.9481946 ],,[-1.4858735  1.4211916],,1,,1,
Images/UTKFace/34_1_1_20170113011534310.jpg.chip.jpg,1,[0.00123463 0.99876535],,[-3.7777228  2.918027 ],,1,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,1,[0.0073578  0.99264216],,[-3.033724   1.8708848],,1,,1,
Images/UTKFace/29_1_1_20170109134854367.jpg.chip.jpg,1,[0.1887661  0.81123394],,[-0.8958471  0.5622006],,1,,1,
Images/UTKFace/24_1_2_20170116172607433.jpg.chip.jpg,1,[0.00697989 0.9930201 ],,[-2.7492094  2.208508 ],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.36276174 0.6372382 ],,[-0.2852534   0.27814394],,1,,1,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.00215159 0.9978484 ],,[-3.4365363  2.70286  ],,1,,1,
Images/UTKFace/19_1_4_20170103233712235.jpg.chip.jpg,1,[0.70873713 0.29126284],,[ 0.07516371 -0.81409496],,0,,1,
Images/UTKFace/34_1_4_20170103230336761.jpg.chip.jpg,1,[0.03183889 0.9681611 ],,[-1.8246323  1.5900776],,1,,1,
Images/UTKFace/48_1_1_20170113013013754.jpg.chip.jpg,1,[0.00241308 0.9975869 ],,[-3.6696606  2.3547752],,1,,1,
Images/UTKFace/24_1_4_20170103223348808.jpg.chip.jpg,1,[0.47594935 0.5240507 ],,[-0.47749594 -0.38121894],,1,,1,
Images/UTKFace/28_1_2_20170116162435106.jpg.chip.jpg,1,[0.00289898 0.997101  ],,[-2.943325   2.8971686],,1,,1,
Images/UTKFace/26_1_3_20170104223003860.jpg.chip.jpg,1,[0.01391665 0.9860834 ],,[-2.2830834  1.9775718],,1,,1,
Images/UTKFace/26_1_1_20170116164843976.jpg.chip.jpg,1,[0.14299344 0.8570066 ],,[-1.1835059  0.607141 ],,1,,1,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.11522171 0.8847783 ],,[-1.2809495   0.75752944],,1,,1,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.49955863 0.50044143],,[-0.19654666 -0.19478108],,1,,1,
Images/UTKFace/21_1_2_20170116171010589.jpg.chip.jpg,1,[0.00228456 0.9977155 ],,[-3.3966966  2.6826   ],,1,,1,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.17797981 0.8220202 ],,[-1.0151705   0.51492435],,1,,1,
Images/UTKFace/116_1_2_20170112220255503.jpg.chip.jpg,1,[0.05731819 0.9426818 ],,[-1.7097858  1.0903249],,1,,1,
Images/UTKFace/22_1_3_20170104222853135.jpg.chip.jpg,1,[0.00327029 0.99672973],,[-3.3220868  2.3975136],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.00496822 0.9950317 ],,[-2.790812   2.5089002],,1,,1,
Images/UTKFace/25_1_3_20170119171943592.jpg.chip.jpg,1,[0.01687289 0.9831271 ],,[-2.3736846  1.6913453],,1,,1,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.4538473 0.5461528],,[-0.4774417  -0.29230368],,1,,1,
Images/UTKFace/26_1_2_20170116173312689.jpg.chip.jpg,1,[0.03362482 0.9663752 ],,[-1.9227074  1.4355803],,1,,1,
Images/UTKFace/4_1_3_20161220220055698.jpg.chip.jpg,1,[0.43283233 0.56716764],,[-0.41419685 -0.1438923 ],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.0106588 0.9893412],,[-2.78693    1.7437235],,1,,1,
Images/UTKFace/7_1_4_20170104010111013.jpg.chip.jpg,1,[0.03744229 0.9625577 ],,[-1.9417293  1.305064 ],,1,,1,
Images/UTKFace/2_1_2_20161219202547820.jpg.chip.jpg,1,[0.48044533 0.5195547 ],,[-0.14072639 -0.06246782],,1,,1,
Images/UTKFace/26_1_1_20170116232800401.jpg.chip.jpg,1,[0.00274525 0.9972547 ],,[-3.1850383  2.7100973],,1,,1,
Images/UTKFace/30_1_2_20170116163458646.jpg.chip.jpg,1,[0.00173612 0.99826384],,[-3.6027431  2.7516198],,1,,1,
Images/UTKFace/31_1_1_20170117005813452.jpg.chip.jpg,1,[0.00553316 0.99446684],,[-3.2002895  1.9911581],,1,,1,
Images/UTKFace/21_1_4_20170103224520560.jpg.chip.jpg,1,[0.11238612 0.8876139 ],,[-1.4046558   0.66194063],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[0.07585463 0.9241454 ],,[-1.4727246  1.0273261],,1,,1,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.00109059 0.9989095 ],,[-3.8334956  2.98645  ],,1,,1,
Images/UTKFace/18_1_2_20170105183420463.jpg.chip.jpg,1,[4.3477651e-04 9.9956524e-01],,[-4.0073543  3.7328894],,1,,1,
Images/UTKFace/2_1_3_20161220143102967.jpg.chip.jpg,1,[0.01333315 0.98666686],,[-2.466765  1.837314],,1,,1,
Images/UTKFace/26_1_1_20170116164338305.jpg.chip.jpg,1,[0.01089524 0.98910475],,[-2.924985   1.5834894],,1,,1,
Images/UTKFace/8_1_4_20170109201844552.jpg.chip.jpg,1,[0.7347277  0.26527235],,[-0.02322978 -1.0419728 ],,0,,1,
Images/UTKFace/65_1_1_20170117193956961.jpg.chip.jpg,1,[0.7044069 0.2955931],,[ 0.22594444 -0.64242786],,0,,1,
Images/UTKFace/30_1_2_20170104020408339.jpg.chip.jpg,1,[0.01442963 0.9855704 ],,[-2.3341     1.8898365],,1,,1,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.0273631  0.97263694],,[-2.0833924  1.4874232],,1,,1,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.42224896 0.57775104],,[-0.31760484 -0.00405698],,1,,1,
Images/UTKFace/26_1_1_20170116153853816.jpg.chip.jpg,1,[0.00878498 0.99121505],,[-2.714723   2.0111654],,1,,1,
Images/UTKFace/21_1_3_20170104231630017.jpg.chip.jpg,1,[0.00950855 0.99049145],,[-2.6445222  2.0014873],,1,,1,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.02050143 0.97949857],,[-2.3535233  1.5130228],,1,,1,
Images/UTKFace/36_1_1_20170113182102246.jpg.chip.jpg,1,[0.00114292 0.9988571 ],,[-3.8281786  2.9448442],,1,,1,
Images/UTKFace/55_1_4_20170117203853447.jpg.chip.jpg,1,[0.8287954 0.1712046],,[ 0.5284882 -1.0486257],,0,,1,
Images/UTKFace/30_1_3_20170117142506618.jpg.chip.jpg,1,[0.11416732 0.88583267],,[-1.3307226   0.71814036],,1,,1,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.00183107 0.99816895],,[-3.4563167  2.8447027],,1,,1,
Images/UTKFace/45_1_1_20170116003204136.jpg.chip.jpg,1,[6.9207541e-04 9.9930793e-01],,[-4.0847697  3.1903536],,1,,1,
Images/UTKFace/16_1_1_20170114025512971.jpg.chip.jpg,1,[0.11404716 0.88595283],,[-1.5365273  0.5135244],,1,,1,
Images/UTKFace/30_1_2_20170116161745991.jpg.chip.jpg,1,[0.11623629 0.8837637 ],,[-1.2640864   0.76447827],,1,,1,
Images/UTKFace/45_1_3_20170119193000096.jpg.chip.jpg,1,[0.07251581 0.92748415],,[-1.7718321   0.77683896],,1,,1,
Images/UTKFace/23_1_3_20170104231807345.jpg.chip.jpg,1,[9.3709235e-04 9.9906290e-01],,[-3.7565205  3.2152708],,1,,1,
Images/UTKFace/26_1_1_20170116024218334.jpg.chip.jpg,1,[0.00916438 0.99083567],,[-2.7088654  1.9743595],,1,,1,
Images/UTKFace/26_1_2_20170116180131010.jpg.chip.jpg,1,[5.4309185e-04 9.9945688e-01],,[-4.14559   3.372099],,1,,1,
Images/UTKFace/22_1_2_20170116172657692.jpg.chip.jpg,1,[0.0092673  0.99073267],,[-2.6957266  1.9762263],,1,,1,
Images/UTKFace/56_1_3_20170104235453123.jpg.chip.jpg,1,[0.00969781 0.99030215],,[-2.5101538  2.115956 ],,1,,1,
Images/UTKFace/15_1_2_20170102234824195.jpg.chip.jpg,1,[0.00127818 0.99872184],,[-3.6751912  2.9858518],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.02120831 0.9787917 ],,[-2.4317467  1.4001791],,1,,1,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.00118694 0.9988131 ],,[-3.7484634  2.9867263],,1,,1,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.01317739 0.9868226 ],,[-2.5955284  1.7204592],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.00550236 0.9944976 ],,[-2.8998332  2.2972279],,1,,1,
Images/UTKFace/1_1_3_20161220143400183.jpg.chip.jpg,1,[0.0362646 0.9637354],,[-1.9838102  1.2961645],,1,,1,
Images/UTKFace/26_1_1_20170112235515129.jpg.chip.jpg,1,[0.00710812 0.9928919 ],,[-2.836895   2.1024885],,1,,1,
Images/UTKFace/30_1_2_20170116162625578.jpg.chip.jpg,1,[0.75000817 0.24999186],,[ 0.36471558 -0.73394024],,0,,1,
Images/UTKFace/1_1_3_20161219224700400.jpg.chip.jpg,1,[0.13103844 0.8689615 ],,[-1.2530493  0.6387587],,1,,1,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.01614888 0.98385113],,[-2.3537302  1.755894 ],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.5383644  0.46163562],,[-0.06726963 -0.22102942],,0,,1,
Images/UTKFace/17_1_1_20170112234115471.jpg.chip.jpg,1,[0.01246354 0.98753643],,[-2.5524716  1.8199345],,1,,1,
Images/UTKFace/28_1_1_20170113012805025.jpg.chip.jpg,1,[6.9247145e-04 9.9930751e-01],,[-4.0556445  3.2189064],,1,,1,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.00671133 0.99328864],,[-2.9429443  2.0542793],,1,,1,
Images/UTKFace/29_1_1_20170113001350377.jpg.chip.jpg,1,[8.883273e-05 9.999111e-01],,[-5.1873684  4.1412983],,1,,1,
Images/UTKFace/35_1_2_20170116180021408.jpg.chip.jpg,1,[0.00461866 0.9953813 ],,[-2.8544202  2.5186017],,1,,1,
Images/UTKFace/26_1_1_20170112213448336.jpg.chip.jpg,1,[0.5326392  0.46736085],,[-0.2224101 -0.3531528],,0,,1,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.16205806 0.83794194],,[-1.0657347  0.5772595],,1,,1,
Images/UTKFace/24_1_4_20170117194852596.jpg.chip.jpg,1,[0.20304082 0.79695916],,[-1.1215343   0.24586214],,1,,1,
Images/UTKFace/43_1_2_20170116192615655.jpg.chip.jpg,1,[0.06208036 0.9379196 ],,[-1.4887745  1.2264599],,1,,1,
Images/UTKFace/17_1_1_20170103222937063.jpg.chip.jpg,1,[0.00682321 0.9931768 ],,[-3.1405528  1.8400255],,1,,1,
Images/UTKFace/32_1_1_20170117134806214.jpg.chip.jpg,1,[0.001405   0.99859494],,[-3.5891662  2.9771464],,1,,1,
Images/UTKFace/28_1_2_20170116164716297.jpg.chip.jpg,1,[0.10380558 0.89619446],,[-1.1299883  1.0256493],,1,,1,
Images/UTKFace/25_1_1_20170112205103738.jpg.chip.jpg,1,[0.01479388 0.9852061 ],,[-2.493754   1.7048833],,1,,1,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.10164063 0.89835936],,[-1.65368    0.5254468],,1,,1,
Images/UTKFace/27_1_1_20170113011238888.jpg.chip.jpg,1,[0.00112256 0.9988774 ],,[-3.9511333  2.839885 ],,1,,1,
Images/UTKFace/28_1_4_20170103182238570.jpg.chip.jpg,1,[0.9370041  0.06299593],,[ 0.9335718 -1.7660457],,0,,1,
Images/UTKFace/38_1_3_20170104235012233.jpg.chip.jpg,1,[0.00125615 0.99874383],,[-3.7655602  2.9128876],,1,,1,
Images/UTKFace/35_1_3_20170104220204301.jpg.chip.jpg,1,[0.00678638 0.9932136 ],,[-3.0335526  1.9524761],,1,,1,
Images/UTKFace/1_1_3_20161220143111349.jpg.chip.jpg,1,[0.01537724 0.9846227 ],,[-2.2224894  1.9368808],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.00109348 0.9989065 ],,[-3.6760836  3.1412144],,1,,1,
Images/UTKFace/2_1_3_20161219225623600.jpg.chip.jpg,1,[0.0012864 0.9987136],,[-3.382825  3.271793],,1,,1,
Images/UTKFace/24_1_2_20170116174805466.jpg.chip.jpg,1,[0.1255648 0.8744351],,[-1.3404957  0.6002606],,1,,1,
Images/UTKFace/25_1_2_20170116174831551.jpg.chip.jpg,1,[0.05087082 0.94912916],,[-1.5779204  1.3483349],,1,,1,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[3.2602740e-04 9.9967396e-01],,[-4.7540812  3.2741218],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.00561396 0.994386  ],,[-3.0297627  2.1471071],,1,,1,
Images/UTKFace/28_1_1_20170112202844634.jpg.chip.jpg,1,[2.9270860e-04 9.9970734e-01],,[-4.297895   3.8381453],,1,,1,
Images/UTKFace/29_1_2_20170116191203271.jpg.chip.jpg,1,[0.06524772 0.9347523 ],,[-1.6409922  1.0210983],,1,,1,
Images/UTKFace/28_1_4_20170117202546775.jpg.chip.jpg,1,[0.6162555  0.38374442],,[-0.16053058 -0.6342156 ],,0,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.00331583 0.9966842 ],,[-3.2588336  2.4468932],,1,,1,
Images/UTKFace/14_1_4_20170103200753206.jpg.chip.jpg,1,[0.19911827 0.80088174],,[-1.1489285  0.2428857],,1,,1,
Images/UTKFace/1_1_4_20161221193742646.jpg.chip.jpg,1,[0.9485292  0.05147078],,[ 1.1618756 -1.7520229],,0,,1,
Images/UTKFace/53_1_3_20170109140354667.jpg.chip.jpg,1,[0.01139246 0.9886075 ],,[-2.627611   1.8357351],,1,,1,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.34248617 0.6575138 ],,[-0.47496817  0.17726633],,1,,1,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[5.2978622e-04 9.9947023e-01],,[-4.0447073  3.4977999],,1,,1,
Images/UTKFace/26_1_4_20170103235712113.jpg.chip.jpg,1,[0.0215046 0.9784954],,[-2.2618153  1.5559338],,1,,1,
Images/UTKFace/86_1_2_20170105174652949.jpg.chip.jpg,1,[0.06252568 0.93747437],,[-1.3434006  1.3642113],,1,,1,
Images/UTKFace/21_1_2_20170116171706610.jpg.chip.jpg,1,[0.05235635 0.94764364],,[-1.7433605  1.1525447],,1,,1,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.01207023 0.98792976],,[-2.43041    1.9744599],,1,,1,
Images/UTKFace/22_1_1_20170112230542227.jpg.chip.jpg,1,[0.00114909 0.9988509 ],,[-3.5617661  3.2058733],,1,,1,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[3.9168785e-04 9.9960834e-01],,[-4.2857037  3.55895  ],,1,,1,
Images/UTKFace/26_1_1_20170117155009422.jpg.chip.jpg,1,[0.02336902 0.9766309 ],,[-2.1598246  1.572873 ],,1,,1,
Images/UTKFace/32_1_1_20170114024532411.jpg.chip.jpg,1,[0.00172826 0.99827176],,[-3.488569   2.8703394],,1,,1,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.00270956 0.99729043],,[-3.4308019  2.4774542],,1,,1,
Images/UTKFace/32_1_2_20170103181041008.jpg.chip.jpg,1,[0.08827336 0.91172665],,[-1.3488994   0.98600245],,1,,1,
Images/UTKFace/46_1_1_20170113011956753.jpg.chip.jpg,1,[6.7745498e-04 9.9932253e-01],,[-4.066737   3.2297525],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.32638362 0.67361635],,[-0.5686937  0.1558935],,1,,1,
Images/UTKFace/31_1_3_20170104223321247.jpg.chip.jpg,1,[0.09588361 0.90411633],,[-1.3546855  0.8891374],,1,,1,
Images/UTKFace/25_1_2_20170104020903060.jpg.chip.jpg,1,[0.19924958 0.80075043],,[-0.9894815   0.40150967],,1,,1,
Images/UTKFace/31_1_1_20170116180044004.jpg.chip.jpg,1,[0.02794923 0.9720507 ],,[-2.4755595  1.073459 ],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.04683615 0.95316386],,[-1.9490495  1.0640823],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[2.9350995e-04 9.9970645e-01],,[-4.420335   3.7129707],,1,,1,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.02636758 0.9736324 ],,[-2.1082897  1.5006088],,1,,1,
Images/UTKFace/2_1_4_20161221195057952.jpg.chip.jpg,1,[0.0131558  0.98684424],,[-2.5256033  1.7920461],,1,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.71700454 0.28299546],,[ 0.28254172 -0.6471095 ],,0,,1,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.00927845 0.9907215 ],,[-2.6891346  1.9816049],,1,,1,
Images/UTKFace/30_1_3_20170119204403583.jpg.chip.jpg,1,[0.02689853 0.97310144],,[-2.1911628  1.397254 ],,1,,1,
Images/UTKFace/2_1_4_20170117193349661.jpg.chip.jpg,1,[0.23768274 0.76231724],,[-0.9934742   0.17195173],,1,,1,
Images/UTKFace/28_1_1_20170113001655787.jpg.chip.jpg,1,[0.00693924 0.99306077],,[-3.0715828  1.8920165],,1,,1,
Images/UTKFace/29_1_4_20170103230245713.jpg.chip.jpg,1,[0.43615165 0.5638483 ],,[-0.57288426 -0.31608883],,1,,1,
Images/UTKFace/26_1_1_20170116224953528.jpg.chip.jpg,1,[4.1123043e-04 9.9958885e-01],,[-4.2628746  3.5330708],,1,,1,
Images/UTKFace/20_1_2_20170104015722028.jpg.chip.jpg,1,[0.0109905  0.98900956],,[-2.4278195  2.0718534],,1,,1,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.01667934 0.9833207 ],,[-2.196133   1.8806316],,1,,1,
Images/UTKFace/5_1_2_20161219142641921.jpg.chip.jpg,1,[1.9541946e-04 9.9980456e-01],,[-4.757654   3.7825127],,1,,1,
Images/UTKFace/24_1_2_20170104015713028.jpg.chip.jpg,1,[0.00873227 0.99126774],,[-2.7163813  2.0155776],,1,,1,
Images/UTKFace/31_1_1_20170116234434494.jpg.chip.jpg,1,[0.07954007 0.9204599 ],,[-1.3625115  1.0861009],,1,,1,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[6.0494244e-04 9.9939501e-01],,[-4.211038  3.198734],,1,,1,
Images/UTKFace/25_1_2_20170116175243754.jpg.chip.jpg,1,[6.167323e-04 9.993833e-01],,[-4.122185   3.2682734],,1,,1,
Images/UTKFace/26_1_4_20170117174112221.jpg.chip.jpg,1,[0.00328903 0.99671096],,[-3.205761  2.508107],,1,,1,
Images/UTKFace/25_1_4_20170103230211911.jpg.chip.jpg,1,[0.5291111  0.47088894],,[-0.1458627 -0.2624387],,0,,1,
Images/UTKFace/23_1_4_20170103223554895.jpg.chip.jpg,1,[0.03895969 0.9610403 ],,[-1.9872341  1.2182548],,1,,1,
Images/UTKFace/39_1_4_20170104204507323.jpg.chip.jpg,1,[0.75010216 0.24989785],,[ 0.08385266 -1.0153044 ],,0,,1,
Images/UTKFace/27_1_1_20170112213535591.jpg.chip.jpg,1,[2.959769e-04 9.997040e-01],,[-4.594116   3.5308168],,1,,1,
Images/UTKFace/26_1_1_20170116223109423.jpg.chip.jpg,1,[8.5147977e-04 9.9914855e-01],,[-3.9584537  3.1092293],,1,,1,
Images/UTKFace/25_1_2_20170117022422149.jpg.chip.jpg,1,[0.28573334 0.71426666],,[-0.83313996  0.08305745],,1,,1,
Images/UTKFace/8_1_3_20161220220229729.jpg.chip.jpg,1,[0.02517906 0.974821  ],,[-2.3858151  1.2704259],,1,,1,
Images/UTKFace/27_1_2_20161219204245668.jpg.chip.jpg,1,[0.0033756 0.9966244],,[-2.833252   2.8545487],,1,,1,
Images/UTKFace/24_1_3_20170119165453847.jpg.chip.jpg,1,[0.01021229 0.98978776],,[-2.7160785  1.8578205],,1,,1,
Images/UTKFace/31_1_1_20170113001544326.jpg.chip.jpg,1,[2.2320579e-04 9.9977678e-01],,[-4.6045775  3.8026156],,1,,1,
Images/UTKFace/4_1_3_20161219230102512.jpg.chip.jpg,1,[0.0157748  0.98422515],,[-2.3577802  1.7756606],,1,,1,
Images/UTKFace/26_1_2_20170117154425237.jpg.chip.jpg,1,[0.02477928 0.97522074],,[-2.0315456  1.6411104],,1,,1,
Images/UTKFace/38_1_1_20170117170743869.jpg.chip.jpg,1,[0.05543269 0.9445673 ],,[-1.6186658  1.2168916],,1,,1,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.00997297 0.99002707],,[-2.3296618  2.268192 ],,1,,1,
Images/UTKFace/24_1_2_20170116171152247.jpg.chip.jpg,1,[0.01002493 0.98997504],,[-2.5919008  2.0007036],,1,,1,
Images/UTKFace/5_1_4_20161223230128667.jpg.chip.jpg,1,[0.00813747 0.99186254],,[-2.776096   2.0270095],,1,,1,
Images/UTKFace/34_1_1_20170116173527974.jpg.chip.jpg,1,[0.00316121 0.9968388 ],,[-3.181939   2.5716946],,1,,1,
Images/UTKFace/4_1_1_20170112210910341.jpg.chip.jpg,1,[0.00130222 0.99869776],,[-3.8668122  2.7755718],,1,,1,
Images/UTKFace/54_1_1_20170117194849551.jpg.chip.jpg,1,[0.00423541 0.99576455],,[-2.994953   2.4650784],,1,,1,
Images/UTKFace/36_1_1_20170116174213892.jpg.chip.jpg,1,[0.02296471 0.9770353 ],,[-2.263507  1.487057],,1,,1,
Images/UTKFace/1_1_3_20161220221547970.jpg.chip.jpg,1,[0.02030382 0.97969615],,[-2.152141   1.7242924],,1,,1,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.00117191 0.99882805],,[-3.551007   3.1969404],,1,,1,
Images/UTKFace/21_1_1_20170112193005893.jpg.chip.jpg,1,[1.5337626e-04 9.9984664e-01],,[-4.76107    4.0213933],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.17921087 0.8207891 ],,[-1.20768     0.31402317],,1,,1,
Images/UTKFace/1_1_2_20161219200309555.jpg.chip.jpg,1,[4.2364877e-04 9.9957633e-01],,[-3.9416173  3.824565 ],,1,,1,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.00234607 0.9976539 ],,[-3.2721841  2.7804828],,1,,1,
Images/UTKFace/36_1_1_20170117134015960.jpg.chip.jpg,1,[0.00272757 0.9972725 ],,[-3.359288  2.542323],,1,,1,
Images/UTKFace/4_1_3_20161220223310227.jpg.chip.jpg,1,[0.0013289 0.9986711],,[-3.6389816  2.9830947],,1,,1,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[1.9936742e-04 9.9980062e-01],,[-4.611087  3.909075],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.00173671 0.9982633 ],,[-3.8103302  2.543693 ],,1,,1,
Images/UTKFace/35_1_3_20170104235206234.jpg.chip.jpg,1,[0.29973385 0.7002661 ],,[-0.5207741   0.32779148],,1,,1,
Images/UTKFace/38_1_4_20170109003326675.jpg.chip.jpg,1,[0.89413226 0.10586774],,[ 0.6819034 -1.4517597],,0,,1,
Images/UTKFace/3_1_4_20161221192908158.jpg.chip.jpg,1,[0.30467415 0.6953259 ],,[-0.42748114  0.39765668],,1,,1,
Images/UTKFace/31_1_1_20170113012712161.jpg.chip.jpg,1,[0.00642709 0.99357295],,[-2.883884   2.1569016],,1,,1,
Images/UTKFace/14_1_4_20170103201225838.jpg.chip.jpg,1,[0.34350488 0.6564951 ],,[-0.861273   -0.21355902],,1,,1,
Images/UTKFace/41_1_3_20170105001059203.jpg.chip.jpg,1,[0.03912082 0.96087915],,[-1.9407538  1.26044  ],,1,,1,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.00348539 0.9965147 ],,[-3.5737698  2.0819144],,1,,1,
Images/UTKFace/23_1_2_20170116173215428.jpg.chip.jpg,1,[0.00553112 0.9944689 ],,[-3.0824609  2.1093569],,1,,1,
Images/UTKFace/27_1_1_20170113012427688.jpg.chip.jpg,1,[2.3869188e-04 9.9976128e-01],,[-4.4821615  3.8579369],,1,,1,
Images/UTKFace/48_1_1_20170117131013277.jpg.chip.jpg,1,[0.14080839 0.8591916 ],,[-1.368181    0.44041106],,1,,1,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.04248917 0.9575108 ],,[-1.5883057  1.5267822],,1,,1,
Images/UTKFace/26_1_4_20170103234115237.jpg.chip.jpg,1,[0.28501952 0.7149805 ],,[-0.7956139   0.12408364],,1,,1,
Images/UTKFace/23_1_4_20170117194143181.jpg.chip.jpg,1,[0.15960282 0.8403972 ],,[-1.3897291   0.27145708],,1,,1,
Images/UTKFace/27_1_3_20170119193219282.jpg.chip.jpg,1,[2.3781904e-04 9.9976218e-01],,[-4.359111   3.9846518],,1,,1,
Images/UTKFace/70_1_1_20170119205140215.jpg.chip.jpg,1,[0.41360816 0.58639187],,[-0.60093987 -0.25187063],,1,,1,
Images/UTKFace/23_1_1_20170117171341177.jpg.chip.jpg,1,[6.9995224e-04 9.9930006e-01],,[-4.0993085  3.1644897],,1,,1,
Images/UTKFace/1_1_2_20161219161751262.jpg.chip.jpg,1,[7.444199e-04 9.992556e-01],,[-3.7520456  3.450115 ],,1,,1,
Images/UTKFace/33_1_3_20170109133043550.jpg.chip.jpg,1,[0.04474068 0.9552593 ],,[-1.708331   1.3527687],,1,,1,
Images/UTKFace/24_1_2_20170116174526687.jpg.chip.jpg,1,[0.00543454 0.9945655 ],,[-2.6391127  2.5704188],,1,,1,
Images/UTKFace/2_1_3_20161219225825224.jpg.chip.jpg,1,[0.2670362  0.73296386],,[-0.82173455  0.18797751],,1,,1,
