face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/20_1_2_20170116170350603.jpg.chip.jpg,1,[0.01004217 0.9899578 ],,[-2.7062     1.8846692],,1,,1,
Images/UTKFace/2_1_3_20161219225500961.jpg.chip.jpg,1,[0.2206176 0.7793824],,[-0.8070103  0.4550605],,1,,1,
Images/UTKFace/50_1_3_20170104181430093.jpg.chip.jpg,1,[0.04489423 0.9551058 ],,[-1.7892483  1.2682643],,1,,1,
Images/UTKFace/26_1_1_20170116222916879.jpg.chip.jpg,1,[0.01074453 0.9892554 ],,[-2.6441104  1.8784459],,1,,1,
Images/UTKFace/6_1_2_20161219192421499.jpg.chip.jpg,1,[0.5189519  0.48104817],,[-0.23451649 -0.3103603 ],,0,,1,
Images/UTKFace/36_1_1_20170113195419453.jpg.chip.jpg,1,[0.00306918 0.99693084],,[-3.4313545  2.3519151],,1,,1,
Images/UTKFace/29_1_3_20170104232621386.jpg.chip.jpg,1,[0.00839293 0.99160707],,[-2.7932656  1.9786716],,1,,1,
Images/UTKFace/26_1_1_20170116164434468.jpg.chip.jpg,1,[7.796565e-04 9.992203e-01],,[-4.0751066  3.0807705],,1,,1,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.04021812 0.9597819 ],,[-1.9569671  1.2154214],,1,,1,
Images/UTKFace/34_1_3_20170119200852458.jpg.chip.jpg,1,[0.00619738 0.99380255],,[-2.8831313  2.1942806],,1,,1,
Images/UTKFace/25_1_3_20170119172143516.jpg.chip.jpg,1,[0.09647119 0.90352887],,[-1.4140822   0.82298136],,1,,1,
Images/UTKFace/10_1_3_20170119150820222.jpg.chip.jpg,1,[0.5893414  0.41065857],,[ 0.13110732 -0.23013625],,0,,1,
Images/UTKFace/4_1_3_20161219224833967.jpg.chip.jpg,1,[0.00506797 0.994932  ],,[-3.139157   2.1405776],,1,,1,
Images/UTKFace/23_1_3_20170104220147782.jpg.chip.jpg,1,[0.07987167 0.9201283 ],,[-1.559832  0.88426 ],,1,,1,
Images/UTKFace/28_1_1_20170117165607911.jpg.chip.jpg,1,[0.0021311 0.9978689],,[-3.472821   2.6761642],,1,,1,
Images/UTKFace/16_1_2_20170109214552372.jpg.chip.jpg,1,[0.1108721 0.8891279],,[-1.4945649  0.587299 ],,1,,1,
Images/UTKFace/3_1_1_20170117192731931.jpg.chip.jpg,1,[0.00211578 0.9978842 ],,[-3.5437088  2.612506 ],,1,,1,
Images/UTKFace/32_1_1_20170117203130815.jpg.chip.jpg,1,[0.0958136 0.9041864],,[-1.3428605   0.90177035],,1,,1,
Images/UTKFace/29_1_2_20170104170017137.jpg.chip.jpg,1,[0.03200388 0.9679961 ],,[-2.2784932  1.1308776],,1,,1,
Images/UTKFace/27_1_3_20170112220116952.jpg.chip.jpg,1,[0.05879712 0.9412028 ],,[-1.8835261   0.88953984],,1,,1,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.0042396  0.99576044],,[-3.1168506  2.3421881],,1,,1,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.00362162 0.99637836],,[-3.3203466  2.2968578],,1,,1,
Images/UTKFace/1_1_3_20161220143345775.jpg.chip.jpg,1,[0.2643871 0.7356129],,[-0.77941453  0.24387519],,1,,1,
Images/UTKFace/25_1_1_20170112205114916.jpg.chip.jpg,1,[0.00585758 0.9941424 ],,[-3.0512562  2.0828872],,1,,1,
Images/UTKFace/20_1_2_20170116194052786.jpg.chip.jpg,1,[0.03047697 0.969523  ],,[-2.0288928  1.4309402],,1,,1,
Images/UTKFace/8_1_4_20161223232240516.jpg.chip.jpg,1,[0.00212272 0.99787724],,[-3.5309703  2.621961 ],,1,,1,
Images/UTKFace/27_1_2_20170116163622032.jpg.chip.jpg,1,[0.02415445 0.9758456 ],,[-2.1321123  1.5667233],,1,,1,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.00347437 0.99652565],,[-3.3358638  2.3229988],,1,,1,
Images/UTKFace/25_1_3_20170119171925976.jpg.chip.jpg,1,[0.03232354 0.96767646],,[-2.0516403  1.3474617],,1,,1,
Images/UTKFace/21_1_2_20170116170750376.jpg.chip.jpg,1,[0.340909 0.659091],,[-0.39244395  0.26680198],,1,,1,
Images/UTKFace/36_1_1_20170116155035948.jpg.chip.jpg,1,[0.03061798 0.969382  ],,[-2.1806688  1.2744025],,1,,1,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[5.3997652e-04 9.9946004e-01],,[-4.3735547  3.1498902],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.45810378 0.5418962 ],,[-0.352494   -0.18451518],,1,,1,
Images/UTKFace/26_1_2_20170116163558042.jpg.chip.jpg,1,[0.03367844 0.9663215 ],,[-1.9520477  1.404591 ],,1,,1,
Images/UTKFace/34_1_1_20170113011534310.jpg.chip.jpg,1,[0.00505549 0.99494445],,[-3.0177405  2.2644715],,1,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,1,[0.091421   0.90857905],,[-1.462681   0.8337256],,1,,1,
Images/UTKFace/29_1_1_20170109134854367.jpg.chip.jpg,1,[0.22359577 0.7764042 ],,[-0.98948026  0.2553532 ],,1,,1,
Images/UTKFace/24_1_2_20170116172607433.jpg.chip.jpg,1,[0.01328525 0.9867148 ],,[-2.4983087  1.8094183],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.170395   0.82960504],,[-0.94759494  0.6352355 ],,1,,1,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.00577835 0.9942216 ],,[-2.965985  2.181857],,1,,1,
Images/UTKFace/19_1_4_20170103233712235.jpg.chip.jpg,1,[0.10368375 0.8963163 ],,[-1.3782225   0.77872556],,1,,1,
Images/UTKFace/34_1_4_20170103230336761.jpg.chip.jpg,1,[0.08644212 0.91355795],,[-1.6331551  0.7247166],,1,,1,
Images/UTKFace/48_1_1_20170113013013754.jpg.chip.jpg,1,[0.00577123 0.9942287 ],,[-2.8033175  2.3457637],,1,,1,
Images/UTKFace/24_1_4_20170103223348808.jpg.chip.jpg,1,[0.32149833 0.67850167],,[-0.642062    0.10483265],,1,,1,
Images/UTKFace/28_1_2_20170116162435106.jpg.chip.jpg,1,[0.22917387 0.77082616],,[-0.93620825  0.27677363],,1,,1,
Images/UTKFace/26_1_3_20170104223003860.jpg.chip.jpg,1,[0.05508924 0.94491076],,[-1.7167591  1.1253768],,1,,1,
Images/UTKFace/26_1_1_20170116164843976.jpg.chip.jpg,1,[0.02378263 0.9762174 ],,[-2.2580354  1.4566946],,1,,1,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.02434529 0.9756548 ],,[-2.2919595  1.398811 ],,1,,1,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.38955346 0.6104466 ],,[-0.49134737 -0.04215783],,1,,1,
Images/UTKFace/21_1_2_20170116171010589.jpg.chip.jpg,1,[0.00335957 0.99664044],,[-3.204953  2.487625],,1,,1,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.10314604 0.896854  ],,[-1.4992912  0.663456 ],,1,,1,
Images/UTKFace/116_1_2_20170112220255503.jpg.chip.jpg,1,[0.5764299  0.42357016],,[-0.0969924 -0.4051269],,0,,1,
Images/UTKFace/22_1_3_20170104222853135.jpg.chip.jpg,1,[0.09449539 0.9055046 ],,[-1.4853429  0.7745984],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.02288473 0.97711533],,[-2.2284625  1.5256724],,1,,1,
Images/UTKFace/25_1_3_20170119171943592.jpg.chip.jpg,1,[0.09084779 0.9091522 ],,[-1.4054996  0.8978274],,1,,1,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.02682373 0.97317624],,[-2.147253   1.4440253],,1,,1,
Images/UTKFace/26_1_2_20170116173312689.jpg.chip.jpg,1,[0.01088001 0.98911995],,[-2.6553102  1.8545781],,1,,1,
Images/UTKFace/4_1_3_20161220220055698.jpg.chip.jpg,1,[0.02472365 0.97527635],,[-2.16813    1.5068305],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.05764801 0.942352  ],,[-1.6277694  1.1662538],,1,,1,
Images/UTKFace/7_1_4_20170104010111013.jpg.chip.jpg,1,[0.1406459 0.8593541],,[-1.1955718   0.61436385],,1,,1,
Images/UTKFace/2_1_2_20161219202547820.jpg.chip.jpg,1,[0.57528436 0.42471567],,[-0.0022564  -0.30570102],,0,,1,
Images/UTKFace/26_1_1_20170116232800401.jpg.chip.jpg,1,[0.0020742  0.99792576],,[-3.4934132  2.6826897],,1,,1,
Images/UTKFace/30_1_2_20170116163458646.jpg.chip.jpg,1,[0.01858514 0.9814149 ],,[-2.3477235  1.6189097],,1,,1,
Images/UTKFace/31_1_1_20170117005813452.jpg.chip.jpg,1,[0.01114812 0.9888519 ],,[-2.6884587  1.7968148],,1,,1,
Images/UTKFace/21_1_4_20170103224520560.jpg.chip.jpg,1,[0.01043081 0.9895691 ],,[-2.6851375  1.867368 ],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[0.13031024 0.8696898 ],,[-1.2650685  0.63315  ],,1,,1,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.00118164 0.9988184 ],,[-3.850468   2.8892024],,1,,1,
Images/UTKFace/18_1_2_20170105183420463.jpg.chip.jpg,1,[0.0073638  0.99263614],,[-2.8333783  2.0704098],,1,,1,
Images/UTKFace/2_1_3_20161220143102967.jpg.chip.jpg,1,[0.16477007 0.83523   ],,[-1.0093313   0.61382467],,1,,1,
Images/UTKFace/26_1_1_20170116164338305.jpg.chip.jpg,1,[0.00638805 0.99361193],,[-2.9516985  2.0952187],,1,,1,
Images/UTKFace/8_1_4_20170109201844552.jpg.chip.jpg,1,[0.40466577 0.59533423],,[-0.4302679  -0.04420644],,1,,1,
Images/UTKFace/65_1_1_20170117193956961.jpg.chip.jpg,1,[0.956162   0.04383797],,[ 1.2189416 -1.8634855],,0,,1,
Images/UTKFace/30_1_2_20170104020408339.jpg.chip.jpg,1,[0.08736116 0.9126388 ],,[-1.3752702  0.9710191],,1,,1,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.00568747 0.9943125 ],,[-2.9799461  2.1838393],,1,,1,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.3987613 0.6012387],,[-0.41505027 -0.00442114],,1,,1,
Images/UTKFace/26_1_1_20170116153853816.jpg.chip.jpg,1,[0.02441016 0.9755899 ],,[-2.1226819  1.565361 ],,1,,1,
Images/UTKFace/21_1_3_20170104231630017.jpg.chip.jpg,1,[0.01859048 0.9814095 ],,[-2.285998   1.6803421],,1,,1,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.02484052 0.9751595 ],,[-2.1334593  1.5366654],,1,,1,
Images/UTKFace/36_1_1_20170113182102246.jpg.chip.jpg,1,[0.00167373 0.9983263 ],,[-3.683398  2.707627],,1,,1,
Images/UTKFace/55_1_4_20170117203853447.jpg.chip.jpg,1,[0.65332454 0.34667546],,[ 0.15110359 -0.48258132],,0,,1,
Images/UTKFace/30_1_3_20170117142506618.jpg.chip.jpg,1,[0.03284725 0.9671528 ],,[-1.9487782  1.4337102],,1,,1,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.0388564  0.96114355],,[-1.8533386  1.3549124],,1,,1,
Images/UTKFace/45_1_1_20170116003204136.jpg.chip.jpg,1,[0.0011264 0.9988736],,[-3.902016   2.8855817],,1,,1,
Images/UTKFace/16_1_1_20170114025512971.jpg.chip.jpg,1,[0.03074082 0.96925914],,[-1.95182    1.4991206],,1,,1,
Images/UTKFace/30_1_2_20170116161745991.jpg.chip.jpg,1,[0.07248192 0.927518  ],,[-1.572033   0.9771419],,1,,1,
Images/UTKFace/45_1_3_20170119193000096.jpg.chip.jpg,1,[0.23821671 0.76178324],,[-0.8250296   0.33745167],,1,,1,
Images/UTKFace/23_1_3_20170104231807345.jpg.chip.jpg,1,[0.00465114 0.9953489 ],,[-3.0785007  2.2874792],,1,,1,
Images/UTKFace/26_1_1_20170116024218334.jpg.chip.jpg,1,[0.00196003 0.99803996],,[-3.4987664  2.734067 ],,1,,1,
Images/UTKFace/26_1_2_20170116180131010.jpg.chip.jpg,1,[0.01644929 0.9835507 ],,[-2.2715144  1.8193724],,1,,1,
Images/UTKFace/22_1_2_20170116172657692.jpg.chip.jpg,1,[0.0357546 0.9642454],,[-1.9338236  1.3608432],,1,,1,
Images/UTKFace/56_1_3_20170104235453123.jpg.chip.jpg,1,[0.5127924  0.48720753],,[-0.16358322 -0.21476424],,0,,1,
Images/UTKFace/15_1_2_20170102234824195.jpg.chip.jpg,1,[0.04474535 0.9552546 ],,[-1.9354006  1.12559  ],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.62756395 0.37243608],,[-0.08767989 -0.6094601 ],,0,,1,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.02038271 0.9796173 ],,[-2.1683671  1.7041076],,1,,1,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.02480441 0.9751956 ],,[-2.0860286  1.585588 ],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.02488704 0.9751129 ],,[-2.0663342  1.6018717],,1,,1,
Images/UTKFace/1_1_3_20161220143400183.jpg.chip.jpg,1,[0.13675964 0.86324036],,[-1.1728212  0.6696471],,1,,1,
Images/UTKFace/26_1_1_20170112235515129.jpg.chip.jpg,1,[0.01783706 0.9821629 ],,[-2.3609338  1.647545 ],,1,,1,
Images/UTKFace/30_1_2_20170116162625578.jpg.chip.jpg,1,[0.5023952  0.49760485],,[-0.22651123 -0.23609196],,0,,1,
Images/UTKFace/1_1_3_20161219224700400.jpg.chip.jpg,1,[0.57691574 0.4230843 ],,[-0.0430254  -0.35315022],,0,,1,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.00417043 0.9958296 ],,[-3.2182016  2.2573562],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.2030528  0.79694724],,[-0.87087643  0.4964461 ],,1,,1,
Images/UTKFace/17_1_1_20170112234115471.jpg.chip.jpg,1,[0.08577592 0.9142241 ],,[-1.5628389   0.80349845],,1,,1,
Images/UTKFace/28_1_1_20170113012805025.jpg.chip.jpg,1,[0.00237977 0.9976202 ],,[-3.3815765  2.6567917],,1,,1,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.00950524 0.9904947 ],,[-2.7192216  1.9271398],,1,,1,
Images/UTKFace/29_1_1_20170113001350377.jpg.chip.jpg,1,[0.00439595 0.99560404],,[-3.128528  2.294139],,1,,1,
Images/UTKFace/35_1_2_20170116180021408.jpg.chip.jpg,1,[0.00535397 0.994646  ],,[-2.8898764  2.334672 ],,1,,1,
Images/UTKFace/26_1_1_20170112213448336.jpg.chip.jpg,1,[0.13487427 0.86512566],,[-1.2081983  0.6503334],,1,,1,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.0317283 0.9682716],,[-2.0207918  1.397512 ],,1,,1,
Images/UTKFace/24_1_4_20170117194852596.jpg.chip.jpg,1,[0.2254937 0.7745063],,[-0.88445383  0.34947962],,1,,1,
Images/UTKFace/43_1_2_20170116192615655.jpg.chip.jpg,1,[0.04512926 0.95487076],,[-1.7607046  1.2913405],,1,,1,
Images/UTKFace/17_1_1_20170103222937063.jpg.chip.jpg,1,[0.04109044 0.9589096 ],,[-1.9688524  1.181169 ],,1,,1,
Images/UTKFace/32_1_1_20170117134806214.jpg.chip.jpg,1,[0.0093122  0.99068785],,[-2.830167   1.8369075],,1,,1,
Images/UTKFace/28_1_2_20170116164716297.jpg.chip.jpg,1,[0.531826 0.468174],,[-0.118591   -0.24606742],,0,,1,
Images/UTKFace/25_1_1_20170112205103738.jpg.chip.jpg,1,[0.15266849 0.8473315 ],,[-1.0825621   0.63126105],,1,,1,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.06618515 0.9338148 ],,[-1.6565003   0.99032176],,1,,1,
Images/UTKFace/27_1_1_20170113011238888.jpg.chip.jpg,1,[9.5732050e-04 9.9904263e-01],,[-3.9404862  3.0099282],,1,,1,
Images/UTKFace/28_1_4_20170103182238570.jpg.chip.jpg,1,[0.5584349  0.44156516],,[-0.01252783 -0.24734019],,0,,1,
Images/UTKFace/38_1_3_20170104235012233.jpg.chip.jpg,1,[0.00752845 0.9924716 ],,[-2.8747818  2.0067272],,1,,1,
Images/UTKFace/35_1_3_20170104220204301.jpg.chip.jpg,1,[0.0423619 0.9576381],,[-1.9526849  1.1655356],,1,,1,
Images/UTKFace/1_1_3_20161220143111349.jpg.chip.jpg,1,[0.35427618 0.6457238 ],,[-0.53294045  0.06735466],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.01078852 0.9892115 ],,[-2.6318555  1.8865699],,1,,1,
Images/UTKFace/2_1_3_20161219225623600.jpg.chip.jpg,1,[0.03104475 0.9689552 ],,[-2.0049827  1.4358059],,1,,1,
Images/UTKFace/24_1_2_20170116174805466.jpg.chip.jpg,1,[0.09801879 0.90198123],,[-1.4083229  0.8111116],,1,,1,
Images/UTKFace/25_1_2_20170116174831551.jpg.chip.jpg,1,[0.07089949 0.9291006 ],,[-1.5794095  0.9935442],,1,,1,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.0261627 0.9738373],,[-2.3122113  1.3046981],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.01116583 0.9888342 ],,[-2.5326421  1.9510264],,1,,1,
Images/UTKFace/28_1_1_20170112202844634.jpg.chip.jpg,1,[0.00817818 0.99182177],,[-2.7216096  2.0764642],,1,,1,
Images/UTKFace/29_1_2_20170116191203271.jpg.chip.jpg,1,[0.01205328 0.9879467 ],,[-2.5548522  1.8514401],,1,,1,
Images/UTKFace/28_1_4_20170117202546775.jpg.chip.jpg,1,[0.276199   0.72380096],,[-0.7824166   0.18097824],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.17376333 0.8262366 ],,[-0.99243826  0.56674856],,1,,1,
Images/UTKFace/14_1_4_20170103200753206.jpg.chip.jpg,1,[0.6252455  0.37475446],,[-0.06814631 -0.58001965],,0,,1,
Images/UTKFace/1_1_4_20161221193742646.jpg.chip.jpg,1,[0.3101431 0.6898569],,[-0.78787714  0.01157324],,1,,1,
Images/UTKFace/53_1_3_20170109140354667.jpg.chip.jpg,1,[0.3428389  0.65716106],,[-0.65567863 -0.00501014],,1,,1,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.12115891 0.8788411 ],,[-1.1415399  0.8399613],,1,,1,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.00877655 0.99122345],,[-2.6600568  2.0667999],,1,,1,
Images/UTKFace/26_1_4_20170103235712113.jpg.chip.jpg,1,[0.10523047 0.89476955],,[-1.3780723   0.76234096],,1,,1,
Images/UTKFace/86_1_2_20170105174652949.jpg.chip.jpg,1,[0.24266732 0.7573327 ],,[-0.70334864  0.43476266],,1,,1,
Images/UTKFace/21_1_2_20170116171706610.jpg.chip.jpg,1,[0.10662109 0.89337885],,[-1.3057532  0.8199762],,1,,1,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.02182633 0.9781736 ],,[-2.2575684  1.5450017],,1,,1,
Images/UTKFace/22_1_1_20170112230542227.jpg.chip.jpg,1,[0.06744792 0.93255204],,[-1.503938   1.1226314],,1,,1,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.00299148 0.9970085 ],,[-3.4873412  2.3216512],,1,,1,
Images/UTKFace/26_1_1_20170117155009422.jpg.chip.jpg,1,[0.22980954 0.7701904 ],,[-0.8768922   0.33249462],,1,,1,
Images/UTKFace/32_1_1_20170114024532411.jpg.chip.jpg,1,[0.01071708 0.9892829 ],,[-2.7147532  1.8103888],,1,,1,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.08535989 0.91464007],,[-1.4533042   0.91835016],,1,,1,
Images/UTKFace/32_1_2_20170103181041008.jpg.chip.jpg,1,[0.12125206 0.87874794],,[-1.069374   0.9112526],,1,,1,
Images/UTKFace/46_1_1_20170113011956753.jpg.chip.jpg,1,[0.00681852 0.99318147],,[-2.9995322  1.9817384],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.8293533  0.17064679],,[ 0.39130685 -1.1897435 ],,0,,1,
Images/UTKFace/31_1_3_20170104223321247.jpg.chip.jpg,1,[0.02277033 0.9772297 ],,[-2.1594164  1.599847 ],,1,,1,
Images/UTKFace/25_1_2_20170104020903060.jpg.chip.jpg,1,[0.082812   0.91718805],,[-1.4667566  0.9379829],,1,,1,
Images/UTKFace/31_1_1_20170116180044004.jpg.chip.jpg,1,[0.34068632 0.6593137 ],,[-0.64957666  0.01066068],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.06668665 0.9333133 ],,[-1.7880402   0.85069597],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.00110798 0.99889207],,[-3.8664     2.9377122],,1,,1,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.22092046 0.77907956],,[-0.8632452   0.39706528],,1,,1,
Images/UTKFace/2_1_4_20161221195057952.jpg.chip.jpg,1,[0.0036615 0.9963385],,[-3.1817098  2.424503 ],,1,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.03338177 0.9666182 ],,[-1.975037   1.3907565],,1,,1,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.01453223 0.98546773],,[-2.3920295  1.8247181],,1,,1,
Images/UTKFace/30_1_3_20170119204403583.jpg.chip.jpg,1,[0.22369038 0.7763096 ],,[-1.067515    0.17677365],,1,,1,
Images/UTKFace/2_1_4_20170117193349661.jpg.chip.jpg,1,[0.66055644 0.3394436 ],,[-0.01122866 -0.67700356],,0,,1,
Images/UTKFace/28_1_1_20170113001655787.jpg.chip.jpg,1,[0.17899239 0.8210076 ],,[-1.1372648   0.38592425],,1,,1,
Images/UTKFace/29_1_4_20170103230245713.jpg.chip.jpg,1,[0.13358986 0.8664102 ],,[-1.2063422   0.66324186],,1,,1,
Images/UTKFace/26_1_1_20170116224953528.jpg.chip.jpg,1,[5.6064932e-04 9.9943936e-01],,[-4.2834826  3.2023716],,1,,1,
Images/UTKFace/20_1_2_20170104015722028.jpg.chip.jpg,1,[0.07548223 0.9245178 ],,[-1.4948187  1.0105565],,1,,1,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.01156446 0.98843557],,[-2.7170315  1.7311558],,1,,1,
Images/UTKFace/5_1_2_20161219142641921.jpg.chip.jpg,1,[0.0819492 0.9180508],,[-1.42979    0.9863632],,1,,1,
Images/UTKFace/24_1_2_20170104015713028.jpg.chip.jpg,1,[0.24466467 0.75533533],,[-0.7556003   0.37167302],,1,,1,
Images/UTKFace/31_1_1_20170116234434494.jpg.chip.jpg,1,[0.07587212 0.9241279 ],,[-1.5272845   0.97251683],,1,,1,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.0013173  0.99868274],,[-3.795351  2.835504],,1,,1,
Images/UTKFace/25_1_2_20170116175243754.jpg.chip.jpg,1,[0.03493542 0.9650646 ],,[-1.9145312  1.4041626],,1,,1,
Images/UTKFace/26_1_4_20170117174112221.jpg.chip.jpg,1,[0.00391985 0.99608016],,[-3.3137448  2.2240298],,1,,1,
Images/UTKFace/25_1_4_20170103230211911.jpg.chip.jpg,1,[0.24247633 0.75752366],,[-0.9140252  0.2251255],,1,,1,
Images/UTKFace/23_1_4_20170103223554895.jpg.chip.jpg,1,[0.21328408 0.7867159 ],,[-0.9970706   0.30817166],,1,,1,
Images/UTKFace/39_1_4_20170104204507323.jpg.chip.jpg,1,[0.5409 0.4591],,[-0.2296903  -0.39365655],,0,,1,
Images/UTKFace/27_1_1_20170112213535591.jpg.chip.jpg,1,[0.00778203 0.99221796],,[-2.8052697  2.042856 ],,1,,1,
Images/UTKFace/26_1_1_20170116223109423.jpg.chip.jpg,1,[0.00115397 0.998846  ],,[-3.8358626  2.9275298],,1,,1,
Images/UTKFace/25_1_2_20170117022422149.jpg.chip.jpg,1,[0.08892336 0.9110766 ],,[-1.4204019  0.9064502],,1,,1,
Images/UTKFace/8_1_3_20161220220229729.jpg.chip.jpg,1,[0.02236279 0.97763723],,[-2.1214733  1.656267 ],,1,,1,
Images/UTKFace/27_1_2_20161219204245668.jpg.chip.jpg,1,[0.16769859 0.8323014 ],,[-0.9981269  0.6038995],,1,,1,
Images/UTKFace/24_1_3_20170119165453847.jpg.chip.jpg,1,[0.16913025 0.8308698 ],,[-1.0558705  0.5359334],,1,,1,
Images/UTKFace/31_1_1_20170113001544326.jpg.chip.jpg,1,[0.00741245 0.9925875 ],,[-2.8546078  2.0425467],,1,,1,
Images/UTKFace/4_1_3_20161219230102512.jpg.chip.jpg,1,[0.15279415 0.8472059 ],,[-1.1152928   0.59755945],,1,,1,
Images/UTKFace/26_1_2_20170117154425237.jpg.chip.jpg,1,[0.00599648 0.99400353],,[-2.9446352  2.1659327],,1,,1,
Images/UTKFace/38_1_1_20170117170743869.jpg.chip.jpg,1,[0.11630913 0.88369083],,[-1.1876717   0.84018415],,1,,1,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.11209564 0.88790435],,[-1.2165803   0.85293144],,1,,1,
Images/UTKFace/24_1_2_20170116171152247.jpg.chip.jpg,1,[0.01935659 0.9806434 ],,[-2.2714663  1.6537094],,1,,1,
Images/UTKFace/5_1_4_20161223230128667.jpg.chip.jpg,1,[0.01347207 0.9865279 ],,[-2.501203   1.7923698],,1,,1,
Images/UTKFace/34_1_1_20170116173527974.jpg.chip.jpg,1,[0.02248728 0.9775128 ],,[-2.1705785  1.6014832],,1,,1,
Images/UTKFace/4_1_1_20170112210910341.jpg.chip.jpg,1,[0.22726253 0.7727375 ],,[-0.89031875  0.33351487],,1,,1,
Images/UTKFace/54_1_1_20170117194849551.jpg.chip.jpg,1,[0.01330575 0.9866943 ],,[-2.4640212  1.842143 ],,1,,1,
Images/UTKFace/36_1_1_20170116174213892.jpg.chip.jpg,1,[0.0255668 0.9744331],,[-2.1885095  1.4520519],,1,,1,
Images/UTKFace/1_1_3_20161220221547970.jpg.chip.jpg,1,[0.00200279 0.99799716],,[-3.5131786  2.698031 ],,1,,1,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.00279913 0.9972009 ],,[-3.3251987  2.5504456],,1,,1,
Images/UTKFace/21_1_1_20170112193005893.jpg.chip.jpg,1,[0.00349005 0.99650997],,[-3.142715  2.511627],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.25698376 0.74301624],,[-0.9536589   0.10804607],,1,,1,
Images/UTKFace/1_1_2_20161219200309555.jpg.chip.jpg,1,[0.04952481 0.95047516],,[-1.7727324  1.1817559],,1,,1,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.03300647 0.9669936 ],,[-2.0009215  1.3765666],,1,,1,
