face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/14_1_0_20170109212651931.jpg.chip.jpg,0,[0.9943187  0.00568132],,[ 2.651893  -2.5129807],,0,,0,
Images/UTKFace/24_0_0_20170117150004378.jpg.chip.jpg,0,[0.92020303 0.07979698],,[ 1.0391582 -1.4059504],,0,,0,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,1,[0.20961425 0.7903857 ],,[-0.83632004  0.49093217],,1,,1,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,0,[0.9275465  0.07245354],,[ 1.0812232 -1.4683743],,0,,1,
Images/UTKFace/10_1_0_20170109202346880.jpg.chip.jpg,0,[0.97494143 0.02505862],,[ 1.7729251 -1.8882344],,0,,0,
Images/UTKFace/17_0_0_20170110231820806.jpg.chip.jpg,0,[0.69359416 0.30640587],,[ 0.33988327 -0.4770932 ],,0,,0,
Images/UTKFace/25_1_0_20170109132220552.jpg.chip.jpg,0,[0.8083814  0.19161865],,[ 0.5435776 -0.895949 ],,0,,0,
Images/UTKFace/74_1_0_20170110122923277.jpg.chip.jpg,0,[0.20663229 0.79336774],,[-0.76094115  0.58440495],,1,,1,
Images/UTKFace/53_1_0_20170110122533941.jpg.chip.jpg,0,[0.22437118 0.7756288 ],,[-0.7487751  0.4915973],,1,,1,
Images/UTKFace/35_0_1_20170116203340428.jpg.chip.jpg,1,[0.01582642 0.9841736 ],,[-2.3788905  1.7512314],,1,,1,
Images/UTKFace/35_0_0_20170104203145138.jpg.chip.jpg,0,[0.12235995 0.87764007],,[-1.1803604   0.78990895],,1,,1,
Images/UTKFace/9_0_0_20170110221724498.jpg.chip.jpg,0,[0.06347592 0.9365241 ],,[-1.6122139  1.0793008],,1,,0,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[5.386196e-04 9.994614e-01],,[-4.108367   3.4175954],,1,,1,
Images/UTKFace/26_0_1_20170113135416706.jpg.chip.jpg,1,[0.6432886  0.35671142],,[ 0.05267069 -0.53699565],,0,,0,
Images/UTKFace/34_1_1_20170115235526613.jpg.chip.jpg,1,[0.91398704 0.08601294],,[ 1.0397834 -1.3235353],,0,,1,
Images/UTKFace/95_1_0_20170117174948948.jpg.chip.jpg,0,[0.03133626 0.96866375],,[-1.8971412  1.5340003],,1,,1,
Images/UTKFace/29_0_0_20170116224736533.jpg.chip.jpg,0,[0.6446607 0.3553393],,[ 0.04597245 -0.54967856],,0,,0,
Images/UTKFace/26_0_1_20170113133950129.jpg.chip.jpg,1,[0.4527719 0.5472281],,[-0.37711576 -0.18763842],,1,,0,
Images/UTKFace/36_1_1_20170113011506296.jpg.chip.jpg,1,[0.02480806 0.9751919 ],,[-2.0926716  1.5787939],,1,,1,
Images/UTKFace/16_1_0_20170109204530608.jpg.chip.jpg,0,[0.9642329  0.03576705],,[ 1.3896427 -1.9046632],,0,,0,
Images/UTKFace/22_1_1_20170116172633295.jpg.chip.jpg,1,[0.9863429  0.01365708],,[ 1.9931439 -2.2866018],,0,,0,
Images/UTKFace/26_0_0_20170117091440776.jpg.chip.jpg,0,[0.00562521 0.99437475],,[-2.937511   2.2373455],,1,,0,
Images/UTKFace/40_0_0_20170117154520771.jpg.chip.jpg,0,[0.00466741 0.99533254],,[-3.0471787  2.3152928],,1,,1,
Images/UTKFace/32_1_0_20170117134741526.jpg.chip.jpg,0,[5.5133447e-04 9.9944866e-01],,[-4.1039915  3.3986259],,1,,1,
Images/UTKFace/49_0_0_20170119202355566.jpg.chip.jpg,0,[0.01363527 0.9863647 ],,[-2.5510812  1.7302848],,1,,1,
Images/UTKFace/28_1_1_20170116215513416.jpg.chip.jpg,1,[0.39567745 0.60432255],,[-0.46980757 -0.04629883],,1,,0,
Images/UTKFace/78_0_0_20170111222546535.jpg.chip.jpg,0,[0.47864908 0.52135086],,[-0.17117484 -0.08571931],,1,,1,
Images/UTKFace/49_0_0_20170104212309140.jpg.chip.jpg,0,[0.00347768 0.9965223 ],,[-3.0804787  2.5774286],,1,,1,
Images/UTKFace/58_0_0_20170119211727401.jpg.chip.jpg,0,[0.00138985 0.9986102 ],,[-3.612654   2.9645143],,1,,1,
Images/UTKFace/34_0_0_20170104172731554.jpg.chip.jpg,0,[4.3386928e-04 9.9956608e-01],,[-4.218334  3.523999],,1,,1,
Images/UTKFace/88_1_0_20170110183050254.jpg.chip.jpg,0,[7.702369e-04 9.992297e-01],,[-3.895831   3.2722108],,1,,1,
Images/UTKFace/35_0_0_20170116233443386.jpg.chip.jpg,0,[0.6081817 0.3918183],,[ 0.05428091 -0.38539445],,0,,1,
Images/UTKFace/60_0_0_20170117092311960.jpg.chip.jpg,0,[1.4852370e-05 9.9998516e-01],,[-6.127162   4.9901743],,1,,1,
Images/UTKFace/1_1_0_20170117192722435.jpg.chip.jpg,0,[9.995720e-01 4.279688e-04],,[ 3.8813975 -3.8746347],,0,,0,
Images/UTKFace/47_0_0_20170116205608766.jpg.chip.jpg,0,[0.02657337 0.97342664],,[-2.0598354  1.5410776],,1,,1,
Images/UTKFace/38_1_0_20170103181104225.jpg.chip.jpg,0,[0.1281572  0.87184274],,[-1.1570252   0.76032627],,1,,1,
Images/UTKFace/21_1_0_20170117142648466.jpg.chip.jpg,0,[0.957829   0.04217096],,[ 1.4078832 -1.7150543],,0,,0,
Images/UTKFace/50_0_1_20170113184224648.jpg.chip.jpg,1,[0.00269251 0.99730754],,[-3.43605    2.4785337],,1,,1,
Images/UTKFace/40_1_1_20170109003603180.jpg.chip.jpg,1,[0.59389776 0.4061022 ],,[ 0.09585478 -0.28424755],,0,,1,
Images/UTKFace/30_1_0_20170103182413737.jpg.chip.jpg,0,[0.9108924  0.08910754],,[ 0.9164946 -1.4080862],,0,,1,
Images/UTKFace/36_1_0_20170103183128874.jpg.chip.jpg,0,[0.0800861 0.9199139],,[-1.486371   0.9548068],,1,,1,
Images/UTKFace/44_1_1_20170117142913571.jpg.chip.jpg,1,[0.34345198 0.656548  ],,[-0.53311354  0.11483495],,1,,1,
Images/UTKFace/85_1_0_20170120230116817.jpg.chip.jpg,0,[3.8396593e-05 9.9996161e-01],,[-5.5139747  4.6535287],,1,,1,
Images/UTKFace/10_0_0_20170110224253445.jpg.chip.jpg,0,[0.14165224 0.8583477 ],,[-1.1198949  0.6817394],,1,,0,
Images/UTKFace/79_1_0_20170110141543912.jpg.chip.jpg,0,[0.011283 0.988717],,[-2.4203491  2.0527616],,1,,1,
Images/UTKFace/39_0_0_20170104204717955.jpg.chip.jpg,0,[0.31282735 0.68717265],,[-0.7291458   0.05778837],,1,,1,
Images/UTKFace/34_1_1_20170116162046501.jpg.chip.jpg,1,[0.6861507  0.31384927],,[ 0.22782938 -0.5543551 ],,0,,1,
Images/UTKFace/60_0_1_20170113151557287.jpg.chip.jpg,1,[0.0011239 0.9988761],,[-3.8632157  2.9266098],,1,,1,
Images/UTKFace/47_0_0_20170117190246626.jpg.chip.jpg,0,[1.1648539e-05 9.9998838e-01],,[-6.1054077  5.2549105],,1,,1,
Images/UTKFace/35_0_1_20170113155220675.jpg.chip.jpg,1,[0.1538769 0.8461231],,[-1.0585767  0.6459353],,1,,1,
Images/UTKFace/26_0_0_20170113210127179.jpg.chip.jpg,0,[0.04614296 0.953857  ],,[-1.7831335  1.245636 ],,1,,0,
Images/UTKFace/85_1_0_20170110181556802.jpg.chip.jpg,0,[3.2102177e-04 9.9967897e-01],,[-4.362393   3.6812875],,1,,1,
Images/UTKFace/54_1_1_20170117194849551.jpg.chip.jpg,1,[0.12940136 0.8705987 ],,[-1.2155066  0.6907557],,1,,1,
Images/UTKFace/26_1_1_20170112213024014.jpg.chip.jpg,1,[0.755449   0.24455103],,[ 0.3317634  -0.79612476],,0,,0,
Images/UTKFace/29_0_0_20170102233617277.jpg.chip.jpg,0,[0.76039255 0.2396075 ],,[ 0.40747106 -0.7473616 ],,0,,0,
Images/UTKFace/40_1_0_20170117135417615.jpg.chip.jpg,0,[0.43412405 0.565876  ],,[-0.28676334 -0.02171881],,1,,1,
Images/UTKFace/26_0_0_20170113210319942.jpg.chip.jpg,0,[0.63995874 0.36004132],,[-0.01682866 -0.5920136 ],,0,,0,
Images/UTKFace/40_0_1_20170117135640172.jpg.chip.jpg,1,[0.796743 0.203257],,[ 0.50945723 -0.8566037 ],,0,,1,
Images/UTKFace/33_1_1_20170113012052359.jpg.chip.jpg,1,[0.09073852 0.90926147],,[-1.5029318  0.8017189],,1,,1,
Images/UTKFace/25_0_0_20170116222939697.jpg.chip.jpg,0,[0.45566908 0.54433095],,[-0.29523382 -0.11744326],,1,,0,
Images/UTKFace/35_0_0_20170117151812445.jpg.chip.jpg,0,[0.08636504 0.91363496],,[-1.4798803   0.87896776],,1,,1,
Images/UTKFace/31_1_0_20170104172947139.jpg.chip.jpg,0,[0.10076964 0.89923036],,[-1.3312533   0.85744894],,1,,1,
Images/UTKFace/16_1_0_20170102234805899.jpg.chip.jpg,0,[0.43998787 0.56001216],,[-0.28934258 -0.04813138],,1,,0,
Images/UTKFace/36_1_1_20170117091839173.jpg.chip.jpg,1,[0.40918404 0.59081596],,[-0.47527587 -0.10793642],,1,,1,
Images/UTKFace/30_1_1_20170117125901915.jpg.chip.jpg,1,[0.1639374 0.8360626],,[-0.9596573   0.66956156],,1,,1,
Images/UTKFace/35_0_1_20170117143142516.jpg.chip.jpg,1,[0.4316709  0.56832916],,[-0.42000303 -0.14496583],,1,,1,
Images/UTKFace/37_1_0_20170117135946239.jpg.chip.jpg,0,[0.0535332 0.9464668],,[-1.5824938  1.28994  ],,1,,1,
Images/UTKFace/4_0_0_20170104010859393.jpg.chip.jpg,0,[0.9935072  0.00649278],,[ 2.4508903 -2.579661 ],,0,,0,
Images/UTKFace/66_1_0_20170110140921650.jpg.chip.jpg,0,[0.00904898 0.99095106],,[-2.6320264  2.0639868],,1,,1,
Images/UTKFace/24_1_0_20170117194749524.jpg.chip.jpg,0,[0.8815555  0.11844449],,[ 0.7621367 -1.2451068],,0,,0,
Images/UTKFace/90_0_0_20170111210403969.jpg.chip.jpg,0,[4.3850596e-04 9.9956149e-01],,[-4.3101482  3.4215503],,1,,1,
Images/UTKFace/26_0_0_20170120134358310.jpg.chip.jpg,0,[0.15566033 0.84433967],,[-1.0618101  0.6290685],,1,,0,
Images/UTKFace/4_0_0_20161219192808843.jpg.chip.jpg,0,[0.98807347 0.01192655],,[ 2.122853  -2.2941372],,0,,0,
Images/UTKFace/25_1_1_20170112191300605.jpg.chip.jpg,1,[0.4808524  0.51914763],,[-0.33710247 -0.26047468],,1,,0,
Images/UTKFace/60_1_1_20170113001648066.jpg.chip.jpg,1,[0.10929421 0.8907058 ],,[-1.3633192  0.7346516],,1,,1,
Images/UTKFace/43_1_0_20170109012420929.jpg.chip.jpg,0,[0.00137658 0.99862343],,[-3.5102105  3.0765626],,1,,1,
Images/UTKFace/42_1_1_20170113001928635.jpg.chip.jpg,1,[0.5586067  0.44139326],,[-0.1052587 -0.3407681],,0,,1,
Images/UTKFace/65_0_0_20170111195430569.jpg.chip.jpg,0,[0.01103427 0.9889657 ],,[-2.491872  2.003782],,1,,1,
Images/UTKFace/26_0_1_20170116200636640.jpg.chip.jpg,1,[0.731365   0.26863497],,[ 0.32755256 -0.6740066 ],,0,,0,
Images/UTKFace/28_0_1_20170117020909688.jpg.chip.jpg,1,[0.19490917 0.8050908 ],,[-0.9540682   0.46435326],,1,,0,
Images/UTKFace/40_0_0_20170104205218667.jpg.chip.jpg,0,[0.41690394 0.583096  ],,[-0.35073626 -0.01524024],,1,,1,
Images/UTKFace/65_0_0_20170111202238826.jpg.chip.jpg,0,[2.7124104e-04 9.9972868e-01],,[-4.661633   3.5505984],,1,,1,
Images/UTKFace/43_1_1_20170112235219665.jpg.chip.jpg,1,[0.2756528  0.72434723],,[-0.67464757  0.29148117],,1,,1,
Images/UTKFace/25_0_0_20170113210126947.jpg.chip.jpg,0,[0.04867812 0.9513219 ],,[-1.6603404  1.3122824],,1,,0,
Images/UTKFace/35_1_0_20170117170527907.jpg.chip.jpg,0,[0.22183965 0.77816033],,[-0.9321897  0.3227879],,1,,1,
Images/UTKFace/25_1_0_20170119172023545.jpg.chip.jpg,0,[0.7236167  0.27638328],,[ 0.5019402 -0.4605331],,0,,0,
Images/UTKFace/54_0_0_20170116193518166.jpg.chip.jpg,0,[0.01465051 0.9853495 ],,[-2.349844   1.8586771],,1,,1,
Images/UTKFace/30_0_0_20170117144411849.jpg.chip.jpg,0,[0.21703328 0.78296673],,[-1.0358622  0.2471772],,1,,1,
Images/UTKFace/38_1_0_20170117184855295.jpg.chip.jpg,0,[0.78207326 0.2179267 ],,[ 0.4694525  -0.80833715],,0,,1,
Images/UTKFace/14_0_0_20170110220704398.jpg.chip.jpg,0,[0.37311465 0.62688535],,[-0.4298572   0.08902071],,1,,0,
Images/UTKFace/29_1_0_20170116173132299.jpg.chip.jpg,0,[0.594255   0.40574506],,[ 0.00447625 -0.3771072 ],,0,,0,
Images/UTKFace/24_0_0_20170116222408305.jpg.chip.jpg,0,[0.7637245 0.2362755],,[ 0.25882965 -0.91437906],,0,,0,
Images/UTKFace/35_0_1_20170120220430826.jpg.chip.jpg,1,[0.85931474 0.14068529],,[ 0.73372465 -1.0758852 ],,0,,1,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.66449875 0.3355012 ],,[ 0.19680636 -0.48660108],,0,,0,
Images/UTKFace/30_0_0_20170117153441021.jpg.chip.jpg,0,[0.5289508 0.4710492],,[-0.11540403 -0.23133697],,0,,1,
Images/UTKFace/30_1_0_20170103182254417.jpg.chip.jpg,0,[0.00764174 0.99235827],,[-2.8300145  2.0364442],,1,,1,
Images/UTKFace/36_0_0_20170117175609824.jpg.chip.jpg,0,[0.14706461 0.8529354 ],,[-1.1010648  0.6567469],,1,,1,
Images/UTKFace/28_1_1_20170116152550099.jpg.chip.jpg,1,[0.39140436 0.6085956 ],,[-0.54807615 -0.10666334],,1,,0,
Images/UTKFace/68_1_0_20170110125344328.jpg.chip.jpg,0,[0.03782711 0.96217287],,[-1.8252068  1.4109615],,1,,1,
Images/UTKFace/55_0_0_20170116232628323.jpg.chip.jpg,0,[0.01369207 0.9863079 ],,[-2.42268    1.8544718],,1,,1,
Images/UTKFace/26_1_0_20170112231759374.jpg.chip.jpg,0,[0.9013918  0.09860817],,[ 0.9790344 -1.2337514],,0,,0,
Images/UTKFace/27_0_0_20170114033204410.jpg.chip.jpg,0,[0.38192645 0.6180736 ],,[-0.43771285  0.04366652],,1,,0,
Images/UTKFace/28_1_0_20170117191714643.jpg.chip.jpg,0,[0.91579926 0.08420078],,[ 1.08198   -1.3046131],,0,,0,
Images/UTKFace/42_1_0_20170117183347285.jpg.chip.jpg,0,[0.0168156 0.9831844],,[-2.3032238  1.7652661],,1,,1,
Images/UTKFace/9_0_0_20170110224607682.jpg.chip.jpg,0,[0.09755053 0.9024494 ],,[-1.2899511  0.9347911],,1,,0,
Images/UTKFace/46_0_0_20170109015549957.jpg.chip.jpg,0,[0.00445404 0.9955459 ],,[-2.992591   2.4168885],,1,,1,
Images/UTKFace/18_1_0_20170117135753337.jpg.chip.jpg,0,[0.6524212 0.3475788],,[ 0.15334028 -0.47635853],,0,,0,
Images/UTKFace/38_0_0_20170117120714034.jpg.chip.jpg,0,[0.27724436 0.7227557 ],,[-0.7485123   0.20965976],,1,,1,
Images/UTKFace/39_1_1_20170104174036250.jpg.chip.jpg,1,[0.00760625 0.99239373],,[-2.845425  2.025725],,1,,1,
Images/UTKFace/21_1_0_20170116220224031.jpg.chip.jpg,0,[0.5960847  0.40391526],,[ 0.09827405 -0.29090354],,0,,0,
Images/UTKFace/34_0_0_20170116030432644.jpg.chip.jpg,0,[0.95904213 0.04095786],,[ 1.3688886 -1.7845026],,0,,1,
Images/UTKFace/70_0_1_20170120223446317.jpg.chip.jpg,1,[0.3027534  0.69724655],,[-0.6595684  0.174652 ],,1,,1,
Images/UTKFace/26_1_1_20170116175448301.jpg.chip.jpg,1,[0.61340386 0.38659614],,[ 0.00494081 -0.4567021 ],,0,,0,
Images/UTKFace/5_1_0_20170109204908218.jpg.chip.jpg,0,[9.9940628e-01 5.9371884e-04],,[ 3.6513307 -3.77718  ],,0,,0,
Images/UTKFace/56_0_0_20170116235418709.jpg.chip.jpg,0,[0.06354835 0.9364516 ],,[-1.5056577  1.1846392],,1,,1,
Images/UTKFace/58_0_1_20170111170138036.jpg.chip.jpg,1,[1.4294287e-05 9.9998569e-01],,[-5.997836  5.1578  ],,1,,1,
Images/UTKFace/30_0_0_20170117001126198.jpg.chip.jpg,0,[0.26839587 0.73160416],,[-0.7000757   0.30270082],,1,,1,
Images/UTKFace/70_0_1_20170117194145056.jpg.chip.jpg,1,[8.7405194e-04 9.9912596e-01],,[-4.038139   3.0033574],,1,,1,
Images/UTKFace/24_0_1_20170115231442487.jpg.chip.jpg,1,[0.8801308  0.11986918],,[ 0.83891535 -1.1547543 ],,0,,0,
Images/UTKFace/39_0_1_20170116010441172.jpg.chip.jpg,1,[0.26435855 0.7356415 ],,[-0.85584545  0.1675911 ],,1,,1,
Images/UTKFace/26_1_1_20170113011732808.jpg.chip.jpg,1,[0.9824437  0.01755626],,[ 1.870385  -2.1542473],,0,,0,
Images/UTKFace/35_0_1_20170117142612894.jpg.chip.jpg,1,[0.59722906 0.4027709 ],,[ 0.02019152 -0.37374142],,0,,1,
Images/UTKFace/25_1_0_20170116205838424.jpg.chip.jpg,0,[0.10791057 0.8920894 ],,[-1.2952297   0.81703395],,1,,0,
Images/UTKFace/52_0_0_20170120222910474.jpg.chip.jpg,0,[0.0097245 0.9902755],,[-2.6691005  1.9542339],,1,,1,
Images/UTKFace/42_0_0_20170104183950934.jpg.chip.jpg,0,[0.00513048 0.9948695 ],,[-2.9720788  2.295334 ],,1,,1,
Images/UTKFace/26_1_1_20170117183916995.jpg.chip.jpg,1,[0.58163345 0.41836652],,[-0.1116038  -0.44108638],,0,,0,
Images/UTKFace/34_1_0_20170103163503653.jpg.chip.jpg,0,[0.00374814 0.9962519 ],,[-3.055136   2.5276031],,1,,1,
Images/UTKFace/45_0_0_20170116224903727.jpg.chip.jpg,0,[0.00437931 0.9956207 ],,[-2.9863255  2.4401488],,1,,1,
Images/UTKFace/84_1_0_20170109150746501.jpg.chip.jpg,0,[0.00224141 0.9977586 ],,[-3.3227477  2.7756593],,1,,1,
Images/UTKFace/86_1_0_20170110180108013.jpg.chip.jpg,0,[0.02887904 0.97112095],,[-2.0366788  1.4786562],,1,,1,
Images/UTKFace/26_1_0_20170117152551661.jpg.chip.jpg,0,[0.5075913 0.4924087],,[-0.06809065 -0.09845825],,0,,0,
Images/UTKFace/8_0_0_20170110220124291.jpg.chip.jpg,0,[0.99678385 0.0032162 ],,[ 2.9422834 -2.7940493],,0,,0,
Images/UTKFace/26_1_0_20170113182514710.jpg.chip.jpg,0,[0.47373027 0.5262698 ],,[-0.31504875 -0.20987308],,1,,0,
Images/UTKFace/25_1_1_20170116003157389.jpg.chip.jpg,1,[0.8507568  0.14924319],,[ 0.7359482 -1.004601 ],,0,,0,
Images/UTKFace/71_0_0_20170111204446510.jpg.chip.jpg,0,[0.00287926 0.99712074],,[-3.1563134  2.6910253],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.00122544 0.9987745 ],,[-3.627434  3.075793],,1,,1,
Images/UTKFace/75_1_0_20170109150808608.jpg.chip.jpg,0,[6.4313390e-06 9.9999356e-01],,[-6.4450607  5.5092607],,1,,1,
Images/UTKFace/4_0_0_20170110232756133.jpg.chip.jpg,0,[0.88191307 0.11808695],,[ 0.8969525 -1.1137198],,0,,0,
Images/UTKFace/71_0_0_20170109015622110.jpg.chip.jpg,0,[0.01275037 0.9872496 ],,[-2.5200615  1.8293014],,1,,1,
Images/UTKFace/54_0_1_20170117183527321.jpg.chip.jpg,1,[0.01592954 0.9840705 ],,[-2.4570692  1.6664534],,1,,1,
Images/UTKFace/32_0_0_20170116224730121.jpg.chip.jpg,0,[0.33695456 0.66304547],,[-0.5958529   0.08104248],,1,,1,
Images/UTKFace/49_1_0_20170109220434368.jpg.chip.jpg,0,[0.03100904 0.968991  ],,[-1.9978938  1.4440827],,1,,1,
Images/UTKFace/63_1_0_20170117195028219.jpg.chip.jpg,0,[0.7007322 0.2992679],,[ 0.19663228 -0.65415424],,0,,1,
Images/UTKFace/40_0_1_20170116003656859.jpg.chip.jpg,1,[0.06375174 0.93624824],,[-1.560647   1.1262372],,1,,1,
Images/UTKFace/32_1_0_20170117134737646.jpg.chip.jpg,0,[0.01517139 0.9848286 ],,[-2.3678827  1.8051735],,1,,1,
Images/UTKFace/20_0_1_20170116010734667.jpg.chip.jpg,1,[0.02221676 0.9777832 ],,[-2.141413   1.6430281],,1,,0,
Images/UTKFace/90_1_0_20170110172628748.jpg.chip.jpg,0,[0.02095089 0.9790491 ],,[-2.194183   1.6502174],,1,,1,
Images/UTKFace/47_0_0_20170109010047327.jpg.chip.jpg,0,[0.13574822 0.86425173],,[-1.1492956   0.70176655],,1,,1,
Images/UTKFace/85_1_0_20170110182120593.jpg.chip.jpg,0,[2.9539366e-05 9.9997044e-01],,[-5.4753604  4.9543967],,1,,1,
Images/UTKFace/27_0_1_20170117013622859.jpg.chip.jpg,1,[0.07730165 0.9226983 ],,[-1.4699903  1.0095968],,1,,0,
Images/UTKFace/24_0_0_20170116205530259.jpg.chip.jpg,0,[0.41824347 0.5817566 ],,[-0.3004478   0.02954053],,1,,0,
Images/UTKFace/35_0_1_20170116010938697.jpg.chip.jpg,1,[0.01719261 0.9828074 ],,[-2.333946   1.7119875],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[0.00112655 0.9988734 ],,[-3.750433  3.037039],,1,,1,
Images/UTKFace/34_0_0_20170116214408892.jpg.chip.jpg,0,[0.12938471 0.8706153 ],,[-1.3053987  0.6010113],,1,,1,
Images/UTKFace/45_0_0_20170116222010006.jpg.chip.jpg,0,[0.13329345 0.8667066 ],,[-1.0595739  0.8125736],,1,,1,
Images/UTKFace/60_0_0_20170117160236104.jpg.chip.jpg,0,[3.0448900e-05 9.9996954e-01],,[-5.6459756  4.7534547],,1,,1,
Images/UTKFace/34_1_0_20170117171540757.jpg.chip.jpg,0,[0.05145402 0.948546  ],,[-1.6468087  1.2674328],,1,,1,
Images/UTKFace/49_0_0_20170119201555940.jpg.chip.jpg,0,[0.00584291 0.99415714],,[-2.9237583  2.2129085],,1,,1,
Images/UTKFace/15_0_0_20170110232338801.jpg.chip.jpg,0,[0.77567697 0.22432302],,[ 0.37915817 -0.861491  ],,0,,0,
Images/UTKFace/58_1_0_20170109150657263.jpg.chip.jpg,0,[0.00110211 0.9988979 ],,[-3.6388593  3.1705685],,1,,1,
Images/UTKFace/33_1_0_20170112235228201.jpg.chip.jpg,0,[0.34773043 0.65226954],,[-0.59062207  0.03840824],,1,,1,
Images/UTKFace/68_0_0_20170117172721512.jpg.chip.jpg,0,[0.04016107 0.9598389 ],,[-1.7836282  1.3902394],,1,,1,
Images/UTKFace/45_0_0_20170117183552230.jpg.chip.jpg,0,[0.07837813 0.92162186],,[-1.4392922  1.0252979],,1,,1,
Images/UTKFace/24_1_0_20170111182452767.jpg.chip.jpg,0,[0.77434146 0.22565854],,[ 0.4705368  -0.76245326],,0,,0,
Images/UTKFace/38_0_0_20170117120851677.jpg.chip.jpg,0,[0.01643758 0.9835624 ],,[-2.2403917  1.851219 ],,1,,1,
Images/UTKFace/22_0_0_20170117143240036.jpg.chip.jpg,0,[0.94810325 0.05189672],,[ 1.3438828 -1.561325 ],,0,,0,
Images/UTKFace/49_1_1_20170112235151889.jpg.chip.jpg,1,[0.77538955 0.22461046],,[ 0.40100557 -0.8379923 ],,0,,1,
Images/UTKFace/52_0_1_20170120222921386.jpg.chip.jpg,1,[0.00202853 0.9979714 ],,[-3.4464345  2.7519772],,1,,1,
Images/UTKFace/72_1_0_20170110184007710.jpg.chip.jpg,0,[0.09953741 0.90046257],,[-1.2810283   0.92134684],,1,,1,
Images/UTKFace/37_1_1_20170117140121123.jpg.chip.jpg,1,[0.10960098 0.890399  ],,[-1.3356096  0.7592138],,1,,1,
Images/UTKFace/1_0_0_20161219210307125.jpg.chip.jpg,0,[0.9677635 0.0322365],,[ 1.6473981 -1.7544901],,0,,0,
Images/UTKFace/22_0_0_20170117193856707.jpg.chip.jpg,0,[0.24471496 0.755285  ],,[-0.8357373   0.29126373],,1,,0,
Images/UTKFace/54_0_0_20170105173411309.jpg.chip.jpg,0,[0.03328359 0.96671635],,[-1.9137278  1.4551128],,1,,1,
Images/UTKFace/8_0_0_20170117175635580.jpg.chip.jpg,0,[0.5334303  0.46656972],,[-0.04674404 -0.18066502],,0,,0,
Images/UTKFace/30_1_0_20170104164947017.jpg.chip.jpg,0,[0.00302387 0.9969761 ],,[-3.2363698  2.56182  ],,1,,1,
Images/UTKFace/53_0_0_20170104205937252.jpg.chip.jpg,0,[8.059196e-04 9.991941e-01],,[-3.8458605  3.2768598],,1,,1,
Images/UTKFace/20_1_1_20170114031112464.jpg.chip.jpg,1,[0.90675455 0.09324545],,[ 0.9517824 -1.3228543],,0,,0,
Images/UTKFace/28_1_0_20170116221850018.jpg.chip.jpg,0,[0.39926934 0.60073066],,[-0.3343525   0.07415785],,1,,0,
Images/UTKFace/36_0_0_20170117135559253.jpg.chip.jpg,0,[0.2262755  0.77372444],,[-0.81155205  0.41791043],,1,,1,
Images/UTKFace/21_1_0_20170103180123239.jpg.chip.jpg,0,[0.8545885  0.14541146],,[ 0.6465036 -1.124549 ],,0,,0,
Images/UTKFace/20_1_0_20170117150259426.jpg.chip.jpg,0,[0.8947126  0.10528737],,[ 0.9598201 -1.179989 ],,0,,0,
Images/UTKFace/30_0_0_20170117151331469.jpg.chip.jpg,0,[0.1395431 0.8604569],,[-1.1280503  0.6910398],,1,,1,
Images/UTKFace/35_1_0_20170117135348429.jpg.chip.jpg,0,[0.9368516  0.06314841],,[ 1.1804036 -1.5166337],,0,,1,
Images/UTKFace/69_0_1_20170113184901806.jpg.chip.jpg,1,[0.00530973 0.99469024],,[-2.8098373  2.423054 ],,1,,1,
Images/UTKFace/28_0_0_20170113210127309.jpg.chip.jpg,0,[0.18142149 0.81857854],,[-0.9522058   0.55454046],,1,,0,
Images/UTKFace/26_1_0_20170117201904253.jpg.chip.jpg,0,[0.64390814 0.35609186],,[ 0.15201645 -0.44035107],,0,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.6509052  0.34909484],,[ 0.00496956 -0.6180509 ],,0,,0,
Images/UTKFace/39_0_1_20170113151528768.jpg.chip.jpg,1,[0.51243544 0.4875646 ],,[-0.24978884 -0.2995408 ],,0,,1,
Images/UTKFace/48_1_1_20170113190404873.jpg.chip.jpg,1,[0.01240131 0.9875987 ],,[-2.3829079  1.9945666],,1,,1,
Images/UTKFace/30_1_0_20170117135952703.jpg.chip.jpg,0,[0.43244895 0.567551  ],,[-0.27488878 -0.00302244],,1,,1,
Images/UTKFace/54_1_0_20170109132244248.jpg.chip.jpg,0,[0.00331583 0.99668413],,[-3.0920894  2.6136365],,1,,1,
Images/UTKFace/24_1_0_20170105000615467.jpg.chip.jpg,0,[0.90905744 0.09094253],,[ 1.0321512 -1.2700294],,0,,0,
Images/UTKFace/62_1_0_20170109142055018.jpg.chip.jpg,0,[0.00782852 0.9921715 ],,[-2.6613889  2.1807332],,1,,1,
