face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/75_0_1_20170111221706652.jpg.chip.jpg,1,[0.8751664 0.1248336],,[ 0.77426606 -1.1731663 ],,0,,0,
Images/UTKFace/45_0_1_20170113180901829.jpg.chip.jpg,1,[0.20764247 0.7923575 ],,[-0.90789837  0.43129668],,1,,0,
Images/UTKFace/22_0_4_20170103210108168.jpg.chip.jpg,1,[0.86592513 0.13407487],,[ 0.70052004 -1.1648802 ],,0,,0,
Images/UTKFace/58_0_2_20170116193704928.jpg.chip.jpg,1,[0.9147675  0.08523252],,[ 1.029864 -1.343423],,0,,0,
Images/UTKFace/70_0_3_20161220221943042.jpg.chip.jpg,1,[0.949923   0.05007704],,[ 1.3256456 -1.6171727],,0,,0,
Images/UTKFace/26_1_2_20170104015910819.jpg.chip.jpg,1,[0.06586271 0.9341373 ],,[-1.5897369  1.0623142],,1,,1,
Images/UTKFace/90_1_2_20170110183708997.jpg.chip.jpg,1,[0.44550806 0.554492  ],,[-0.43388504 -0.2150479 ],,1,,1,
Images/UTKFace/43_1_1_20170110120856819.jpg.chip.jpg,1,[0.08295337 0.9170466 ],,[-1.4814211  0.9214586],,1,,1,
Images/UTKFace/28_1_2_201701161846515488.jpg.chip.jpg,1,[0.0091495 0.9908505],,[-2.6631873  2.0216775],,1,,1,
Images/UTKFace/36_1_1_20170117135857248.jpg.chip.jpg,1,[0.7540075  0.24599247],,[ 0.348805  -0.7712965],,0,,1,
Images/UTKFace/5_1_2_20161219194330923.jpg.chip.jpg,1,[0.39672384 0.6032762 ],,[-0.44309792 -0.02396311],,1,,1,
Images/UTKFace/28_1_3_20170117184807423.jpg.chip.jpg,1,[0.09178416 0.9082158 ],,[-1.4796147   0.81242764],,1,,1,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.00941023 0.99058974],,[-2.5703924  2.0861106],,1,,1,
Images/UTKFace/23_1_2_20170116173057476.jpg.chip.jpg,1,[0.52943003 0.47056997],,[-0.16974863 -0.28760508],,0,,1,
Images/UTKFace/1_1_2_20161219195252187.jpg.chip.jpg,1,[0.2638481  0.73615193],,[-0.74032724  0.2857358 ],,1,,1,
Images/UTKFace/24_1_1_20170113003543637.jpg.chip.jpg,1,[0.806811   0.19318908],,[ 0.5293939  -0.90002596],,0,,1,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.5249933 0.4750067],,[-0.16200073 -0.26205733],,0,,1,
Images/UTKFace/25_1_3_20170117141253241.jpg.chip.jpg,1,[0.04872023 0.95127976],,[-1.7492938  1.2224201],,1,,1,
Images/UTKFace/43_1_2_20170116162034067.jpg.chip.jpg,1,[0.05937107 0.94062895],,[-1.6283844  1.1343573],,1,,1,
Images/UTKFace/27_1_1_20170112231925888.jpg.chip.jpg,1,[0.8704441  0.12955588],,[ 0.8124139 -1.0924773],,0,,1,
Images/UTKFace/23_1_2_20170116173152188.jpg.chip.jpg,1,[0.0366489 0.9633511],,[-1.8940767  1.3749579],,1,,1,
Images/UTKFace/43_1_1_20170116233041044.jpg.chip.jpg,1,[0.08294248 0.9170575 ],,[-1.3517101  1.0513129],,1,,1,
Images/UTKFace/1_1_3_20161219230734016.jpg.chip.jpg,1,[0.09585857 0.9041414 ],,[-1.3636456   0.88046616],,1,,1,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.6882665  0.31173345],,[ 0.16814613 -0.62388146],,0,,1,
Images/UTKFace/4_1_2_20161219142742801.jpg.chip.jpg,1,[0.11518191 0.8848181 ],,[-1.3538281   0.68504137],,1,,1,
Images/UTKFace/20_1_2_20170116170350603.jpg.chip.jpg,1,[0.03106322 0.9689368 ],,[-1.9785395  1.4616355],,1,,1,
Images/UTKFace/2_1_3_20161219225500961.jpg.chip.jpg,1,[0.42285907 0.57714087],,[-0.37724528 -0.06619785],,1,,1,
Images/UTKFace/50_1_3_20170104181430093.jpg.chip.jpg,1,[0.5489739  0.45102602],,[-0.13608237 -0.33260834],,0,,1,
Images/UTKFace/26_1_1_20170116222916879.jpg.chip.jpg,1,[0.05040347 0.9495965 ],,[-1.7095671  1.22641  ],,1,,1,
Images/UTKFace/6_1_2_20161219192421499.jpg.chip.jpg,1,[0.27639818 0.7236018 ],,[-0.7568569   0.20554174],,1,,1,
Images/UTKFace/36_1_1_20170113195419453.jpg.chip.jpg,1,[0.94151133 0.05848867],,[ 1.2130903 -1.5655631],,0,,1,
Images/UTKFace/29_1_3_20170104232621386.jpg.chip.jpg,1,[0.02066946 0.97933054],,[-2.1379266  1.7202854],,1,,1,
Images/UTKFace/26_1_1_20170116164434468.jpg.chip.jpg,1,[0.03190733 0.9680927 ],,[-1.9854503  1.4270419],,1,,1,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.01488187 0.9851181 ],,[-2.4163623  1.7762556],,1,,1,
Images/UTKFace/34_1_3_20170119200852458.jpg.chip.jpg,1,[0.2351612 0.7648388],,[-0.78510725  0.39428672],,1,,1,
Images/UTKFace/25_1_3_20170119172143516.jpg.chip.jpg,1,[0.13130468 0.8686953 ],,[-1.1339983  0.7554738],,1,,1,
Images/UTKFace/10_1_3_20170119150820222.jpg.chip.jpg,1,[0.37757662 0.6224234 ],,[-0.5345911 -0.034744 ],,1,,1,
Images/UTKFace/4_1_3_20161219224833967.jpg.chip.jpg,1,[0.86023796 0.13976209],,[ 0.6813775 -1.13589  ],,0,,1,
Images/UTKFace/23_1_3_20170104220147782.jpg.chip.jpg,1,[0.32077515 0.67922485],,[-0.57972366  0.17048825],,1,,1,
Images/UTKFace/28_1_1_20170117165607911.jpg.chip.jpg,1,[0.10454264 0.8954573 ],,[-1.3135546   0.83418506],,1,,1,
Images/UTKFace/16_1_2_20170109214552372.jpg.chip.jpg,1,[0.3325702  0.66742986],,[-0.6119319   0.08465147],,1,,1,
Images/UTKFace/3_1_1_20170117192731931.jpg.chip.jpg,1,[0.05301574 0.9469843 ],,[-1.7324039  1.1502898],,1,,1,
Images/UTKFace/32_1_1_20170117203130815.jpg.chip.jpg,1,[0.14660574 0.85339427],,[-1.138068    0.62340677],,1,,1,
Images/UTKFace/29_1_2_20170104170017137.jpg.chip.jpg,1,[0.1746665 0.8253335],,[-1.0531554   0.49975383],,1,,1,
Images/UTKFace/27_1_3_20170112220116952.jpg.chip.jpg,1,[0.3351237 0.6648763],,[-0.56833076  0.11677048],,1,,1,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.06616601 0.93383396],,[-1.6580707  0.989061 ],,1,,1,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.7821743 0.2178257],,[ 0.48469448 -0.79368806],,0,,1,
Images/UTKFace/1_1_3_20161220143345775.jpg.chip.jpg,1,[0.30630535 0.69369465],,[-0.5702968  0.2471526],,1,,1,
Images/UTKFace/25_1_1_20170112205114916.jpg.chip.jpg,1,[0.30751884 0.69248116],,[-0.6449011   0.16684361],,1,,1,
Images/UTKFace/20_1_2_20170116194052786.jpg.chip.jpg,1,[0.20782118 0.79217887],,[-0.9012866   0.43682265],,1,,1,
Images/UTKFace/8_1_4_20161223232240516.jpg.chip.jpg,1,[0.12572369 0.8742763 ],,[-1.2699325  0.6693774],,1,,1,
Images/UTKFace/27_1_2_20170116163622032.jpg.chip.jpg,1,[0.00678144 0.9932186 ],,[-2.7493556  2.2374063],,1,,1,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.05399896 0.94600105],,[-1.6774892  1.1857896],,1,,1,
Images/UTKFace/25_1_3_20170119171925976.jpg.chip.jpg,1,[0.09545065 0.90454936],,[-1.4046522   0.84417534],,1,,1,
Images/UTKFace/21_1_2_20170116170750376.jpg.chip.jpg,1,[0.527394   0.47260603],,[-0.1764777 -0.2861634],,0,,1,
Images/UTKFace/36_1_1_20170116155035948.jpg.chip.jpg,1,[0.48844546 0.51155454],,[-0.20839716 -0.16217068],,1,,1,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[0.04316796 0.95683205],,[-1.8210936  1.2774358],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.5919989  0.40800112],,[-0.04605913 -0.4182939 ],,0,,1,
Images/UTKFace/26_1_2_20170116163558042.jpg.chip.jpg,1,[0.08001902 0.919981  ],,[-1.498209   0.9438796],,1,,1,
Images/UTKFace/34_1_1_20170113011534310.jpg.chip.jpg,1,[0.01435175 0.9856483 ],,[-2.3773222  1.8521056],,1,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,1,[0.9713963  0.02860368],,[ 1.6010265 -1.9241726],,0,,1,
Images/UTKFace/29_1_1_20170109134854367.jpg.chip.jpg,1,[0.28870794 0.711292  ],,[-0.6968811   0.20478632],,1,,1,
Images/UTKFace/24_1_2_20170116172607433.jpg.chip.jpg,1,[0.08433007 0.91567   ],,[-1.3897638   0.99515355],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.7279151 0.2720849],,[ 0.24929325 -0.734777  ],,0,,1,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.5843061  0.41569388],,[-0.07164483 -0.41212067],,0,,1,
Images/UTKFace/19_1_4_20170103233712235.jpg.chip.jpg,1,[0.00554518 0.9944548 ],,[-2.8428588  2.3464072],,1,,1,
Images/UTKFace/34_1_4_20170103230336761.jpg.chip.jpg,1,[0.20122594 0.7987741 ],,[-0.968825    0.40982482],,1,,1,
Images/UTKFace/48_1_1_20170113013013754.jpg.chip.jpg,1,[0.9472256 0.0527744],,[ 1.2609931 -1.6265179],,0,,1,
Images/UTKFace/24_1_4_20170103223348808.jpg.chip.jpg,1,[0.01976888 0.9802311 ],,[-2.2039304  1.699749 ],,1,,1,
Images/UTKFace/28_1_2_20170116162435106.jpg.chip.jpg,1,[0.02066259 0.9793374 ],,[-2.247017   1.6115346],,1,,1,
Images/UTKFace/26_1_3_20170104223003860.jpg.chip.jpg,1,[0.22053924 0.7794608 ],,[-0.8674616  0.3950652],,1,,1,
Images/UTKFace/26_1_1_20170116164843976.jpg.chip.jpg,1,[0.24548994 0.7545101 ],,[-0.7977232   0.32508954],,1,,1,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.08705486 0.91294515],,[-1.4383016  0.9118358],,1,,1,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.29371256 0.70628744],,[-0.661733    0.21568757],,1,,1,
Images/UTKFace/21_1_2_20170116171010589.jpg.chip.jpg,1,[0.01820477 0.98179525],,[-2.2622662  1.7254329],,1,,1,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.665352   0.33464798],,[ 0.14102112 -0.546216  ],,0,,1,
Images/UTKFace/116_1_2_20170112220255503.jpg.chip.jpg,1,[0.45163795 0.548362  ],,[-0.4047819 -0.2107271],,1,,1,
Images/UTKFace/22_1_3_20170104222853135.jpg.chip.jpg,1,[0.6659915  0.33400849],,[ 0.13316338 -0.55694705],,0,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.01981518 0.9801848 ],,[-2.1741102  1.7271826],,1,,1,
Images/UTKFace/25_1_3_20170119171943592.jpg.chip.jpg,1,[0.01089196 0.989108  ],,[-2.4769793  2.0317998],,1,,1,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.03965375 0.9603463 ],,[-1.8687216  1.3183868],,1,,1,
Images/UTKFace/26_1_2_20170116173312689.jpg.chip.jpg,1,[0.66982687 0.3301731 ],,[ 0.00848099 -0.69892114],,0,,1,
Images/UTKFace/4_1_3_20161220220055698.jpg.chip.jpg,1,[0.04641404 0.953586  ],,[-1.762558   1.2600697],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.7314309 0.2685691],,[ 0.283794   -0.71810037],,0,,1,
Images/UTKFace/7_1_4_20170104010111013.jpg.chip.jpg,1,[0.14946073 0.85053927],,[-1.0903842   0.64845276],,1,,1,
Images/UTKFace/2_1_2_20161219202547820.jpg.chip.jpg,1,[0.7114622  0.28853774],,[ 0.26593915 -0.6365574 ],,0,,1,
Images/UTKFace/26_1_1_20170116232800401.jpg.chip.jpg,1,[0.11342195 0.8865781 ],,[-1.2459567  0.8102977],,1,,1,
Images/UTKFace/30_1_2_20170116163458646.jpg.chip.jpg,1,[0.12007243 0.8799276 ],,[-1.3054023  0.6863423],,1,,1,
Images/UTKFace/31_1_1_20170117005813452.jpg.chip.jpg,1,[0.19610284 0.8038972 ],,[-1.004709    0.40612313],,1,,1,
Images/UTKFace/21_1_4_20170103224520560.jpg.chip.jpg,1,[0.01507478 0.9849252 ],,[-2.3812256  1.7983172],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[0.0397472  0.96025276],,[-1.8457175  1.3389395],,1,,1,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.14209363 0.8579064 ],,[-1.1442399  0.6537691],,1,,1,
Images/UTKFace/18_1_2_20170105183420463.jpg.chip.jpg,1,[0.00938882 0.9906112 ],,[-2.6310346  2.027768 ],,1,,1,
Images/UTKFace/2_1_3_20161220143102967.jpg.chip.jpg,1,[0.22228584 0.77771413],,[-0.8797906  0.3726043],,1,,1,
Images/UTKFace/26_1_1_20170116164338305.jpg.chip.jpg,1,[0.76255035 0.2374496 ],,[ 0.34057978 -0.8261333 ],,0,,1,
Images/UTKFace/8_1_4_20170109201844552.jpg.chip.jpg,1,[0.84351027 0.15648973],,[ 0.5793825 -1.1051992],,0,,1,
Images/UTKFace/65_1_1_20170117193956961.jpg.chip.jpg,1,[0.7110037  0.28899622],,[ 0.17247334 -0.7277907 ],,0,,1,
Images/UTKFace/30_1_2_20170104020408339.jpg.chip.jpg,1,[0.3381947 0.6618053],,[-0.633118    0.03823168],,1,,1,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.1814364  0.81856364],,[-1.0100935   0.49655238],,1,,1,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.86265546 0.13734448],,[ 0.68739873 -1.1501244 ],,0,,1,
Images/UTKFace/26_1_1_20170116153853816.jpg.chip.jpg,1,[0.02481669 0.97518337],,[-2.1237104  1.5473986],,1,,1,
Images/UTKFace/21_1_3_20170104231630017.jpg.chip.jpg,1,[0.00755144 0.9924485 ],,[-2.7136924  2.1647449],,1,,1,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.35715446 0.6428455 ],,[-0.49205503  0.09568098],,1,,1,
Images/UTKFace/36_1_1_20170113182102246.jpg.chip.jpg,1,[0.6115642  0.38843578],,[-0.0167223  -0.47061437],,0,,1,
Images/UTKFace/55_1_4_20170117203853447.jpg.chip.jpg,1,[0.10019439 0.8998056 ],,[-1.3425195   0.85254705],,1,,1,
Images/UTKFace/30_1_3_20170117142506618.jpg.chip.jpg,1,[0.0122298 0.9877702],,[-2.4380524  1.9535217],,1,,1,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.03849608 0.9615039 ],,[-1.8790113  1.3389311],,1,,1,
Images/UTKFace/45_1_1_20170116003204136.jpg.chip.jpg,1,[0.4464383 0.5535617],,[-0.31888053 -0.10380851],,1,,1,
Images/UTKFace/16_1_1_20170114025512971.jpg.chip.jpg,1,[0.2330089 0.7669911],,[-0.90328836  0.28811008],,1,,1,
Images/UTKFace/30_1_2_20170116161745991.jpg.chip.jpg,1,[0.10317001 0.89682996],,[-1.3234518   0.83903635],,1,,1,
Images/UTKFace/45_1_3_20170119193000096.jpg.chip.jpg,1,[0.4810417  0.51895833],,[-0.2470307  -0.17116097],,1,,1,
Images/UTKFace/23_1_3_20170104231807345.jpg.chip.jpg,1,[0.06172596 0.938274  ],,[-1.5912817  1.1300558],,1,,1,
Images/UTKFace/26_1_1_20170116024218334.jpg.chip.jpg,1,[0.09348789 0.9065121 ],,[-1.3711123   0.90066004],,1,,1,
Images/UTKFace/26_1_2_20170116180131010.jpg.chip.jpg,1,[0.6943956 0.3056044],,[ 0.15736489 -0.66338545],,0,,1,
Images/UTKFace/22_1_2_20170116172657692.jpg.chip.jpg,1,[0.04440173 0.95559824],,[-1.8143296  1.2547296],,1,,1,
Images/UTKFace/56_1_3_20170104235453123.jpg.chip.jpg,1,[0.04399935 0.9560006 ],,[-1.7699702  1.3086135],,1,,1,
Images/UTKFace/15_1_2_20170102234824195.jpg.chip.jpg,1,[0.03627596 0.963724  ],,[-1.8656217  1.4140282],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.39752463 0.6024754 ],,[-0.43347642 -0.01768646],,1,,1,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.08877562 0.9112244 ],,[-1.4275246  0.9011527],,1,,1,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.10421146 0.8957885 ],,[-1.3193828  0.8318995],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.01263432 0.98736566],,[-2.4386737  1.9199498],,1,,1,
Images/UTKFace/1_1_3_20161220143400183.jpg.chip.jpg,1,[0.5351724  0.46482757],,[-0.14415583 -0.2850782 ],,0,,1,
Images/UTKFace/26_1_1_20170112235515129.jpg.chip.jpg,1,[0.00761932 0.99238074],,[-2.741234   2.1281857],,1,,1,
Images/UTKFace/30_1_2_20170116162625578.jpg.chip.jpg,1,[0.0281659 0.9718341],,[-2.0647485  1.4763244],,1,,1,
Images/UTKFace/1_1_3_20161219224700400.jpg.chip.jpg,1,[0.7935227  0.20647728],,[ 0.48503426 -0.86125755],,0,,1,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.00433798 0.99566203],,[-3.0115232  2.4244769],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.2536387  0.74636126],,[-0.8173699   0.26192898],,1,,1,
Images/UTKFace/17_1_1_20170112234115471.jpg.chip.jpg,1,[0.26138574 0.73861426],,[-0.78304386  0.25573468],,1,,1,
Images/UTKFace/28_1_1_20170113012805025.jpg.chip.jpg,1,[0.12666081 0.8733392 ],,[-1.1869364  0.7438749],,1,,1,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.26217648 0.73782355],,[-0.6768939   0.35779312],,1,,1,
Images/UTKFace/29_1_1_20170113001350377.jpg.chip.jpg,1,[0.0419114 0.9580886],,[-1.8214908  1.3078915],,1,,1,
Images/UTKFace/35_1_2_20170116180021408.jpg.chip.jpg,1,[0.03011088 0.9698891 ],,[-1.997877  1.474418],,1,,1,
Images/UTKFace/26_1_1_20170112213448336.jpg.chip.jpg,1,[0.30808955 0.69191045],,[-0.6205323  0.1885338],,1,,1,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.00915607 0.99084395],,[-2.6146727  2.0694668],,1,,1,
Images/UTKFace/24_1_4_20170117194852596.jpg.chip.jpg,1,[0.00753789 0.9924621 ],,[-2.761573  2.118674],,1,,1,
Images/UTKFace/43_1_2_20170116192615655.jpg.chip.jpg,1,[0.12667426 0.87332577],,[-1.2537539  0.6769357],,1,,1,
Images/UTKFace/17_1_1_20170103222937063.jpg.chip.jpg,1,[0.05014541 0.9498546 ],,[-1.68265    1.2587318],,1,,1,
Images/UTKFace/32_1_1_20170117134806214.jpg.chip.jpg,1,[0.9103699  0.08963013],,[ 1.0138482 -1.3043113],,0,,1,
Images/UTKFace/28_1_2_20170116164716297.jpg.chip.jpg,1,[0.1875406 0.8124594],,[-1.0445014   0.42156908],,1,,1,
Images/UTKFace/25_1_1_20170112205103738.jpg.chip.jpg,1,[0.46129295 0.538707  ],,[-0.27547073 -0.12033211],,1,,1,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.06849849 0.9315015 ],,[-1.5961592  1.0138267],,1,,1,
Images/UTKFace/27_1_1_20170113011238888.jpg.chip.jpg,1,[0.03456886 0.96543115],,[-1.8987349  1.4308867],,1,,1,
Images/UTKFace/28_1_4_20170103182238570.jpg.chip.jpg,1,[0.0152418 0.9847582],,[-2.394549  1.773806],,1,,1,
Images/UTKFace/38_1_3_20170104235012233.jpg.chip.jpg,1,[0.32096928 0.6790307 ],,[-0.5455035  0.2038175],,1,,1,
Images/UTKFace/35_1_3_20170104220204301.jpg.chip.jpg,1,[0.01523954 0.98476046],,[-2.382582   1.7859232],,1,,1,
Images/UTKFace/1_1_3_20161220143111349.jpg.chip.jpg,1,[0.11915465 0.88084537],,[-1.2722701   0.72818977],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.03866486 0.96133506],,[-1.845862   1.3675299],,1,,1,
Images/UTKFace/2_1_3_20161219225623600.jpg.chip.jpg,1,[0.13753732 0.8624627 ],,[-1.1706616   0.66523504],,1,,1,
Images/UTKFace/24_1_2_20170116174805466.jpg.chip.jpg,1,[0.04554 0.95446],,[-1.7486929  1.2938616],,1,,1,
Images/UTKFace/25_1_2_20170116174831551.jpg.chip.jpg,1,[0.3079538  0.69204617],,[-0.6679343   0.14176866],,1,,1,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.43538252 0.5646175 ],,[-0.38379374 -0.12387017],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.73773503 0.26226497],,[ 0.31709936 -0.71713006],,0,,1,
Images/UTKFace/28_1_1_20170112202844634.jpg.chip.jpg,1,[0.28024605 0.7197539 ],,[-0.8315646   0.11167689],,1,,1,
Images/UTKFace/29_1_2_20170116191203271.jpg.chip.jpg,1,[0.0422713  0.95772874],,[-1.8077543  1.3127018],,1,,1,
Images/UTKFace/28_1_4_20170117202546775.jpg.chip.jpg,1,[0.01943818 0.98056185],,[-2.2368312  1.6840557],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.94778365 0.05221634],,[ 1.2974846 -1.6012461],,0,,1,
Images/UTKFace/14_1_4_20170103200753206.jpg.chip.jpg,1,[0.15720001 0.8428    ],,[-1.07118    0.6080308],,1,,1,
Images/UTKFace/1_1_4_20161221193742646.jpg.chip.jpg,1,[0.87930435 0.12069567],,[ 0.864442  -1.1214169],,0,,1,
Images/UTKFace/53_1_3_20170109140354667.jpg.chip.jpg,1,[0.17811942 0.8218806 ],,[-1.0296082  0.4995325],,1,,1,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.43171948 0.5682805 ],,[-0.32910016 -0.05426108],,1,,1,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.44632635 0.5536737 ],,[-0.32511002 -0.10958493],,1,,1,
Images/UTKFace/26_1_4_20170103235712113.jpg.chip.jpg,1,[0.00867714 0.9913229 ],,[-2.6437533  2.0945945],,1,,1,
Images/UTKFace/86_1_2_20170105174652949.jpg.chip.jpg,1,[0.30451345 0.69548655],,[-0.7591488   0.06674763],,1,,1,
Images/UTKFace/21_1_2_20170116171706610.jpg.chip.jpg,1,[0.24189988 0.7581001 ],,[-0.8367668   0.30552474],,1,,1,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.6925189  0.30748108],,[ 0.10058606 -0.71133584],,0,,1,
Images/UTKFace/22_1_1_20170112230542227.jpg.chip.jpg,1,[0.53385746 0.46614257],,[-0.16514377 -0.30078116],,0,,1,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.7451358  0.25486416],,[ 0.3356014 -0.7372345],,0,,1,
Images/UTKFace/26_1_1_20170117155009422.jpg.chip.jpg,1,[0.55762446 0.44237548],,[-0.02896781 -0.26049447],,0,,1,
Images/UTKFace/32_1_1_20170114024532411.jpg.chip.jpg,1,[0.14641997 0.85358006],,[-1.0884613  0.6744991],,1,,1,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.0971086 0.9028914],,[-1.3238617   0.90591073],,1,,1,
Images/UTKFace/32_1_2_20170103181041008.jpg.chip.jpg,1,[0.07512475 0.92487526],,[-1.5179724  0.9925365],,1,,1,
Images/UTKFace/46_1_1_20170113011956753.jpg.chip.jpg,1,[0.2565537 0.7434463],,[-0.78698134  0.2769771 ],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.9293625  0.07063755],,[ 1.1645473 -1.4123895],,0,,1,
Images/UTKFace/31_1_3_20170104223321247.jpg.chip.jpg,1,[0.13503271 0.8649672 ],,[-1.2083787  0.6487959],,1,,1,
Images/UTKFace/25_1_2_20170104020903060.jpg.chip.jpg,1,[0.38070926 0.61929077],,[-0.46265578  0.02388308],,1,,1,
Images/UTKFace/31_1_1_20170116180044004.jpg.chip.jpg,1,[0.26649955 0.7335005 ],,[-0.7325815   0.27987415],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.2731684 0.7268316],,[-0.76973915  0.20886713],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.52459824 0.4754018 ],,[-0.17345627 -0.2719287 ],,0,,1,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.75172377 0.24827619],,[ 0.39646572 -0.7113614 ],,0,,1,
Images/UTKFace/2_1_4_20161221195057952.jpg.chip.jpg,1,[0.46138582 0.53861415],,[-0.29613912 -0.14137426],,1,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.31713364 0.68286633],,[-0.6191333   0.14784265],,1,,1,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.4715468 0.5284532],,[-0.35507238 -0.24113657],,1,,1,
Images/UTKFace/30_1_3_20170119204403583.jpg.chip.jpg,1,[0.7769313 0.2230687],,[ 0.44073185 -0.8071403 ],,0,,1,
Images/UTKFace/2_1_4_20170117193349661.jpg.chip.jpg,1,[0.41303614 0.5869639 ],,[-0.3607323  -0.00930415],,1,,1,
Images/UTKFace/28_1_1_20170113001655787.jpg.chip.jpg,1,[0.12510511 0.87489486],,[-1.2515637   0.69338566],,1,,1,
Images/UTKFace/29_1_4_20170103230245713.jpg.chip.jpg,1,[0.44919467 0.5508054 ],,[-0.39660138 -0.1926763 ],,1,,1,
Images/UTKFace/26_1_1_20170116224953528.jpg.chip.jpg,1,[0.01633731 0.98366266],,[-2.3273635  1.7704684],,1,,1,
Images/UTKFace/20_1_2_20170104015722028.jpg.chip.jpg,1,[0.11357024 0.8864298 ],,[-1.3200066  0.7347739],,1,,1,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.01265552 0.9873445 ],,[-2.4282906  1.9286346],,1,,1,
Images/UTKFace/5_1_2_20161219142641921.jpg.chip.jpg,1,[0.28542367 0.7145763 ],,[-0.78081     0.13690525],,1,,1,
Images/UTKFace/24_1_2_20170104015713028.jpg.chip.jpg,1,[0.530171   0.46982902],,[-0.1540961  -0.27492678],,0,,1,
Images/UTKFace/31_1_1_20170116234434494.jpg.chip.jpg,1,[0.36822313 0.6317769 ],,[-0.4640951   0.07575214],,1,,1,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.12034556 0.87965447],,[-1.2375494   0.75161254],,1,,1,
Images/UTKFace/25_1_2_20170116175243754.jpg.chip.jpg,1,[0.11278418 0.8872158 ],,[-1.2995055  0.7631066],,1,,1,
Images/UTKFace/26_1_4_20170117174112221.jpg.chip.jpg,1,[0.63520694 0.36479306],,[ 0.07635511 -0.47826555],,0,,1,
