face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/10_1_3_20170109205323078.jpg.chip.jpg,1,[9.9967837e-01 3.2163758e-04],,[ 3.7261646 -4.315599 ],,0,,0,
Images/UTKFace/30_1_1_20170112234617032.jpg.chip.jpg,1,[0.00609389 0.99390614],,[-2.9003937  2.1939628],,1,,0,
Images/UTKFace/19_0_2_20170116212031170.jpg.chip.jpg,1,[9.9999875e-01 1.2000010e-06],,[ 6.388684 -7.244503],,0,,0,
Images/UTKFace/26_0_1_20170116214531552.jpg.chip.jpg,1,[0.3427486 0.6572514],,[-0.42365313  0.22741619],,1,,0,
Images/UTKFace/25_1_1_20170112205114916.jpg.chip.jpg,1,[0.9957575  0.00424247],,[ 2.6866245 -2.7717345],,0,,0,
Images/UTKFace/45_0_3_20170119202044372.jpg.chip.jpg,1,[0.01734241 0.98265755],,[-2.3431675  1.6939384],,1,,1,
Images/UTKFace/51_0_1_20170117160804231.jpg.chip.jpg,1,[9.1756426e-08 9.9999994e-01],,[-8.633775   7.5703535],,1,,1,
Images/UTKFace/65_1_1_20170117193956961.jpg.chip.jpg,1,[1.3857838e-04 9.9986142e-01],,[-4.9595304  3.9244056],,1,,1,
Images/UTKFace/60_1_1_20170110151459404.jpg.chip.jpg,1,[0.01263972 0.9873603 ],,[-2.5013301  1.8568604],,1,,1,
Images/UTKFace/50_0_2_20170116191301736.jpg.chip.jpg,1,[0.14348881 0.8565112 ],,[-1.2010324   0.58557796],,1,,1,
Images/UTKFace/60_0_1_20170113185153840.jpg.chip.jpg,1,[2.1619716e-10 1.0000000e+00],,[-11.643303  10.611527],,1,,1,
Images/UTKFace/81_0_1_20170117193731174.jpg.chip.jpg,1,[2.6269356e-07 9.9999976e-01],,[-8.146361  7.005916],,1,,1,
Images/UTKFace/35_0_4_20170117181019980.jpg.chip.jpg,1,[0.26135495 0.738645  ],,[-0.82868963  0.21024834],,1,,1,
Images/UTKFace/36_0_3_20170119150712949.jpg.chip.jpg,1,[0.01211053 0.98788947],,[-2.3632298  2.0382657],,1,,1,
Images/UTKFace/80_0_2_20170112224358076.jpg.chip.jpg,1,[0.00131794 0.9986821 ],,[-3.529887  3.100483],,1,,1,
Images/UTKFace/80_0_2_20170112205309435.jpg.chip.jpg,1,[1.6355230e-05 9.9998367e-01],,[-5.83567    5.1852765],,1,,1,
Images/UTKFace/70_0_3_20170117173325952.jpg.chip.jpg,1,[1.7499932e-08 1.0000000e+00],,[-9.431623  8.429445],,1,,1,
Images/UTKFace/39_1_4_20170104204507323.jpg.chip.jpg,1,[0.9965555 0.0034445],,[ 2.8587344 -2.8087924],,0,,1,
Images/UTKFace/49_1_1_20170113012017156.jpg.chip.jpg,1,[0.78430897 0.21569104],,[ 0.5559249 -0.7350311],,0,,1,
Images/UTKFace/36_1_1_20170117134015960.jpg.chip.jpg,1,[0.11267721 0.8873228 ],,[-1.2559662   0.80771554],,1,,1,
Images/UTKFace/56_1_3_20170109132927258.jpg.chip.jpg,1,[0.0012586 0.9987414],,[-3.3894424  3.2870529],,1,,1,
Images/UTKFace/50_1_3_20170104181430093.jpg.chip.jpg,1,[3.4733948e-05 9.9996525e-01],,[-5.5767565  4.691002 ],,1,,1,
Images/UTKFace/35_0_3_20170119201342436.jpg.chip.jpg,1,[0.07961543 0.9203846 ],,[-1.4865807   0.96100307],,1,,1,
Images/UTKFace/36_0_3_20170117163531659.jpg.chip.jpg,1,[0.1036737  0.89632624],,[-1.3381068  0.8189493],,1,,1,
Images/UTKFace/67_0_1_20170117185950062.jpg.chip.jpg,1,[6.449631e-10 1.000000e+00],,[-11.223577    9.9382515],,1,,1,
Images/UTKFace/36_0_1_20170116144540721.jpg.chip.jpg,1,[0.6092655  0.39073452],,[ 0.03816505 -0.4060606 ],,0,,1,
Images/UTKFace/61_0_3_20170119211905592.jpg.chip.jpg,1,[7.0234091e-06 9.9999297e-01],,[-6.465371   5.4008837],,1,,1,
Images/UTKFace/40_1_1_20170112234122392.jpg.chip.jpg,1,[0.56699795 0.43300205],,[-0.05209499 -0.32170808],,0,,1,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[1.8861037e-09 1.0000000e+00],,[-10.56112    9.527633],,1,,1,
Images/UTKFace/37_0_2_20170119193336730.jpg.chip.jpg,1,[0.18940537 0.8105946 ],,[-0.84931004  0.6045684 ],,1,,1,
Images/UTKFace/45_0_4_20170117202920775.jpg.chip.jpg,1,[1.5352856e-07 9.9999988e-01],,[-8.038258   7.6511216],,1,,1,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[0.01124891 0.9887511 ],,[-2.3901713  2.0859997],,1,,1,
Images/UTKFace/43_0_1_20170104184132454.jpg.chip.jpg,1,[5.0303907e-08 9.9999988e-01],,[-8.897675   7.9075084],,1,,1,
Images/UTKFace/85_0_1_20170111211354288.jpg.chip.jpg,1,[3.738952e-12 1.000000e+00],,[-13.906327  12.405889],,1,,1,
Images/UTKFace/46_0_3_20170119183135878.jpg.chip.jpg,1,[0.00135753 0.99864244],,[-3.7155092  2.8852205],,1,,1,
Images/UTKFace/50_1_4_20170117204033496.jpg.chip.jpg,1,[0.02289425 0.97710574],,[-2.2711291  1.48258  ],,1,,1,
Images/UTKFace/50_0_1_20170120222239167.jpg.chip.jpg,1,[5.6710032e-09 1.0000000e+00],,[-10.026481   8.961419],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.97674567 0.02325431],,[ 1.6564763 -2.0812595],,0,,1,
Images/UTKFace/45_0_1_20170120223517421.jpg.chip.jpg,1,[0.0172331  0.98276687],,[-2.2597947  1.7837453],,1,,1,
Images/UTKFace/47_0_3_20170119202114397.jpg.chip.jpg,1,[0.02125704 0.97874296],,[-2.0461357  1.7834452],,1,,1,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[3.2167787e-08 9.9999994e-01],,[-8.988769  8.263532],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[2.0629469e-07 9.9999982e-01],,[-8.490882  6.903078],,1,,1,
Images/UTKFace/37_1_1_20170116023833744.jpg.chip.jpg,1,[0.08466937 0.91533065],,[-1.3602275  1.020304 ],,1,,1,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.04767511 0.9523249 ],,[-1.7479861  1.2465107],,1,,1,
Images/UTKFace/35_0_2_20170116191853753.jpg.chip.jpg,1,[2.3818272e-07 9.9999970e-01],,[-8.068777   7.1814504],,1,,1,
Images/UTKFace/35_0_1_20170113183124869.jpg.chip.jpg,1,[0.24243839 0.7575616 ],,[-0.80856913  0.33078825],,1,,1,
Images/UTKFace/43_0_2_20170109005254030.jpg.chip.jpg,1,[1.7081488e-04 9.9982917e-01],,[-4.680654   3.9941053],,1,,1,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.01544254 0.98455745],,[-2.2825813  1.8724846],,1,,1,
Images/UTKFace/36_1_1_20170113195419453.jpg.chip.jpg,1,[0.6427808  0.35721922],,[ 0.25266582 -0.3347882 ],,0,,1,
Images/UTKFace/48_1_1_20170117131013277.jpg.chip.jpg,1,[2.9983657e-06 9.9999702e-01],,[-6.8696156  5.8478246],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[1.1069954e-04 9.9988925e-01],,[-4.6608415  4.4477386],,1,,1,
Images/UTKFace/45_0_3_20170119194836227.jpg.chip.jpg,1,[0.05766726 0.94233274],,[-1.5561982  1.2374706],,1,,1,
Images/UTKFace/53_0_3_20170104220848558.jpg.chip.jpg,1,[3.776123e-10 1.000000e+00],,[-11.306312   10.3908415],,1,,1,
Images/UTKFace/44_1_1_20170109003554162.jpg.chip.jpg,1,[0.05461993 0.9453801 ],,[-1.6171923  1.233996 ],,1,,1,
Images/UTKFace/48_0_3_20170119211330007.jpg.chip.jpg,1,[8.619324e-10 1.000000e+00],,[-11.079417   9.792427],,1,,1,
Images/UTKFace/39_0_2_20170104210153244.jpg.chip.jpg,1,[0.7729176  0.22708233],,[ 0.4326899  -0.79217005],,0,,1,
Images/UTKFace/37_1_1_20170116224921695.jpg.chip.jpg,1,[0.7581129  0.24188706],,[ 0.42477235 -0.7175891 ],,0,,1,
Images/UTKFace/36_0_1_20170113135627331.jpg.chip.jpg,1,[0.7554916  0.24450842],,[ 0.3606051 -0.7675139],,0,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[1.3057809e-06 9.9999869e-01],,[-7.134047  6.414661],,1,,1,
Images/UTKFace/38_1_1_20170113183519287.jpg.chip.jpg,1,[7.0642714e-06 9.9999297e-01],,[-6.342875   5.5175786],,1,,1,
Images/UTKFace/38_0_2_20170117120432535.jpg.chip.jpg,1,[0.13370137 0.8662986 ],,[-1.2915466   0.57707447],,1,,1,
Images/UTKFace/58_0_1_20170117195329446.jpg.chip.jpg,1,[1.1745453e-06 9.9999887e-01],,[-7.1929708  6.4616575],,1,,1,
Images/UTKFace/88_1_1_20170110183118502.jpg.chip.jpg,1,[2.423636e-08 1.000000e+00],,[-9.211401  8.324011],,1,,1,
Images/UTKFace/49_0_3_20170119201931356.jpg.chip.jpg,1,[0.06797389 0.93202615],,[-1.5411041  1.0771332],,1,,1,
Images/UTKFace/48_1_1_20170110120129624.jpg.chip.jpg,1,[0.07693857 0.9230614 ],,[-1.6341505   0.85053796],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.97730255 0.02269744],,[ 1.7362337 -2.0263104],,0,,1,
Images/UTKFace/56_1_2_20170109010140329.jpg.chip.jpg,1,[0.10521935 0.89478064],,[-1.1255783  1.0149531],,1,,1,
Images/UTKFace/70_1_1_20170119205140215.jpg.chip.jpg,1,[2.5866862e-11 1.0000000e+00],,[-13.003317  11.374742],,1,,1,
Images/UTKFace/54_0_3_20170119210127256.jpg.chip.jpg,1,[2.9491888e-08 1.0000000e+00],,[-9.194964  8.144186],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.02673221 0.9732678 ],,[-2.1082914  1.4864987],,1,,1,
Images/UTKFace/38_1_1_20170117170743869.jpg.chip.jpg,1,[0.98568714 0.01431282],,[ 1.9242598 -2.3079233],,0,,1,
Images/UTKFace/46_0_2_20170116173625939.jpg.chip.jpg,1,[0.1857343 0.8142657],,[-1.0723058  0.4056638],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[5.070614e-05 9.999493e-01],,[-5.289918  4.599495],,1,,1,
Images/UTKFace/56_0_1_20170113134326090.jpg.chip.jpg,1,[0.01285582 0.9871442 ],,[-2.436602   1.9044176],,1,,1,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[4.8194764e-09 1.0000000e+00],,[-10.007714   9.142886],,1,,1,
Images/UTKFace/40_1_1_20170113005623327.jpg.chip.jpg,1,[0.00168834 0.9983117 ],,[-3.576749   2.8055732],,1,,1,
Images/UTKFace/35_0_3_20170119175248164.jpg.chip.jpg,1,[0.9870415  0.01295855],,[ 1.8648931 -2.4680636],,0,,1,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[1.6024183e-04 9.9983978e-01],,[-4.7574797  3.9811866],,1,,1,
Images/UTKFace/70_1_1_20170117174530078.jpg.chip.jpg,1,[8.551742e-10 1.000000e+00],,[-10.990691   9.889025],,1,,1,
Images/UTKFace/78_1_1_20170120225425945.jpg.chip.jpg,1,[3.7984105e-06 9.9999624e-01],,[-6.4969172  5.984007 ],,1,,1,
Images/UTKFace/45_1_3_20170119171447928.jpg.chip.jpg,1,[0.06044931 0.9395507 ],,[-1.4899281  1.2536685],,1,,1,
Images/UTKFace/40_0_2_20170113190355448.jpg.chip.jpg,1,[0.9776479  0.02235208],,[ 1.8665825 -1.9116478],,0,,1,
Images/UTKFace/44_1_2_20170104185236854.jpg.chip.jpg,1,[0.2483954 0.7516046],,[-0.7441845  0.3630041],,1,,1,
Images/UTKFace/35_0_2_20170116184036787.jpg.chip.jpg,1,[0.01777294 0.9822271 ],,[-2.334646   1.6774998],,1,,1,
Images/UTKFace/73_1_3_20170109142947277.jpg.chip.jpg,1,[1.8499367e-06 9.9999815e-01],,[-7.058108   6.1422496],,1,,1,
Images/UTKFace/35_0_2_20170116182223485.jpg.chip.jpg,1,[6.1161572e-06 9.9999386e-01],,[-6.259932   5.7446384],,1,,1,
Images/UTKFace/51_0_1_20170113174152115.jpg.chip.jpg,1,[1.6915203e-08 1.0000000e+00],,[-9.330425  8.564628],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[9.9998349e-01 1.6578504e-05],,[ 5.202756 -5.804631],,0,,1,
Images/UTKFace/36_0_3_20170119183659343.jpg.chip.jpg,1,[0.7964049  0.20359504],,[ 0.6646927 -0.699282 ],,0,,1,
Images/UTKFace/75_0_1_20170111221706652.jpg.chip.jpg,1,[5.5229923e-09 1.0000000e+00],,[-9.931638  9.082708],,1,,1,
Images/UTKFace/36_0_3_20170104204425324.jpg.chip.jpg,1,[0.00115251 0.9988475 ],,[-3.7778223  2.9868383],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.01577506 0.984225  ],,[-2.2737966  1.859628 ],,1,,1,
Images/UTKFace/35_1_1_20170112191352903.jpg.chip.jpg,1,[3.454867e-05 9.999655e-01],,[-5.3991556  4.8739514],,1,,1,
Images/UTKFace/50_1_1_20170120220813715.jpg.chip.jpg,1,[1.9482175e-05 9.9998057e-01],,[-5.8315353  5.014456 ],,1,,1,
Images/UTKFace/65_1_1_20170113012637127.jpg.chip.jpg,1,[1.1833396e-05 9.9998814e-01],,[-5.996659  5.347914],,1,,1,
Images/UTKFace/39_1_1_20170112234541208.jpg.chip.jpg,1,[0.03294955 0.96705043],,[-1.9259768  1.4532963],,1,,1,
Images/UTKFace/80_0_2_20170111205702505.jpg.chip.jpg,1,[4.1637778e-14 1.0000000e+00],,[-16.377308  14.432461],,1,,1,
Images/UTKFace/38_1_1_20170116012120261.jpg.chip.jpg,1,[0.01846046 0.98153955],,[-2.0418649  1.9316263],,1,,1,
Images/UTKFace/35_0_3_20170117154729846.jpg.chip.jpg,1,[0.3502689 0.6497311],,[-0.47526795  0.14258936],,1,,1,
Images/UTKFace/55_0_3_20170119180718883.jpg.chip.jpg,1,[1.2186912e-05 9.9998784e-01],,[-6.01227   5.302866],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.8193021  0.18069786],,[ 0.6000352 -0.9115913],,0,,1,
Images/UTKFace/58_0_1_20170113175352418.jpg.chip.jpg,1,[3.702921e-06 9.999963e-01],,[-6.593915  5.91247 ],,1,,1,
Images/UTKFace/61_1_3_20170105001450436.jpg.chip.jpg,1,[0.25364512 0.7463549 ],,[-0.9298006   0.14946447],,1,,1,
Images/UTKFace/58_0_3_20170119211703657.jpg.chip.jpg,1,[3.9299484e-06 9.9999607e-01],,[-6.7929378  5.6539426],,1,,1,
Images/UTKFace/36_1_2_20170105000458833.jpg.chip.jpg,1,[0.9586002 0.0413998],,[ 1.2386069 -1.9035912],,0,,1,
Images/UTKFace/38_0_2_20170116165202051.jpg.chip.jpg,1,[0.68028474 0.31971526],,[ 0.28066868 -0.4744121 ],,0,,1,
Images/UTKFace/39_1_1_20170113012723081.jpg.chip.jpg,1,[0.99787563 0.00212433],,[ 2.952102  -3.2000706],,0,,1,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,1,[3.1493801e-05 9.9996847e-01],,[-5.4632635  4.902425 ],,1,,1,
Images/UTKFace/58_0_3_20170104220928390.jpg.chip.jpg,1,[0.00456222 0.9954378 ],,[-3.0061388  2.3792348],,1,,1,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.01133369 0.9886663 ],,[-2.4937036  1.9748739],,1,,1,
Images/UTKFace/55_1_2_20170116193523524.jpg.chip.jpg,1,[0.07757796 0.92242205],,[-1.2522678  1.2234516],,1,,1,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[0.00388704 0.99611294],,[-3.004545   2.5416682],,1,,1,
Images/UTKFace/36_0_3_20170117183126213.jpg.chip.jpg,1,[1.2769361e-04 9.9987233e-01],,[-5.1519017  3.8138475],,1,,1,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[2.4179611e-08 1.0000000e+00],,[-9.305922  8.231834],,1,,1,
Images/UTKFace/42_1_1_20170113011527191.jpg.chip.jpg,1,[0.6370864 0.3629136],,[ 0.0972288  -0.46551162],,0,,1,
Images/UTKFace/55_1_1_20170112221944068.jpg.chip.jpg,1,[8.0323475e-04 9.9919677e-01],,[-3.8666961  3.259364 ],,1,,1,
Images/UTKFace/42_1_1_20170113001932011.jpg.chip.jpg,1,[0.89200485 0.10799514],,[ 0.8754286 -1.2359568],,0,,1,
Images/UTKFace/40_0_3_20170117164228378.jpg.chip.jpg,1,[1.3894082e-07 9.9999982e-01],,[-8.504144   7.2850738],,1,,1,
Images/UTKFace/56_0_1_20170113174604139.jpg.chip.jpg,1,[4.5293373e-07 9.9999958e-01],,[-7.7341447  6.873375 ],,1,,1,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[8.7545195e-04 9.9912459e-01],,[-3.7699533  3.2699413],,1,,1,
Images/UTKFace/48_0_1_20170117172159893.jpg.chip.jpg,1,[6.466724e-05 9.999353e-01],,[-5.185314  4.460877],,1,,1,
Images/UTKFace/60_0_2_20170112222017258.jpg.chip.jpg,1,[3.2196288e-06 9.9999678e-01],,[-6.565367  6.080874],,1,,1,
Images/UTKFace/65_0_2_20170112223820339.jpg.chip.jpg,1,[6.5592144e-07 9.9999934e-01],,[-7.5187516  6.7184725],,1,,1,
Images/UTKFace/55_1_3_20170109142107754.jpg.chip.jpg,1,[1.0837494e-05 9.9998915e-01],,[-6.0157313  5.4167566],,1,,1,
Images/UTKFace/42_1_4_20170103225757192.jpg.chip.jpg,1,[0.00739832 0.99260163],,[-2.7935772  2.1054993],,1,,1,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[1.4034528e-04 9.9985969e-01],,[-4.934274   3.9369905],,1,,1,
Images/UTKFace/68_0_1_20170111203305459.jpg.chip.jpg,1,[1.3363831e-09 1.0000000e+00],,[-10.628879   9.80442 ],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.04536637 0.95463365],,[-1.6008186  1.445738 ],,1,,1,
Images/UTKFace/35_0_1_20170117184758222.jpg.chip.jpg,1,[0.99461126 0.00538873],,[ 2.7176995 -2.5003424],,0,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[0.7429921  0.25700787],,[ 0.2766812 -0.7848974],,0,,1,
Images/UTKFace/38_0_1_20170116001041187.jpg.chip.jpg,1,[0.00261752 0.99738246],,[-3.1707778  2.7721293],,1,,1,
Images/UTKFace/90_1_2_20170110183708997.jpg.chip.jpg,1,[2.4965178e-04 9.9975038e-01],,[-4.6473103  3.6478834],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.6835757  0.31642425],,[ 0.19499107 -0.5752625 ],,0,,1,
Images/UTKFace/44_0_1_20170113184928967.jpg.chip.jpg,1,[3.0400895e-05 9.9996954e-01],,[-5.5155096  4.8854985],,1,,1,
Images/UTKFace/50_0_4_20170117203102320.jpg.chip.jpg,1,[9.6404299e-05 9.9990356e-01],,[-4.829084   4.4177794],,1,,1,
Images/UTKFace/53_0_3_20170109132854337.jpg.chip.jpg,1,[5.568194e-09 1.000000e+00],,[-10.115418   8.890777],,1,,1,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.00368661 0.9963134 ],,[-2.8715713  2.7277832],,1,,1,
Images/UTKFace/37_1_1_20170114024523051.jpg.chip.jpg,1,[0.9428506 0.0571494],,[ 1.237905 -1.565334],,0,,1,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.00114941 0.9988506 ],,[-3.4841034  3.2832494],,1,,1,
Images/UTKFace/38_0_4_20170104202009825.jpg.chip.jpg,1,[0.0457588 0.9542412],,[-1.7058966  1.3316357],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.9633101  0.03668986],,[ 1.5050367 -1.7628382],,0,,1,
Images/UTKFace/55_0_2_20170112205229451.jpg.chip.jpg,1,[0.12780763 0.8721924 ],,[-1.1314214  0.7890623],,1,,1,
Images/UTKFace/60_0_2_20170116182752428.jpg.chip.jpg,1,[1.1414542e-05 9.9998856e-01],,[-5.945673  5.434938],,1,,1,
Images/UTKFace/58_1_1_20170113012224304.jpg.chip.jpg,1,[0.00109231 0.9989077 ],,[-3.541192   3.2771716],,1,,1,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[8.191481e-08 9.999999e-01],,[-8.671738   7.6458483],,1,,1,
Images/UTKFace/36_0_1_20170113161458922.jpg.chip.jpg,1,[0.7292878 0.2707122],,[ 0.4886512  -0.50236094],,0,,1,
Images/UTKFace/35_0_3_20170119180425940.jpg.chip.jpg,1,[0.00788761 0.9921124 ],,[-2.5206137  2.31393  ],,1,,1,
Images/UTKFace/45_0_3_20170119165318518.jpg.chip.jpg,1,[3.5712650e-04 9.9964285e-01],,[-4.208988   3.7280753],,1,,1,
Images/UTKFace/55_0_3_20170119201651189.jpg.chip.jpg,1,[3.9543888e-06 9.9999607e-01],,[-6.585095   5.8555856],,1,,1,
Images/UTKFace/45_0_3_20170119194520650.jpg.chip.jpg,1,[0.02866202 0.971338  ],,[-1.8712257  1.6518761],,1,,1,
Images/UTKFace/36_0_3_20170119202053413.jpg.chip.jpg,1,[1.0927574e-06 9.9999887e-01],,[-7.099212  6.627593],,1,,1,
Images/UTKFace/40_1_2_20170116180536184.jpg.chip.jpg,1,[0.9371788  0.06282118],,[ 1.1712182 -1.5313636],,0,,1,
Images/UTKFace/50_0_3_20170119205442263.jpg.chip.jpg,1,[8.490278e-11 1.000000e+00],,[-12.207661   10.9818535],,1,,1,
Images/UTKFace/45_0_1_20170116191630240.jpg.chip.jpg,1,[0.43297842 0.5670216 ],,[-0.20173751  0.06797199],,1,,1,
Images/UTKFace/48_0_4_20170104213328405.jpg.chip.jpg,1,[0.00933165 0.99066836],,[-2.294111   2.3708575],,1,,1,
Images/UTKFace/67_0_3_20170105175613302.jpg.chip.jpg,1,[4.4447209e-08 9.9999994e-01],,[-8.849505  8.079458],,1,,1,
Images/UTKFace/85_1_3_20170110183103000.jpg.chip.jpg,1,[0.0385967 0.9614033],,[-1.9801666  1.2350608],,1,,1,
Images/UTKFace/79_0_2_20170105174927254.jpg.chip.jpg,1,[5.2350385e-10 1.0000000e+00],,[-11.326039  10.044437],,1,,1,
Images/UTKFace/49_0_3_20170104214426925.jpg.chip.jpg,1,[0.0132735 0.9867265],,[-2.1443431  2.1642807],,1,,1,
Images/UTKFace/39_1_3_20170109141053796.jpg.chip.jpg,1,[0.91578364 0.08421629],,[ 0.8922014 -1.4941905],,0,,1,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,1,[2.5112565e-06 9.9999744e-01],,[-6.743776  6.150949],,1,,1,
Images/UTKFace/65_0_1_20170117193649266.jpg.chip.jpg,1,[1.1261428e-11 1.0000000e+00],,[-13.038097  12.17154 ],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.0192174  0.98078257],,[-2.0840578  1.8484768],,1,,1,
Images/UTKFace/43_1_2_20170116162034067.jpg.chip.jpg,1,[0.3278608  0.67213917],,[-0.49399036  0.22388604],,1,,1,
Images/UTKFace/40_0_2_20170116192534886.jpg.chip.jpg,1,[0.91891265 0.08108734],,[ 1.180302 -1.247362],,0,,1,
Images/UTKFace/75_1_3_20170110175327928.jpg.chip.jpg,1,[0.00725096 0.9927491 ],,[-2.7746613  2.144683 ],,1,,1,
Images/UTKFace/90_0_1_20170111210246547.jpg.chip.jpg,1,[1.1851445e-11 1.0000000e+00],,[-13.289321  11.86925 ],,1,,1,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[9.813339e-10 1.000000e+00],,[-10.8273945   9.914714 ],,1,,1,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[0.0096798 0.9903202],,[-2.5979478  2.0300395],,1,,1,
Images/UTKFace/56_0_3_20170119180731484.jpg.chip.jpg,1,[9.5927669e-04 9.9904066e-01],,[-3.686416   3.2619553],,1,,1,
Images/UTKFace/56_0_3_20170109142154230.jpg.chip.jpg,1,[8.4146595e-06 9.9999160e-01],,[-6.1454935  5.5400333],,1,,1,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[1.2780577e-09 1.0000000e+00],,[-10.7474985   9.730426 ],,1,,1,
Images/UTKFace/90_0_2_20170112224606516.jpg.chip.jpg,1,[4.9414166e-06 9.9999505e-01],,[-6.5029783  5.714875 ],,1,,1,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[0.0016497  0.99835026],,[-3.4186091  2.9869006],,1,,1,
Images/UTKFace/40_1_2_20170116164709968.jpg.chip.jpg,1,[0.9897852  0.01021476],,[ 2.2383733 -2.3352804],,0,,1,
Images/UTKFace/36_0_3_20170117183319878.jpg.chip.jpg,1,[0.9864194  0.01358065],,[ 1.9404902 -2.3449452],,0,,1,
Images/UTKFace/37_1_1_20170116160739474.jpg.chip.jpg,1,[0.80605847 0.1939415 ],,[ 0.6475629  -0.77703685],,0,,1,
Images/UTKFace/59_1_1_20170113012852120.jpg.chip.jpg,1,[5.0354572e-08 9.9999994e-01],,[-8.804513   7.9996634],,1,,1,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[6.3577397e-07 9.9999934e-01],,[-7.505153  6.763269],,1,,1,
Images/UTKFace/36_0_1_20170117163205356.jpg.chip.jpg,1,[6.8897556e-04 9.9931109e-01],,[-4.0249033  3.2547123],,1,,1,
Images/UTKFace/50_0_1_20170116010809979.jpg.chip.jpg,1,[0.02565966 0.9743404 ],,[-2.0967126  1.5401281],,1,,1,
Images/UTKFace/35_1_2_20170116191905052.jpg.chip.jpg,1,[0.15567079 0.8443292 ],,[-1.2583941  0.432405 ],,1,,1,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[0.7610639  0.23893608],,[ 0.5067919 -0.6517294],,0,,1,
Images/UTKFace/50_0_3_20170119204844983.jpg.chip.jpg,1,[1.2481227e-04 9.9987519e-01],,[-4.836745  4.15183 ],,1,,1,
Images/UTKFace/36_0_1_20170116195829062.jpg.chip.jpg,1,[3.8030305e-07 9.9999964e-01],,[-7.8303638  6.9519334],,1,,1,
Images/UTKFace/40_0_2_20170117133430387.jpg.chip.jpg,1,[0.0048512 0.9951488],,[-2.7944934  2.529172 ],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.00249227 0.9975077 ],,[-3.4622753  2.5297923],,1,,1,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[2.218377e-06 9.999978e-01],,[-7.03636    5.9823728],,1,,1,
Images/UTKFace/49_0_1_20170117180355439.jpg.chip.jpg,1,[0.04851458 0.95148546],,[-1.7053074  1.2708526],,1,,1,
Images/UTKFace/66_1_1_20170113000154762.jpg.chip.jpg,1,[6.9836626e-04 9.9930161e-01],,[-3.8711858  3.3948824],,1,,1,
