face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/24_0_0_20170117150004378.jpg.chip.jpg,0,[0.98037446 0.01962558],,[ 1.8706506 -2.0404503],,0,,0,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,1,[0.33431134 0.66568863],,[-0.5856741  0.1030752],,1,,1,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,0,[0.8874643  0.11253574],,[ 0.9839096 -1.0811877],,0,,1,
Images/UTKFace/10_1_0_20170109202346880.jpg.chip.jpg,0,[0.9641242  0.03587575],,[ 1.3721224 -1.919036 ],,0,,0,
Images/UTKFace/17_0_0_20170110231820806.jpg.chip.jpg,0,[0.45160264 0.54839736],,[-0.2906865  -0.09648903],,1,,0,
Images/UTKFace/25_1_0_20170109132220552.jpg.chip.jpg,0,[0.72467613 0.27532384],,[ 0.3021068 -0.66567  ],,0,,0,
Images/UTKFace/74_1_0_20170110122923277.jpg.chip.jpg,0,[0.78980196 0.21019801],,[ 0.42436966 -0.8993626 ],,0,,1,
Images/UTKFace/53_1_0_20170110122533941.jpg.chip.jpg,0,[0.13900149 0.8609985 ],,[-1.1665322   0.65707606],,1,,1,
Images/UTKFace/35_0_1_20170116203340428.jpg.chip.jpg,1,[0.4160097  0.58399034],,[-0.3183427   0.02083307],,1,,1,
Images/UTKFace/35_0_0_20170104203145138.jpg.chip.jpg,0,[0.58867466 0.4113254 ],,[ 0.02933333 -0.32915562],,0,,1,
Images/UTKFace/9_0_0_20170110221724498.jpg.chip.jpg,0,[0.64019287 0.3598071 ],,[-0.05033133 -0.62653273],,0,,0,
Images/UTKFace/52_0_0_20170104212021653.jpg.chip.jpg,0,[0.01705225 0.98294777],,[-2.3335917  1.7206819],,1,,1,
Images/UTKFace/26_0_1_20170113135416706.jpg.chip.jpg,1,[0.20635219 0.7936478 ],,[-0.8169144  0.5301411],,1,,0,
Images/UTKFace/34_1_1_20170115235526613.jpg.chip.jpg,1,[0.1254546 0.8745454],,[-1.124975   0.8167854],,1,,1,
Images/UTKFace/95_1_0_20170117174948948.jpg.chip.jpg,0,[0.05295474 0.94704527],,[-1.7874867  1.0964226],,1,,1,
Images/UTKFace/29_0_0_20170116224736533.jpg.chip.jpg,0,[0.45837438 0.5416256 ],,[-0.21785271 -0.05096392],,1,,0,
Images/UTKFace/26_0_1_20170113133950129.jpg.chip.jpg,1,[0.4705281 0.5294719],,[-0.31633058 -0.19830611],,1,,0,
Images/UTKFace/36_1_1_20170113011506296.jpg.chip.jpg,1,[0.12922592 0.8707741 ],,[-1.3508164  0.557004 ],,1,,1,
Images/UTKFace/16_1_0_20170109204530608.jpg.chip.jpg,0,[0.7973552  0.20264481],,[ 0.5527217  -0.81712365],,0,,0,
Images/UTKFace/22_1_1_20170116172633295.jpg.chip.jpg,1,[0.91658854 0.08341144],,[ 0.9387278 -1.4581454],,0,,0,
Images/UTKFace/26_0_0_20170117091440776.jpg.chip.jpg,0,[0.77218264 0.22781733],,[ 0.48905322 -0.73162377],,0,,0,
Images/UTKFace/40_0_0_20170117154520771.jpg.chip.jpg,0,[0.02478344 0.97521657],,[-2.0797467  1.5927371],,1,,1,
Images/UTKFace/32_1_0_20170117134741526.jpg.chip.jpg,0,[0.26655313 0.73344684],,[-0.752268   0.2599135],,1,,1,
Images/UTKFace/49_0_0_20170119202355566.jpg.chip.jpg,0,[0.03631773 0.96368223],,[-1.8598208  1.4186347],,1,,1,
Images/UTKFace/28_1_1_20170116215513416.jpg.chip.jpg,1,[0.17362675 0.8263732 ],,[-1.1004131  0.4597255],,1,,0,
Images/UTKFace/78_0_0_20170111222546535.jpg.chip.jpg,0,[0.18897699 0.81102294],,[-0.9236011  0.53307  ],,1,,1,
Images/UTKFace/49_0_0_20170104212309140.jpg.chip.jpg,0,[0.1633287 0.8366713],,[-0.99561226  0.6380542 ],,1,,1,
Images/UTKFace/58_0_0_20170119211727401.jpg.chip.jpg,0,[0.0184285 0.9815715],,[-2.2230122  1.7522444],,1,,1,
Images/UTKFace/34_0_0_20170104172731554.jpg.chip.jpg,0,[0.03342788 0.9665721 ],,[-1.7694309  1.5949348],,1,,1,
Images/UTKFace/88_1_0_20170110183050254.jpg.chip.jpg,0,[0.18131295 0.818687  ],,[-0.9196523  0.587825 ],,1,,1,
Images/UTKFace/35_0_0_20170116233443386.jpg.chip.jpg,0,[0.0277497 0.9722503],,[-2.0150576  1.5413308],,1,,1,
Images/UTKFace/60_0_0_20170117092311960.jpg.chip.jpg,0,[0.01291535 0.9870847 ],,[-2.3906403  1.945699 ],,1,,1,
Images/UTKFace/1_1_0_20170117192722435.jpg.chip.jpg,0,[0.77809435 0.22190562],,[ 0.44748276 -0.8071128 ],,0,,0,
Images/UTKFace/47_0_0_20170116205608766.jpg.chip.jpg,0,[0.06687817 0.9331218 ],,[-1.5203983  1.1152649],,1,,1,
Images/UTKFace/38_1_0_20170103181104225.jpg.chip.jpg,0,[0.12752512 0.87247485],,[-1.2174566  0.7055639],,1,,1,
Images/UTKFace/21_1_0_20170117142648466.jpg.chip.jpg,0,[0.78751695 0.2124831 ],,[ 0.5926925 -0.7173299],,0,,0,
Images/UTKFace/50_0_1_20170113184224648.jpg.chip.jpg,1,[0.00224208 0.997758  ],,[-3.316946   2.7811613],,1,,1,
Images/UTKFace/40_1_1_20170109003603180.jpg.chip.jpg,1,[0.2505932 0.7494068],,[-0.76259285  0.33285826],,1,,1,
Images/UTKFace/30_1_0_20170103182413737.jpg.chip.jpg,0,[0.5549836  0.44501644],,[-0.16752066 -0.38834804],,0,,1,
Images/UTKFace/36_1_0_20170103183128874.jpg.chip.jpg,0,[0.91084844 0.08915158],,[ 1.0475152 -1.2765234],,0,,1,
Images/UTKFace/44_1_1_20170117142913571.jpg.chip.jpg,1,[0.23670162 0.7632984 ],,[-0.7717791   0.39906952],,1,,1,
Images/UTKFace/85_1_0_20170120230116817.jpg.chip.jpg,0,[0.01792982 0.98207015],,[-2.1440578  1.8591397],,1,,1,
Images/UTKFace/10_0_0_20170110224253445.jpg.chip.jpg,0,[0.10326082 0.8967391 ],,[-1.2552629   0.90624404],,1,,0,
Images/UTKFace/79_1_0_20170110141543912.jpg.chip.jpg,0,[0.03222518 0.9677748 ],,[-1.9185995  1.4836519],,1,,1,
Images/UTKFace/39_0_0_20170104204717955.jpg.chip.jpg,0,[0.20169175 0.79830825],,[-0.893763    0.48199123],,1,,1,
Images/UTKFace/34_1_1_20170116162046501.jpg.chip.jpg,1,[0.6527174  0.34728262],,[ 0.13754393 -0.49346143],,0,,1,
Images/UTKFace/60_0_1_20170113151557287.jpg.chip.jpg,1,[0.28380308 0.71619695],,[-0.64627534  0.2793993 ],,1,,1,
Images/UTKFace/47_0_0_20170117190246626.jpg.chip.jpg,0,[0.07735042 0.92264956],,[-1.4558661  1.0230374],,1,,1,
Images/UTKFace/35_0_1_20170113155220675.jpg.chip.jpg,1,[0.02188578 0.97811425],,[-2.1324773  1.6673121],,1,,1,
Images/UTKFace/26_0_0_20170113210127179.jpg.chip.jpg,0,[0.2037929  0.79620713],,[-1.0112728   0.35148242],,1,,0,
Images/UTKFace/85_1_0_20170110181556802.jpg.chip.jpg,0,[0.03462179 0.9653782 ],,[-1.8772924  1.4507445],,1,,1,
Images/UTKFace/54_1_1_20170117194849551.jpg.chip.jpg,1,[0.38443425 0.6155657 ],,[-0.365551    0.10521801],,1,,1,
Images/UTKFace/26_1_1_20170112213024014.jpg.chip.jpg,1,[0.5567806  0.44321948],,[-0.14673169 -0.37483773],,0,,0,
Images/UTKFace/29_0_0_20170102233617277.jpg.chip.jpg,0,[0.40769562 0.59230435],,[-0.33401197  0.03948771],,1,,0,
Images/UTKFace/40_1_0_20170117135417615.jpg.chip.jpg,0,[0.36214432 0.63785565],,[-0.37678993  0.18927926],,1,,1,
Images/UTKFace/26_0_0_20170113210319942.jpg.chip.jpg,0,[0.3652105  0.63478947],,[-0.40499145  0.14782815],,1,,0,
Images/UTKFace/40_0_1_20170117135640172.jpg.chip.jpg,1,[0.34822005 0.65177995],,[-0.5129977   0.11387461],,1,,1,
Images/UTKFace/33_1_1_20170113012052359.jpg.chip.jpg,1,[0.1858193 0.8141807],,[-0.92164165  0.555766  ],,1,,1,
Images/UTKFace/25_0_0_20170116222939697.jpg.chip.jpg,0,[0.38133207 0.61866796],,[-0.4024728   0.08142535],,1,,0,
Images/UTKFace/35_0_0_20170117151812445.jpg.chip.jpg,0,[0.00731062 0.9926893 ],,[-2.7139537  2.1971357],,1,,1,
Images/UTKFace/31_1_0_20170104172947139.jpg.chip.jpg,0,[0.10993991 0.89006007],,[-1.2899069   0.80144817],,1,,1,
Images/UTKFace/16_1_0_20170102234805899.jpg.chip.jpg,0,[0.53025717 0.4697428 ],,[-0.1358618  -0.25703853],,0,,0,
Images/UTKFace/36_1_1_20170117091839173.jpg.chip.jpg,1,[0.37283027 0.6271697 ],,[-0.4702797   0.04981418],,1,,1,
Images/UTKFace/30_1_1_20170117125901915.jpg.chip.jpg,1,[0.43305787 0.56694216],,[-0.38359943 -0.11421351],,1,,1,
Images/UTKFace/35_0_1_20170117143142516.jpg.chip.jpg,1,[0.5770172  0.42298284],,[-0.05652369 -0.36706406],,0,,1,
Images/UTKFace/37_1_0_20170117135946239.jpg.chip.jpg,0,[0.6955098 0.3044902],,[ 0.09326051 -0.73274565],,0,,1,
Images/UTKFace/4_0_0_20170104010859393.jpg.chip.jpg,0,[0.8060159  0.19398403],,[ 0.6039331 -0.8203946],,0,,0,
Images/UTKFace/66_1_0_20170110140921650.jpg.chip.jpg,0,[0.38367924 0.6163208 ],,[-0.4171102   0.05685046],,1,,1,
Images/UTKFace/24_1_0_20170117194749524.jpg.chip.jpg,0,[0.65282154 0.34717843],,[ 0.11082231 -0.52064264],,0,,0,
Images/UTKFace/90_0_0_20170111210403969.jpg.chip.jpg,0,[0.02197007 0.9780299 ],,[-2.346196   1.4496634],,1,,1,
Images/UTKFace/26_0_0_20170120134358310.jpg.chip.jpg,0,[0.6363424  0.36365756],,[ 0.14531465 -0.4142095 ],,0,,0,
Images/UTKFace/4_0_0_20161219192808843.jpg.chip.jpg,0,[0.95354444 0.04645555],,[ 1.4732741 -1.5484158],,0,,0,
Images/UTKFace/25_1_1_20170112191300605.jpg.chip.jpg,1,[0.10447352 0.8955265 ],,[-1.2596661  0.888812 ],,1,,0,
Images/UTKFace/60_1_1_20170113001648066.jpg.chip.jpg,1,[0.36047748 0.63952255],,[-0.37469685  0.19859566],,1,,1,
Images/UTKFace/43_1_0_20170109012420929.jpg.chip.jpg,0,[0.32436866 0.67563134],,[-0.5777087   0.15605815],,1,,1,
Images/UTKFace/42_1_1_20170113001928635.jpg.chip.jpg,1,[0.15384622 0.8461538 ],,[-1.1714946   0.53325313],,1,,1,
Images/UTKFace/65_0_0_20170111195430569.jpg.chip.jpg,0,[0.9207693 0.0792307],,[ 0.964472  -1.4883736],,0,,1,
Images/UTKFace/26_0_1_20170116200636640.jpg.chip.jpg,1,[0.50961226 0.49038774],,[-0.17301123 -0.21146509],,0,,0,
Images/UTKFace/28_0_1_20170117020909688.jpg.chip.jpg,1,[0.02895013 0.97104985],,[-2.122506   1.3902973],,1,,0,
Images/UTKFace/40_0_0_20170104205218667.jpg.chip.jpg,0,[0.24953766 0.75046235],,[-0.67040473  0.43067494],,1,,1,
Images/UTKFace/65_0_0_20170111202238826.jpg.chip.jpg,0,[0.00834529 0.9916547 ],,[-2.677426   2.1002514],,1,,1,
Images/UTKFace/43_1_1_20170112235219665.jpg.chip.jpg,1,[0.5075977  0.49240234],,[-0.20669244 -0.23708546],,0,,1,
Images/UTKFace/25_0_0_20170113210126947.jpg.chip.jpg,0,[0.14114356 0.8588564 ],,[-1.1428093  0.6630149],,1,,0,
Images/UTKFace/35_1_0_20170117170527907.jpg.chip.jpg,0,[0.57419837 0.4258016 ],,[-1.2681074e-04 -2.9912823e-01],,0,,1,
Images/UTKFace/25_1_0_20170119172023545.jpg.chip.jpg,0,[0.31146288 0.6885371 ],,[-0.68210226  0.11118674],,1,,0,
Images/UTKFace/54_0_0_20170116193518166.jpg.chip.jpg,0,[0.0657495 0.9342505],,[-1.4894152  1.1644775],,1,,1,
Images/UTKFace/30_0_0_20170117144411849.jpg.chip.jpg,0,[0.76532567 0.2346743 ],,[ 0.43131903 -0.75078386],,0,,1,
Images/UTKFace/38_1_0_20170117184855295.jpg.chip.jpg,0,[0.20857973 0.7914203 ],,[-0.77937734  0.55413043],,1,,1,
Images/UTKFace/14_0_0_20170110220704398.jpg.chip.jpg,0,[0.02601503 0.973985  ],,[-1.9606168  1.6621047],,1,,0,
Images/UTKFace/29_1_0_20170116173132299.jpg.chip.jpg,0,[0.678351 0.321649],,[ 0.15781836 -0.5883856 ],,0,,0,
Images/UTKFace/24_0_0_20170116222408305.jpg.chip.jpg,0,[0.40969533 0.59030473],,[-0.3286674   0.03655774],,1,,0,
Images/UTKFace/35_0_1_20170120220430826.jpg.chip.jpg,1,[0.27624515 0.7237548 ],,[-0.600063    0.36310107],,1,,1,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.2859993  0.71400064],,[-0.69284385  0.22205076],,1,,0,
Images/UTKFace/30_0_0_20170117153441021.jpg.chip.jpg,0,[0.48306802 0.51693195],,[-0.13323694 -0.06548309],,1,,1,
Images/UTKFace/30_1_0_20170103182254417.jpg.chip.jpg,0,[0.24455509 0.75544494],,[-0.7554416   0.37242478],,1,,1,
Images/UTKFace/36_0_0_20170117175609824.jpg.chip.jpg,0,[0.01066203 0.989338  ],,[-2.470533   2.0598145],,1,,1,
Images/UTKFace/28_1_1_20170116152550099.jpg.chip.jpg,1,[0.08296117 0.9170388 ],,[-1.7293365   0.67344046],,1,,0,
Images/UTKFace/68_1_0_20170110125344328.jpg.chip.jpg,0,[0.81255203 0.18744797],,[ 0.54125   -0.9254286],,0,,1,
Images/UTKFace/55_0_0_20170116232628323.jpg.chip.jpg,0,[0.0798834  0.92011654],,[-1.4607115  0.9832208],,1,,1,
Images/UTKFace/26_1_0_20170112231759374.jpg.chip.jpg,0,[0.9004766 0.0995234],,[ 0.7607809 -1.4417505],,0,,0,
Images/UTKFace/27_0_0_20170114033204410.jpg.chip.jpg,0,[0.79066837 0.2093316 ],,[ 0.46536687 -0.8635921 ],,0,,0,
Images/UTKFace/28_1_0_20170117191714643.jpg.chip.jpg,0,[0.37130874 0.62869126],,[-0.4445253   0.08208117],,1,,0,
Images/UTKFace/42_1_0_20170117183347285.jpg.chip.jpg,0,[0.18050975 0.81949025],,[-0.86158997  0.6513077 ],,1,,1,
Images/UTKFace/9_0_0_20170110224607682.jpg.chip.jpg,0,[0.86289823 0.1371018 ],,[ 0.64767  -1.191903],,0,,0,
Images/UTKFace/46_0_0_20170109015549957.jpg.chip.jpg,0,[0.29377708 0.70622295],,[-0.50611055  0.37099916],,1,,1,
Images/UTKFace/18_1_0_20170117135753337.jpg.chip.jpg,0,[0.6762735  0.32372653],,[ 0.26450506 -0.4721935 ],,0,,0,
Images/UTKFace/38_0_0_20170117120714034.jpg.chip.jpg,0,[0.585646 0.414354],,[ 0.05443563 -0.291559  ],,0,,1,
Images/UTKFace/39_1_1_20170104174036250.jpg.chip.jpg,1,[0.00973094 0.99026906],,[-2.6044257  2.0182405],,1,,1,
Images/UTKFace/21_1_0_20170116220224031.jpg.chip.jpg,0,[0.70239097 0.29760897],,[ 0.26208472 -0.59662503],,0,,0,
Images/UTKFace/34_0_0_20170116030432644.jpg.chip.jpg,0,[0.6054419  0.39455804],,[ 0.10760152 -0.3205909 ],,0,,1,
Images/UTKFace/70_0_1_20170120223446317.jpg.chip.jpg,1,[0.07618193 0.92381805],,[-1.4391271  1.0562638],,1,,1,
Images/UTKFace/26_1_1_20170116175448301.jpg.chip.jpg,1,[0.32699138 0.6730087 ],,[-0.53592795  0.18589649],,1,,0,
Images/UTKFace/5_1_0_20170109204908218.jpg.chip.jpg,0,[0.99713665 0.0028634 ],,[ 2.8182933 -3.0345852],,0,,0,
Images/UTKFace/56_0_0_20170116235418709.jpg.chip.jpg,0,[0.73587525 0.26412478],,[ 0.2979542  -0.72668463],,0,,1,
Images/UTKFace/58_0_1_20170111170138036.jpg.chip.jpg,1,[0.7802374  0.21976264],,[ 0.25940853 -1.0076417 ],,0,,1,
Images/UTKFace/30_0_0_20170117001126198.jpg.chip.jpg,0,[0.6851087  0.31489128],,[ 0.25933447 -0.51801574],,0,,1,
Images/UTKFace/70_0_1_20170117194145056.jpg.chip.jpg,1,[0.17788503 0.82211494],,[-0.9577507  0.5729921],,1,,1,
Images/UTKFace/24_0_1_20170115231442487.jpg.chip.jpg,1,[0.41049096 0.589509  ],,[-0.34175044  0.02018563],,1,,0,
Images/UTKFace/39_0_1_20170116010441172.jpg.chip.jpg,1,[0.8381619  0.16183805],,[ 0.5329928 -1.1116225],,0,,1,
Images/UTKFace/26_1_1_20170113011732808.jpg.chip.jpg,1,[0.5959124 0.4040876],,[-0.18352021 -0.5719822 ],,0,,0,
Images/UTKFace/35_0_1_20170117142612894.jpg.chip.jpg,1,[0.3312479 0.6687521],,[-0.515632    0.18691447],,1,,1,
Images/UTKFace/25_1_0_20170116205838424.jpg.chip.jpg,0,[0.7448218 0.2551782],,[ 0.3543941 -0.7167888],,0,,0,
Images/UTKFace/52_0_0_20170120222910474.jpg.chip.jpg,0,[0.02192384 0.97807616],,[-2.25747   1.540543],,1,,1,
Images/UTKFace/42_0_0_20170104183950934.jpg.chip.jpg,0,[0.20141293 0.7985871 ],,[-0.762772   0.6147148],,1,,1,
Images/UTKFace/26_1_1_20170117183916995.jpg.chip.jpg,1,[0.44153276 0.55846727],,[-0.27079904 -0.03585538],,1,,0,
Images/UTKFace/34_1_0_20170103163503653.jpg.chip.jpg,0,[0.24488404 0.7551159 ],,[-0.78012204  0.34596446],,1,,1,
Images/UTKFace/45_0_0_20170116224903727.jpg.chip.jpg,0,[0.01518546 0.9848145 ],,[-2.2586448  1.9134704],,1,,1,
Images/UTKFace/84_1_0_20170109150746501.jpg.chip.jpg,0,[0.02158994 0.97841007],,[-2.102169   1.7115322],,1,,1,
Images/UTKFace/86_1_0_20170110180108013.jpg.chip.jpg,0,[0.4286501  0.57134986],,[-0.41959727 -0.13223672],,1,,1,
Images/UTKFace/26_1_0_20170117152551661.jpg.chip.jpg,0,[0.14060877 0.8593913 ],,[-1.0518801  0.7583628],,1,,0,
Images/UTKFace/8_0_0_20170110220124291.jpg.chip.jpg,0,[0.09577466 0.90422535],,[-1.3188442  0.9262363],,1,,0,
Images/UTKFace/26_1_0_20170113182514710.jpg.chip.jpg,0,[0.34638247 0.6536175 ],,[-0.56035906  0.07461969],,1,,0,
Images/UTKFace/25_1_1_20170116003157389.jpg.chip.jpg,1,[0.7748911 0.2251089],,[ 0.32481933 -0.9113188 ],,0,,0,
Images/UTKFace/71_0_0_20170111204446510.jpg.chip.jpg,0,[0.22276974 0.77723026],,[-0.8776028  0.3719952],,1,,1,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,0,[0.04233 0.95767],,[-1.7298933  1.3891138],,1,,1,
Images/UTKFace/75_1_0_20170109150808608.jpg.chip.jpg,0,[0.03276413 0.96723586],,[-2.0574288  1.3276792],,1,,1,
Images/UTKFace/4_0_0_20170110232756133.jpg.chip.jpg,0,[0.9453797  0.05462037],,[ 1.3201188 -1.5310609],,0,,0,
Images/UTKFace/71_0_0_20170109015622110.jpg.chip.jpg,0,[0.02943097 0.9705691 ],,[-1.9108112  1.5850239],,1,,1,
Images/UTKFace/54_0_1_20170117183527321.jpg.chip.jpg,1,[0.12255493 0.8774451 ],,[-1.2558061   0.71264887],,1,,1,
Images/UTKFace/32_0_0_20170116224730121.jpg.chip.jpg,0,[0.15938966 0.8406103 ],,[-1.1476493  0.5151271],,1,,1,
Images/UTKFace/49_1_0_20170109220434368.jpg.chip.jpg,0,[0.4552387 0.5447613],,[-0.34570146 -0.16617568],,1,,1,
Images/UTKFace/63_1_0_20170117195028219.jpg.chip.jpg,0,[0.2811876 0.7188124],,[-0.60456926  0.33400914],,1,,1,
Images/UTKFace/40_0_1_20170116003656859.jpg.chip.jpg,1,[0.4381301 0.5618699],,[-0.23274373  0.01601079],,1,,1,
Images/UTKFace/32_1_0_20170117134737646.jpg.chip.jpg,0,[0.68143266 0.31856737],,[ 0.11088098 -0.64948255],,0,,1,
Images/UTKFace/20_0_1_20170116010734667.jpg.chip.jpg,1,[0.02129001 0.97870994],,[-2.0753393  1.7526581],,1,,0,
Images/UTKFace/90_1_0_20170110172628748.jpg.chip.jpg,0,[0.05487033 0.9451297 ],,[-1.7510697  1.0952797],,1,,1,
Images/UTKFace/47_0_0_20170109010047327.jpg.chip.jpg,0,[0.09104954 0.9089505 ],,[-1.3731532   0.92773354],,1,,1,
Images/UTKFace/85_1_0_20170110182120593.jpg.chip.jpg,0,[0.03406508 0.9659349 ],,[-1.9394699  1.4053537],,1,,1,
Images/UTKFace/27_0_1_20170117013622859.jpg.chip.jpg,1,[0.05588989 0.9441101 ],,[-1.5556839  1.2711754],,1,,0,
Images/UTKFace/24_0_0_20170116205530259.jpg.chip.jpg,0,[0.5655738  0.43442616],,[-0.240568 -0.504383],,0,,0,
Images/UTKFace/35_0_1_20170116010938697.jpg.chip.jpg,1,[0.05978008 0.9402199 ],,[-1.6203756  1.1350657],,1,,1,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[0.02245 0.97755],,[-2.1384478  1.635311 ],,1,,1,
Images/UTKFace/34_0_0_20170116214408892.jpg.chip.jpg,0,[0.07711171 0.9228883 ],,[-1.3841329  1.0981201],,1,,1,
Images/UTKFace/45_0_0_20170116222010006.jpg.chip.jpg,0,[0.30395725 0.6960428 ],,[-0.6542211   0.17430294],,1,,1,
Images/UTKFace/60_0_0_20170117160236104.jpg.chip.jpg,0,[0.02181647 0.9781835 ],,[-2.197367   1.6056651],,1,,1,
Images/UTKFace/34_1_0_20170117171540757.jpg.chip.jpg,0,[0.07719092 0.92280906],,[-1.5156528  0.9654877],,1,,1,
Images/UTKFace/49_0_0_20170119201555940.jpg.chip.jpg,0,[0.01766478 0.9823352 ],,[-2.2579575  1.7604021],,1,,1,
Images/UTKFace/15_0_0_20170110232338801.jpg.chip.jpg,0,[0.63070124 0.36929882],,[ 0.10531671 -0.42990938],,0,,0,
Images/UTKFace/58_1_0_20170109150657263.jpg.chip.jpg,0,[0.15283523 0.8471648 ],,[-0.92349374  0.789041  ],,1,,1,
Images/UTKFace/33_1_0_20170112235228201.jpg.chip.jpg,0,[0.65529543 0.34470457],,[ 0.11122472 -0.53117377],,0,,1,
Images/UTKFace/68_0_0_20170117172721512.jpg.chip.jpg,0,[0.34469694 0.65530306],,[-0.5531929   0.08923928],,1,,1,
Images/UTKFace/45_0_0_20170117183552230.jpg.chip.jpg,0,[0.2627141  0.73728585],,[-0.83220047  0.19970886],,1,,1,
Images/UTKFace/24_1_0_20170111182452767.jpg.chip.jpg,0,[0.9488116 0.0511884],,[ 1.2699263 -1.649771 ],,0,,0,
Images/UTKFace/38_0_0_20170117120851677.jpg.chip.jpg,0,[0.11581111 0.8841889 ],,[-1.2094005  0.8233096],,1,,1,
Images/UTKFace/22_0_0_20170117143240036.jpg.chip.jpg,0,[0.30455065 0.69544935],,[-0.66500396  0.16071679],,1,,0,
Images/UTKFace/49_1_1_20170112235151889.jpg.chip.jpg,1,[0.6194449 0.3805551],,[ 0.02172475 -0.46546802],,0,,1,
Images/UTKFace/52_0_1_20170120222921386.jpg.chip.jpg,1,[0.03863996 0.96136004],,[-1.9028374  1.3112248],,1,,1,
Images/UTKFace/72_1_0_20170110184007710.jpg.chip.jpg,0,[0.274216   0.72578406],,[-0.6995488   0.27378768],,1,,1,
Images/UTKFace/37_1_1_20170117140121123.jpg.chip.jpg,1,[0.14893904 0.851061  ],,[-1.1010257  0.6419209],,1,,1,
Images/UTKFace/1_0_0_20161219210307125.jpg.chip.jpg,0,[0.9606685  0.03933148],,[ 1.5774733 -1.6181309],,0,,0,
Images/UTKFace/22_0_0_20170117193856707.jpg.chip.jpg,0,[0.18857177 0.81142825],,[-0.8685226  0.5907948],,1,,0,
Images/UTKFace/54_0_0_20170105173411309.jpg.chip.jpg,0,[0.23714003 0.76286   ],,[-0.75804347  0.41038018],,1,,1,
Images/UTKFace/8_0_0_20170117175635580.jpg.chip.jpg,0,[0.43211144 0.5678886 ],,[-0.53346294 -0.26022115],,1,,0,
Images/UTKFace/30_1_0_20170104164947017.jpg.chip.jpg,0,[0.03316073 0.9668392 ],,[-1.8348602  1.5378054],,1,,1,
Images/UTKFace/53_0_0_20170104205937252.jpg.chip.jpg,0,[0.09975306 0.9002469 ],,[-1.270948    0.92902327],,1,,1,
Images/UTKFace/20_1_1_20170114031112464.jpg.chip.jpg,1,[0.7689499  0.23105006],,[ 0.38353178 -0.8188597 ],,0,,0,
Images/UTKFace/28_1_0_20170116221850018.jpg.chip.jpg,0,[0.90276825 0.09723175],,[ 1.0757957 -1.1525729],,0,,0,
Images/UTKFace/36_0_0_20170117135559253.jpg.chip.jpg,0,[0.33058348 0.6694165 ],,[-0.50613475  0.19941251],,1,,1,
Images/UTKFace/21_1_0_20170103180123239.jpg.chip.jpg,0,[0.82547563 0.1745244 ],,[ 0.4565662 -1.097329 ],,0,,0,
Images/UTKFace/20_1_0_20170117150259426.jpg.chip.jpg,0,[0.32389137 0.67610866],,[-0.53640795  0.19953763],,1,,0,
Images/UTKFace/30_0_0_20170117151331469.jpg.chip.jpg,0,[0.5115489 0.4884511],,[-0.13829239 -0.18449622],,0,,1,
Images/UTKFace/35_1_0_20170117135348429.jpg.chip.jpg,0,[0.85941863 0.1405814 ],,[ 0.5503363 -1.2601333],,0,,1,
Images/UTKFace/69_0_1_20170113184901806.jpg.chip.jpg,1,[0.05931848 0.9406815 ],,[-1.6610757  1.1026081],,1,,1,
Images/UTKFace/28_0_0_20170113210127309.jpg.chip.jpg,0,[0.2551723 0.7448277],,[-0.70679396  0.36441997],,1,,0,
Images/UTKFace/26_1_0_20170117201904253.jpg.chip.jpg,0,[0.18331674 0.8166833 ],,[-0.9751523  0.5188835],,1,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.4140235  0.58597654],,[-0.3426803   0.00467665],,1,,0,
Images/UTKFace/39_0_1_20170113151528768.jpg.chip.jpg,1,[0.19599624 0.8040038 ],,[-0.9413672   0.47014123],,1,,1,
Images/UTKFace/48_1_1_20170113190404873.jpg.chip.jpg,1,[0.18128636 0.8187136 ],,[-1.0092322  0.4984242],,1,,1,
Images/UTKFace/30_1_0_20170117135952703.jpg.chip.jpg,0,[0.05560648 0.9443935 ],,[-1.6618496  1.1703936],,1,,1,
Images/UTKFace/54_1_0_20170109132244248.jpg.chip.jpg,0,[0.40409088 0.5959091 ],,[-0.37857193  0.00987659],,1,,1,
Images/UTKFace/24_1_0_20170105000615467.jpg.chip.jpg,0,[0.83678627 0.16321371],,[ 0.59945726 -1.0350509 ],,0,,0,
Images/UTKFace/62_1_0_20170109142055018.jpg.chip.jpg,0,[0.28718886 0.7128111 ],,[-0.59882134  0.31025526],,1,,1,
Images/UTKFace/39_1_1_20170117184932055.jpg.chip.jpg,1,[0.8020958 0.1979043],,[ 0.5699389  -0.82950544],,0,,1,
Images/UTKFace/5_0_1_20170110213654372.jpg.chip.jpg,1,[0.84652376 0.15347622],,[ 0.6181378 -1.0894549],,0,,0,
Images/UTKFace/27_1_1_20170113001031147.jpg.chip.jpg,1,[0.07496966 0.92503035],,[-1.5401158  0.9726273],,1,,0,
