face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/23_1_2_20170116173057476.jpg.chip.jpg,1,[0.33312985 0.6668702 ],,[-0.58063525  0.11342788],,1,,1,
Images/UTKFace/1_1_2_20161219195252187.jpg.chip.jpg,1,[0.56011105 0.43988895],,[-0.16529663 -0.40690935],,0,,1,
Images/UTKFace/24_1_1_20170113003543637.jpg.chip.jpg,1,[0.76426613 0.2357339 ],,[ 0.31760147 -0.85861087],,0,,1,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.22244523 0.77755475],,[-0.9025678   0.34890538],,1,,1,
Images/UTKFace/25_1_3_20170117141253241.jpg.chip.jpg,1,[0.12340678 0.87659323],,[-1.2253532  0.735204 ],,1,,1,
Images/UTKFace/43_1_2_20170116162034067.jpg.chip.jpg,1,[0.03615383 0.9638462 ],,[-1.9200354  1.3631134],,1,,1,
Images/UTKFace/27_1_1_20170112231925888.jpg.chip.jpg,1,[0.91643816 0.08356189],,[ 0.96324885 -1.4316581 ],,0,,1,
Images/UTKFace/23_1_2_20170116173152188.jpg.chip.jpg,1,[0.02261708 0.9773829 ],,[-2.1725385  1.5936346],,1,,1,
Images/UTKFace/43_1_1_20170116233041044.jpg.chip.jpg,1,[0.14925747 0.8507425 ],,[-1.147934    0.59250295],,1,,1,
Images/UTKFace/1_1_3_20161219230734016.jpg.chip.jpg,1,[0.10027477 0.89972526],,[-1.352859    0.84131646],,1,,1,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.39232638 0.6076736 ],,[-0.41237047  0.02517334],,1,,1,
Images/UTKFace/4_1_2_20161219142742801.jpg.chip.jpg,1,[0.2916833  0.70831674],,[-0.6998358  0.187387 ],,1,,1,
Images/UTKFace/20_1_2_20170116170350603.jpg.chip.jpg,1,[0.47846857 0.5215314 ],,[-0.29692355 -0.2107446 ],,1,,1,
Images/UTKFace/2_1_3_20161219225500961.jpg.chip.jpg,1,[0.45028028 0.5497197 ],,[-0.38445866 -0.18492033],,1,,1,
Images/UTKFace/50_1_3_20170104181430093.jpg.chip.jpg,1,[0.18924284 0.81075716],,[-0.9713292   0.48360837],,1,,1,
Images/UTKFace/26_1_1_20170116222916879.jpg.chip.jpg,1,[0.49436998 0.50562996],,[-0.27580267 -0.25328174],,1,,1,
Images/UTKFace/6_1_2_20161219192421499.jpg.chip.jpg,1,[0.4552025 0.5447975],,[-0.34781224 -0.16814044],,1,,1,
Images/UTKFace/36_1_1_20170113195419453.jpg.chip.jpg,1,[0.9176502 0.0823498],,[ 0.9286391 -1.4822011],,0,,1,
Images/UTKFace/29_1_3_20170104232621386.jpg.chip.jpg,1,[0.00367709 0.9963229 ],,[-3.1045978  2.4973526],,1,,1,
Images/UTKFace/26_1_1_20170116164434468.jpg.chip.jpg,1,[0.03169432 0.96830565],,[-2.0382855  1.381125 ],,1,,1,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.00766036 0.9923397 ],,[-2.721427   2.1425798],,1,,1,
Images/UTKFace/34_1_3_20170119200852458.jpg.chip.jpg,1,[0.02130546 0.97869456],,[-2.1315722  1.695684 ],,1,,1,
Images/UTKFace/25_1_3_20170119172143516.jpg.chip.jpg,1,[0.05314993 0.94685006],,[-1.7665691  1.1134548],,1,,1,
Images/UTKFace/10_1_3_20170119150820222.jpg.chip.jpg,1,[0.6474882 0.3525118],,[ 0.02475335 -0.583263  ],,0,,1,
Images/UTKFace/4_1_3_20161219224833967.jpg.chip.jpg,1,[0.65407526 0.3459247 ],,[ 0.00554568 -0.6314555 ],,0,,1,
Images/UTKFace/23_1_3_20170104220147782.jpg.chip.jpg,1,[0.0226456 0.9773544],,[-2.13644    1.6284438],,1,,1,
Images/UTKFace/28_1_1_20170117165607911.jpg.chip.jpg,1,[0.23475415 0.7652459 ],,[-0.8159175  0.3657409],,1,,1,
Images/UTKFace/16_1_2_20170109214552372.jpg.chip.jpg,1,[0.93012065 0.06987936],,[ 1.0837591 -1.504785 ],,0,,1,
Images/UTKFace/3_1_1_20170117192731931.jpg.chip.jpg,1,[0.03811653 0.9618835 ],,[-1.9061317  1.3221135],,1,,1,
Images/UTKFace/32_1_1_20170117203130815.jpg.chip.jpg,1,[0.09784674 0.90215325],,[-1.3597507   0.86163133],,1,,1,
Images/UTKFace/29_1_2_20170104170017137.jpg.chip.jpg,1,[0.5981878  0.40181214],,[-0.11695406 -0.51487416],,0,,1,
Images/UTKFace/27_1_3_20170112220116952.jpg.chip.jpg,1,[0.11568034 0.8843197 ],,[-1.3152127   0.71877515],,1,,1,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.11596307 0.8840369 ],,[-1.30243    0.7287968],,1,,1,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.08382636 0.91617364],,[-1.4371704   0.95428807],,1,,1,
Images/UTKFace/1_1_3_20161220143345775.jpg.chip.jpg,1,[0.6957708  0.30422923],,[ 0.11879178 -0.708447  ],,0,,1,
Images/UTKFace/25_1_1_20170112205114916.jpg.chip.jpg,1,[0.43922335 0.56077665],,[-0.36394557 -0.11963093],,1,,1,
Images/UTKFace/20_1_2_20170116194052786.jpg.chip.jpg,1,[0.41465777 0.5853422 ],,[-0.45340586 -0.10866275],,1,,1,
Images/UTKFace/8_1_4_20161223232240516.jpg.chip.jpg,1,[0.03850279 0.96149725],,[-1.8326852  1.3850758],,1,,1,
Images/UTKFace/27_1_2_20170116163622032.jpg.chip.jpg,1,[0.00730522 0.99269474],,[-2.743256  2.168578],,1,,1,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.01671617 0.9832838 ],,[-2.3067915  1.7677301],,1,,1,
Images/UTKFace/25_1_3_20170119171925976.jpg.chip.jpg,1,[0.06160718 0.9383928 ],,[-1.6104323  1.1129581],,1,,1,
Images/UTKFace/21_1_2_20170116170750376.jpg.chip.jpg,1,[0.43593818 0.56406176],,[-0.38826084 -0.13059758],,1,,1,
Images/UTKFace/36_1_1_20170116155035948.jpg.chip.jpg,1,[0.27873474 0.72126526],,[-0.6964381  0.2543084],,1,,1,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[0.02354134 0.97645867],,[-2.1271815  1.597993 ],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.85844487 0.1415552 ],,[ 0.6612502 -1.1411824],,0,,1,
Images/UTKFace/26_1_2_20170116163558042.jpg.chip.jpg,1,[0.12235817 0.8776418 ],,[-1.2836021  0.6866838],,1,,1,
Images/UTKFace/34_1_1_20170113011534310.jpg.chip.jpg,1,[0.01429946 0.98570055],,[-2.3945308  1.8386004],,1,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,1,[0.8730641 0.1269359],,[ 0.6951504 -1.2331764],,0,,1,
Images/UTKFace/29_1_1_20170109134854367.jpg.chip.jpg,1,[0.54205775 0.45794228],,[-0.17896535 -0.3475949 ],,0,,1,
Images/UTKFace/24_1_2_20170116172607433.jpg.chip.jpg,1,[0.11324896 0.88675106],,[-1.365853    0.69212276],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.43301132 0.56698865],,[-0.3317919  -0.06221654],,1,,1,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.9247896 0.0752104],,[ 1.0518098 -1.457467 ],,0,,1,
Images/UTKFace/19_1_4_20170103233712235.jpg.chip.jpg,1,[0.08104056 0.9189594 ],,[-1.4849359  0.9433564],,1,,1,
Images/UTKFace/34_1_4_20170103230336761.jpg.chip.jpg,1,[0.09158169 0.9084183 ],,[-1.3910332   0.90344054],,1,,1,
Images/UTKFace/48_1_1_20170113013013754.jpg.chip.jpg,1,[0.6555527  0.34444726],,[ 0.07855229 -0.5649853 ],,0,,1,
Images/UTKFace/24_1_4_20170103223348808.jpg.chip.jpg,1,[0.46275786 0.5372421 ],,[-0.3966132  -0.24736823],,1,,1,
Images/UTKFace/28_1_2_20170116162435106.jpg.chip.jpg,1,[0.12585706 0.87414294],,[-1.2644789  0.6736182],,1,,1,
Images/UTKFace/26_1_3_20170104223003860.jpg.chip.jpg,1,[0.13652018 0.8634798 ],,[-1.1538308  0.6906674],,1,,1,
Images/UTKFace/26_1_1_20170116164843976.jpg.chip.jpg,1,[0.88168865 0.11831141],,[ 0.677596  -1.3309228],,0,,1,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.00896687 0.9910331 ],,[-2.5798504  2.1253614],,1,,1,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.17996228 0.8200378 ],,[-0.96129745  0.5553057 ],,1,,1,
Images/UTKFace/21_1_2_20170116171010589.jpg.chip.jpg,1,[0.03977036 0.9602297 ],,[-1.8256233  1.3584273],,1,,1,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.39152744 0.6084726 ],,[-0.47254053 -0.03164431],,1,,1,
Images/UTKFace/116_1_2_20170112220255503.jpg.chip.jpg,1,[0.52239126 0.4776087 ],,[-0.21692637 -0.30655146],,0,,1,
Images/UTKFace/22_1_3_20170104222853135.jpg.chip.jpg,1,[0.3519966 0.6480034],,[-0.560533    0.04974156],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.05710884 0.9428911 ],,[-1.7502155  1.0537765],,1,,1,
Images/UTKFace/25_1_3_20170119171943592.jpg.chip.jpg,1,[0.03444681 0.96555316],,[-1.9270908  1.406194 ],,1,,1,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.07676348 0.92323655],,[-1.4985248  0.9886316],,1,,1,
Images/UTKFace/26_1_2_20170116173312689.jpg.chip.jpg,1,[0.8049456  0.19505441],,[ 0.416695  -1.0008011],,0,,1,
Images/UTKFace/4_1_3_20161220220055698.jpg.chip.jpg,1,[0.00953739 0.9904626 ],,[-2.6810958  1.9618561],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.5122876  0.48771244],,[-0.24982814 -0.29898837],,0,,1,
Images/UTKFace/7_1_4_20170104010111013.jpg.chip.jpg,1,[0.05218244 0.9478176 ],,[-1.7733072  1.1261089],,1,,1,
Images/UTKFace/2_1_2_20161219202547820.jpg.chip.jpg,1,[0.7498848 0.2501152],,[ 0.31404155 -0.7839564 ],,0,,1,
Images/UTKFace/26_1_1_20170116232800401.jpg.chip.jpg,1,[0.05258087 0.9474191 ],,[-1.7387717  1.1526175],,1,,1,
Images/UTKFace/30_1_2_20170116163458646.jpg.chip.jpg,1,[0.04600158 0.95399845],,[-1.7382586  1.2937275],,1,,1,
Images/UTKFace/31_1_1_20170117005813452.jpg.chip.jpg,1,[0.07869798 0.9213021 ],,[-1.4924817  0.9676887],,1,,1,
Images/UTKFace/21_1_4_20170103224520560.jpg.chip.jpg,1,[0.04746315 0.9525368 ],,[-1.7274919  1.2716832],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[0.00450901 0.99549097],,[-3.0041971  2.3929603],,1,,1,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.4616416  0.53835845],,[-0.3438155  -0.19007976],,1,,1,
Images/UTKFace/18_1_2_20170105183420463.jpg.chip.jpg,1,[0.00829982 0.99170023],,[-2.683863   2.0993242],,1,,1,
Images/UTKFace/2_1_3_20161220143102967.jpg.chip.jpg,1,[0.52272975 0.47727025],,[-0.23021615 -0.32119775],,0,,1,
Images/UTKFace/26_1_1_20170116164338305.jpg.chip.jpg,1,[0.6983587  0.30164135],,[ 0.1196792 -0.719815 ],,0,,1,
Images/UTKFace/8_1_4_20170109201844552.jpg.chip.jpg,1,[0.1682942 0.8317058],,[-1.0656774   0.53208774],,1,,1,
Images/UTKFace/65_1_1_20170117193956961.jpg.chip.jpg,1,[0.8545989  0.14540112],,[ 0.64111817 -1.1300179 ],,0,,1,
Images/UTKFace/30_1_2_20170104020408339.jpg.chip.jpg,1,[0.1746382 0.8253618],,[-1.0528561  0.5002493],,1,,1,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.04861149 0.95138854],,[-1.7401177  1.233945 ],,1,,1,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.29924187 0.7007581 ],,[-0.7225653  0.1283454],,1,,1,
Images/UTKFace/26_1_1_20170116153853816.jpg.chip.jpg,1,[0.01477422 0.98522574],,[-2.3476024  1.8523844],,1,,1,
Images/UTKFace/21_1_3_20170104231630017.jpg.chip.jpg,1,[0.00541891 0.99458104],,[-2.908149   2.3042786],,1,,1,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.45373148 0.5462685 ],,[-0.36630556 -0.18070042],,1,,1,
Images/UTKFace/36_1_1_20170113182102246.jpg.chip.jpg,1,[0.19674903 0.80325097],,[-0.9543751   0.45236313],,1,,1,
Images/UTKFace/55_1_4_20170117203853447.jpg.chip.jpg,1,[0.10590752 0.8940925 ],,[-1.2807269   0.85251594],,1,,1,
Images/UTKFace/30_1_3_20170117142506618.jpg.chip.jpg,1,[0.03159893 0.968401  ],,[-1.9455751  1.4769479],,1,,1,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.0064095 0.9935905],,[-2.7896616  2.253882 ],,1,,1,
Images/UTKFace/45_1_1_20170116003204136.jpg.chip.jpg,1,[0.08565008 0.9143499 ],,[-1.4492687   0.91867447],,1,,1,
Images/UTKFace/16_1_1_20170114025512971.jpg.chip.jpg,1,[0.327941   0.67205906],,[-0.6425714   0.07494117],,1,,1,
Images/UTKFace/30_1_2_20170116161745991.jpg.chip.jpg,1,[0.10221756 0.8977825 ],,[-1.393453   0.7793714],,1,,1,
Images/UTKFace/45_1_3_20170119193000096.jpg.chip.jpg,1,[0.13940074 0.8605993 ],,[-1.1521503  0.668126 ],,1,,1,
Images/UTKFace/23_1_3_20170104231807345.jpg.chip.jpg,1,[0.03004362 0.9699564 ],,[-2.0191503  1.4554505],,1,,1,
Images/UTKFace/26_1_1_20170116024218334.jpg.chip.jpg,1,[0.02522819 0.9747718 ],,[-2.0766697  1.5775717],,1,,1,
Images/UTKFace/26_1_2_20170116180131010.jpg.chip.jpg,1,[0.6232043  0.37679577],,[ 0.04768994 -0.45548117],,0,,1,
Images/UTKFace/22_1_2_20170116172657692.jpg.chip.jpg,1,[0.5154821  0.48451787],,[-0.12368147 -0.18562979],,0,,1,
Images/UTKFace/56_1_3_20170104235453123.jpg.chip.jpg,1,[0.12032302 0.87967694],,[-1.2135173  0.7758575],,1,,1,
Images/UTKFace/15_1_2_20170102234824195.jpg.chip.jpg,1,[0.30698854 0.6930114 ],,[-0.6901247  0.1241114],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.934337   0.06566297],,[ 0.96713203 -1.68817   ],,0,,1,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.00941098 0.990589  ],,[-2.6333745  2.0230484],,1,,1,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.3584287 0.6415713],,[-0.5505503   0.03164038],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.04375573 0.9562443 ],,[-1.7965753  1.2878156],,1,,1,
Images/UTKFace/1_1_3_20161220143400183.jpg.chip.jpg,1,[0.46480584 0.53519416],,[-0.3874425  -0.24643262],,1,,1,
Images/UTKFace/26_1_1_20170112235515129.jpg.chip.jpg,1,[0.00617472 0.99382526],,[-2.7855213  2.295577 ],,1,,1,
Images/UTKFace/30_1_2_20170116162625578.jpg.chip.jpg,1,[0.36012512 0.6398749 ],,[-0.48251376  0.09230733],,1,,1,
Images/UTKFace/1_1_3_20161219224700400.jpg.chip.jpg,1,[0.7075341  0.29246593],,[ 0.2538271  -0.62961054],,0,,1,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.10363033 0.8963697 ],,[-1.3627142  0.7948088],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.00766435 0.9923357 ],,[-2.6771715  2.1863108],,1,,1,
Images/UTKFace/17_1_1_20170112234115471.jpg.chip.jpg,1,[0.07651687 0.92348313],,[-1.4908811   0.99976003],,1,,1,
Images/UTKFace/28_1_1_20170113012805025.jpg.chip.jpg,1,[0.03324766 0.96675235],,[-1.97356    1.3963981],,1,,1,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.14068037 0.8593197 ],,[-1.1220273   0.68762344],,1,,1,
Images/UTKFace/29_1_1_20170113001350377.jpg.chip.jpg,1,[0.08177697 0.918223  ],,[-1.4593108  0.9591338],,1,,1,
Images/UTKFace/35_1_2_20170116180021408.jpg.chip.jpg,1,[0.02638202 0.973618  ],,[-2.0622232  1.5461133],,1,,1,
Images/UTKFace/26_1_1_20170112213448336.jpg.chip.jpg,1,[0.7870913 0.2129087],,[ 0.38717365 -0.9203073 ],,0,,1,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.03643422 0.96356577],,[-1.8992496  1.3758827],,1,,1,
Images/UTKFace/24_1_4_20170117194852596.jpg.chip.jpg,1,[0.02044481 0.9795552 ],,[-2.129387   1.7399826],,1,,1,
Images/UTKFace/43_1_2_20170116192615655.jpg.chip.jpg,1,[0.15806675 0.84193325],,[-1.1457213  0.5269619],,1,,1,
Images/UTKFace/17_1_1_20170103222937063.jpg.chip.jpg,1,[0.07369109 0.92630893],,[-1.5208069  1.010519 ],,1,,1,
Images/UTKFace/32_1_1_20170117134806214.jpg.chip.jpg,1,[0.9786623  0.02133766],,[ 1.6054327 -2.2202804],,0,,1,
Images/UTKFace/28_1_2_20170116164716297.jpg.chip.jpg,1,[0.244281 0.755719],,[-0.93108994  0.19826043],,1,,1,
Images/UTKFace/25_1_1_20170112205103738.jpg.chip.jpg,1,[0.2182963 0.7817037],,[-0.84253454  0.43308792],,1,,1,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.02022042 0.9797796 ],,[-2.2079759  1.6726587],,1,,1,
Images/UTKFace/27_1_1_20170113011238888.jpg.chip.jpg,1,[0.17822018 0.8217798 ],,[-1.0860769   0.44237596],,1,,1,
Images/UTKFace/28_1_4_20170103182238570.jpg.chip.jpg,1,[0.01023473 0.9897653 ],,[-2.5606437  2.0110373],,1,,1,
Images/UTKFace/38_1_3_20170104235012233.jpg.chip.jpg,1,[0.3077177  0.69228226],,[-0.67101353  0.13979742],,1,,1,
Images/UTKFace/35_1_3_20170104220204301.jpg.chip.jpg,1,[0.5686404  0.43135953],,[-0.16135795 -0.43766445],,0,,1,
Images/UTKFace/1_1_3_20161220143111349.jpg.chip.jpg,1,[0.5278829 0.4721172],,[-0.18136407 -0.2930112 ],,0,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.03983894 0.9601611 ],,[-1.8936077  1.2886485],,1,,1,
Images/UTKFace/2_1_3_20161219225623600.jpg.chip.jpg,1,[0.24600391 0.7539961 ],,[-0.8082421   0.31179777],,1,,1,
Images/UTKFace/24_1_2_20170116174805466.jpg.chip.jpg,1,[0.5243046 0.4756954],,[-0.21073706 -0.30803218],,0,,1,
Images/UTKFace/25_1_2_20170116174831551.jpg.chip.jpg,1,[0.6404138  0.35958615],,[ 0.05410849 -0.52305233],,0,,1,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.06960748 0.93039256],,[-1.5745395  1.018195 ],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.67082375 0.32917625],,[ 0.09399843 -0.61791474],,0,,1,
Images/UTKFace/28_1_1_20170112202844634.jpg.chip.jpg,1,[0.02650717 0.9734928 ],,[-2.0976934  1.5057815],,1,,1,
Images/UTKFace/29_1_2_20170116191203271.jpg.chip.jpg,1,[0.14850296 0.851497  ],,[-1.0825216   0.66386956],,1,,1,
Images/UTKFace/28_1_4_20170117202546775.jpg.chip.jpg,1,[0.18985601 0.810144  ],,[-0.98485625  0.46608984],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.5415216  0.45847845],,[-0.19599035 -0.36246005],,0,,1,
Images/UTKFace/14_1_4_20170103200753206.jpg.chip.jpg,1,[0.01969804 0.980302  ],,[-2.1895926  1.717749 ],,1,,1,
Images/UTKFace/1_1_4_20161221193742646.jpg.chip.jpg,1,[0.69276 0.30724],,[ 0.13403675 -0.67901754],,0,,1,
Images/UTKFace/53_1_3_20170109140354667.jpg.chip.jpg,1,[0.4251078  0.57489216],,[-0.46823406 -0.16639431],,1,,1,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.10052273 0.89947724],,[-1.3691792   0.82225066],,1,,1,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.09371498 0.906285  ],,[-1.4027487  0.866347 ],,1,,1,
Images/UTKFace/26_1_4_20170103235712113.jpg.chip.jpg,1,[0.01924632 0.98075366],,[-2.1734483  1.757553 ],,1,,1,
Images/UTKFace/86_1_2_20170105174652949.jpg.chip.jpg,1,[0.26977426 0.7302257 ],,[-0.76992244  0.22584577],,1,,1,
Images/UTKFace/21_1_2_20170116171706610.jpg.chip.jpg,1,[0.37492332 0.62507665],,[-0.50980806  0.00134473],,1,,1,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.45116305 0.5488369 ],,[-0.34589207 -0.14991973],,1,,1,
Images/UTKFace/22_1_1_20170112230542227.jpg.chip.jpg,1,[0.05957145 0.94042856],,[-1.6589626  1.1001966],,1,,1,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.8276576  0.17234239],,[ 0.4621055 -1.1070108],,0,,1,
Images/UTKFace/26_1_1_20170117155009422.jpg.chip.jpg,1,[0.7319427 0.2680573],,[ 0.25239855 -0.7521029 ],,0,,1,
Images/UTKFace/32_1_1_20170114024532411.jpg.chip.jpg,1,[0.44358853 0.55641145],,[-0.39860904 -0.17199834],,1,,1,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.34082395 0.65917605],,[-0.593914   0.0657106],,1,,1,
Images/UTKFace/32_1_2_20170103181041008.jpg.chip.jpg,1,[0.02000021 0.97999984],,[-2.2168849  1.6749246],,1,,1,
Images/UTKFace/46_1_1_20170113011956753.jpg.chip.jpg,1,[0.06326103 0.93673897],,[-1.6508741  1.0442611],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.5074193  0.49258065],,[-0.24646185 -0.27614123],,0,,1,
Images/UTKFace/31_1_3_20170104223321247.jpg.chip.jpg,1,[0.1608103 0.8391897],,[-1.1498845  0.5023269],,1,,1,
Images/UTKFace/25_1_2_20170104020903060.jpg.chip.jpg,1,[0.17331207 0.82668793],,[-1.0660418   0.49629164],,1,,1,
Images/UTKFace/31_1_1_20170116180044004.jpg.chip.jpg,1,[0.3802888  0.61971116],,[-0.50207543 -0.01375276],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.08223024 0.91776973],,[-1.3847002  1.0277232],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.50498515 0.49501482],,[-0.26601323 -0.28595456],,0,,1,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.41024196 0.5897581 ],,[-0.44040075 -0.07743537],,1,,1,
Images/UTKFace/2_1_4_20161221195057952.jpg.chip.jpg,1,[0.5030328 0.4969672],,[-0.24433117 -0.25646257],,0,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.31872827 0.6812718 ],,[-0.64370596  0.11591651],,1,,1,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.38759288 0.6124071 ],,[-0.45280197  0.00463968],,1,,1,
Images/UTKFace/30_1_3_20170119204403583.jpg.chip.jpg,1,[0.65953976 0.3404602 ],,[ 0.04716611 -0.61407775],,0,,1,
Images/UTKFace/2_1_4_20170117193349661.jpg.chip.jpg,1,[0.08489894 0.91510105],,[-1.4989988   0.87857395],,1,,1,
Images/UTKFace/28_1_1_20170113001655787.jpg.chip.jpg,1,[0.03090522 0.9690948 ],,[-1.9660927  1.4793447],,1,,1,
Images/UTKFace/29_1_4_20170103230245713.jpg.chip.jpg,1,[0.60094297 0.3990571 ],,[ 0.01596595 -0.3934296 ],,0,,1,
Images/UTKFace/26_1_1_20170116224953528.jpg.chip.jpg,1,[0.18768074 0.8123192 ],,[-1.0018395   0.46331158],,1,,1,
Images/UTKFace/20_1_2_20170104015722028.jpg.chip.jpg,1,[0.24822627 0.7517737 ],,[-0.81636286  0.29173186],,1,,1,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.07545749 0.92454255],,[-1.4986326  1.0070971],,1,,1,
Images/UTKFace/5_1_2_20161219142641921.jpg.chip.jpg,1,[0.23323256 0.76676744],,[-0.8495782  0.3405692],,1,,1,
Images/UTKFace/24_1_2_20170104015713028.jpg.chip.jpg,1,[0.8865305  0.11346944],,[ 0.73855364 -1.3172283 ],,0,,1,
Images/UTKFace/31_1_1_20170116234434494.jpg.chip.jpg,1,[0.12145738 0.8785426 ],,[-1.276417  0.702284],,1,,1,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.02679858 0.9732014 ],,[-2.106657  1.485585],,1,,1,
Images/UTKFace/25_1_2_20170116175243754.jpg.chip.jpg,1,[0.01387371 0.9861263 ],,[-2.4245303  1.8392583],,1,,1,
Images/UTKFace/26_1_4_20170117174112221.jpg.chip.jpg,1,[0.02897944 0.9710206 ],,[-1.9981914  1.5135696],,1,,1,
Images/UTKFace/25_1_4_20170103230211911.jpg.chip.jpg,1,[0.5772408  0.42275918],,[-0.04643748 -0.35789433],,0,,1,
Images/UTKFace/23_1_4_20170103223554895.jpg.chip.jpg,1,[0.04897252 0.9510275 ],,[-1.734057   1.2322267],,1,,1,
Images/UTKFace/39_1_4_20170104204507323.jpg.chip.jpg,1,[0.01439002 0.98560995],,[-2.3580728  1.8686533],,1,,1,
Images/UTKFace/27_1_1_20170112213535591.jpg.chip.jpg,1,[0.9493618  0.05063817],,[ 1.1494745 -1.78161  ],,0,,1,
Images/UTKFace/26_1_1_20170116223109423.jpg.chip.jpg,1,[0.01519153 0.98480844],,[-2.3689775  1.8027314],,1,,1,
Images/UTKFace/25_1_2_20170117022422149.jpg.chip.jpg,1,[0.307814 0.692186],,[-0.67128754  0.13907139],,1,,1,
Images/UTKFace/8_1_3_20161220220229729.jpg.chip.jpg,1,[0.33918738 0.66081256],,[-0.5707705   0.09614702],,1,,1,
Images/UTKFace/27_1_2_20161219204245668.jpg.chip.jpg,1,[0.8016926 0.1983074],,[ 0.40810364 -0.9888034 ],,0,,1,
Images/UTKFace/24_1_3_20170119165453847.jpg.chip.jpg,1,[0.04516305 0.95483696],,[-1.8024789  1.2487824],,1,,1,
Images/UTKFace/31_1_1_20170113001544326.jpg.chip.jpg,1,[0.31569925 0.6843007 ],,[-0.6057658  0.1678416],,1,,1,
Images/UTKFace/4_1_3_20161219230102512.jpg.chip.jpg,1,[0.590366 0.409634],,[-0.05514882 -0.42062747],,0,,1,
Images/UTKFace/26_1_2_20170117154425237.jpg.chip.jpg,1,[0.00115672 0.99884325],,[-3.6955764  3.0654309],,1,,1,
Images/UTKFace/38_1_1_20170117170743869.jpg.chip.jpg,1,[0.01717008 0.9828299 ],,[-2.3233624  1.7239052],,1,,1,
