face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/29_1_3_20170104232621386.jpg.chip.jpg,1,[6.415922e-04 9.993584e-01],,[-3.9121177  3.4387982],,1,,1,
Images/UTKFace/26_1_1_20170116164434468.jpg.chip.jpg,1,[0.09264054 0.9073595 ],,[-1.2669449  1.014867 ],,1,,1,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.01860147 0.9813985 ],,[-2.2694998  1.6962383],,1,,1,
Images/UTKFace/34_1_3_20170119200852458.jpg.chip.jpg,1,[0.04331391 0.95668614],,[-1.7289218  1.3660797],,1,,1,
Images/UTKFace/25_1_3_20170119172143516.jpg.chip.jpg,1,[0.01039392 0.9896061 ],,[-2.4766643  2.0794218],,1,,1,
Images/UTKFace/10_1_3_20170119150820222.jpg.chip.jpg,1,[0.29044524 0.70955473],,[-0.6237795   0.26944318],,1,,1,
Images/UTKFace/4_1_3_20161219224833967.jpg.chip.jpg,1,[0.2356487 0.7643513],,[-0.78416526  0.39252016],,1,,1,
Images/UTKFace/23_1_3_20170104220147782.jpg.chip.jpg,1,[0.01043053 0.9895694 ],,[-2.4302459  2.122287 ],,1,,1,
Images/UTKFace/28_1_1_20170117165607911.jpg.chip.jpg,1,[0.069485 0.930515],,[-1.5883842  1.0062432],,1,,1,
Images/UTKFace/16_1_2_20170109214552372.jpg.chip.jpg,1,[0.23335448 0.76664555],,[-0.79532814  0.39413774],,1,,1,
Images/UTKFace/3_1_1_20170117192731931.jpg.chip.jpg,1,[0.00621095 0.9937891 ],,[-2.8007824  2.2744293],,1,,1,
Images/UTKFace/32_1_1_20170117203130815.jpg.chip.jpg,1,[0.02915144 0.97084856],,[-2.0396597  1.4660064],,1,,1,
Images/UTKFace/29_1_2_20170104170017137.jpg.chip.jpg,1,[0.28979662 0.7102034 ],,[-0.6490159   0.24735609],,1,,1,
Images/UTKFace/27_1_3_20170112220116952.jpg.chip.jpg,1,[0.0469195 0.9530805],,[-1.773856   1.2374101],,1,,1,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.09085236 0.9091476 ],,[-1.3542125   0.94905925],,1,,1,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.01127886 0.98872113],,[-2.626028  1.847454],,1,,1,
Images/UTKFace/1_1_3_20161220143345775.jpg.chip.jpg,1,[0.8311085  0.16889149],,[ 0.73100334 -0.86250055],,0,,1,
Images/UTKFace/25_1_1_20170112205114916.jpg.chip.jpg,1,[0.06455224 0.93544775],,[-1.484777   1.1887736],,1,,1,
Images/UTKFace/20_1_2_20170116194052786.jpg.chip.jpg,1,[0.43818682 0.5618132 ],,[-0.39463183 -0.14610785],,1,,1,
Images/UTKFace/8_1_4_20161223232240516.jpg.chip.jpg,1,[0.02314986 0.97685015],,[-2.068314   1.6740303],,1,,1,
Images/UTKFace/27_1_2_20170116163622032.jpg.chip.jpg,1,[0.00693854 0.9930615 ],,[-2.7244306  2.2392702],,1,,1,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.00365128 0.9963487 ],,[-3.0490718  2.5599468],,1,,1,
Images/UTKFace/25_1_3_20170119171925976.jpg.chip.jpg,1,[0.01147574 0.98852426],,[-2.4610133  1.9949644],,1,,1,
Images/UTKFace/21_1_2_20170116170750376.jpg.chip.jpg,1,[0.5163191 0.4836809],,[-0.22007702 -0.28537655],,0,,1,
Images/UTKFace/36_1_1_20170116155035948.jpg.chip.jpg,1,[0.06252691 0.93747306],,[-1.6558481  1.0517429],,1,,1,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[0.08824752 0.9117525 ],,[-1.3865908  0.9486322],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.5456974 0.4543026],,[-0.02706844 -0.21036956],,0,,1,
Images/UTKFace/26_1_2_20170116163558042.jpg.chip.jpg,1,[0.21258426 0.78741574],,[-0.78007716  0.5293408 ],,1,,1,
Images/UTKFace/34_1_1_20170113011534310.jpg.chip.jpg,1,[0.00231354 0.99768645],,[-3.2999     2.7667594],,1,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,1,[0.76898855 0.23101142],,[ 0.42679054 -0.7758185 ],,0,,1,
Images/UTKFace/29_1_1_20170109134854367.jpg.chip.jpg,1,[0.00586406 0.9941359 ],,[-2.8841488  2.2488823],,1,,1,
Images/UTKFace/24_1_2_20170116172607433.jpg.chip.jpg,1,[0.02623946 0.97376055],,[-2.1107612  1.5031399],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.42707214 0.57292783],,[-0.2568814   0.03692541],,1,,1,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.6138887  0.38611132],,[ 0.11631718 -0.34737068],,0,,1,
Images/UTKFace/19_1_4_20170103233712235.jpg.chip.jpg,1,[0.00786851 0.99213153],,[-2.5820212  2.2549655],,1,,1,
Images/UTKFace/34_1_4_20170103230336761.jpg.chip.jpg,1,[0.2295108 0.7704892],,[-0.7094412  0.5016344],,1,,1,
Images/UTKFace/48_1_1_20170113013013754.jpg.chip.jpg,1,[0.9652192  0.03478086],,[ 1.5159327 -1.8073553],,0,,1,
Images/UTKFace/24_1_4_20170103223348808.jpg.chip.jpg,1,[1.9857755e-04 9.9980140e-01],,[-4.572412   3.9517202],,1,,1,
Images/UTKFace/28_1_2_20170116162435106.jpg.chip.jpg,1,[0.04223664 0.9577634 ],,[-1.7373699  1.3839428],,1,,1,
Images/UTKFace/26_1_3_20170104223003860.jpg.chip.jpg,1,[0.1082562 0.8917438],,[-1.2660966  0.8425816],,1,,1,
Images/UTKFace/26_1_1_20170116164843976.jpg.chip.jpg,1,[0.5798176  0.42018238],,[ 0.01693715 -0.3050874 ],,0,,1,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.01451959 0.98548037],,[-2.3623097  1.855321 ],,1,,1,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.10951968 0.89048034],,[-1.288609   0.8070478],,1,,1,
Images/UTKFace/21_1_2_20170116171010589.jpg.chip.jpg,1,[0.00225942 0.99774057],,[-3.3328974  2.757489 ],,1,,1,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.41343826 0.58656174],,[-0.42280757 -0.0730378 ],,1,,1,
Images/UTKFace/116_1_2_20170112220255503.jpg.chip.jpg,1,[0.3927299 0.6072701],,[-0.4122618   0.02358974],,1,,1,
Images/UTKFace/22_1_3_20170104222853135.jpg.chip.jpg,1,[0.1366908 0.8633092],,[-1.1824703  0.6605813],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.00668096 0.99331903],,[-2.8145041  2.1872866],,1,,1,
Images/UTKFace/25_1_3_20170119171943592.jpg.chip.jpg,1,[0.00592473 0.99407524],,[-2.7608802  2.3617973],,1,,1,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.00170008 0.9982999 ],,[-3.44044    2.9349406],,1,,1,
Images/UTKFace/26_1_2_20170116173312689.jpg.chip.jpg,1,[0.22035474 0.77964526],,[-0.8569343  0.406666 ],,1,,1,
Images/UTKFace/4_1_3_20161220220055698.jpg.chip.jpg,1,[0.14184125 0.8581587 ],,[-1.0685464  0.7315343],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.02319852 0.9768015 ],,[-2.1084359  1.6317592],,1,,1,
Images/UTKFace/7_1_4_20170104010111013.jpg.chip.jpg,1,[0.06990168 0.9300983 ],,[-1.3920764  1.1961242],,1,,1,
Images/UTKFace/2_1_2_20161219202547820.jpg.chip.jpg,1,[0.84780127 0.15219873],,[ 0.74285537 -0.97460365],,0,,1,
Images/UTKFace/26_1_1_20170116232800401.jpg.chip.jpg,1,[0.00201083 0.9979892 ],,[-3.3990352  2.8081598],,1,,1,
Images/UTKFace/30_1_2_20170116163458646.jpg.chip.jpg,1,[0.06671329 0.93328667],,[-1.524942   1.1133662],,1,,1,
Images/UTKFace/31_1_1_20170117005813452.jpg.chip.jpg,1,[0.08554398 0.914456  ],,[-1.3463267  1.022972 ],,1,,1,
Images/UTKFace/21_1_4_20170103224520560.jpg.chip.jpg,1,[0.00144336 0.9985567 ],,[-3.5207849  3.0185533],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[6.2634726e-04 9.9937367e-01],,[-3.9575462  3.4174328],,1,,1,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.02627988 0.97372013],,[-2.0495691  1.5627513],,1,,1,
Images/UTKFace/18_1_2_20170105183420463.jpg.chip.jpg,1,[0.01775061 0.98224944],,[-2.2039795  1.8094462],,1,,1,
Images/UTKFace/2_1_3_20161220143102967.jpg.chip.jpg,1,[0.41322908 0.5867709 ],,[-0.24755697  0.10307541],,1,,1,
Images/UTKFace/26_1_1_20170116164338305.jpg.chip.jpg,1,[0.2978875 0.7021125],,[-0.59402615  0.2633515 ],,1,,1,
Images/UTKFace/8_1_4_20170109201844552.jpg.chip.jpg,1,[0.44469416 0.55530584],,[-0.1850876   0.03704471],,1,,1,
Images/UTKFace/65_1_1_20170117193956961.jpg.chip.jpg,1,[0.21827231 0.7817277 ],,[-0.7943712   0.48139167],,1,,1,
Images/UTKFace/30_1_2_20170104020408339.jpg.chip.jpg,1,[0.04887296 0.95112705],,[-1.6042767  1.3641467],,1,,1,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.00154286 0.9984572 ],,[-3.461819   3.0107527],,1,,1,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.7071295  0.29287055],,[ 0.3227984 -0.5586847],,0,,1,
Images/UTKFace/26_1_1_20170116153853816.jpg.chip.jpg,1,[0.00547271 0.99452734],,[-2.8506906  2.3518035],,1,,1,
Images/UTKFace/21_1_3_20170104231630017.jpg.chip.jpg,1,[0.00245127 0.9975487 ],,[-3.2807913  2.7279017],,1,,1,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.04735737 0.9526426 ],,[-1.7006102  1.3009071],,1,,1,
Images/UTKFace/36_1_1_20170113182102246.jpg.chip.jpg,1,[0.40559787 0.59440213],,[-0.39403835 -0.01184449],,1,,1,
Images/UTKFace/55_1_4_20170117203853447.jpg.chip.jpg,1,[0.21713708 0.7828629 ],,[-0.7705029  0.5119258],,1,,1,
Images/UTKFace/30_1_3_20170117142506618.jpg.chip.jpg,1,[0.00660774 0.9933923 ],,[-2.7297525  2.2831316],,1,,1,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.00516959 0.99483037],,[-2.9136322  2.346147 ],,1,,1,
Images/UTKFace/45_1_1_20170116003204136.jpg.chip.jpg,1,[0.02441604 0.975584  ],,[-2.0518448  1.6359513],,1,,1,
Images/UTKFace/16_1_1_20170114025512971.jpg.chip.jpg,1,[0.3051843 0.6948157],,[-0.5705926   0.25213808],,1,,1,
Images/UTKFace/30_1_2_20170116161745991.jpg.chip.jpg,1,[0.01147755 0.98852247],,[-2.4434545  2.012364 ],,1,,1,
Images/UTKFace/45_1_3_20170119193000096.jpg.chip.jpg,1,[0.0684825  0.93151754],,[-1.3974984  1.2127384],,1,,1,
Images/UTKFace/23_1_3_20170104231807345.jpg.chip.jpg,1,[0.00859217 0.9914078 ],,[-2.6194952  2.1287792],,1,,1,
Images/UTKFace/26_1_1_20170116024218334.jpg.chip.jpg,1,[9.475083e-04 9.990525e-01],,[-3.73413   3.226597],,1,,1,
Images/UTKFace/26_1_2_20170116180131010.jpg.chip.jpg,1,[0.05895108 0.9410489 ],,[-1.6945899  1.0756973],,1,,1,
Images/UTKFace/22_1_2_20170116172657692.jpg.chip.jpg,1,[0.08122157 0.9187785 ],,[-1.4031317  1.0227325],,1,,1,
Images/UTKFace/56_1_3_20170104235453123.jpg.chip.jpg,1,[0.14649469 0.8535053 ],,[-1.0163146   0.74604785],,1,,1,
Images/UTKFace/15_1_2_20170102234824195.jpg.chip.jpg,1,[0.38310742 0.6168926 ],,[-0.4880338  -0.01165428],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.99187344 0.00812654],,[ 2.271286 -2.533174],,0,,1,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.02878266 0.9712174 ],,[-1.8759127  1.6428645],,1,,1,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.01738552 0.9826145 ],,[-2.2596784  1.7749008],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.00223509 0.99776495],,[-3.3348804  2.7663574],,1,,1,
Images/UTKFace/1_1_3_20161220143400183.jpg.chip.jpg,1,[0.7043249 0.2956752],,[ 0.35901693 -0.5089613 ],,0,,1,
Images/UTKFace/26_1_1_20170112235515129.jpg.chip.jpg,1,[5.3532404e-04 9.9946469e-01],,[-3.9700775  3.5620253],,1,,1,
Images/UTKFace/30_1_2_20170116162625578.jpg.chip.jpg,1,[0.36785206 0.6321479 ],,[-0.49073672  0.05070582],,1,,1,
Images/UTKFace/1_1_3_20161219224700400.jpg.chip.jpg,1,[0.581659   0.41834098],,[-0.03589528 -0.3654828 ],,0,,1,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.00232395 0.997676  ],,[-3.2072058  2.854954 ],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.0332562  0.96674377],,[-1.9461149  1.4235775],,1,,1,
Images/UTKFace/17_1_1_20170112234115471.jpg.chip.jpg,1,[0.06213116 0.93786883],,[-1.6071503  1.1072122],,1,,1,
Images/UTKFace/28_1_1_20170113012805025.jpg.chip.jpg,1,[0.02656581 0.97343415],,[-2.035483  1.565722],,1,,1,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.01343902 0.986561  ],,[-2.3141088  1.9819537],,1,,1,
Images/UTKFace/29_1_1_20170113001350377.jpg.chip.jpg,1,[0.02214844 0.97785157],,[-2.1516185  1.6359721],,1,,1,
Images/UTKFace/35_1_2_20170116180021408.jpg.chip.jpg,1,[0.00617195 0.9938281 ],,[-2.7675145  2.3140357],,1,,1,
Images/UTKFace/26_1_1_20170112213448336.jpg.chip.jpg,1,[0.57594615 0.4240538 ],,[-0.05946685 -0.3656206 ],,0,,1,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.00782217 0.99217784],,[-2.6422186  2.2007215],,1,,1,
Images/UTKFace/24_1_4_20170117194852596.jpg.chip.jpg,1,[0.00351237 0.9964876 ],,[-2.9591877  2.688757 ],,1,,1,
Images/UTKFace/43_1_2_20170116192615655.jpg.chip.jpg,1,[0.00989805 0.9901019 ],,[-2.5054035  2.1000671],,1,,1,
Images/UTKFace/17_1_1_20170103222937063.jpg.chip.jpg,1,[0.21387002 0.78612995],,[-0.8176027   0.48415098],,1,,1,
Images/UTKFace/32_1_1_20170117134806214.jpg.chip.jpg,1,[0.25506246 0.74493754],,[-0.7125826   0.35920954],,1,,1,
Images/UTKFace/28_1_2_20170116164716297.jpg.chip.jpg,1,[0.01163537 0.98836464],,[-2.4198089  2.0221932],,1,,1,
Images/UTKFace/25_1_1_20170112205103738.jpg.chip.jpg,1,[0.5954299  0.40457007],,[ 0.02855192 -0.3579069 ],,0,,1,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.00192452 0.99807554],,[-3.2989109  2.9522402],,1,,1,
Images/UTKFace/27_1_1_20170113011238888.jpg.chip.jpg,1,[0.00437289 0.9956271 ],,[-2.8950346  2.5329134],,1,,1,
Images/UTKFace/28_1_4_20170103182238570.jpg.chip.jpg,1,[0.00136205 0.9986379 ],,[-3.557941   3.0394607],,1,,1,
Images/UTKFace/38_1_3_20170104235012233.jpg.chip.jpg,1,[0.05586788 0.94413215],,[-1.5652481  1.2620283],,1,,1,
Images/UTKFace/35_1_3_20170104220204301.jpg.chip.jpg,1,[0.0104545 0.9895455],,[-2.5122359  2.037977 ],,1,,1,
Images/UTKFace/1_1_3_20161220143111349.jpg.chip.jpg,1,[0.29574972 0.7042503 ],,[-0.64405763  0.22356263],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.0114441 0.9885559],,[-2.380147   2.0786238],,1,,1,
Images/UTKFace/2_1_3_20161219225623600.jpg.chip.jpg,1,[0.04079727 0.95920277],,[-1.7494546  1.4080325],,1,,1,
Images/UTKFace/24_1_2_20170116174805466.jpg.chip.jpg,1,[0.01587993 0.9841201 ],,[-2.3147745  1.8119173],,1,,1,
Images/UTKFace/25_1_2_20170116174831551.jpg.chip.jpg,1,[0.24418932 0.7558107 ],,[-0.71369755  0.4161497 ],,1,,1,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.03135556 0.96864444],,[-1.9186156  1.5118903],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.6543389  0.34566107],,[ 0.12648113 -0.51168555],,0,,1,
Images/UTKFace/28_1_1_20170112202844634.jpg.chip.jpg,1,[0.1016916 0.8983084],,[-1.2053998  0.9731691],,1,,1,
Images/UTKFace/29_1_2_20170116191203271.jpg.chip.jpg,1,[0.04433891 0.95566106],,[-1.6702354  1.4003052],,1,,1,
Images/UTKFace/28_1_4_20170117202546775.jpg.chip.jpg,1,[0.00258953 0.9974105 ],,[-3.1967251  2.7569628],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.6531687  0.34683132],,[ 0.12414201 -0.5088548 ],,0,,1,
Images/UTKFace/14_1_4_20170103200753206.jpg.chip.jpg,1,[0.37832057 0.6216794 ],,[-0.42976114  0.06692157],,1,,1,
Images/UTKFace/1_1_4_20161221193742646.jpg.chip.jpg,1,[0.75947064 0.24052937],,[ 0.4888253  -0.66095406],,0,,1,
Images/UTKFace/53_1_3_20170109140354667.jpg.chip.jpg,1,[0.16337423 0.83662575],,[-0.93113077  0.7022027 ],,1,,1,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.3913828 0.6086172],,[-0.30713868  0.13436455],,1,,1,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.07725817 0.92274183],,[-1.5377322  0.9424646],,1,,1,
Images/UTKFace/26_1_4_20170103235712113.jpg.chip.jpg,1,[0.00124777 0.9987522 ],,[-3.6481009  3.037048 ],,1,,1,
Images/UTKFace/86_1_2_20170105174652949.jpg.chip.jpg,1,[0.8817541  0.11824591],,[ 0.7082074 -1.3009394],,0,,1,
Images/UTKFace/21_1_2_20170116171706610.jpg.chip.jpg,1,[0.13384978 0.8661502 ],,[-1.0968735   0.77046674],,1,,1,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.11529135 0.88470864],,[-1.1986182   0.83917785],,1,,1,
Images/UTKFace/22_1_1_20170112230542227.jpg.chip.jpg,1,[0.1352051  0.86479485],,[-1.0575396   0.79815984],,1,,1,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.08371515 0.91628486],,[-1.3921438  1.0007634],,1,,1,
Images/UTKFace/26_1_1_20170117155009422.jpg.chip.jpg,1,[0.2360988  0.76390123],,[-0.86377186  0.31041628],,1,,1,
Images/UTKFace/32_1_1_20170114024532411.jpg.chip.jpg,1,[0.02168449 0.97831553],,[-2.0993528  1.7098823],,1,,1,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.11005136 0.88994867],,[-1.2405258   0.84969074],,1,,1,
Images/UTKFace/32_1_2_20170103181041008.jpg.chip.jpg,1,[0.11323769 0.8867623 ],,[-1.1993363   0.85875165],,1,,1,
Images/UTKFace/46_1_1_20170113011956753.jpg.chip.jpg,1,[0.1867053 0.8132947],,[-0.93961364  0.53194845],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.54093647 0.45906356],,[-0.26408848 -0.4282017 ],,0,,1,
Images/UTKFace/31_1_3_20170104223321247.jpg.chip.jpg,1,[0.00768882 0.9923112 ],,[-2.6806211  2.1796489],,1,,1,
Images/UTKFace/25_1_2_20170104020903060.jpg.chip.jpg,1,[0.40914294 0.590857  ],,[-0.3869054 -0.0193959],,1,,1,
Images/UTKFace/31_1_1_20170116180044004.jpg.chip.jpg,1,[0.29985762 0.7001424 ],,[-0.669245    0.17873105],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.01653679 0.98346317],,[-2.2063088  1.879184 ],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.07192344 0.92807657],,[-1.3895928  1.1679192],,1,,1,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.60081065 0.3991893 ],,[ 0.08782705 -0.321017  ],,0,,1,
Images/UTKFace/2_1_4_20161221195057952.jpg.chip.jpg,1,[0.29760224 0.7023978 ],,[-0.524924   0.3338181],,1,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.03997184 0.9600281 ],,[-1.9786935  1.2000941],,1,,1,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.0951189  0.90488106],,[-1.269184    0.98349184],,1,,1,
Images/UTKFace/30_1_3_20170119204403583.jpg.chip.jpg,1,[0.32887486 0.6711252 ],,[-0.50687915  0.20639926],,1,,1,
Images/UTKFace/2_1_4_20170117193349661.jpg.chip.jpg,1,[0.13481726 0.86518276],,[-1.0004475  0.8585731],,1,,1,
Images/UTKFace/28_1_1_20170113001655787.jpg.chip.jpg,1,[0.0134416  0.98655844],,[-2.37197    1.9238981],,1,,1,
Images/UTKFace/29_1_4_20170103230245713.jpg.chip.jpg,1,[0.00443699 0.99556303],,[-2.9357388  2.477593 ],,1,,1,
Images/UTKFace/26_1_1_20170116224953528.jpg.chip.jpg,1,[0.38793463 0.6120654 ],,[-0.40564334  0.05035895],,1,,1,
Images/UTKFace/20_1_2_20170104015722028.jpg.chip.jpg,1,[0.12995991 0.8700401 ],,[-1.0528213  0.8484921],,1,,1,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.0050484 0.9949516],,[-2.8730485  2.410575 ],,1,,1,
Images/UTKFace/5_1_2_20161219142641921.jpg.chip.jpg,1,[0.15757269 0.84242725],,[-0.9647895  0.711611 ],,1,,1,
Images/UTKFace/24_1_2_20170104015713028.jpg.chip.jpg,1,[0.18368812 0.81631184],,[-0.96643734  0.5251197 ],,1,,1,
Images/UTKFace/31_1_1_20170116234434494.jpg.chip.jpg,1,[0.2391725 0.7608274],,[-0.7190433   0.43817827],,1,,1,
Images/UTKFace/31_1_1_20170117171933533.jpg.chip.jpg,1,[0.0103096  0.98969036],,[-2.5289145  2.0354023],,1,,1,
Images/UTKFace/25_1_2_20170116175243754.jpg.chip.jpg,1,[0.02517686 0.9748231 ],,[-2.1007318  1.555599 ],,1,,1,
Images/UTKFace/26_1_4_20170117174112221.jpg.chip.jpg,1,[0.07537872 0.9246213 ],,[-1.5265037   0.98035556],,1,,1,
Images/UTKFace/25_1_4_20170103230211911.jpg.chip.jpg,1,[0.01066061 0.9893394 ],,[-2.4337113  2.09677  ],,1,,1,
Images/UTKFace/23_1_4_20170103223554895.jpg.chip.jpg,1,[0.01798183 0.9820182 ],,[-2.2269504  1.7732977],,1,,1,
Images/UTKFace/39_1_4_20170104204507323.jpg.chip.jpg,1,[0.10572815 0.8942718 ],,[-1.1994464  0.9356922],,1,,1,
Images/UTKFace/27_1_1_20170112213535591.jpg.chip.jpg,1,[0.02450378 0.97549623],,[-1.9741507  1.7099683],,1,,1,
Images/UTKFace/26_1_1_20170116223109423.jpg.chip.jpg,1,[0.00542186 0.9945781 ],,[-2.8641846  2.3476949],,1,,1,
Images/UTKFace/25_1_2_20170117022422149.jpg.chip.jpg,1,[0.23423201 0.76576805],,[-0.73611945  0.44844773],,1,,1,
Images/UTKFace/8_1_3_20161220220229729.jpg.chip.jpg,1,[0.02628634 0.9737137 ],,[-1.9889531  1.6231148],,1,,1,
Images/UTKFace/27_1_2_20161219204245668.jpg.chip.jpg,1,[0.2707817  0.72921836],,[-0.6905653   0.30009505],,1,,1,
Images/UTKFace/24_1_3_20170119165453847.jpg.chip.jpg,1,[0.01639774 0.9836022 ],,[-2.231917   1.8621608],,1,,1,
Images/UTKFace/31_1_1_20170113001544326.jpg.chip.jpg,1,[0.02915224 0.9708478 ],,[-2.0252788  1.4803592],,1,,1,
Images/UTKFace/4_1_3_20161219230102512.jpg.chip.jpg,1,[0.08803393 0.911966  ],,[-1.3103294  1.0275509],,1,,1,
Images/UTKFace/26_1_2_20170117154425237.jpg.chip.jpg,1,[9.917461e-04 9.990083e-01],,[-3.7042453  3.210806 ],,1,,1,
Images/UTKFace/38_1_1_20170117170743869.jpg.chip.jpg,1,[0.05586686 0.9441331 ],,[-1.6874504  1.1398454],,1,,1,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.2576822 0.7423178],,[-0.70849866  0.34955165],,1,,1,
Images/UTKFace/24_1_2_20170116171152247.jpg.chip.jpg,1,[0.02752309 0.9724769 ],,[-1.9022347  1.6625863],,1,,1,
Images/UTKFace/5_1_4_20161223230128667.jpg.chip.jpg,1,[0.02321627 0.97678375],,[-2.0903108  1.6491013],,1,,1,
Images/UTKFace/34_1_1_20170116173527974.jpg.chip.jpg,1,[0.40574637 0.5942536 ],,[-0.35696697  0.02461097],,1,,1,
Images/UTKFace/4_1_1_20170112210910341.jpg.chip.jpg,1,[0.29897776 0.70102227],,[-0.501461   0.3507095],,1,,1,
Images/UTKFace/54_1_1_20170117194849551.jpg.chip.jpg,1,[0.05822664 0.9417734 ],,[-1.5386064  1.2448152],,1,,1,
Images/UTKFace/36_1_1_20170116174213892.jpg.chip.jpg,1,[0.45947886 0.5405212 ],,[-0.25930613 -0.09686521],,1,,1,
Images/UTKFace/1_1_3_20161220221547970.jpg.chip.jpg,1,[0.10508743 0.89491254],,[-1.2794029   0.86253047],,1,,1,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.03470571 0.9652943 ],,[-1.8621062  1.4634227],,1,,1,
Images/UTKFace/21_1_1_20170112193005893.jpg.chip.jpg,1,[0.0170828  0.98291725],,[-2.2072248  1.8452282],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.02803367 0.9719663 ],,[-1.9911945  1.5547204],,1,,1,
Images/UTKFace/1_1_2_20161219200309555.jpg.chip.jpg,1,[0.88015133 0.11984867],,[ 0.8972942 -1.0965697],,0,,1,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.52407056 0.47592944],,[-0.0501356 -0.1464923],,0,,1,
Images/UTKFace/36_1_1_20170117134015960.jpg.chip.jpg,1,[0.02214017 0.97785985],,[-2.137511   1.6504617],,1,,1,
Images/UTKFace/4_1_3_20161220223310227.jpg.chip.jpg,1,[0.16566637 0.83433366],,[-1.058063    0.55859447],,1,,1,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.02703831 0.97296166],,[-2.0582485  1.5248417],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.49699005 0.5030099 ],,[-0.11642873 -0.10438895],,1,,1,
Images/UTKFace/35_1_3_20170104235206234.jpg.chip.jpg,1,[0.00288213 0.9971179 ],,[-3.0454843  2.8008537],,1,,1,
