face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/22_0_1_20170116214330918.jpg.chip.jpg,1,[0.13712361 0.86287636],,[-1.0684313  0.7709574],,1,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.56343365 0.43656638],,[-0.09205707 -0.34716627],,0,,0,
Images/UTKFace/68_0_1_20170111203305459.jpg.chip.jpg,1,[0.9842029  0.01579707],,[ 2.0198965 -2.112111 ],,0,,0,
Images/UTKFace/75_0_1_20170111221706652.jpg.chip.jpg,1,[0.9938305  0.00616954],,[ 2.3335862 -2.748357 ],,0,,0,
Images/UTKFace/45_0_1_20170113180901829.jpg.chip.jpg,1,[0.00391858 0.9960814 ],,[-3.1006916  2.437407 ],,1,,0,
Images/UTKFace/22_0_4_20170103210108168.jpg.chip.jpg,1,[0.920654   0.07934601],,[ 1.078558  -1.3727083],,0,,0,
Images/UTKFace/58_0_2_20170116193704928.jpg.chip.jpg,1,[0.9986064  0.00139358],,[ 3.1713185 -3.403168 ],,0,,0,
Images/UTKFace/70_0_3_20161220221943042.jpg.chip.jpg,1,[0.9986423  0.00135766],,[ 3.1509366 -3.4496984],,0,,0,
Images/UTKFace/26_1_2_20170104015910819.jpg.chip.jpg,1,[0.00167622 0.9983238 ],,[-3.4880848  2.9014513],,1,,1,
Images/UTKFace/90_1_2_20170110183708997.jpg.chip.jpg,1,[0.32546297 0.674537  ],,[-0.4076349   0.32114294],,1,,1,
Images/UTKFace/43_1_1_20170110120856819.jpg.chip.jpg,1,[0.05767783 0.9423222 ],,[-1.719559   1.0739155],,1,,1,
Images/UTKFace/28_1_2_201701161846515488.jpg.chip.jpg,1,[0.00156201 0.998438  ],,[-3.5504036  2.9098165],,1,,1,
Images/UTKFace/36_1_1_20170117135857248.jpg.chip.jpg,1,[0.02912083 0.97087914],,[-1.9113     1.5954485],,1,,1,
Images/UTKFace/5_1_2_20161219194330923.jpg.chip.jpg,1,[0.32883093 0.67116904],,[-0.39447072  0.31900653],,1,,1,
Images/UTKFace/28_1_3_20170117184807423.jpg.chip.jpg,1,[0.01936005 0.98063993],,[-2.0986557  1.8263379],,1,,1,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[7.302089e-04 9.992698e-01],,[-4.113635   3.1078143],,1,,1,
Images/UTKFace/23_1_2_20170116173057476.jpg.chip.jpg,1,[0.24328893 0.75671107],,[-1.0022986   0.13243313],,1,,1,
Images/UTKFace/1_1_2_20161219195252187.jpg.chip.jpg,1,[0.2242202 0.7757798],,[-0.72973996  0.5115002 ],,1,,1,
Images/UTKFace/24_1_1_20170113003543637.jpg.chip.jpg,1,[0.73700076 0.26299924],,[ 0.07759579 -0.9528419 ],,0,,1,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.06397539 0.9360246 ],,[-1.5181099  1.1650335],,1,,1,
Images/UTKFace/25_1_3_20170117141253241.jpg.chip.jpg,1,[0.01829452 0.9817055 ],,[-2.240285   1.7424049],,1,,1,
Images/UTKFace/43_1_2_20170116162034067.jpg.chip.jpg,1,[0.01491996 0.98508006],,[-2.5348165  1.6552067],,1,,1,
Images/UTKFace/27_1_1_20170112231925888.jpg.chip.jpg,1,[0.07730038 0.9226996 ],,[-1.4124233  1.0671816],,1,,1,
Images/UTKFace/23_1_2_20170116173152188.jpg.chip.jpg,1,[0.00203293 0.99796706],,[-3.4824202  2.7138216],,1,,1,
Images/UTKFace/43_1_1_20170116233041044.jpg.chip.jpg,1,[7.668534e-04 9.992331e-01],,[-4.059523   3.1129246],,1,,1,
Images/UTKFace/1_1_3_20161219230734016.jpg.chip.jpg,1,[0.09300107 0.90699893],,[-1.2584138  1.0191165],,1,,1,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.2759393 0.7240607],,[-0.6997668  0.2649276],,1,,1,
Images/UTKFace/4_1_2_20161219142742801.jpg.chip.jpg,1,[0.01465881 0.9853412 ],,[-2.3038943  1.9040519],,1,,1,
Images/UTKFace/20_1_2_20170116170350603.jpg.chip.jpg,1,[0.00549728 0.99450266],,[-2.949173  2.248817],,1,,1,
Images/UTKFace/2_1_3_20161219225500961.jpg.chip.jpg,1,[0.12870347 0.8712965 ],,[-1.1120853  0.800386 ],,1,,1,
Images/UTKFace/50_1_3_20170104181430093.jpg.chip.jpg,1,[0.00790144 0.9920986 ],,[-2.6139123  2.2188656],,1,,1,
Images/UTKFace/26_1_1_20170116222916879.jpg.chip.jpg,1,[0.01331486 0.9866851 ],,[-2.4100564  1.8954136],,1,,1,
Images/UTKFace/6_1_2_20161219192421499.jpg.chip.jpg,1,[0.5857859  0.41421404],,[ 0.0745401 -0.2720313],,0,,1,
Images/UTKFace/36_1_1_20170113195419453.jpg.chip.jpg,1,[0.10215351 0.89784646],,[-1.2885674  0.8849549],,1,,1,
Images/UTKFace/29_1_3_20170104232621386.jpg.chip.jpg,1,[2.4204861e-04 9.9975795e-01],,[-4.4936714  3.8324585],,1,,1,
Images/UTKFace/26_1_1_20170116164434468.jpg.chip.jpg,1,[0.02374822 0.9762517 ],,[-1.9886522  1.7275604],,1,,1,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.00127855 0.9987214 ],,[-3.9027078  2.758043 ],,1,,1,
Images/UTKFace/34_1_3_20170119200852458.jpg.chip.jpg,1,[0.00112544 0.99887455],,[-3.6635733  3.1248844],,1,,1,
Images/UTKFace/25_1_3_20170119172143516.jpg.chip.jpg,1,[0.00159017 0.99840987],,[-3.8295186  2.6128044],,1,,1,
Images/UTKFace/10_1_3_20170119150820222.jpg.chip.jpg,1,[0.09780891 0.9021911 ],,[-1.2719132  0.9498975],,1,,1,
Images/UTKFace/4_1_3_20161219224833967.jpg.chip.jpg,1,[0.01107436 0.98892564],,[-2.7013233  1.790663 ],,1,,1,
Images/UTKFace/23_1_3_20170104220147782.jpg.chip.jpg,1,[0.00154231 0.99845773],,[-3.7650247  2.7079062],,1,,1,
Images/UTKFace/28_1_1_20170117165607911.jpg.chip.jpg,1,[0.04792503 0.95207494],,[-1.8558319  1.1331741],,1,,1,
Images/UTKFace/16_1_2_20170109214552372.jpg.chip.jpg,1,[0.18414785 0.8158521 ],,[-1.0969971   0.39149708],,1,,1,
Images/UTKFace/3_1_1_20170117192731931.jpg.chip.jpg,1,[0.00302951 0.9969705 ],,[-3.061535   2.7347853],,1,,1,
Images/UTKFace/32_1_1_20170117203130815.jpg.chip.jpg,1,[0.00668336 0.9933166 ],,[-2.7400203  2.261408 ],,1,,1,
Images/UTKFace/29_1_2_20170104170017137.jpg.chip.jpg,1,[0.06020473 0.93979526],,[-1.6417814  1.1061295],,1,,1,
Images/UTKFace/27_1_3_20170112220116952.jpg.chip.jpg,1,[0.0128292 0.9871708],,[-2.6728175  1.6703019],,1,,1,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.01169202 0.988308  ],,[-2.5465245  1.8905632],,1,,1,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.00344605 0.99655396],,[-3.2084107  2.4586632],,1,,1,
Images/UTKFace/1_1_3_20161220143345775.jpg.chip.jpg,1,[0.6156711 0.3843289],,[ 0.09431079 -0.37690336],,0,,1,
Images/UTKFace/25_1_1_20170112205114916.jpg.chip.jpg,1,[0.0041841 0.9958159],,[-2.9009893  2.5712805],,1,,1,
Images/UTKFace/20_1_2_20170116194052786.jpg.chip.jpg,1,[0.20532821 0.7946718 ],,[-0.9987721   0.35454738],,1,,1,
Images/UTKFace/8_1_4_20161223232240516.jpg.chip.jpg,1,[0.00148127 0.9985187 ],,[-3.6843374  2.8290346],,1,,1,
Images/UTKFace/27_1_2_20170116163622032.jpg.chip.jpg,1,[0.00161679 0.99838316],,[-3.6260037  2.7996905],,1,,1,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[3.6075054e-04 9.9963921e-01],,[-4.3277164  3.5992465],,1,,1,
Images/UTKFace/25_1_3_20170119171925976.jpg.chip.jpg,1,[0.00214614 0.9978539 ],,[-3.4472852  2.694653 ],,1,,1,
Images/UTKFace/21_1_2_20170116170750376.jpg.chip.jpg,1,[0.38247904 0.617521  ],,[-0.4826828  -0.00364368],,1,,1,
Images/UTKFace/36_1_1_20170116155035948.jpg.chip.jpg,1,[0.0158806 0.9841194],,[-2.33262    1.7940288],,1,,1,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[0.00301165 0.99698836],,[-3.3776472  2.4246025],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.04890189 0.9510981 ],,[-1.7763234  1.1914778],,1,,1,
Images/UTKFace/26_1_2_20170116163558042.jpg.chip.jpg,1,[0.04681267 0.95318735],,[-1.8424795  1.1711782],,1,,1,
Images/UTKFace/34_1_1_20170113011534310.jpg.chip.jpg,1,[2.1540807e-04 9.9978459e-01],,[-4.622296  3.820465],,1,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,1,[0.7407615  0.25923854],,[ 0.40899214 -0.64093804],,0,,1,
Images/UTKFace/29_1_1_20170109134854367.jpg.chip.jpg,1,[0.02208547 0.9779146 ],,[-2.0258048  1.7646973],,1,,1,
Images/UTKFace/24_1_2_20170116172607433.jpg.chip.jpg,1,[0.00273941 0.9972606 ],,[-3.5004296  2.39684  ],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.32296008 0.67703986],,[-0.38842395  0.35177764],,1,,1,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.30455035 0.69544965],,[-0.5153442  0.3103779],,1,,1,
Images/UTKFace/19_1_4_20170103233712235.jpg.chip.jpg,1,[0.00864739 0.99135256],,[-2.8500316  1.8917812],,1,,1,
Images/UTKFace/34_1_4_20170103230336761.jpg.chip.jpg,1,[0.08466803 0.91533196],,[-1.4168626   0.96368605],,1,,1,
Images/UTKFace/48_1_1_20170113013013754.jpg.chip.jpg,1,[0.6412621  0.35873792],,[ 0.10576623 -0.47508   ],,0,,1,
Images/UTKFace/24_1_4_20170103223348808.jpg.chip.jpg,1,[2.3824564e-04 9.9976170e-01],,[-4.7883787  3.5535913],,1,,1,
Images/UTKFace/28_1_2_20170116162435106.jpg.chip.jpg,1,[0.01660077 0.9833993 ],,[-2.1262856  1.9552808],,1,,1,
Images/UTKFace/26_1_3_20170104223003860.jpg.chip.jpg,1,[0.02147147 0.97852856],,[-2.0484033  1.7709213],,1,,1,
Images/UTKFace/26_1_1_20170116164843976.jpg.chip.jpg,1,[0.8151896  0.18481037],,[ 0.6834516 -0.8006388],,0,,1,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.00442697 0.99557304],,[-3.1135354  2.3020675],,1,,1,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.3391063 0.6608937],,[-0.7605886  -0.09330925],,1,,1,
Images/UTKFace/21_1_2_20170116171010589.jpg.chip.jpg,1,[3.496989e-04 9.996503e-01],,[-4.4221706  3.5359178],,1,,1,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.03033249 0.96966755],,[-2.15668    1.3080539],,1,,1,
Images/UTKFace/116_1_2_20170112220255503.jpg.chip.jpg,1,[0.28226495 0.717735  ],,[-0.51640224  0.41685212],,1,,1,
Images/UTKFace/22_1_3_20170104222853135.jpg.chip.jpg,1,[0.00948608 0.990514  ],,[-2.5300612  2.1183376],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[5.5112987e-04 9.9944890e-01],,[-4.184179  3.31881 ],,1,,1,
Images/UTKFace/25_1_3_20170119171943592.jpg.chip.jpg,1,[0.00103915 0.99896085],,[-3.8139017  3.0544155],,1,,1,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.00303261 0.99696743],,[-3.3919477  2.4033463],,1,,1,
Images/UTKFace/26_1_2_20170116173312689.jpg.chip.jpg,1,[0.3967831  0.60321695],,[-0.5633846  -0.14449753],,1,,1,
Images/UTKFace/4_1_3_20161220220055698.jpg.chip.jpg,1,[0.10799469 0.8920053 ],,[-1.354513   0.7568771],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.01775058 0.98224944],,[-2.2976894  1.7157375],,1,,1,
Images/UTKFace/7_1_4_20170104010111013.jpg.chip.jpg,1,[0.12913585 0.87086415],,[-1.147973   0.7606481],,1,,1,
Images/UTKFace/2_1_2_20161219202547820.jpg.chip.jpg,1,[0.7916725  0.20832746],,[ 0.4723598  -0.86267674],,0,,1,
Images/UTKFace/26_1_1_20170116232800401.jpg.chip.jpg,1,[0.0015355  0.99846447],,[-3.5435898  2.9337733],,1,,1,
Images/UTKFace/30_1_2_20170116163458646.jpg.chip.jpg,1,[0.00461478 0.9953852 ],,[-3.0376606  2.3362048],,1,,1,
Images/UTKFace/31_1_1_20170117005813452.jpg.chip.jpg,1,[0.0908658  0.90913415],,[-1.2441021  1.059007 ],,1,,1,
Images/UTKFace/21_1_4_20170103224520560.jpg.chip.jpg,1,[2.1613212e-04 9.9978387e-01],,[-4.5700135  3.8693912],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[1.5366345e-04 9.9984634e-01],,[-4.7669787  4.013613 ],,1,,1,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.00209108 0.9979089 ],,[-3.5364587  2.6315248],,1,,1,
Images/UTKFace/18_1_2_20170105183420463.jpg.chip.jpg,1,[0.03681162 0.9631884 ],,[-2.0987065  1.1657289],,1,,1,
Images/UTKFace/2_1_3_20161220143102967.jpg.chip.jpg,1,[0.7715963  0.22840366],,[ 0.34304097 -0.87430596],,0,,1,
Images/UTKFace/26_1_1_20170116164338305.jpg.chip.jpg,1,[0.4045216  0.59547836],,[-0.20214882  0.18451104],,1,,1,
Images/UTKFace/8_1_4_20170109201844552.jpg.chip.jpg,1,[0.9355765  0.06442346],,[ 1.1044238 -1.5712614],,0,,1,
Images/UTKFace/65_1_1_20170117193956961.jpg.chip.jpg,1,[0.9535564  0.04644361],,[ 1.3813444 -1.6406153],,0,,1,
Images/UTKFace/30_1_2_20170104020408339.jpg.chip.jpg,1,[0.00163546 0.99836457],,[-3.5875354  2.826661 ],,1,,1,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.00133618 0.9986638 ],,[-3.7362452  2.8803556],,1,,1,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.75726116 0.24273886],,[ 0.4879719 -0.6497501],,0,,1,
Images/UTKFace/26_1_1_20170116153853816.jpg.chip.jpg,1,[0.00162154 0.99837846],,[-3.3869607  3.0357947],,1,,1,
Images/UTKFace/21_1_3_20170104231630017.jpg.chip.jpg,1,[4.2327755e-04 9.9957669e-01],,[-4.3867784  3.3802807],,1,,1,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.00723971 0.9927603 ],,[-2.865451   2.0554569],,1,,1,
Images/UTKFace/36_1_1_20170113182102246.jpg.chip.jpg,1,[0.32742992 0.6725701 ],,[-0.5864936  0.1333387],,1,,1,
Images/UTKFace/55_1_4_20170117203853447.jpg.chip.jpg,1,[0.03833675 0.9616633 ],,[-1.770103   1.4521523],,1,,1,
Images/UTKFace/30_1_3_20170117142506618.jpg.chip.jpg,1,[0.00552686 0.99447316],,[-2.9819326  2.2106614],,1,,1,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.00529048 0.9947095 ],,[-3.1001883  2.1363525],,1,,1,
Images/UTKFace/45_1_1_20170116003204136.jpg.chip.jpg,1,[0.0021827 0.9978173],,[-3.5430827  2.581925 ],,1,,1,
Images/UTKFace/16_1_1_20170114025512971.jpg.chip.jpg,1,[0.02644503 0.973555  ],,[-2.1784027  1.4274836],,1,,1,
Images/UTKFace/30_1_2_20170116161745991.jpg.chip.jpg,1,[0.02057716 0.9794228 ],,[-2.2134533  1.6493285],,1,,1,
Images/UTKFace/45_1_3_20170119193000096.jpg.chip.jpg,1,[0.00693345 0.9930665 ],,[-2.6982205  2.2662196],,1,,1,
Images/UTKFace/23_1_3_20170104231807345.jpg.chip.jpg,1,[0.00310991 0.99689007],,[-3.318997   2.4510498],,1,,1,
Images/UTKFace/26_1_1_20170116024218334.jpg.chip.jpg,1,[5.1272905e-04 9.9948722e-01],,[-4.162102  3.413148],,1,,1,
Images/UTKFace/26_1_2_20170116180131010.jpg.chip.jpg,1,[0.40812764 0.59187233],,[-0.47181043 -0.10009941],,1,,1,
Images/UTKFace/22_1_2_20170116172657692.jpg.chip.jpg,1,[0.04629172 0.95370823],,[-1.7565565  1.268838 ],,1,,1,
Images/UTKFace/56_1_3_20170104235453123.jpg.chip.jpg,1,[0.03385345 0.9661466 ],,[-1.8119341  1.5393406],,1,,1,
Images/UTKFace/15_1_2_20170102234824195.jpg.chip.jpg,1,[0.01839817 0.98160183],,[-2.297405   1.6795295],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.72352463 0.2764754 ],,[ 0.37219805 -0.58981484],,0,,1,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.00885331 0.99114674],,[-2.5610926  2.1569784],,1,,1,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[9.4529433e-04 9.9905473e-01],,[-3.7543914  3.208677 ],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[3.6771328e-04 9.9963230e-01],,[-4.42278    3.4850593],,1,,1,
Images/UTKFace/1_1_3_20161220143400183.jpg.chip.jpg,1,[0.5677057  0.43229425],,[-0.03889736 -0.3113941 ],,0,,1,
Images/UTKFace/26_1_1_20170112235515129.jpg.chip.jpg,1,[7.841401e-05 9.999216e-01],,[-5.107206  4.346224],,1,,1,
Images/UTKFace/30_1_2_20170116162625578.jpg.chip.jpg,1,[0.03154959 0.96845037],,[-1.9497439  1.4743928],,1,,1,
Images/UTKFace/1_1_3_20161219224700400.jpg.chip.jpg,1,[0.28279626 0.71720374],,[-0.65903103  0.2716021 ],,1,,1,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[2.9868147e-04 9.9970132e-01],,[-4.6693125  3.4465218],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.0088427  0.99115735],,[-2.6268625  2.0924182],,1,,1,
Images/UTKFace/17_1_1_20170112234115471.jpg.chip.jpg,1,[0.02019236 0.9798077 ],,[-2.0990605  1.7829915],,1,,1,
Images/UTKFace/28_1_1_20170113012805025.jpg.chip.jpg,1,[8.4414205e-04 9.9915588e-01],,[-3.9540608  3.1222844],,1,,1,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[8.933796e-05 9.999107e-01],,[-5.112451   4.2105436],,1,,1,
Images/UTKFace/29_1_1_20170113001350377.jpg.chip.jpg,1,[0.00268665 0.9973134 ],,[-3.395389   2.5213797],,1,,1,
Images/UTKFace/35_1_2_20170116180021408.jpg.chip.jpg,1,[9.378699e-04 9.990621e-01],,[-3.8058853  3.1650758],,1,,1,
Images/UTKFace/26_1_1_20170112213448336.jpg.chip.jpg,1,[0.1610242 0.8389758],,[-1.1434257   0.50720155],,1,,1,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[8.962126e-04 9.991038e-01],,[-3.9219432  3.0944932],,1,,1,
Images/UTKFace/24_1_4_20170117194852596.jpg.chip.jpg,1,[4.4469757e-04 9.9955529e-01],,[-4.365948  3.351723],,1,,1,
Images/UTKFace/43_1_2_20170116192615655.jpg.chip.jpg,1,[0.00265875 0.9973413 ],,[-3.0942311  2.8330069],,1,,1,
Images/UTKFace/17_1_1_20170103222937063.jpg.chip.jpg,1,[0.00884501 0.99115497],,[-2.765763  1.953255],,1,,1,
Images/UTKFace/32_1_1_20170117134806214.jpg.chip.jpg,1,[0.16669972 0.83330023],,[-0.9923983   0.61680156],,1,,1,
Images/UTKFace/28_1_2_20170116164716297.jpg.chip.jpg,1,[0.08706636 0.91293365],,[-1.3058752  1.0441175],,1,,1,
Images/UTKFace/25_1_1_20170112205103738.jpg.chip.jpg,1,[0.38190007 0.61809987],,[-0.31328747  0.16820355],,1,,1,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.00205791 0.9979421 ],,[-3.625881   2.5581234],,1,,1,
Images/UTKFace/27_1_1_20170113011238888.jpg.chip.jpg,1,[4.5063614e-04 9.9954933e-01],,[-4.271733   3.4326668],,1,,1,
Images/UTKFace/28_1_4_20170103182238570.jpg.chip.jpg,1,[4.379853e-04 9.995620e-01],,[-4.3081627  3.4247246],,1,,1,
Images/UTKFace/38_1_3_20170104235012233.jpg.chip.jpg,1,[0.00508024 0.9949198 ],,[-2.9235866  2.3537161],,1,,1,
Images/UTKFace/35_1_3_20170104220204301.jpg.chip.jpg,1,[0.00392388 0.9960761 ],,[-3.0296373  2.5071044],,1,,1,
Images/UTKFace/1_1_3_20161220143111349.jpg.chip.jpg,1,[0.27957752 0.7204225 ],,[-0.52351063  0.4230476 ],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.00319812 0.9968019 ],,[-3.2811632  2.4608247],,1,,1,
Images/UTKFace/2_1_3_20161219225623600.jpg.chip.jpg,1,[0.02888889 0.9711111 ],,[-2.0192542  1.4957296],,1,,1,
Images/UTKFace/24_1_2_20170116174805466.jpg.chip.jpg,1,[0.0022398  0.99776024],,[-3.5131896  2.5859354],,1,,1,
Images/UTKFace/25_1_2_20170116174831551.jpg.chip.jpg,1,[0.39283773 0.60716224],,[-0.5756328  -0.14023346],,1,,1,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.00278108 0.99721897],,[-3.5868144  2.295317 ],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.4862902 0.5137098],,[-0.26070485 -0.20585187],,1,,1,
Images/UTKFace/28_1_1_20170112202844634.jpg.chip.jpg,1,[0.00910924 0.9908908 ],,[-2.583195   2.1061203],,1,,1,
Images/UTKFace/29_1_2_20170116191203271.jpg.chip.jpg,1,[0.02180972 0.9781903 ],,[-2.283125   1.5202237],,1,,1,
Images/UTKFace/28_1_4_20170117202546775.jpg.chip.jpg,1,[0.00167041 0.9983296 ],,[-3.6605287  2.7324867],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.6079555  0.39204445],,[-0.07831868 -0.5170451 ],,0,,1,
Images/UTKFace/14_1_4_20170103200753206.jpg.chip.jpg,1,[0.13712141 0.8628785 ],,[-1.2538573  0.58555  ],,1,,1,
Images/UTKFace/1_1_4_20161221193742646.jpg.chip.jpg,1,[0.45743445 0.5425656 ],,[-0.2904825  -0.11980711],,1,,1,
Images/UTKFace/53_1_3_20170109140354667.jpg.chip.jpg,1,[0.1252132  0.87478685],,[-1.0475359  0.8964264],,1,,1,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.5075988 0.4924012],,[-0.15401454 -0.18441206],,0,,1,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.01048943 0.9895106 ],,[-2.636334   1.9105088],,1,,1,
Images/UTKFace/26_1_4_20170103235712113.jpg.chip.jpg,1,[1.9856151e-04 9.9980146e-01],,[-4.594563  3.92965 ],,1,,1,
Images/UTKFace/86_1_2_20170105174652949.jpg.chip.jpg,1,[0.5256239 0.4743761],,[-0.00984987 -0.11243539],,0,,1,
Images/UTKFace/21_1_2_20170116171706610.jpg.chip.jpg,1,[0.36075303 0.63924694],,[-0.39339593  0.17870127],,1,,1,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.06294967 0.9370503 ],,[-1.5598955  1.1405059],,1,,1,
Images/UTKFace/22_1_1_20170112230542227.jpg.chip.jpg,1,[0.0129663 0.9870337],,[-2.2472086  2.085142 ],,1,,1,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.01160415 0.9883958 ],,[-2.5255835  1.9191372],,1,,1,
Images/UTKFace/26_1_1_20170117155009422.jpg.chip.jpg,1,[0.27796832 0.7220317 ],,[-0.71187997  0.24268198],,1,,1,
Images/UTKFace/32_1_1_20170114024532411.jpg.chip.jpg,1,[4.7958805e-04 9.9952042e-01],,[-4.1307364  3.511367 ],,1,,1,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.01787351 0.98212653],,[-2.2831664  1.7232342],,1,,1,
Images/UTKFace/32_1_2_20170103181041008.jpg.chip.jpg,1,[0.00626245 0.9937375 ],,[-2.7893994  2.277503 ],,1,,1,
Images/UTKFace/46_1_1_20170113011956753.jpg.chip.jpg,1,[0.0997363  0.90026367],,[-1.2098469   0.99031115],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.9115678  0.08843219],,[ 0.7511689 -1.5817611],,0,,1,
Images/UTKFace/31_1_3_20170104223321247.jpg.chip.jpg,1,[0.00122875 0.99877125],,[-3.805809   2.8947175],,1,,1,
Images/UTKFace/25_1_2_20170104020903060.jpg.chip.jpg,1,[0.1379863 0.8620137],,[-1.2908753   0.54124135],,1,,1,
Images/UTKFace/31_1_1_20170116180044004.jpg.chip.jpg,1,[0.47868794 0.52131206],,[-0.27169186 -0.18639188],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.05352588 0.9464741 ],,[-1.5164341  1.3561442],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.04136307 0.95863694],,[-1.6793997  1.4637243],,1,,1,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.83106196 0.16893809],,[ 0.6553898 -0.9377823],,0,,1,
Images/UTKFace/2_1_4_20161221195057952.jpg.chip.jpg,1,[0.14625531 0.8537447 ],,[-1.1188877   0.64539075],,1,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.06988883 0.93011117],,[-1.5257387  1.0626595],,1,,1,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.06611427 0.9338857 ],,[-1.4968977  1.1510718],,1,,1,
Images/UTKFace/30_1_3_20170119204403583.jpg.chip.jpg,1,[0.29539376 0.70460624],,[-0.8636756   0.00565435],,1,,1,
Images/UTKFace/2_1_4_20170117193349661.jpg.chip.jpg,1,[0.0317925 0.9682075],,[-1.9619403  1.4542756],,1,,1,
Images/UTKFace/28_1_1_20170113001655787.jpg.chip.jpg,1,[6.748874e-04 9.993251e-01],,[-3.8529456  3.447344 ],,1,,1,
Images/UTKFace/29_1_4_20170103230245713.jpg.chip.jpg,1,[0.00636944 0.9936306 ],,[-2.8413823  2.2084723],,1,,1,
Images/UTKFace/26_1_1_20170116224953528.jpg.chip.jpg,1,[0.15245613 0.8475439 ],,[-0.9709899  0.7444759],,1,,1,
Images/UTKFace/20_1_2_20170104015722028.jpg.chip.jpg,1,[0.06047434 0.9395257 ],,[-1.5612818  1.1818743],,1,,1,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.00186335 0.99813664],,[-3.4877794  2.795734 ],,1,,1,
Images/UTKFace/5_1_2_20161219142641921.jpg.chip.jpg,1,[0.12834495 0.87165505],,[-0.9307588  0.9849134],,1,,1,
Images/UTKFace/24_1_2_20170104015713028.jpg.chip.jpg,1,[0.01767843 0.98232156],,[-2.4726963  1.5448773],,1,,1,
