face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/26_1_1_20170116153217708.jpg.chip.jpg,1,[0.5438054 0.4561946],,[ 0.00782683 -0.16784517],,0,,1,
Images/UTKFace/25_1_2_20170116165453584.jpg.chip.jpg,2,[0.59321177 0.4067882 ],,[ 0.19779706 -0.17946173],,0,,1,
Images/UTKFace/28_0_3_20170109002910810.jpg.chip.jpg,3,[0.52724963 0.47275034],,[-0.0766845 -0.1857913],,0,,0,
Images/UTKFace/25_0_0_20170117143313929.jpg.chip.jpg,0,[0.57251585 0.42748412],,[-0.02034545 -0.31246865],,0,,0,
Images/UTKFace/64_0_0_20170104185416238.jpg.chip.jpg,0,[0.5584518 0.4415482],,[-0.02177238 -0.25665343],,0,,0,
Images/UTKFace/60_1_0_20170110152834081.jpg.chip.jpg,0,[0.5447874  0.45521262],,[-0.05185467 -0.2314858 ],,0,,1,
Images/UTKFace/50_0_0_20170117174607390.jpg.chip.jpg,0,[0.56370914 0.43629086],,[-0.02011096 -0.27634007],,0,,0,
Images/UTKFace/25_1_2_20170104021935245.jpg.chip.jpg,2,[0.5829165 0.4170835],,[ 0.05608951 -0.2786679 ],,0,,1,
Images/UTKFace/58_0_3_20170119211701065.jpg.chip.jpg,3,[0.5158135  0.48418647],,[-0.02161545 -0.08489078],,0,,0,
Images/UTKFace/36_0_3_20170109140426932.jpg.chip.jpg,3,[0.54141825 0.45858175],,[ 0.0303072  -0.13574633],,0,,0,
Images/UTKFace/4_1_2_20161219142249665.jpg.chip.jpg,2,[0.56965137 0.4303486 ],,[-0.04162381 -0.32205272],,0,,1,
Images/UTKFace/47_0_1_20170109001703779.jpg.chip.jpg,1,[0.56185275 0.43814725],,[ 0.09099902 -0.15768567],,0,,0,
Images/UTKFace/14_1_0_20170109204158115.jpg.chip.jpg,0,[0.52681094 0.47318903],,[-0.05254786 -0.15989462],,0,,1,
Images/UTKFace/75_0_0_20170111202241586.jpg.chip.jpg,0,[0.49866292 0.5013371 ],,[-0.15666544 -0.15131709],,1,,0,
Images/UTKFace/27_0_1_20170117013649763.jpg.chip.jpg,1,[0.49921837 0.5007816 ],,[-0.03921498 -0.03608852],,1,,0,
Images/UTKFace/23_1_0_20170116221851470.jpg.chip.jpg,0,[0.530027   0.46997303],,[-0.11244858 -0.2327012 ],,0,,1,
Images/UTKFace/29_0_2_20170117180939947.jpg.chip.jpg,2,[0.5503927 0.4496073],,[ 0.0392326  -0.16302471],,0,,0,
Images/UTKFace/25_1_0_20170117193330822.jpg.chip.jpg,0,[0.57255894 0.42744103],,[ 0.07220583 -0.22009347],,0,,1,
Images/UTKFace/65_0_0_20170111210257547.jpg.chip.jpg,0,[0.5415713  0.45842868],,[-0.05111283 -0.21778281],,0,,0,
Images/UTKFace/27_0_0_20170116220641348.jpg.chip.jpg,0,[0.539168   0.46083203],,[-0.06731856 -0.22431205],,0,,0,
Images/UTKFace/48_0_3_20170119205259311.jpg.chip.jpg,3,[0.5108071  0.48919287],,[-0.07010622 -0.11334137],,0,,0,
Images/UTKFace/39_0_1_20170116200533354.jpg.chip.jpg,1,[0.5221669 0.4778331],,[-0.03720079 -0.1259266 ],,0,,0,
Images/UTKFace/80_1_0_20170117175604677.jpg.chip.jpg,0,[0.5151102  0.48488978],,[-0.1136459  -0.17410521],,0,,1,
Images/UTKFace/10_1_2_20170103201007646.jpg.chip.jpg,2,[0.5638119  0.43618816],,[ 0.03953147 -0.21711548],,0,,1,
Images/UTKFace/37_0_1_20170117140332549.jpg.chip.jpg,1,[0.5004402  0.49955985],,[-0.03583376 -0.0375944 ],,0,,0,
Images/UTKFace/10_0_0_20170110224725285.jpg.chip.jpg,0,[0.54116285 0.45883715],,[ 0.06320984 -0.10181506],,0,,0,
Images/UTKFace/26_0_2_20170116183029241.jpg.chip.jpg,2,[0.5281566  0.47184336],,[ 0.05362958 -0.05911607],,0,,0,
Images/UTKFace/25_1_3_20170119150412270.jpg.chip.jpg,3,[0.46651962 0.5334804 ],,[-0.03175469  0.10236752],,1,,1,
Images/UTKFace/46_1_0_20170105172417134.jpg.chip.jpg,0,[0.52537316 0.4746268 ],,[-0.01311164 -0.1146916 ],,0,,1,
Images/UTKFace/31_0_0_20170104165835728.jpg.chip.jpg,0,[0.4804211 0.5195789],,[-0.12793952 -0.04958387],,1,,0,
Images/UTKFace/56_0_3_20170119211644664.jpg.chip.jpg,3,[0.5257543  0.47424576],,[-0.03842401 -0.14153221],,0,,0,
Images/UTKFace/29_1_2_20170116162615509.jpg.chip.jpg,2,[0.54115236 0.45884767],,[ 0.04335869 -0.12162394],,0,,1,
Images/UTKFace/40_0_3_20170117170421496.jpg.chip.jpg,3,[0.4925487  0.50745136],,[-0.13510321 -0.1052957 ],,1,,0,
Images/UTKFace/75_0_0_20170111204808623.jpg.chip.jpg,0,[0.4641838 0.5358162],,[-0.14479582 -0.00128531],,1,,0,
Images/UTKFace/45_1_1_20170117154449503.jpg.chip.jpg,1,[0.5276187  0.47238132],,[ 0.00562087 -0.1049666 ],,0,,1,
Images/UTKFace/26_1_0_20170116232424535.jpg.chip.jpg,0,[0.5236792  0.47632083],,[ 0.00840516 -0.0863824 ],,0,,1,
Images/UTKFace/18_1_0_20170109214251980.jpg.chip.jpg,0,[0.55893654 0.44106343],,[ 0.0149936  -0.22185373],,0,,1,
Images/UTKFace/18_0_1_20170113175555906.jpg.chip.jpg,1,[0.5089437  0.49105632],,[-0.0305984  -0.06637688],,0,,0,
Images/UTKFace/18_1_0_20170109214116215.jpg.chip.jpg,0,[0.4748898 0.5251102],,[-0.13586378 -0.03533854],,1,,1,
Images/UTKFace/2_1_3_20161219225432608.jpg.chip.jpg,3,[0.55313015 0.44686982],,[-0.08440311 -0.29772905],,0,,1,
Images/UTKFace/28_0_1_20170113134755546.jpg.chip.jpg,1,[0.512693   0.48730698],,[-0.08784661 -0.13862962],,0,,0,
Images/UTKFace/29_0_3_20170119153035762.jpg.chip.jpg,3,[0.53398407 0.46601593],,[-0.02175388 -0.15790008],,0,,0,
Images/UTKFace/42_1_1_20170113013008103.jpg.chip.jpg,1,[0.52737117 0.47262883],,[-0.03512569 -0.14471997],,0,,1,
Images/UTKFace/45_0_1_20170117140619918.jpg.chip.jpg,1,[0.50427955 0.49572042],,[-0.06175929 -0.07887805],,0,,0,
Images/UTKFace/26_0_3_20170119184305598.jpg.chip.jpg,3,[0.48177367 0.5182263 ],,[-0.08866734 -0.0157298 ],,1,,0,
Images/UTKFace/68_1_0_20170110122503348.jpg.chip.jpg,0,[0.53308356 0.46691644],,[ 0.05426462 -0.07826316],,0,,1,
Images/UTKFace/25_0_3_20170117151048707.jpg.chip.jpg,3,[0.53838295 0.46161705],,[-0.02275001 -0.17658435],,0,,0,
Images/UTKFace/26_1_1_20170116180739158.jpg.chip.jpg,1,[0.5841262  0.41587386],,[ 0.13922991 -0.20050518],,0,,1,
Images/UTKFace/25_0_2_20170116212011508.jpg.chip.jpg,2,[0.49942645 0.5005736 ],,[-0.06892367 -0.06662951],,1,,0,
Images/UTKFace/27_0_0_20170116204126806.jpg.chip.jpg,0,[0.5358855  0.46411446],,[-0.00378836 -0.14757767],,0,,0,
Images/UTKFace/3_0_0_20170110212651258.jpg.chip.jpg,0,[0.52676284 0.47323716],,[-0.08732597 -0.1944797 ],,0,,0,
Images/UTKFace/11_1_0_20170109205441860.jpg.chip.jpg,0,[0.5454702  0.45452976],,[-0.06631856 -0.24870333],,0,,1,
Images/UTKFace/8_0_0_20170110220138938.jpg.chip.jpg,0,[0.54600006 0.4539999 ],,[-0.01657276 -0.20109475],,0,,0,
Images/UTKFace/32_0_0_20170104204313908.jpg.chip.jpg,0,[0.47285026 0.52714974],,[-0.21414717 -0.10544137],,1,,0,
Images/UTKFace/65_0_3_20170105180657742.jpg.chip.jpg,3,[0.538688   0.46131197],,[-0.01171955 -0.16678162],,0,,0,
Images/UTKFace/28_0_3_20170117144207130.jpg.chip.jpg,3,[0.5344924 0.4655076],,[ 0.00290505 -0.13528402],,0,,0,
Images/UTKFace/30_0_1_20170113141654362.jpg.chip.jpg,1,[0.5758956 0.4241044],,[ 0.07754076 -0.22840586],,0,,0,
Images/UTKFace/111_1_0_20170120134646399.jpg.chip.jpg,0,[0.48949665 0.5105034 ],,[-0.11498021 -0.07296059],,1,,1,
Images/UTKFace/24_1_2_20170116174408274.jpg.chip.jpg,2,[0.5387752  0.46122473],,[ 0.00382646 -0.15158641],,0,,1,
Images/UTKFace/32_1_0_20170117182446213.jpg.chip.jpg,0,[0.5768462  0.42315388],,[ 0.09196781 -0.21787202],,0,,1,
Images/UTKFace/23_1_0_20170117144822363.jpg.chip.jpg,0,[0.54058975 0.45941025],,[-0.02395063 -0.18666776],,0,,1,
Images/UTKFace/32_1_0_20170104172647281.jpg.chip.jpg,0,[0.48912206 0.51087797],,[-0.09319847 -0.04967984],,1,,1,
Images/UTKFace/1_0_3_20161219225723376.jpg.chip.jpg,3,[0.5418747  0.45812532],,[-0.07767017 -0.2455621 ],,0,,0,
Images/UTKFace/20_0_0_20170117134213422.jpg.chip.jpg,0,[0.50654346 0.49345657],,[-0.08764751 -0.11382277],,0,,0,
Images/UTKFace/26_1_0_20170117202010288.jpg.chip.jpg,0,[0.57097906 0.4290209 ],,[ 0.03289526 -0.2529515 ],,0,,1,
Images/UTKFace/19_0_2_20170116212031170.jpg.chip.jpg,2,[0.55727214 0.4427279 ],,[ 0.1184719  -0.11162643],,0,,0,
Images/UTKFace/4_0_0_20170110213542396.jpg.chip.jpg,0,[0.5485865  0.45141354],,[-0.0505362  -0.24549729],,0,,0,
Images/UTKFace/42_0_0_20170105172350421.jpg.chip.jpg,0,[0.56658775 0.4334122 ],,[ 0.02057719 -0.24736549],,0,,0,
Images/UTKFace/28_0_2_20170116190048260.jpg.chip.jpg,2,[0.5324146  0.46758538],,[-0.02600182 -0.15584241],,0,,0,
Images/UTKFace/38_0_3_20170119211500976.jpg.chip.jpg,3,[0.53142035 0.46857965],,[-0.02654806 -0.15239532],,0,,0,
Images/UTKFace/18_1_2_20170102234846172.jpg.chip.jpg,2,[0.5439424 0.4560576],,[ 0.02110276 -0.15512145],,0,,1,
Images/UTKFace/40_1_0_20170117172242457.jpg.chip.jpg,0,[0.56910455 0.43089542],,[-0.05948624 -0.33768502],,0,,1,
Images/UTKFace/18_1_0_20170109213935367.jpg.chip.jpg,0,[0.55269516 0.44730487],,[ 0.0383468  -0.17321944],,0,,1,
Images/UTKFace/50_0_3_20170119153117800.jpg.chip.jpg,3,[0.498117 0.501883],,[-0.06605244 -0.05852047],,1,,0,
Images/UTKFace/26_1_2_20170116180509103.jpg.chip.jpg,2,[0.55862767 0.44137233],,[ 0.08727676 -0.14831759],,0,,1,
Images/UTKFace/24_1_3_20170117150552500.jpg.chip.jpg,3,[0.51726234 0.48273772],,[-0.10786127 -0.17693804],,0,,1,
Images/UTKFace/2_1_3_20161220143102967.jpg.chip.jpg,3,[0.52534264 0.4746574 ],,[-0.02152249 -0.12297986],,0,,1,
Images/UTKFace/27_0_0_20170116204811619.jpg.chip.jpg,0,[0.56289804 0.43710202],,[ 0.09509489 -0.15783702],,0,,0,
Images/UTKFace/15_0_0_20170116201250292.jpg.chip.jpg,0,[0.4484994  0.55150056],,[-0.15301089  0.05372451],,1,,0,
Images/UTKFace/25_1_2_20170104015630471.jpg.chip.jpg,2,[0.5131739 0.4868261],,[ 0.03512476 -0.01758297],,0,,1,
Images/UTKFace/22_1_3_20170119163028157.jpg.chip.jpg,3,[0.50302273 0.4969773 ],,[-0.0528837  -0.06497465],,0,,1,
Images/UTKFace/58_1_1_20170117194006047.jpg.chip.jpg,1,[0.43630606 0.56369394],,[-0.22590171  0.03026581],,1,,1,
Images/UTKFace/2_0_0_20170104011011896.jpg.chip.jpg,0,[0.51045495 0.489545  ],,[-0.04724912 -0.0890752 ],,0,,0,
Images/UTKFace/80_0_0_20170117174524277.jpg.chip.jpg,0,[0.5365293  0.46347067],,[-0.04293227 -0.18931027],,0,,0,
Images/UTKFace/56_0_3_20170104232205049.jpg.chip.jpg,3,[0.5654995  0.43450058],,[ 0.03080674 -0.23270525],,0,,0,
Images/UTKFace/4_0_2_20161219195053667.jpg.chip.jpg,2,[0.5781493  0.42185065],,[-0.00826065 -0.32344133],,0,,0,
Images/UTKFace/42_1_0_20170109142131660.jpg.chip.jpg,0,[0.5510285  0.44897148],,[ 0.1075609  -0.09726626],,0,,1,
Images/UTKFace/22_0_2_20170116171724301.jpg.chip.jpg,2,[0.58087677 0.41912326],,[ 0.07450124 -0.2518723 ],,0,,0,
Images/UTKFace/32_1_1_20170114030220034.jpg.chip.jpg,1,[0.5896247 0.4103753],,[ 0.08232082 -0.2800933 ],,0,,1,
Images/UTKFace/36_0_3_20170119195506419.jpg.chip.jpg,3,[0.55495846 0.44504157],,[-0.02603677 -0.24676244],,0,,0,
Images/UTKFace/29_0_1_20170117022435965.jpg.chip.jpg,1,[0.5010263 0.4989737],,[-0.08125846 -0.08536362],,0,,0,
Images/UTKFace/34_0_3_20170119200559340.jpg.chip.jpg,3,[0.5246478 0.4753522],,[-0.0586216  -0.15729289],,0,,0,
Images/UTKFace/35_0_0_20170117135440070.jpg.chip.jpg,0,[0.53736997 0.46263003],,[-0.02582156 -0.17558073],,0,,0,
Images/UTKFace/28_1_1_20170117020448529.jpg.chip.jpg,1,[0.5520102  0.44798985],,[-0.07204123 -0.28083715],,0,,1,
Images/UTKFace/26_0_0_20170120134052839.jpg.chip.jpg,0,[0.5425609  0.45743912],,[-0.00057693 -0.17123345],,0,,0,
Images/UTKFace/48_1_0_20170110154607979.jpg.chip.jpg,0,[0.5389616  0.46103844],,[-0.03145877 -0.18762171],,0,,1,
Images/UTKFace/70_0_0_20170117174910845.jpg.chip.jpg,0,[0.54774207 0.4522579 ],,[-0.03246318 -0.22401501],,0,,0,
Images/UTKFace/35_1_0_20170120140127200.jpg.chip.jpg,0,[0.5552705  0.44472948],,[ 0.03354461 -0.18844466],,0,,1,
Images/UTKFace/26_1_2_20170116175850875.jpg.chip.jpg,2,[0.53462136 0.4653786 ],,[ 0.00071778 -0.13798977],,0,,1,
Images/UTKFace/40_0_3_20170116030108440.jpg.chip.jpg,3,[0.5161396  0.48386034],,[ 0.01027983 -0.05430114],,0,,0,
Images/UTKFace/26_1_1_20170112210418412.jpg.chip.jpg,1,[0.5252951  0.47470492],,[-0.0055114  -0.10677813],,0,,1,
Images/UTKFace/26_1_1_20170116224118858.jpg.chip.jpg,1,[0.49619904 0.503801  ],,[-0.1245639  -0.10935963],,1,,1,
Images/UTKFace/40_0_3_20170117181129612.jpg.chip.jpg,3,[0.540416 0.459584],,[ 0.02103532 -0.14098226],,0,,0,
Images/UTKFace/26_0_1_20170113155022867.jpg.chip.jpg,1,[0.51782763 0.48217234],,[ 0.05855741 -0.01278347],,0,,0,
Images/UTKFace/57_1_0_20170109134603312.jpg.chip.jpg,0,[0.5563003  0.44369975],,[-0.08860397 -0.314764  ],,0,,1,
Images/UTKFace/28_1_3_20170117141635345.jpg.chip.jpg,3,[0.5431656  0.45683438],,[-0.04601199 -0.21910523],,0,,1,
Images/UTKFace/32_1_0_20170104165907161.jpg.chip.jpg,0,[0.5192898  0.48071024],,[ 0.01629937 -0.06089818],,0,,1,
Images/UTKFace/18_1_0_20170109212936696.jpg.chip.jpg,0,[0.56696945 0.43303055],,[-0.02597797 -0.29547507],,0,,1,
Images/UTKFace/58_1_1_20170113012151936.jpg.chip.jpg,1,[0.5728728  0.42712718],,[-0.07521039 -0.36879238],,0,,1,
Images/UTKFace/35_0_1_20170116030445338.jpg.chip.jpg,1,[0.5772612  0.42273882],,[ 0.03780292 -0.27373734],,0,,0,
Images/UTKFace/60_0_0_20170120223043268.jpg.chip.jpg,0,[0.46910954 0.53089046],,[-0.16831797 -0.0445985 ],,1,,0,
Images/UTKFace/28_1_0_20170104165123368.jpg.chip.jpg,0,[0.5513801 0.4486199],,[ 0.08202704 -0.12422132],,0,,1,
Images/UTKFace/2_1_2_20161219161934567.jpg.chip.jpg,2,[0.51608896 0.48391104],,[-0.07111359 -0.13549168],,0,,1,
Images/UTKFace/6_0_3_20161220145408151.jpg.chip.jpg,3,[0.5104388 0.4895612],,[-0.05861021 -0.10037142],,0,,0,
Images/UTKFace/24_1_0_20170117150538420.jpg.chip.jpg,0,[0.5590755  0.44092453],,[ 0.01195121 -0.2254596 ],,0,,1,
Images/UTKFace/31_1_0_20170104234835075.jpg.chip.jpg,0,[0.5595075  0.44049254],,[ 0.06255762 -0.17660582],,0,,1,
Images/UTKFace/27_1_3_20170104223211159.jpg.chip.jpg,3,[0.5101633  0.48983672],,[ 0.01080288 -0.02985585],,0,,1,
Images/UTKFace/50_1_0_20170109012444348.jpg.chip.jpg,0,[0.59187895 0.40812108],,[-0.01036645 -0.38210478],,0,,1,
Images/UTKFace/66_0_0_20170104184857950.jpg.chip.jpg,0,[0.5848432  0.41515672],,[ 0.01035683 -0.33233088],,0,,0,
Images/UTKFace/69_1_0_20170110141155497.jpg.chip.jpg,0,[0.52112716 0.47887284],,[-0.08182318 -0.16638213],,0,,1,
Images/UTKFace/25_0_1_20170117195010460.jpg.chip.jpg,1,[0.5065027  0.49349728],,[-0.11262905 -0.13864125],,0,,0,
Images/UTKFace/1_1_2_20161219155926197.jpg.chip.jpg,2,[0.50624543 0.49375457],,[-0.06072028 -0.08570328],,0,,1,
Images/UTKFace/32_0_0_20170117091009872.jpg.chip.jpg,0,[0.5479055  0.45209447],,[-0.053162   -0.24537368],,0,,0,
Images/UTKFace/21_0_0_20170117141435314.jpg.chip.jpg,0,[0.53231543 0.46768457],,[-0.01589116 -0.14533329],,0,,0,
Images/UTKFace/65_0_1_20170117190534925.jpg.chip.jpg,1,[0.525209   0.47479105],,[-0.03879324 -0.13971461],,0,,0,
Images/UTKFace/1_0_2_20161219211828974.jpg.chip.jpg,2,[0.5134428 0.4865572],,[ 0.00575412 -0.04803011],,0,,0,
Images/UTKFace/43_1_0_20170117155104591.jpg.chip.jpg,0,[0.565645   0.43435502],,[-0.05355919 -0.31766355],,0,,1,
Images/UTKFace/45_0_3_20170117165700077.jpg.chip.jpg,3,[0.55600923 0.44399077],,[ 0.02413613 -0.20084496],,0,,0,
Images/UTKFace/6_0_0_20170110224828816.jpg.chip.jpg,0,[0.55730003 0.44270003],,[-0.00177077 -0.23198201],,0,,0,
Images/UTKFace/26_0_0_20170117195926293.jpg.chip.jpg,0,[0.5048377 0.4951623],,[-0.06915604 -0.08850749],,0,,0,
Images/UTKFace/28_0_2_20170116175154482.jpg.chip.jpg,2,[0.5493287  0.45067134],,[ 0.0174743 -0.1804843],,0,,0,
Images/UTKFace/65_0_2_20170111205651706.jpg.chip.jpg,2,[0.4823834 0.5176166],,[-0.15350275 -0.08300705],,1,,0,
Images/UTKFace/15_0_0_20170110232452356.jpg.chip.jpg,0,[0.51901984 0.4809801 ],,[-0.06035864 -0.13647488],,0,,0,
Images/UTKFace/26_0_2_20170119184042373.jpg.chip.jpg,2,[0.5048892  0.49511078],,[-0.03740057 -0.056958  ],,0,,0,
Images/UTKFace/40_1_0_20170104172936762.jpg.chip.jpg,0,[0.5675666  0.43243343],,[ 0.06532903 -0.20660056],,0,,1,
Images/UTKFace/26_0_0_20170116193141738.jpg.chip.jpg,0,[0.5146429  0.48535708],,[-0.02492697 -0.08351532],,0,,0,
Images/UTKFace/45_0_0_20170120220047074.jpg.chip.jpg,0,[0.56915677 0.4308432 ],,[ 0.11669356 -0.16171812],,0,,0,
Images/UTKFace/1_1_3_20161220221547970.jpg.chip.jpg,3,[0.57676214 0.42323786],,[-0.00231725 -0.31181288],,0,,1,
Images/UTKFace/53_1_0_20170110160643329.jpg.chip.jpg,0,[0.5057225  0.49427745],,[-0.08289501 -0.10578617],,0,,1,
Images/UTKFace/26_0_3_20170120134528696.jpg.chip.jpg,3,[0.6064598  0.39354017],,[ 0.08339179 -0.34906355],,0,,0,
Images/UTKFace/1_0_3_20161220144657607.jpg.chip.jpg,3,[0.501116 0.498884],,[-0.10762929 -0.11209332],,0,,0,
Images/UTKFace/37_1_1_20170116164005950.jpg.chip.jpg,1,[0.54214287 0.45785713],,[ 0.01336317 -0.15560915],,0,,1,
Images/UTKFace/2_1_3_20161219230209511.jpg.chip.jpg,3,[0.5469784  0.45302156],,[ 0.02706136 -0.16140826],,0,,1,
Images/UTKFace/32_1_1_20170113012217433.jpg.chip.jpg,1,[0.5202855 0.4797145],,[-0.03849089 -0.11967728],,0,,1,
Images/UTKFace/24_1_3_20170104222753607.jpg.chip.jpg,3,[0.5794017 0.4205983],,[ 0.01983538 -0.30048227],,0,,1,
Images/UTKFace/50_0_1_20170120221000756.jpg.chip.jpg,1,[0.5380089  0.46199104],,[-0.03426153 -0.18659107],,0,,0,
Images/UTKFace/1_0_3_20161220222642427.jpg.chip.jpg,3,[0.4991405 0.5008595],,[-0.04828744 -0.04484944],,1,,0,
Images/UTKFace/37_0_0_20170113210126299.jpg.chip.jpg,0,[0.5847383  0.41526166],,[ 0.07536642 -0.2668892 ],,0,,0,
Images/UTKFace/17_1_1_20170114030029194.jpg.chip.jpg,1,[0.5176623  0.48233774],,[-0.17157914 -0.24225762],,0,,1,
Images/UTKFace/40_0_0_20170117143324026.jpg.chip.jpg,0,[0.57071126 0.42928874],,[ 0.06120992 -0.22354375],,0,,0,
Images/UTKFace/30_0_0_20170117131024540.jpg.chip.jpg,0,[0.50491875 0.49508122],,[-0.02403282 -0.04370866],,0,,0,
Images/UTKFace/3_1_2_20161219151926867.jpg.chip.jpg,2,[0.57574177 0.42425817],,[ 0.06105591 -0.24426113],,0,,1,
Images/UTKFace/45_0_1_20170117140113412.jpg.chip.jpg,1,[0.47948602 0.520514  ],,[-0.12589923 -0.04379723],,1,,0,
Images/UTKFace/52_1_0_20170105172742757.jpg.chip.jpg,0,[0.553137   0.44686297],,[ 0.002115   -0.21123867],,0,,1,
Images/UTKFace/1_0_0_20170109191725028.jpg.chip.jpg,0,[0.5183788  0.48162127],,[-0.17376137 -0.24730945],,0,,0,
Images/UTKFace/37_1_3_20170109141945326.jpg.chip.jpg,3,[0.53358245 0.46641752],,[ 0.04625599 -0.08827639],,0,,1,
Images/UTKFace/54_0_0_20170104212504460.jpg.chip.jpg,0,[0.52136236 0.4786377 ],,[-0.0753713  -0.16087262],,0,,0,
Images/UTKFace/65_0_1_20170117191610001.jpg.chip.jpg,1,[0.54973197 0.4502681 ],,[ 0.02136084 -0.17822687],,0,,0,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,1,[0.45031196 0.54968804],,[-0.10323558  0.09617468],,1,,0,
Images/UTKFace/36_1_1_20170112203914370.jpg.chip.jpg,1,[0.56527394 0.43472606],,[-0.03884412 -0.30143854],,0,,1,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,2,[0.4811171  0.51888293],,[-0.14565687 -0.0700891 ],,1,,0,
Images/UTKFace/7_1_2_20161219160322149.jpg.chip.jpg,2,[0.5145946  0.48540536],,[-0.05841674 -0.11681186],,0,,1,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,0,[0.5517102  0.44828984],,[-0.01851392 -0.22609672],,0,,1,
Images/UTKFace/1_1_2_20161219153429836.jpg.chip.jpg,2,[0.53172857 0.46827146],,[-0.08272238 -0.20980735],,0,,1,
Images/UTKFace/1_0_3_20161219224709226.jpg.chip.jpg,3,[0.5423446 0.4576554],,[-0.01646073 -0.18624593],,0,,0,
Images/UTKFace/2_0_3_20161219225228376.jpg.chip.jpg,3,[0.52065575 0.47934422],,[-0.00035201 -0.08302213],,0,,0,
Images/UTKFace/20_1_0_20170119153410801.jpg.chip.jpg,0,[0.558883 0.441117],,[ 0.0464604  -0.19016968],,0,,1,
Images/UTKFace/32_0_0_20170117021349237.jpg.chip.jpg,0,[0.49852353 0.50147647],,[-0.02609258 -0.02018682],,1,,0,
Images/UTKFace/53_0_2_20170116192925824.jpg.chip.jpg,2,[0.5427219  0.45727804],,[-0.04671942 -0.21802492],,0,,0,
Images/UTKFace/36_0_1_20170116144540721.jpg.chip.jpg,1,[0.47360447 0.52639556],,[-0.1035364   0.00214401],,1,,0,
Images/UTKFace/25_1_0_20170116223905448.jpg.chip.jpg,0,[0.5803696  0.41963038],,[ 0.03117967 -0.2931112 ],,0,,1,
Images/UTKFace/5_1_2_20161219194248395.jpg.chip.jpg,2,[0.4716707 0.5283293],,[-0.1667812  -0.05334252],,1,,1,
Images/UTKFace/1_0_3_20161219225032897.jpg.chip.jpg,3,[0.47654018 0.52345985],,[-0.12587292 -0.03196464],,1,,0,
Images/UTKFace/1_1_3_20161219225259040.jpg.chip.jpg,3,[0.5903241  0.40967587],,[ 0.04432222 -0.3209832 ],,0,,1,
Images/UTKFace/44_1_0_20170104211529444.jpg.chip.jpg,0,[0.5351632  0.46483678],,[-0.06902763 -0.20991306],,0,,1,
Images/UTKFace/23_1_2_20170116173145383.jpg.chip.jpg,2,[0.49689808 0.50310194],,[-0.151762   -0.13935407],,1,,1,
Images/UTKFace/41_1_1_20170116160535875.jpg.chip.jpg,1,[0.5558737 0.4441263],,[ 0.03026946 -0.19416262],,0,,1,
Images/UTKFace/90_1_2_20170110183708997.jpg.chip.jpg,2,[0.42467922 0.57532084],,[-0.3180041  -0.01441042],,1,,1,
Images/UTKFace/22_0_0_20170117171740692.jpg.chip.jpg,0,[0.5302541  0.46974584],,[ 0.0081538  -0.11301065],,0,,0,
Images/UTKFace/4_1_2_20161219163346526.jpg.chip.jpg,2,[0.5653086  0.43469146],,[ 0.13195218 -0.13078304],,0,,1,
Images/UTKFace/24_1_1_20170113011328232.jpg.chip.jpg,1,[0.5713347  0.42866525],,[ 0.08849274 -0.19880624],,0,,1,
Images/UTKFace/9_0_0_20170110220132059.jpg.chip.jpg,0,[0.504466   0.49553397],,[-0.0827147  -0.10057914],,0,,0,
Images/UTKFace/18_1_0_20170117193303188.jpg.chip.jpg,0,[0.5381975  0.46180248],,[-0.04229699 -0.19538543],,0,,1,
Images/UTKFace/18_1_3_20170104221856991.jpg.chip.jpg,3,[0.5319038  0.46809623],,[-0.01688339 -0.14467211],,0,,1,
Images/UTKFace/46_0_3_20170119183449213.jpg.chip.jpg,3,[0.53944314 0.46055686],,[-0.08600168 -0.24410269],,0,,0,
Images/UTKFace/30_1_3_20170117154720797.jpg.chip.jpg,3,[0.55000126 0.44999877],,[ 0.03441675 -0.16625884],,0,,1,
Images/UTKFace/3_0_0_20170110212729799.jpg.chip.jpg,0,[0.546568 0.453432],,[-0.06774775 -0.2545612 ],,0,,0,
Images/UTKFace/73_1_0_20170110122517886.jpg.chip.jpg,0,[0.5120372  0.48796275],,[-0.09192407 -0.14008228],,0,,1,
Images/UTKFace/60_0_0_20170117162852563.jpg.chip.jpg,0,[0.5429644  0.45703557],,[-0.063684   -0.23596661],,0,,0,
Images/UTKFace/35_1_3_20170119155040320.jpg.chip.jpg,3,[0.50854933 0.49145067],,[-0.1100733  -0.14427386],,0,,1,
Images/UTKFace/29_1_0_20170109134017138.jpg.chip.jpg,0,[0.5617065  0.43829352],,[ 0.08170776 -0.16638292],,0,,1,
Images/UTKFace/27_0_1_20170117134943088.jpg.chip.jpg,1,[0.6045901 0.3954099],,[ 0.11871121 -0.3059165 ],,0,,0,
Images/UTKFace/40_0_2_20170116232918443.jpg.chip.jpg,2,[0.50223714 0.49776286],,[-0.07868095 -0.08762956],,0,,0,
Images/UTKFace/29_1_0_20170104235458939.jpg.chip.jpg,0,[0.5233608  0.47663924],,[-0.05381214 -0.14732325],,0,,1,
