face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/24_0_3_20170119165948191.jpg.chip.jpg,1,[0.329062 0.670938],,[-0.38326287  0.32916757],,1,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[0.7501122 0.2498879],,[ 0.48398554 -0.6152249 ],,0,,0,
Images/UTKFace/45_0_4_20170117202920775.jpg.chip.jpg,1,[0.3437336  0.65626645],,[-0.36295152  0.28374848],,1,,0,
Images/UTKFace/22_0_1_20170116214330918.jpg.chip.jpg,1,[0.37690622 0.6230938 ],,[-0.3201612   0.18253943],,1,,0,
Images/UTKFace/23_0_1_20170113150723591.jpg.chip.jpg,1,[0.2142143  0.78578573],,[-0.77258277  0.5271244 ],,1,,0,
Images/UTKFace/68_0_1_20170111203305459.jpg.chip.jpg,1,[0.26994932 0.7300506 ],,[-0.5734595   0.42142013],,1,,0,
Images/UTKFace/75_0_1_20170111221706652.jpg.chip.jpg,1,[0.7524191  0.24758092],,[ 0.46972626 -0.6418298 ],,0,,0,
Images/UTKFace/45_0_1_20170113180901829.jpg.chip.jpg,1,[0.08905359 0.9109464 ],,[-1.3050656  1.0201801],,1,,0,
Images/UTKFace/22_0_4_20170103210108168.jpg.chip.jpg,1,[0.46367255 0.5363274 ],,[-0.13271603  0.01285018],,1,,0,
Images/UTKFace/58_0_2_20170116193704928.jpg.chip.jpg,1,[0.59781367 0.40218633],,[ 0.14240563 -0.2539579 ],,0,,0,
Images/UTKFace/70_0_3_20161220221943042.jpg.chip.jpg,1,[0.9902292 0.0097708],,[ 2.2407582 -2.37778  ],,0,,0,
Images/UTKFace/26_1_2_20170104015910819.jpg.chip.jpg,1,[0.1812464 0.8187536],,[-0.8391671   0.66875863],,1,,1,
Images/UTKFace/90_1_2_20170110183708997.jpg.chip.jpg,1,[0.13106656 0.86893344],,[-1.0502633  0.841298 ],,1,,1,
Images/UTKFace/43_1_1_20170110120856819.jpg.chip.jpg,1,[0.04499065 0.95500934],,[-1.6798162  1.3754501],,1,,1,
Images/UTKFace/28_1_2_201701161846515488.jpg.chip.jpg,1,[0.02067467 0.9793253 ],,[-2.147757   1.7101973],,1,,1,
Images/UTKFace/36_1_1_20170117135857248.jpg.chip.jpg,1,[0.32231075 0.67768925],,[-0.4946139   0.24855891],,1,,1,
Images/UTKFace/5_1_2_20161219194330923.jpg.chip.jpg,1,[0.12168983 0.87831014],,[-1.1233119  0.8532125],,1,,1,
Images/UTKFace/28_1_3_20170117184807423.jpg.chip.jpg,1,[0.01752058 0.9824794 ],,[-2.1991894  1.8275138],,1,,1,
Images/UTKFace/22_1_2_20170116161424702.jpg.chip.jpg,1,[0.08775532 0.9122447 ],,[-1.2796167  1.0617392],,1,,1,
Images/UTKFace/23_1_2_20170116173057476.jpg.chip.jpg,1,[0.19886284 0.8011372 ],,[-0.7887673   0.60464966],,1,,1,
Images/UTKFace/1_1_2_20161219195252187.jpg.chip.jpg,1,[0.35184476 0.6481552 ],,[-0.3374658  0.2734743],,1,,1,
Images/UTKFace/24_1_1_20170113003543637.jpg.chip.jpg,1,[0.7718109  0.22818907],,[ 0.5707407 -0.6478242],,0,,1,
Images/UTKFace/17_1_3_20170119153627673.jpg.chip.jpg,1,[0.5080936  0.49190637],,[ 0.00045643 -0.03192095],,0,,1,
Images/UTKFace/25_1_3_20170117141253241.jpg.chip.jpg,1,[0.04446298 0.95553696],,[-1.6605763  1.4070401],,1,,1,
Images/UTKFace/43_1_2_20170116162034067.jpg.chip.jpg,1,[0.27771145 0.72228855],,[-0.5499348  0.4059073],,1,,1,
Images/UTKFace/27_1_1_20170112231925888.jpg.chip.jpg,1,[0.3153694 0.6846306],,[-0.46972385  0.30541083],,1,,1,
Images/UTKFace/23_1_2_20170116173152188.jpg.chip.jpg,1,[0.31751242 0.68248755],,[-0.43772337  0.32750395],,1,,1,
Images/UTKFace/43_1_1_20170116233041044.jpg.chip.jpg,1,[0.5116038 0.4883963],,[ 0.00265078 -0.04377239],,0,,1,
Images/UTKFace/1_1_3_20161219230734016.jpg.chip.jpg,1,[0.25452575 0.7454742 ],,[-0.6470954   0.42752331],,1,,1,
Images/UTKFace/25_1_2_20170116174823428.jpg.chip.jpg,1,[0.39701548 0.60298455],,[-0.25345504  0.16446112],,1,,1,
Images/UTKFace/4_1_2_20161219142742801.jpg.chip.jpg,1,[0.05462011 0.9453799 ],,[-1.5532473  1.2979374],,1,,1,
Images/UTKFace/20_1_2_20170116170350603.jpg.chip.jpg,1,[0.3122582 0.6877418],,[-0.53333646  0.25624654],,1,,1,
Images/UTKFace/2_1_3_20161219225500961.jpg.chip.jpg,1,[0.12900682 0.8709932 ],,[-1.0405017  0.8692672],,1,,1,
Images/UTKFace/50_1_3_20170104181430093.jpg.chip.jpg,1,[0.49595353 0.5040465 ],,[-0.05296482 -0.0367785 ],,1,,1,
Images/UTKFace/26_1_1_20170116222916879.jpg.chip.jpg,1,[0.3722002  0.62779975],,[-0.31113565  0.21165372],,1,,1,
Images/UTKFace/6_1_2_20161219192421499.jpg.chip.jpg,1,[0.05456428 0.9454357 ],,[-1.5927787  1.2594877],,1,,1,
Images/UTKFace/36_1_1_20170113195419453.jpg.chip.jpg,1,[0.782601   0.21739897],,[ 0.60298723 -0.6779015 ],,0,,1,
Images/UTKFace/29_1_3_20170104232621386.jpg.chip.jpg,1,[0.05001044 0.9499896 ],,[-1.6275119  1.3167074],,1,,1,
Images/UTKFace/26_1_1_20170116164434468.jpg.chip.jpg,1,[0.47092453 0.52907544],,[-0.14209127 -0.02565806],,1,,1,
Images/UTKFace/27_1_2_20170116163705155.jpg.chip.jpg,1,[0.01800352 0.9819965 ],,[-2.1946778  1.8043425],,1,,1,
Images/UTKFace/34_1_3_20170119200852458.jpg.chip.jpg,1,[0.03456852 0.96543145],,[-1.8459063  1.4837255],,1,,1,
Images/UTKFace/25_1_3_20170119172143516.jpg.chip.jpg,1,[0.2585061  0.74149394],,[-0.61669964  0.43704805],,1,,1,
Images/UTKFace/10_1_3_20170119150820222.jpg.chip.jpg,1,[0.12352175 0.87647825],,[-1.1287619  0.8307328],,1,,1,
Images/UTKFace/4_1_3_20161219224833967.jpg.chip.jpg,1,[0.3113365  0.68866354],,[-0.50448173  0.28939682],,1,,1,
Images/UTKFace/23_1_3_20170104220147782.jpg.chip.jpg,1,[0.22856183 0.7714382 ],,[-0.73870397  0.47774574],,1,,1,
Images/UTKFace/28_1_1_20170117165607911.jpg.chip.jpg,1,[0.29712972 0.7028703 ],,[-0.47837925  0.38262445],,1,,1,
Images/UTKFace/16_1_2_20170109214552372.jpg.chip.jpg,1,[0.25016394 0.749836  ],,[-0.61704344  0.48069468],,1,,1,
Images/UTKFace/3_1_1_20170117192731931.jpg.chip.jpg,1,[0.04708307 0.9529169 ],,[-1.6978093  1.3098049],,1,,1,
Images/UTKFace/32_1_1_20170117203130815.jpg.chip.jpg,1,[0.27311942 0.72688055],,[-0.55837214  0.4204809 ],,1,,1,
Images/UTKFace/29_1_2_20170104170017137.jpg.chip.jpg,1,[0.03260374 0.9673962 ],,[-1.8859744  1.5042068],,1,,1,
Images/UTKFace/27_1_3_20170112220116952.jpg.chip.jpg,1,[0.5050628  0.49493715],,[-0.02084698 -0.04109906],,0,,1,
Images/UTKFace/28_1_1_20170116234825295.jpg.chip.jpg,1,[0.04864552 0.95135444],,[-1.6583112  1.3150157],,1,,1,
Images/UTKFace/25_1_3_20170104223238159.jpg.chip.jpg,1,[0.31603733 0.68396264],,[-0.49335802  0.27868488],,1,,1,
Images/UTKFace/1_1_3_20161220143345775.jpg.chip.jpg,1,[0.35153311 0.64846694],,[-0.35200337  0.2603037 ],,1,,1,
Images/UTKFace/25_1_1_20170112205114916.jpg.chip.jpg,1,[0.07983664 0.9201634 ],,[-1.3588961  1.0856726],,1,,1,
Images/UTKFace/20_1_2_20170116194052786.jpg.chip.jpg,1,[0.4038024 0.5961976],,[-0.24687943  0.14276706],,1,,1,
Images/UTKFace/8_1_4_20161223232240516.jpg.chip.jpg,1,[0.05294396 0.94705606],,[-1.6164018  1.2677225],,1,,1,
Images/UTKFace/27_1_2_20170116163622032.jpg.chip.jpg,1,[0.03631639 0.96368355],,[-1.8052591  1.4732347],,1,,1,
Images/UTKFace/26_1_1_20170116222929223.jpg.chip.jpg,1,[0.09838723 0.90161276],,[-1.216176    0.99909806],,1,,1,
Images/UTKFace/25_1_3_20170119171925976.jpg.chip.jpg,1,[0.07042304 0.929577  ],,[-1.4127272  1.1674819],,1,,1,
Images/UTKFace/21_1_2_20170116170750376.jpg.chip.jpg,1,[0.3835359  0.61646414],,[-0.29437423  0.18019259],,1,,1,
Images/UTKFace/36_1_1_20170116155035948.jpg.chip.jpg,1,[0.5921793  0.40782076],,[ 0.14713594 -0.22584583],,0,,1,
Images/UTKFace/31_1_1_20170116170019856.jpg.chip.jpg,1,[0.08786087 0.9121391 ],,[-1.2883474  1.0516907],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.40742162 0.59257835],,[-0.23318967  0.1414449 ],,1,,1,
Images/UTKFace/26_1_2_20170116163558042.jpg.chip.jpg,1,[0.27264643 0.72735363],,[-0.56773555  0.4135013 ],,1,,1,
Images/UTKFace/34_1_1_20170113011534310.jpg.chip.jpg,1,[0.14207134 0.8579287 ],,[-0.9985894  0.7996022],,1,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,1,[0.76829374 0.23170625],,[ 0.55405265 -0.6446491 ],,0,,1,
Images/UTKFace/29_1_1_20170109134854367.jpg.chip.jpg,1,[0.29750392 0.70249605],,[-0.5308638   0.32834858],,1,,1,
Images/UTKFace/24_1_2_20170116172607433.jpg.chip.jpg,1,[0.07967389 0.9203261 ],,[-1.35646    1.0903262],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.5390668 0.4609332],,[ 0.03499271 -0.12159374],,0,,1,
Images/UTKFace/26_1_1_20170116171823756.jpg.chip.jpg,1,[0.914923   0.08507704],,[ 1.1267846 -1.2484982],,0,,1,
Images/UTKFace/19_1_4_20170103233712235.jpg.chip.jpg,1,[0.11545537 0.8845446 ],,[-1.116529  0.91966 ],,1,,1,
Images/UTKFace/34_1_4_20170103230336761.jpg.chip.jpg,1,[0.28769284 0.71230716],,[-0.55326235  0.35335347],,1,,1,
Images/UTKFace/48_1_1_20170113013013754.jpg.chip.jpg,1,[0.61112964 0.38887042],,[ 0.18867812 -0.26338482],,0,,1,
Images/UTKFace/24_1_4_20170103223348808.jpg.chip.jpg,1,[0.16526556 0.83473444],,[-0.94461167  0.6749483 ],,1,,1,
Images/UTKFace/28_1_2_20170116162435106.jpg.chip.jpg,1,[0.03863646 0.96136355],,[-1.7673589  1.4467974],,1,,1,
Images/UTKFace/26_1_3_20170104223003860.jpg.chip.jpg,1,[0.52576035 0.47423965],,[ 0.0023917  -0.10074108],,0,,1,
Images/UTKFace/26_1_1_20170116164843976.jpg.chip.jpg,1,[0.7073248 0.2926752],,[ 0.41031992 -0.47210655],,0,,1,
Images/UTKFace/34_1_3_20170104220713478.jpg.chip.jpg,1,[0.02466659 0.9753334 ],,[-2.021754   1.6555756],,1,,1,
Images/UTKFace/2_1_4_20161221203029673.jpg.chip.jpg,1,[0.27277568 0.72722435],,[-0.5638904   0.41669488],,1,,1,
Images/UTKFace/21_1_2_20170116171010589.jpg.chip.jpg,1,[0.425055   0.57494503],,[-0.25495118  0.04710461],,1,,1,
Images/UTKFace/23_1_2_20170116173150921.jpg.chip.jpg,1,[0.32383576 0.67616427],,[-0.42409924  0.31210026],,1,,1,
Images/UTKFace/116_1_2_20170112220255503.jpg.chip.jpg,1,[0.8635143  0.13648568],,[ 0.9049732  -0.93981767],,0,,1,
Images/UTKFace/22_1_3_20170104222853135.jpg.chip.jpg,1,[0.37316164 0.6268383 ],,[-0.34540492  0.17327192],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.03096925 0.96903074],,[-1.8766361  1.5666654],,1,,1,
Images/UTKFace/25_1_3_20170119171943592.jpg.chip.jpg,1,[0.02713363 0.97286636],,[-1.9450008  1.6344719],,1,,1,
Images/UTKFace/24_1_4_20170103225908457.jpg.chip.jpg,1,[0.0418563  0.95814365],,[-1.716484   1.4142712],,1,,1,
Images/UTKFace/26_1_2_20170116173312689.jpg.chip.jpg,1,[0.17947404 0.82052594],,[-0.8423215   0.67759347],,1,,1,
Images/UTKFace/4_1_3_20161220220055698.jpg.chip.jpg,1,[0.08562116 0.9143789 ],,[-1.2945889  1.0737238],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.20178944 0.79821056],,[-0.76935184  0.60579586],,1,,1,
Images/UTKFace/7_1_4_20170104010111013.jpg.chip.jpg,1,[0.14832298 0.851677  ],,[-1.0302782  0.7175368],,1,,1,
Images/UTKFace/2_1_2_20161219202547820.jpg.chip.jpg,1,[0.49574757 0.50425243],,[-0.06958384 -0.05257372],,1,,1,
Images/UTKFace/26_1_1_20170116232800401.jpg.chip.jpg,1,[0.09318737 0.9068126 ],,[-1.2436625  1.0316612],,1,,1,
Images/UTKFace/30_1_2_20170116163458646.jpg.chip.jpg,1,[0.15230508 0.84769493],,[-0.96861994  0.7480151 ],,1,,1,
Images/UTKFace/31_1_1_20170117005813452.jpg.chip.jpg,1,[0.23254646 0.76745355],,[-0.6655784   0.52840936],,1,,1,
Images/UTKFace/21_1_4_20170103224520560.jpg.chip.jpg,1,[0.07453581 0.9254642 ],,[-1.4233421  1.0956737],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[0.03195067 0.96804935],,[-1.9240475  1.4870423],,1,,1,
Images/UTKFace/32_1_1_20170112215044104.jpg.chip.jpg,1,[0.5417049  0.45829514],,[ 0.04075608 -0.12645184],,0,,1,
Images/UTKFace/18_1_2_20170105183420463.jpg.chip.jpg,1,[0.02249749 0.9775025 ],,[-2.0402389  1.7313584],,1,,1,
Images/UTKFace/2_1_3_20161220143102967.jpg.chip.jpg,1,[0.25570768 0.7442923 ],,[-0.5850768   0.48332232],,1,,1,
Images/UTKFace/26_1_1_20170116164338305.jpg.chip.jpg,1,[0.7777724  0.22222751],,[ 0.5498651  -0.70286715],,0,,1,
Images/UTKFace/8_1_4_20170109201844552.jpg.chip.jpg,1,[0.462092 0.537908],,[-0.11185961  0.04006384],,1,,1,
Images/UTKFace/65_1_1_20170117193956961.jpg.chip.jpg,1,[0.6508136  0.34918645],,[ 0.25612113 -0.36649606],,0,,1,
Images/UTKFace/30_1_2_20170104020408339.jpg.chip.jpg,1,[0.11425406 0.88574594],,[-1.1341096  0.9138959],,1,,1,
Images/UTKFace/31_1_1_20170116155750618.jpg.chip.jpg,1,[0.05744214 0.9425579 ],,[-1.5022677  1.2955514],,1,,1,
Images/UTKFace/3_1_2_20161219141511144.jpg.chip.jpg,1,[0.36623344 0.6337666 ],,[-0.37322703  0.17518286],,1,,1,
Images/UTKFace/26_1_1_20170116153853816.jpg.chip.jpg,1,[0.03630232 0.9636977 ],,[-1.8130783  1.4658176],,1,,1,
Images/UTKFace/21_1_3_20170104231630017.jpg.chip.jpg,1,[0.03913642 0.96086365],,[-1.8053869  1.3953922],,1,,1,
Images/UTKFace/31_1_3_20170117170731113.jpg.chip.jpg,1,[0.57327205 0.42672792],,[ 0.1346128  -0.16060098],,0,,1,
Images/UTKFace/36_1_1_20170113182102246.jpg.chip.jpg,1,[0.29411882 0.7058812 ],,[-0.538852    0.33661106],,1,,1,
Images/UTKFace/55_1_4_20170117203853447.jpg.chip.jpg,1,[0.24512282 0.75487715],,[-0.6603083   0.46448737],,1,,1,
Images/UTKFace/30_1_3_20170117142506618.jpg.chip.jpg,1,[0.3114643 0.6885357],,[-0.48435283  0.30892965],,1,,1,
Images/UTKFace/23_1_4_20161223214747066.jpg.chip.jpg,1,[0.04277168 0.95722836],,[-1.6975175  1.4106481],,1,,1,
Images/UTKFace/45_1_1_20170116003204136.jpg.chip.jpg,1,[0.44395965 0.55604035],,[-0.15317379  0.07193337],,1,,1,
Images/UTKFace/16_1_1_20170114025512971.jpg.chip.jpg,1,[0.5563252  0.44367486],,[ 0.03507949 -0.19118139],,0,,1,
Images/UTKFace/30_1_2_20170116161745991.jpg.chip.jpg,1,[0.12230204 0.87769794],,[-1.0839392   0.88686967],,1,,1,
Images/UTKFace/45_1_3_20170119193000096.jpg.chip.jpg,1,[0.28506553 0.7149345 ],,[-0.5452802   0.37419167],,1,,1,
Images/UTKFace/23_1_3_20170104231807345.jpg.chip.jpg,1,[0.149806 0.850194],,[-0.9669584  0.7691651],,1,,1,
Images/UTKFace/26_1_1_20170116024218334.jpg.chip.jpg,1,[0.16694504 0.83305496],,[-0.8900036  0.7174314],,1,,1,
Images/UTKFace/26_1_2_20170116180131010.jpg.chip.jpg,1,[0.6227351  0.37726492],,[ 0.23113692 -0.27003667],,0,,1,
Images/UTKFace/22_1_2_20170116172657692.jpg.chip.jpg,1,[0.09986746 0.9001325 ],,[-1.213073   0.9856251],,1,,1,
Images/UTKFace/56_1_3_20170104235453123.jpg.chip.jpg,1,[0.38180622 0.6181938 ],,[-0.29098305  0.19090572],,1,,1,
Images/UTKFace/15_1_2_20170102234824195.jpg.chip.jpg,1,[0.38011867 0.6198813 ],,[-0.34041303  0.14863141],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.9641921  0.03580794],,[ 1.5544676 -1.7386532],,0,,1,
Images/UTKFace/14_1_4_20170103233153851.jpg.chip.jpg,1,[0.08114314 0.9188569 ],,[-1.3400608  1.0868548],,1,,1,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[0.51680195 0.483198  ],,[-0.00444181 -0.07167503],,0,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.04318166 0.95681834],,[-1.7317324  1.3664653],,1,,1,
Images/UTKFace/1_1_3_20161220143400183.jpg.chip.jpg,1,[0.31556457 0.6844354 ],,[-0.43908182  0.33514926],,1,,1,
Images/UTKFace/26_1_1_20170112235515129.jpg.chip.jpg,1,[0.04411444 0.9558855 ],,[-1.6881274  1.3877237],,1,,1,
Images/UTKFace/30_1_2_20170116162625578.jpg.chip.jpg,1,[0.06810508 0.9318949 ],,[-1.4532228  1.1629456],,1,,1,
Images/UTKFace/1_1_3_20161219224700400.jpg.chip.jpg,1,[0.23723017 0.7627698 ],,[-0.64801836  0.5199071 ],,1,,1,
Images/UTKFace/26_1_3_20170104232518026.jpg.chip.jpg,1,[0.08340542 0.9165946 ],,[-1.3824886  1.0144634],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.02690589 0.9730941 ],,[-1.9639271  1.6242083],,1,,1,
Images/UTKFace/17_1_1_20170112234115471.jpg.chip.jpg,1,[0.28101832 0.71898174],,[-0.5648242   0.37459192],,1,,1,
Images/UTKFace/28_1_1_20170113012805025.jpg.chip.jpg,1,[0.05167081 0.9483292 ],,[-1.5807954  1.3290132],,1,,1,
Images/UTKFace/24_1_3_20170119164644510.jpg.chip.jpg,1,[0.300652 0.699348],,[-0.4860478   0.35814732],,1,,1,
Images/UTKFace/29_1_1_20170113001350377.jpg.chip.jpg,1,[0.27140772 0.72859234],,[-0.6639273   0.32356495],,1,,1,
Images/UTKFace/35_1_2_20170116180021408.jpg.chip.jpg,1,[0.06681331 0.9331867 ],,[-1.459714  1.176989],,1,,1,
Images/UTKFace/26_1_1_20170112213448336.jpg.chip.jpg,1,[0.5468031  0.45319694],,[ 0.06392508 -0.12383698],,0,,1,
Images/UTKFace/24_1_4_20170103224550520.jpg.chip.jpg,1,[0.02825315 0.97174686],,[-1.9081954  1.629695 ],,1,,1,
Images/UTKFace/24_1_4_20170117194852596.jpg.chip.jpg,1,[0.02549143 0.9745086 ],,[-1.9957396  1.6478515],,1,,1,
Images/UTKFace/43_1_2_20170116192615655.jpg.chip.jpg,1,[0.07433271 0.9256673 ],,[-1.4102823  1.1116815],,1,,1,
Images/UTKFace/17_1_1_20170103222937063.jpg.chip.jpg,1,[0.14338262 0.85661733],,[-0.994022   0.7934525],,1,,1,
Images/UTKFace/32_1_1_20170117134806214.jpg.chip.jpg,1,[0.49256277 0.5074372 ],,[-0.0455151 -0.015764 ],,1,,1,
Images/UTKFace/28_1_2_20170116164716297.jpg.chip.jpg,1,[0.0857783  0.91422176],,[-1.3358492  1.0304579],,1,,1,
Images/UTKFace/25_1_1_20170112205103738.jpg.chip.jpg,1,[0.23725307 0.7627469 ],,[-0.65871596  0.5090829 ],,1,,1,
Images/UTKFace/24_1_3_20170104231939707.jpg.chip.jpg,1,[0.22365203 0.77634794],,[-0.694897   0.5496122],,1,,1,
Images/UTKFace/27_1_1_20170113011238888.jpg.chip.jpg,1,[0.7449217  0.25507838],,[ 0.42648268 -0.6452256 ],,0,,1,
Images/UTKFace/28_1_4_20170103182238570.jpg.chip.jpg,1,[0.02109826 0.9789017 ],,[-2.1377027  1.6995381],,1,,1,
Images/UTKFace/38_1_3_20170104235012233.jpg.chip.jpg,1,[0.371789   0.62821096],,[-0.31548446  0.20906499],,1,,1,
Images/UTKFace/35_1_3_20170104220204301.jpg.chip.jpg,1,[0.03326874 0.9667313 ],,[-1.8404077  1.5288947],,1,,1,
Images/UTKFace/1_1_3_20161220143111349.jpg.chip.jpg,1,[0.6108797  0.38912028],,[ 0.15314741 -0.2978641 ],,0,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.07257003 0.92743   ],,[-1.407893   1.1399722],,1,,1,
Images/UTKFace/2_1_3_20161219225623600.jpg.chip.jpg,1,[0.38984844 0.6101516 ],,[-0.28978717  0.15816201],,1,,1,
Images/UTKFace/24_1_2_20170116174805466.jpg.chip.jpg,1,[0.79436094 0.20563902],,[ 0.5392992 -0.8121164],,0,,1,
Images/UTKFace/25_1_2_20170116174831551.jpg.chip.jpg,1,[0.09656218 0.9034378 ],,[-1.2208428  1.0151771],,1,,1,
Images/UTKFace/28_1_1_20170116000515902.jpg.chip.jpg,1,[0.21521054 0.78478944],,[-0.80043674  0.49336204],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.32433385 0.6756661 ],,[-0.41017005  0.32375562],,1,,1,
Images/UTKFace/28_1_1_20170112202844634.jpg.chip.jpg,1,[0.11369973 0.88630027],,[-1.1421272  0.9113677],,1,,1,
Images/UTKFace/29_1_2_20170116191203271.jpg.chip.jpg,1,[0.29544637 0.70455366],,[-0.5035137   0.36556357],,1,,1,
Images/UTKFace/28_1_4_20170117202546775.jpg.chip.jpg,1,[0.12042642 0.8795736 ],,[-1.124136    0.86426246],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.77377415 0.22622576],,[ 0.48717117 -0.7425755 ],,0,,1,
Images/UTKFace/14_1_4_20170103200753206.jpg.chip.jpg,1,[0.11571869 0.8842813 ],,[-1.1612448  0.8723684],,1,,1,
Images/UTKFace/1_1_4_20161221193742646.jpg.chip.jpg,1,[0.9516543  0.04834572],,[ 1.4464982 -1.5333259],,0,,1,
Images/UTKFace/53_1_3_20170109140354667.jpg.chip.jpg,1,[0.01862405 0.98137593],,[-2.2029305  1.7615713],,1,,1,
Images/UTKFace/5_1_2_20170109193543217.jpg.chip.jpg,1,[0.37729266 0.6227073 ],,[-0.29094133  0.2101142 ],,1,,1,
Images/UTKFace/26_1_4_20170117154047070.jpg.chip.jpg,1,[0.21116604 0.788834  ],,[-0.7344129  0.5834982],,1,,1,
Images/UTKFace/26_1_4_20170103235712113.jpg.chip.jpg,1,[0.02474965 0.97525036],,[-2.033224   1.6406587],,1,,1,
Images/UTKFace/86_1_2_20170105174652949.jpg.chip.jpg,1,[0.27143866 0.72856134],,[-0.61709344  0.37024233],,1,,1,
Images/UTKFace/21_1_2_20170116171706610.jpg.chip.jpg,1,[0.14205965 0.8579403 ],,[-0.9820357  0.8162518],,1,,1,
Images/UTKFace/26_1_1_20170116153050594.jpg.chip.jpg,1,[0.6693274  0.33067262],,[ 0.26819384 -0.4369505 ],,0,,1,
Images/UTKFace/22_1_1_20170112230542227.jpg.chip.jpg,1,[0.0225676  0.97743237],,[-2.044095   1.7243186],,1,,1,
Images/UTKFace/17_1_1_20170113003718549.jpg.chip.jpg,1,[0.32883278 0.6711672 ],,[-0.44352466  0.26994413],,1,,1,
Images/UTKFace/26_1_1_20170117155009422.jpg.chip.jpg,1,[0.70633984 0.29366022],,[ 0.40624252 -0.47143054],,0,,1,
Images/UTKFace/32_1_1_20170114024532411.jpg.chip.jpg,1,[0.8499952 0.1500048],,[ 0.8608612  -0.87370217],,0,,1,
Images/UTKFace/25_1_2_20170116174847586.jpg.chip.jpg,1,[0.10742688 0.8925731 ],,[-1.1768225  0.9404755],,1,,1,
Images/UTKFace/32_1_2_20170103181041008.jpg.chip.jpg,1,[0.36208335 0.6379166 ],,[-0.34884283  0.21749033],,1,,1,
Images/UTKFace/46_1_1_20170113011956753.jpg.chip.jpg,1,[0.34323707 0.65676296],,[-0.41047132  0.23843038],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.9664954  0.03350456],,[ 1.6270179 -1.734977 ],,0,,1,
Images/UTKFace/31_1_3_20170104223321247.jpg.chip.jpg,1,[0.09771478 0.9022852 ],,[-1.2617391   0.96113867],,1,,1,
Images/UTKFace/25_1_2_20170104020903060.jpg.chip.jpg,1,[0.9332549  0.06674509],,[ 1.2936238 -1.3441738],,0,,1,
Images/UTKFace/31_1_1_20170116180044004.jpg.chip.jpg,1,[0.5319277 0.4680723],,[ 0.03931932 -0.08856542],,0,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.7742555  0.22574443],,[ 0.4746917 -0.7578067],,0,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.7736303  0.22636972],,[ 0.56471765 -0.6642068 ],,0,,1,
Images/UTKFace/1_1_3_20161220220534186.jpg.chip.jpg,1,[0.77119917 0.22880086],,[ 0.5891839 -0.6259107],,0,,1,
Images/UTKFace/2_1_4_20161221195057952.jpg.chip.jpg,1,[0.34171245 0.6582875 ],,[-0.39618248  0.2594897 ],,1,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.33810556 0.66189444],,[-0.43446898  0.23727903],,1,,1,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.19788149 0.8021185 ],,[-0.7642865   0.63530153],,1,,1,
Images/UTKFace/30_1_3_20170119204403583.jpg.chip.jpg,1,[0.5919487  0.40805134],,[ 0.11193945 -0.2600874 ],,0,,1,
Images/UTKFace/2_1_4_20170117193349661.jpg.chip.jpg,1,[0.16252868 0.83747137],,[-0.9528731   0.68665946],,1,,1,
Images/UTKFace/28_1_1_20170113001655787.jpg.chip.jpg,1,[0.06984162 0.9301584 ],,[-1.4333662  1.1557587],,1,,1,
Images/UTKFace/29_1_4_20170103230245713.jpg.chip.jpg,1,[0.08035072 0.9196493 ],,[-1.3441764  1.093415 ],,1,,1,
Images/UTKFace/26_1_1_20170116224953528.jpg.chip.jpg,1,[0.30870172 0.69129825],,[-0.44538662  0.36080927],,1,,1,
Images/UTKFace/20_1_2_20170104015722028.jpg.chip.jpg,1,[0.12309337 0.87690663],,[-1.0709478  0.8925097],,1,,1,
Images/UTKFace/23_1_2_20170116173239323.jpg.chip.jpg,1,[0.2217169 0.7782831],,[-0.700737   0.5549521],,1,,1,
