face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/61_0_3_20170119211905592.jpg.chip.jpg,1,[0.05029235 0.9497076 ],,[-1.7124143  1.2258868],,1,,1,
Images/UTKFace/40_1_1_20170112234122392.jpg.chip.jpg,1,[0.42441955 0.5755804 ],,[-0.39782542 -0.09316883],,1,,1,
Images/UTKFace/54_0_3_20170119210114392.jpg.chip.jpg,1,[0.02474439 0.9752556 ],,[-2.0132542  1.6608468],,1,,1,
Images/UTKFace/37_0_2_20170119193336730.jpg.chip.jpg,1,[0.2721784 0.7278215],,[-0.61166507  0.37193313],,1,,1,
Images/UTKFace/45_0_4_20170117202920775.jpg.chip.jpg,1,[0.255311  0.7446889],,[-0.6882875   0.38219666],,1,,1,
Images/UTKFace/37_0_3_20170119202228541.jpg.chip.jpg,1,[0.0488199  0.95118016],,[-1.4927613  1.4768043],,1,,1,
Images/UTKFace/43_0_1_20170104184132454.jpg.chip.jpg,1,[0.00687674 0.99312323],,[-2.9113944  2.0613153],,1,,1,
Images/UTKFace/85_0_1_20170111211354288.jpg.chip.jpg,1,[0.03386893 0.9661311 ],,[-1.8630116  1.4877896],,1,,1,
Images/UTKFace/46_0_3_20170119183135878.jpg.chip.jpg,1,[0.02776449 0.97223556],,[-2.0175745  1.5382657],,1,,1,
Images/UTKFace/50_1_4_20170117204033496.jpg.chip.jpg,1,[0.656502 0.343498],,[ 0.2173524  -0.43039197],,0,,1,
Images/UTKFace/50_0_1_20170120222239167.jpg.chip.jpg,1,[0.46830273 0.5316972 ],,[-0.30618742 -0.17922819],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.86974204 0.13025798],,[ 0.652553  -1.2461267],,0,,1,
Images/UTKFace/45_0_1_20170120223517421.jpg.chip.jpg,1,[0.1947533 0.8052467],,[-0.8545139  0.5649012],,1,,1,
Images/UTKFace/47_0_3_20170119202114397.jpg.chip.jpg,1,[0.3367221 0.6632779],,[-0.5565532   0.12138287],,1,,1,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.0048987 0.9951013],,[-3.009056   2.3048189],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.3649666 0.6350334],,[-0.54829055  0.00558116],,1,,1,
Images/UTKFace/37_1_1_20170116023833744.jpg.chip.jpg,1,[0.15260588 0.8473941 ],,[-1.0339308   0.68037647],,1,,1,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.46809998 0.53190005],,[-0.36918753 -0.24141389],,1,,1,
Images/UTKFace/35_0_2_20170116191853753.jpg.chip.jpg,1,[0.02409977 0.97590023],,[-2.118894   1.5822637],,1,,1,
Images/UTKFace/35_0_1_20170113183124869.jpg.chip.jpg,1,[0.09662945 0.9033705 ],,[-1.2890103   0.94623893],,1,,1,
Images/UTKFace/43_0_2_20170109005254030.jpg.chip.jpg,1,[0.43381712 0.5661829 ],,[-0.3416722  -0.07537816],,1,,1,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.15737872 0.84262127],,[-1.0833688  0.5944937],,1,,1,
Images/UTKFace/36_1_1_20170113195419453.jpg.chip.jpg,1,[0.28229558 0.7177044 ],,[-0.7682994   0.16480373],,1,,1,
Images/UTKFace/48_1_1_20170117131013277.jpg.chip.jpg,1,[0.18187773 0.81812227],,[-0.95935607  0.54432094],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.01578395 0.98421603],,[-2.3334718  1.7993797],,1,,1,
Images/UTKFace/45_0_3_20170119194836227.jpg.chip.jpg,1,[0.36464012 0.63535994],,[-0.29348782  0.26179293],,1,,1,
Images/UTKFace/53_0_3_20170104220848558.jpg.chip.jpg,1,[0.00416024 0.9958398 ],,[-3.1014473  2.3765657],,1,,1,
Images/UTKFace/44_1_1_20170109003554162.jpg.chip.jpg,1,[0.41102389 0.5889761 ],,[-0.47206867 -0.11233437],,1,,1,
Images/UTKFace/48_0_3_20170119211330007.jpg.chip.jpg,1,[0.0335261 0.9664739],,[-1.9439634  1.4173665],,1,,1,
Images/UTKFace/39_0_2_20170104210153244.jpg.chip.jpg,1,[0.2265696  0.77343047],,[-0.74973714  0.47804645],,1,,1,
Images/UTKFace/37_1_1_20170116224921695.jpg.chip.jpg,1,[0.4041636 0.5958364],,[-0.465885   -0.07773865],,1,,1,
Images/UTKFace/36_0_1_20170113135627331.jpg.chip.jpg,1,[0.1321734 0.8678266],,[-1.2125984   0.66927874],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.01320232 0.9867977 ],,[-2.4058151  1.9082577],,1,,1,
Images/UTKFace/38_1_1_20170113183519287.jpg.chip.jpg,1,[0.0720196 0.9279804],,[-1.5505128  1.0055594],,1,,1,
Images/UTKFace/38_0_2_20170117120432535.jpg.chip.jpg,1,[0.21727933 0.7827207 ],,[-0.8550942   0.42649785],,1,,1,
Images/UTKFace/58_0_1_20170117195329446.jpg.chip.jpg,1,[0.02093129 0.9790687 ],,[-2.2402983  1.6050582],,1,,1,
Images/UTKFace/88_1_1_20170110183118502.jpg.chip.jpg,1,[0.04591404 0.95408595],,[-1.834141   1.1998419],,1,,1,
Images/UTKFace/49_0_3_20170119201931356.jpg.chip.jpg,1,[0.0442075 0.9557925],,[-1.720039   1.3536072],,1,,1,
Images/UTKFace/48_1_1_20170110120129624.jpg.chip.jpg,1,[0.10178667 0.8982134 ],,[-1.3965131  0.7810154],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.8600655  0.13993447],,[ 0.76157296 -1.0542613 ],,0,,1,
Images/UTKFace/56_1_2_20170109010140329.jpg.chip.jpg,1,[0.27414376 0.72585624],,[-0.85879385  0.11490563],,1,,1,
Images/UTKFace/70_1_1_20170119205140215.jpg.chip.jpg,1,[0.02109572 0.9789043 ],,[-2.195413   1.6419505],,1,,1,
Images/UTKFace/54_0_3_20170119210127256.jpg.chip.jpg,1,[0.00747633 0.9925236 ],,[-2.7573454  2.1311638],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.42496595 0.575034  ],,[-0.33365744 -0.03123729],,1,,1,
Images/UTKFace/38_1_1_20170117170743869.jpg.chip.jpg,1,[0.56185466 0.43814534],,[ 0.07675163 -0.17194098],,0,,1,
Images/UTKFace/46_0_2_20170116173625939.jpg.chip.jpg,1,[0.10339984 0.8966002 ],,[-1.3789546   0.78105193],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.20406254 0.7959375 ],,[-0.9437931   0.41730106],,1,,1,
Images/UTKFace/56_0_1_20170113134326090.jpg.chip.jpg,1,[0.10437865 0.89562136],,[-1.4016747  0.7478178],,1,,1,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.00662008 0.99337995],,[-2.804571   2.2064352],,1,,1,
Images/UTKFace/40_1_1_20170113005623327.jpg.chip.jpg,1,[0.25186336 0.74813664],,[-0.7115704   0.37712854],,1,,1,
Images/UTKFace/35_0_3_20170119175248164.jpg.chip.jpg,1,[0.00907319 0.99092686],,[-2.4752479  2.2180688],,1,,1,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[0.17989025 0.8201098 ],,[-0.9339133   0.58317786],,1,,1,
Images/UTKFace/70_1_1_20170117174530078.jpg.chip.jpg,1,[0.00628105 0.9937189 ],,[-2.8473577  2.216559 ],,1,,1,
Images/UTKFace/78_1_1_20170120225425945.jpg.chip.jpg,1,[0.00697297 0.993027  ],,[-2.6755462  2.283171 ],,1,,1,
Images/UTKFace/45_1_3_20170119171447928.jpg.chip.jpg,1,[0.11512136 0.88487864],,[-1.2332667  0.8061969],,1,,1,
Images/UTKFace/40_0_2_20170113190355448.jpg.chip.jpg,1,[0.27847967 0.72152036],,[-0.64823735  0.30377832],,1,,1,
Images/UTKFace/44_1_2_20170104185236854.jpg.chip.jpg,1,[0.5823623  0.41763765],,[-0.12507154 -0.45755014],,0,,1,
Images/UTKFace/35_0_2_20170116184036787.jpg.chip.jpg,1,[0.28592315 0.7140768 ],,[-0.7260589   0.18920848],,1,,1,
Images/UTKFace/73_1_3_20170109142947277.jpg.chip.jpg,1,[0.22379763 0.7762024 ],,[-0.8345697   0.40910137],,1,,1,
Images/UTKFace/35_0_2_20170116182223485.jpg.chip.jpg,1,[0.11461629 0.8853837 ],,[-1.1828486   0.86158276],,1,,1,
Images/UTKFace/51_0_1_20170113174152115.jpg.chip.jpg,1,[0.03617211 0.9638279 ],,[-1.9767213  1.305903 ],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.95584035 0.04415968],,[ 1.1930616 -1.8817172],,0,,1,
Images/UTKFace/36_0_3_20170119183659343.jpg.chip.jpg,1,[0.3594299 0.6405701],,[-0.5948634  -0.01702399],,1,,1,
Images/UTKFace/75_0_1_20170111221706652.jpg.chip.jpg,1,[0.01010562 0.9898944 ],,[-2.7579641  1.826542 ],,1,,1,
Images/UTKFace/36_0_3_20170104204425324.jpg.chip.jpg,1,[0.21150145 0.7884986 ],,[-1.0291219   0.28677675],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.22774465 0.77225536],,[-0.8626735   0.35841677],,1,,1,
Images/UTKFace/35_1_1_20170112191352903.jpg.chip.jpg,1,[0.21219592 0.78780407],,[-0.8047663  0.5069731],,1,,1,
Images/UTKFace/50_1_1_20170120220813715.jpg.chip.jpg,1,[0.04676878 0.9532312 ],,[-1.7125164  1.3021252],,1,,1,
Images/UTKFace/65_1_1_20170113012637127.jpg.chip.jpg,1,[0.11012195 0.88987803],,[-1.419265    0.67023104],,1,,1,
Images/UTKFace/39_1_1_20170112234541208.jpg.chip.jpg,1,[0.19676185 0.80323815],,[-0.9311628   0.47549435],,1,,1,
Images/UTKFace/80_0_2_20170111205702505.jpg.chip.jpg,1,[0.00695117 0.9930488 ],,[-2.8933346  2.0685349],,1,,1,
Images/UTKFace/38_1_1_20170116012120261.jpg.chip.jpg,1,[0.31304684 0.6869531 ],,[-0.6004101   0.18550315],,1,,1,
Images/UTKFace/35_0_3_20170117154729846.jpg.chip.jpg,1,[0.0200575 0.9799425],,[-2.1425734  1.7463173],,1,,1,
Images/UTKFace/55_0_3_20170119180718883.jpg.chip.jpg,1,[0.1919698  0.80803025],,[-0.96824163  0.46901986],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.34168774 0.65831226],,[-0.5026771  0.1531049],,1,,1,
Images/UTKFace/58_0_1_20170113175352418.jpg.chip.jpg,1,[0.03422819 0.9657718 ],,[-1.8589813  1.4808968],,1,,1,
Images/UTKFace/61_1_3_20170105001450436.jpg.chip.jpg,1,[0.4668837  0.53311634],,[-0.24936476 -0.11670528],,1,,1,
Images/UTKFace/58_0_3_20170119211703657.jpg.chip.jpg,1,[0.05316862 0.94683135],,[-1.5980742  1.2815785],,1,,1,
Images/UTKFace/36_1_2_20170105000458833.jpg.chip.jpg,1,[0.4119885 0.5880115],,[-0.4458665  -0.09011533],,1,,1,
Images/UTKFace/38_0_2_20170116165202051.jpg.chip.jpg,1,[0.08036049 0.91963947],,[-1.3971403  1.0403188],,1,,1,
Images/UTKFace/39_1_1_20170113012723081.jpg.chip.jpg,1,[0.39341447 0.60658556],,[-0.27765685  0.15532532],,1,,1,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,1,[0.04574273 0.95425725],,[-1.6426405  1.3952599],,1,,1,
Images/UTKFace/58_0_3_20170104220928390.jpg.chip.jpg,1,[0.01351789 0.98648214],,[-2.4317968  1.8583343],,1,,1,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.03697488 0.9630251 ],,[-1.7965933  1.4632473],,1,,1,
Images/UTKFace/55_1_2_20170116193523524.jpg.chip.jpg,1,[0.13857128 0.8614287 ],,[-1.1276513  0.6995561],,1,,1,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[0.04252165 0.95747834],,[-1.7845601  1.3297296],,1,,1,
Images/UTKFace/36_0_3_20170117183126213.jpg.chip.jpg,1,[0.14155255 0.85844743],,[-1.1205652  0.6818892],,1,,1,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.03746436 0.9625356 ],,[-1.778412   1.4677691],,1,,1,
Images/UTKFace/42_1_1_20170113011527191.jpg.chip.jpg,1,[0.21386848 0.7861315 ],,[-0.9111156   0.39064726],,1,,1,
Images/UTKFace/55_1_1_20170112221944068.jpg.chip.jpg,1,[0.0271293 0.9728707],,[-2.0409791  1.5386578],,1,,1,
Images/UTKFace/42_1_1_20170113001932011.jpg.chip.jpg,1,[0.47182778 0.5281722 ],,[-0.25404543 -0.14123708],,1,,1,
Images/UTKFace/40_0_3_20170117164228378.jpg.chip.jpg,1,[0.15943398 0.8405661 ],,[-1.1360269  0.5264188],,1,,1,
Images/UTKFace/56_0_1_20170113174604139.jpg.chip.jpg,1,[0.5423912  0.45760885],,[-0.1503579  -0.32033062],,0,,1,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.3049087 0.6950913],,[-0.6130827   0.21094806],,1,,1,
Images/UTKFace/48_0_1_20170117172159893.jpg.chip.jpg,1,[0.2246294 0.7753706],,[-0.8246491   0.41424012],,1,,1,
Images/UTKFace/60_0_2_20170112222017258.jpg.chip.jpg,1,[0.02688514 0.97311485],,[-2.1414454  1.4474828],,1,,1,
Images/UTKFace/65_0_2_20170112223820339.jpg.chip.jpg,1,[0.01421558 0.9857844 ],,[-2.4099052  1.8291938],,1,,1,
Images/UTKFace/55_1_3_20170109142107754.jpg.chip.jpg,1,[0.3110078 0.6889922],,[-0.61969906  0.17571281],,1,,1,
Images/UTKFace/42_1_4_20170103225757192.jpg.chip.jpg,1,[0.6465553  0.35344467],,[-0.00475948 -0.60869133],,0,,1,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.04139637 0.9586036 ],,[-1.7967987  1.3454857],,1,,1,
Images/UTKFace/68_0_1_20170111203305459.jpg.chip.jpg,1,[0.01908593 0.98091406],,[-2.1855438  1.7539896],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.848432   0.15156798],,[ 0.4709121 -1.2514436],,0,,1,
Images/UTKFace/35_0_1_20170117184758222.jpg.chip.jpg,1,[0.2390841  0.76091594],,[-0.73492134  0.42278633],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[0.6942423  0.30575773],,[ 0.2703274  -0.54970056],,0,,1,
Images/UTKFace/38_0_1_20170116001041187.jpg.chip.jpg,1,[0.08646558 0.9135344 ],,[-1.299614   1.0579606],,1,,1,
Images/UTKFace/90_1_2_20170110183708997.jpg.chip.jpg,1,[0.33016062 0.6698393 ],,[-0.593585   0.1138736],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.3272842  0.67271584],,[-0.4613788  0.2591153],,1,,1,
Images/UTKFace/44_0_1_20170113184928967.jpg.chip.jpg,1,[0.08025428 0.91974574],,[-1.4072331  1.031664 ],,1,,1,
Images/UTKFace/50_0_4_20170117203102320.jpg.chip.jpg,1,[0.05840025 0.9415997 ],,[-1.632812   1.1474481],,1,,1,
Images/UTKFace/53_0_3_20170109132854337.jpg.chip.jpg,1,[0.24407643 0.75592357],,[-0.7013193   0.42913958],,1,,1,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.22312999 0.77687   ],,[-0.76997846  0.47754008],,1,,1,
Images/UTKFace/37_1_1_20170114024523051.jpg.chip.jpg,1,[0.33546552 0.66453445],,[-0.45111883  0.23244877],,1,,1,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.63271904 0.367281  ],,[ 0.12421521 -0.41968393],,0,,1,
Images/UTKFace/38_0_4_20170104202009825.jpg.chip.jpg,1,[0.1565046 0.8434954],,[-1.107397   0.5770721],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.472517 0.527483],,[-0.3822085  -0.27216566],,1,,1,
Images/UTKFace/55_0_2_20170112205229451.jpg.chip.jpg,1,[0.06540372 0.9345963 ],,[-1.499259   1.1602764],,1,,1,
Images/UTKFace/60_0_2_20170116182752428.jpg.chip.jpg,1,[0.03380354 0.9661965 ],,[-1.9812157  1.371586 ],,1,,1,
Images/UTKFace/58_1_1_20170113012224304.jpg.chip.jpg,1,[0.77856773 0.22143228],,[ 0.14060521 -1.116734  ],,0,,1,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[0.07550585 0.92449415],,[-1.5405324  0.9645043],,1,,1,
Images/UTKFace/36_0_1_20170113161458922.jpg.chip.jpg,1,[0.15057163 0.8494284 ],,[-1.2140481  0.5160766],,1,,1,
Images/UTKFace/35_0_3_20170119180425940.jpg.chip.jpg,1,[0.5892945  0.41070557],,[-0.00789705 -0.36894658],,0,,1,
Images/UTKFace/45_0_3_20170119165318518.jpg.chip.jpg,1,[0.07832058 0.92167944],,[-1.3526517  1.1127355],,1,,1,
Images/UTKFace/55_0_3_20170119201651189.jpg.chip.jpg,1,[0.16316392 0.83683616],,[-0.9496077   0.68526536],,1,,1,
Images/UTKFace/45_0_3_20170119194520650.jpg.chip.jpg,1,[0.2630395 0.7369605],,[-0.73828954  0.29194048],,1,,1,
Images/UTKFace/36_0_3_20170119202053413.jpg.chip.jpg,1,[0.03578413 0.9642159 ],,[-1.8901681  1.4036427],,1,,1,
Images/UTKFace/40_1_2_20170116180536184.jpg.chip.jpg,1,[0.71171105 0.28828898],,[ 0.33057794 -0.57313067],,0,,1,
Images/UTKFace/50_0_3_20170119205442263.jpg.chip.jpg,1,[0.01348472 0.9865153 ],,[-2.5982938  1.6943281],,1,,1,
Images/UTKFace/45_0_1_20170116191630240.jpg.chip.jpg,1,[0.47028428 0.52971566],,[-0.26918834 -0.15018539],,1,,1,
Images/UTKFace/48_0_4_20170104213328405.jpg.chip.jpg,1,[0.60120463 0.3987954 ],,[ 0.07901922 -0.33146766],,0,,1,
Images/UTKFace/67_0_3_20170105175613302.jpg.chip.jpg,1,[0.17385113 0.8261488 ],,[-0.9287947  0.6297808],,1,,1,
Images/UTKFace/85_1_3_20170110183103000.jpg.chip.jpg,1,[0.08634479 0.9136552 ],,[-1.2878836  1.0712212],,1,,1,
Images/UTKFace/79_0_2_20170105174927254.jpg.chip.jpg,1,[0.16655077 0.8334492 ],,[-1.0186459   0.59162664],,1,,1,
Images/UTKFace/49_0_3_20170104214426925.jpg.chip.jpg,1,[0.06855351 0.9314465 ],,[-1.460634   1.1484902],,1,,1,
Images/UTKFace/39_1_3_20170109141053796.jpg.chip.jpg,1,[0.32736054 0.6726394 ],,[-0.6206978   0.09944956],,1,,1,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,1,[0.27375752 0.7262425 ],,[-0.6541905   0.32145092],,1,,1,
Images/UTKFace/65_0_1_20170117193649266.jpg.chip.jpg,1,[0.00261851 0.9973815 ],,[-3.4971545  2.4453752],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.28219873 0.71780133],,[-0.567325    0.36625636],,1,,1,
Images/UTKFace/43_1_2_20170116162034067.jpg.chip.jpg,1,[0.6191033  0.38089672],,[ 0.00844758 -0.47729626],,0,,1,
Images/UTKFace/40_0_2_20170116192534886.jpg.chip.jpg,1,[0.02924174 0.97075826],,[-1.9789796  1.5235008],,1,,1,
Images/UTKFace/75_1_3_20170110175327928.jpg.chip.jpg,1,[0.17113644 0.8288635 ],,[-0.96155757  0.6160369 ],,1,,1,
Images/UTKFace/90_0_1_20170111210246547.jpg.chip.jpg,1,[0.02062547 0.9793745 ],,[-2.2616725  1.5987148],,1,,1,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.0169297 0.9830703],,[-2.5002584  1.5613531],,1,,1,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[0.02481868 0.97518134],,[-2.1533175  1.5177095],,1,,1,
Images/UTKFace/56_0_3_20170119180731484.jpg.chip.jpg,1,[0.01896551 0.9810345 ],,[-2.2284582  1.7175273],,1,,1,
Images/UTKFace/56_0_3_20170109142154230.jpg.chip.jpg,1,[0.11843419 0.8815658 ],,[-1.2487047   0.75863755],,1,,1,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.01416789 0.9858321 ],,[-2.3222535  1.9202547],,1,,1,
Images/UTKFace/90_0_2_20170112224606516.jpg.chip.jpg,1,[0.00954574 0.99045426],,[-2.6870167  1.9550521],,1,,1,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[0.11768856 0.88231146],,[-1.3410764  0.6734269],,1,,1,
Images/UTKFace/40_1_2_20170116164709968.jpg.chip.jpg,1,[0.31469142 0.6853086 ],,[-0.69456536  0.08371112],,1,,1,
Images/UTKFace/36_0_3_20170117183319878.jpg.chip.jpg,1,[0.7438532  0.25614676],,[ 0.33638644 -0.7297067 ],,0,,1,
Images/UTKFace/37_1_1_20170116160739474.jpg.chip.jpg,1,[0.6605262  0.33947384],,[ 0.32056803 -0.34507185],,0,,1,
Images/UTKFace/59_1_1_20170113012852120.jpg.chip.jpg,1,[0.03728131 0.96271867],,[-1.826009   1.4252602],,1,,1,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.20007585 0.7999242 ],,[-0.85799176  0.5278287 ],,1,,1,
Images/UTKFace/36_0_1_20170117163205356.jpg.chip.jpg,1,[0.07126389 0.9287361 ],,[-1.6316615  0.9357733],,1,,1,
Images/UTKFace/50_0_1_20170116010809979.jpg.chip.jpg,1,[0.09584416 0.90415585],,[-1.3152779   0.92900026],,1,,1,
Images/UTKFace/35_1_2_20170116191905052.jpg.chip.jpg,1,[0.09974084 0.9002592 ],,[-1.3178997   0.88220775],,1,,1,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[0.21244507 0.7875549 ],,[-0.8381308   0.47211897],,1,,1,
Images/UTKFace/50_0_3_20170119204844983.jpg.chip.jpg,1,[0.00565525 0.9943447 ],,[-2.8295462  2.3399532],,1,,1,
Images/UTKFace/36_0_1_20170116195829062.jpg.chip.jpg,1,[0.12687302 0.87312704],,[-1.1609579  0.7679363],,1,,1,
Images/UTKFace/40_0_2_20170117133430387.jpg.chip.jpg,1,[0.07408385 0.92591614],,[-1.4368391  1.088747 ],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.09191632 0.9080837 ],,[-1.3194797   0.97097814],,1,,1,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.05545121 0.9445488 ],,[-1.559904   1.2752998],,1,,1,
Images/UTKFace/49_0_1_20170117180355439.jpg.chip.jpg,1,[0.28781036 0.7121896 ],,[-0.6875506  0.2184918],,1,,1,
Images/UTKFace/66_1_1_20170113000154762.jpg.chip.jpg,1,[0.38232374 0.61767626],,[-0.35237503  0.12732178],,1,,1,
Images/UTKFace/39_0_1_20170113175840205.jpg.chip.jpg,1,[0.19403376 0.80596626],,[-0.86671615  0.5572936 ],,1,,1,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.03526463 0.9647353 ],,[-1.9498229  1.3591503],,1,,1,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[0.01360196 0.98639804],,[-2.4376407  1.8462052],,1,,1,
Images/UTKFace/35_0_1_20170117143106996.jpg.chip.jpg,1,[0.09149788 0.9085021 ],,[-1.2740488  1.0214325],,1,,1,
Images/UTKFace/55_0_2_20170109013414020.jpg.chip.jpg,1,[0.0344709 0.9655291],,[-1.9039879  1.4285728],,1,,1,
Images/UTKFace/39_1_2_20170108225357064.jpg.chip.jpg,1,[0.4722497 0.5277504],,[-0.3901388 -0.2790234],,1,,1,
Images/UTKFace/49_1_3_20170113190751369.jpg.chip.jpg,1,[0.4918095  0.50819045],,[-0.19134013 -0.15857519],,1,,1,
Images/UTKFace/60_0_3_20170119205730463.jpg.chip.jpg,1,[0.02186827 0.9781317 ],,[-2.1431386  1.657469 ],,1,,1,
Images/UTKFace/40_0_2_20170116222054321.jpg.chip.jpg,1,[0.13981532 0.8601847 ],,[-1.1045531   0.71227163],,1,,1,
Images/UTKFace/60_1_1_20170110122351600.jpg.chip.jpg,1,[0.55320007 0.4468    ],,[-0.215109  -0.4287176],,0,,1,
Images/UTKFace/55_0_3_20170119181109749.jpg.chip.jpg,1,[0.0063881  0.99361193],,[-2.6930091  2.3539011],,1,,1,
Images/UTKFace/39_0_1_20170116001219696.jpg.chip.jpg,1,[0.01912143 0.98087853],,[-2.2112105  1.7264286],,1,,1,
Images/UTKFace/36_0_1_20170113184110991.jpg.chip.jpg,1,[0.16280639 0.83719355],,[-1.0371406  0.6003529],,1,,1,
Images/UTKFace/47_0_3_20170119202404381.jpg.chip.jpg,1,[0.5970178  0.40298218],,[-0.04825838 -0.44131297],,0,,1,
Images/UTKFace/41_0_3_20170119171546296.jpg.chip.jpg,1,[0.08076607 0.9192339 ],,[-1.3545785  1.0774052],,1,,1,
Images/UTKFace/65_0_2_20170112223941923.jpg.chip.jpg,1,[0.01713115 0.98286885],,[-2.219432  1.830145],,1,,1,
Images/UTKFace/41_0_3_20170119162741678.jpg.chip.jpg,1,[0.28992277 0.7100773 ],,[-0.5237796   0.37197968],,1,,1,
Images/UTKFace/51_0_3_20170119205629231.jpg.chip.jpg,1,[0.05295863 0.94704133],,[-1.6519895  1.2318424],,1,,1,
Images/UTKFace/36_0_2_20170116191916920.jpg.chip.jpg,1,[0.52117836 0.47882167],,[-0.19688155 -0.28164563],,0,,1,
Images/UTKFace/58_0_2_20170116193608936.jpg.chip.jpg,1,[0.11146101 0.88853896],,[-1.3435123  0.7323912],,1,,1,
Images/UTKFace/75_0_3_20170112205612628.jpg.chip.jpg,1,[0.02157918 0.97842085],,[-2.2783468  1.5358642],,1,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,1,[0.2516909 0.7483091],,[-0.7910744   0.29853985],,1,,1,
Images/UTKFace/86_1_2_20170105174652949.jpg.chip.jpg,1,[0.76481164 0.23518842],,[ 0.38347536 -0.79576725],,0,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.2927088 0.7072912],,[-0.8552424   0.02702175],,1,,1,
Images/UTKFace/90_1_2_20170111221639268.jpg.chip.jpg,1,[0.20703328 0.7929667 ],,[-0.90400255  0.43889922],,1,,1,
Images/UTKFace/35_1_3_20170117154130323.jpg.chip.jpg,1,[0.63861483 0.3613852 ],,[ 0.02412185 -0.5452352 ],,0,,1,
Images/UTKFace/43_0_1_20170117165517973.jpg.chip.jpg,1,[0.00841541 0.9915846 ],,[-2.6917956  2.0774436],,1,,1,
Images/UTKFace/41_0_2_20170104184907998.jpg.chip.jpg,1,[0.11319565 0.88680434],,[-1.2375804  0.8209263],,1,,1,
Images/UTKFace/36_0_3_20170117135513053.jpg.chip.jpg,1,[0.06188671 0.9381133 ],,[-1.5714464  1.1471189],,1,,1,
Images/UTKFace/43_0_4_20170117204014422.jpg.chip.jpg,1,[0.20548375 0.79451627],,[-0.85688347  0.49548304],,1,,1,
Images/UTKFace/36_1_1_20170112235521289.jpg.chip.jpg,1,[0.43485484 0.56514513],,[-0.4703497  -0.20827928],,1,,1,
