face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/85_0_1_20170111211354288.jpg.chip.jpg,1,[0.08027092 0.91972905],,[-1.4469526   0.99171925],,1,,1,
Images/UTKFace/46_0_3_20170119183135878.jpg.chip.jpg,1,[0.05237778 0.9476222 ],,[-1.6533551  1.2421182],,1,,1,
Images/UTKFace/50_1_4_20170117204033496.jpg.chip.jpg,1,[0.7919898 0.2080102],,[ 0.4438449  -0.89311653],,0,,1,
Images/UTKFace/50_0_1_20170120222239167.jpg.chip.jpg,1,[0.0581466 0.9418534],,[-1.6574022  1.12748  ],,1,,1,
Images/UTKFace/35_1_3_20170104223412190.jpg.chip.jpg,1,[0.79154027 0.20845968],,[ 0.41779163 -0.9164435 ],,0,,1,
Images/UTKFace/45_0_1_20170120223517421.jpg.chip.jpg,1,[0.07972927 0.92027074],,[-1.3938633  1.052168 ],,1,,1,
Images/UTKFace/47_0_3_20170119202114397.jpg.chip.jpg,1,[0.42950714 0.5704929 ],,[-0.33373004 -0.04986776],,1,,1,
Images/UTKFace/43_0_1_20170113184629512.jpg.chip.jpg,1,[0.04508528 0.95491475],,[-1.6979067  1.3551595],,1,,1,
Images/UTKFace/50_1_1_20170117185827827.jpg.chip.jpg,1,[0.3802336  0.61976635],,[-0.5237249 -0.0351681],,1,,1,
Images/UTKFace/37_1_1_20170116023833744.jpg.chip.jpg,1,[0.09723495 0.90276504],,[-1.3016268  0.9267054],,1,,1,
Images/UTKFace/35_0_1_20170117135003701.jpg.chip.jpg,1,[0.14823383 0.85176617],,[-1.0989457   0.64957523],,1,,1,
Images/UTKFace/35_0_2_20170116191853753.jpg.chip.jpg,1,[0.10474252 0.89525753],,[-1.3017238  0.8438824],,1,,1,
Images/UTKFace/35_0_1_20170113183124869.jpg.chip.jpg,1,[0.14993638 0.8500636 ],,[-1.0943658  0.6407342],,1,,1,
Images/UTKFace/43_0_2_20170109005254030.jpg.chip.jpg,1,[0.1646558  0.83534414],,[-1.0010188  0.6229678],,1,,1,
Images/UTKFace/51_0_4_20170104210348196.jpg.chip.jpg,1,[0.44196984 0.5580301 ],,[-0.34543547 -0.11226412],,1,,1,
Images/UTKFace/36_1_1_20170113195419453.jpg.chip.jpg,1,[0.12501551 0.87498444],,[-1.1616362   0.78413206],,1,,1,
Images/UTKFace/48_1_1_20170117131013277.jpg.chip.jpg,1,[0.24868223 0.75131774],,[-0.7920438  0.3136089],,1,,1,
Images/UTKFace/54_1_1_20170104184935862.jpg.chip.jpg,1,[0.07152677 0.92847323],,[-1.4998153  1.0636545],,1,,1,
Images/UTKFace/45_0_3_20170119194836227.jpg.chip.jpg,1,[0.18602034 0.8139796 ],,[-0.9844419   0.49163732],,1,,1,
Images/UTKFace/53_0_3_20170104220848558.jpg.chip.jpg,1,[0.04558901 0.95441103],,[-1.7398843  1.3015436],,1,,1,
Images/UTKFace/44_1_1_20170109003554162.jpg.chip.jpg,1,[0.3974752  0.60252476],,[-0.4308131  -0.01481692],,1,,1,
Images/UTKFace/48_0_3_20170119211330007.jpg.chip.jpg,1,[0.16185142 0.83814853],,[-1.0207466  0.6237698],,1,,1,
Images/UTKFace/39_0_2_20170104210153244.jpg.chip.jpg,1,[0.40456414 0.59543586],,[-0.40721375 -0.02073034],,1,,1,
Images/UTKFace/37_1_1_20170116224921695.jpg.chip.jpg,1,[0.31270897 0.687291  ],,[-0.5914872   0.19599774],,1,,1,
Images/UTKFace/36_0_1_20170113135627331.jpg.chip.jpg,1,[0.22200792 0.77799207],,[-0.86068016  0.39332315],,1,,1,
Images/UTKFace/89_1_1_20170120230414826.jpg.chip.jpg,1,[0.2391376 0.7608624],,[-0.7864233  0.3709901],,1,,1,
Images/UTKFace/38_1_1_20170113183519287.jpg.chip.jpg,1,[0.08268165 0.91731834],,[-1.4084436   0.99801326],,1,,1,
Images/UTKFace/38_0_2_20170117120432535.jpg.chip.jpg,1,[0.38962874 0.6103713 ],,[-0.4765865  -0.02771349],,1,,1,
Images/UTKFace/58_0_1_20170117195329446.jpg.chip.jpg,1,[0.03170527 0.96829474],,[-1.8885906  1.530463 ],,1,,1,
Images/UTKFace/88_1_1_20170110183118502.jpg.chip.jpg,1,[0.04122176 0.9587782 ],,[-1.821581   1.3251126],,1,,1,
Images/UTKFace/49_0_3_20170119201931356.jpg.chip.jpg,1,[0.2040398 0.7959602],,[-0.898928    0.46230608],,1,,1,
Images/UTKFace/48_1_1_20170110120129624.jpg.chip.jpg,1,[0.08140122 0.9185988 ],,[-1.4368979  0.9865612],,1,,1,
Images/UTKFace/35_1_2_20170117183050262.jpg.chip.jpg,1,[0.86009556 0.13990442],,[ 0.6532381 -1.162846 ],,0,,1,
Images/UTKFace/56_1_2_20170109010140329.jpg.chip.jpg,1,[0.79208714 0.20791286],,[ 0.43915665 -0.89839566],,0,,1,
Images/UTKFace/70_1_1_20170119205140215.jpg.chip.jpg,1,[0.08226418 0.9177358 ],,[-1.449812   0.9621617],,1,,1,
Images/UTKFace/54_0_3_20170119210127256.jpg.chip.jpg,1,[0.06020624 0.93979377],,[-1.6007283  1.1471561],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.11733854 0.88266146],,[-1.2648585   0.75302005],,1,,1,
Images/UTKFace/38_1_1_20170117170743869.jpg.chip.jpg,1,[0.57950014 0.42049986],,[-0.09843676 -0.4191584 ],,0,,1,
Images/UTKFace/46_0_2_20170116173625939.jpg.chip.jpg,1,[0.24130695 0.75869304],,[-0.7838119   0.36171556],,1,,1,
Images/UTKFace/38_1_1_20170117142941700.jpg.chip.jpg,1,[0.02768019 0.97231984],,[-1.978571   1.5803967],,1,,1,
Images/UTKFace/56_0_1_20170113134326090.jpg.chip.jpg,1,[0.11055689 0.8894431 ],,[-1.2562311  0.8288343],,1,,1,
Images/UTKFace/61_0_3_20170105180813046.jpg.chip.jpg,1,[0.06468974 0.93531024],,[-1.5378088  1.133467 ],,1,,1,
Images/UTKFace/40_1_1_20170113005623327.jpg.chip.jpg,1,[0.2480355 0.7519645],,[-0.7774804   0.33163688],,1,,1,
Images/UTKFace/35_0_3_20170119175248164.jpg.chip.jpg,1,[0.04264377 0.9573563 ],,[-1.7538587  1.3574358],,1,,1,
Images/UTKFace/37_0_1_20170113161444292.jpg.chip.jpg,1,[0.1135474 0.8864526],,[-1.2487135   0.80629385],,1,,1,
Images/UTKFace/70_1_1_20170117174530078.jpg.chip.jpg,1,[0.05130829 0.9486917 ],,[-1.6480837  1.2691479],,1,,1,
Images/UTKFace/78_1_1_20170120225425945.jpg.chip.jpg,1,[0.10331866 0.89668137],,[-1.3360445   0.82483816],,1,,1,
Images/UTKFace/45_1_3_20170119171447928.jpg.chip.jpg,1,[0.13819684 0.86180323],,[-1.1270015  0.7033465],,1,,1,
Images/UTKFace/40_0_2_20170113190355448.jpg.chip.jpg,1,[0.18754923 0.81245077],,[-0.9486703  0.5173436],,1,,1,
Images/UTKFace/44_1_2_20170104185236854.jpg.chip.jpg,1,[0.5027302  0.49726987],,[-0.22758907 -0.23850982],,0,,1,
Images/UTKFace/35_0_2_20170116184036787.jpg.chip.jpg,1,[0.21936278 0.7806372 ],,[-0.86189055  0.40749305],,1,,1,
Images/UTKFace/73_1_3_20170109142947277.jpg.chip.jpg,1,[0.44727978 0.5527202 ],,[-0.3619453  -0.15027754],,1,,1,
Images/UTKFace/35_0_2_20170116182223485.jpg.chip.jpg,1,[0.14112 0.85888],,[-1.082791   0.7232277],,1,,1,
Images/UTKFace/51_0_1_20170113174152115.jpg.chip.jpg,1,[0.11277375 0.8872263 ],,[-1.2230864   0.83963007],,1,,1,
Images/UTKFace/37_1_1_20170112220107657.jpg.chip.jpg,1,[0.3951697 0.6048303],,[-0.38788208  0.03775061],,1,,1,
Images/UTKFace/36_0_3_20170119183659343.jpg.chip.jpg,1,[0.12005459 0.8799454 ],,[-1.2068939  0.7850195],,1,,1,
Images/UTKFace/75_0_1_20170111221706652.jpg.chip.jpg,1,[0.09773497 0.902265  ],,[-1.4229982   0.79965067],,1,,1,
Images/UTKFace/36_0_3_20170104204425324.jpg.chip.jpg,1,[0.34391528 0.6560847 ],,[-0.5500462   0.09584837],,1,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,1,[0.17727566 0.82272434],,[-0.98102707  0.5538881 ],,1,,1,
Images/UTKFace/35_1_1_20170112191352903.jpg.chip.jpg,1,[0.19366816 0.8063319 ],,[-0.8907983   0.53555095],,1,,1,
Images/UTKFace/50_1_1_20170120220813715.jpg.chip.jpg,1,[0.2266269  0.77337307],,[-0.80966353  0.41779304],,1,,1,
Images/UTKFace/65_1_1_20170113012637127.jpg.chip.jpg,1,[0.07444435 0.9255557 ],,[-1.4722621  1.0480804],,1,,1,
Images/UTKFace/39_1_1_20170112234541208.jpg.chip.jpg,1,[0.52974534 0.47025472],,[-0.14772719 -0.26684913],,0,,1,
Images/UTKFace/80_0_2_20170111205702505.jpg.chip.jpg,1,[0.07578643 0.9242136 ],,[-1.477373   1.0236511],,1,,1,
Images/UTKFace/38_1_1_20170116012120261.jpg.chip.jpg,1,[0.24438159 0.7556184 ],,[-0.7670844   0.36172125],,1,,1,
Images/UTKFace/35_0_3_20170117154729846.jpg.chip.jpg,1,[0.08272738 0.9172726 ],,[-1.3933643  1.0124898],,1,,1,
Images/UTKFace/55_0_3_20170119180718883.jpg.chip.jpg,1,[0.4572597 0.5427403],,[-0.3122218 -0.1408424],,1,,1,
Images/UTKFace/35_1_1_20170112191127473.jpg.chip.jpg,1,[0.5333171  0.46668285],,[-0.1758602  -0.30932644],,0,,1,
Images/UTKFace/58_0_1_20170113175352418.jpg.chip.jpg,1,[0.2033155  0.79668456],,[-0.89274     0.47295967],,1,,1,
Images/UTKFace/61_1_3_20170105001450436.jpg.chip.jpg,1,[0.18474528 0.8152547 ],,[-0.959104   0.5254186],,1,,1,
Images/UTKFace/58_0_3_20170119211703657.jpg.chip.jpg,1,[0.0770874 0.9229126],,[-1.473005   1.0095894],,1,,1,
Images/UTKFace/36_1_2_20170105000458833.jpg.chip.jpg,1,[0.80540246 0.1945975 ],,[ 0.44182354 -0.9785853 ],,0,,1,
Images/UTKFace/38_0_2_20170116165202051.jpg.chip.jpg,1,[0.2546979 0.7453021],,[-0.7723855  0.301326 ],,1,,1,
Images/UTKFace/39_1_1_20170113012723081.jpg.chip.jpg,1,[0.30675092 0.69324905],,[-0.6250028   0.19035035],,1,,1,
Images/UTKFace/37_0_1_20170117143125092.jpg.chip.jpg,1,[0.10365295 0.8963471 ],,[-1.2999867  0.8572927],,1,,1,
Images/UTKFace/58_0_3_20170104220928390.jpg.chip.jpg,1,[0.05412072 0.9458793 ],,[-1.6326585  1.2282393],,1,,1,
Images/UTKFace/39_0_3_20170105172840532.jpg.chip.jpg,1,[0.08196339 0.91803664],,[-1.3840072  1.0319574],,1,,1,
Images/UTKFace/55_1_2_20170116193523524.jpg.chip.jpg,1,[0.43769836 0.56230164],,[-0.35865802 -0.10814966],,1,,1,
Images/UTKFace/50_0_3_20170119205521664.jpg.chip.jpg,1,[0.12470731 0.87529266],,[-1.1924227  0.7561659],,1,,1,
Images/UTKFace/36_0_3_20170117183126213.jpg.chip.jpg,1,[0.1407314 0.8592686],,[-1.0895605   0.71966803],,1,,1,
Images/UTKFace/47_0_4_20170116030339319.jpg.chip.jpg,1,[0.08791988 0.9120801 ],,[-1.405907   0.9333949],,1,,1,
Images/UTKFace/42_1_1_20170113011527191.jpg.chip.jpg,1,[0.46917668 0.53082335],,[-0.30403057 -0.18058077],,1,,1,
Images/UTKFace/55_1_1_20170112221944068.jpg.chip.jpg,1,[0.11962929 0.88037074],,[-1.2445608  0.7513845],,1,,1,
Images/UTKFace/42_1_1_20170113001932011.jpg.chip.jpg,1,[0.4390634  0.56093657],,[-0.35252807 -0.10756404],,1,,1,
Images/UTKFace/40_0_3_20170117164228378.jpg.chip.jpg,1,[0.12669864 0.8733014 ],,[-1.206544   0.7239254],,1,,1,
Images/UTKFace/56_0_1_20170113174604139.jpg.chip.jpg,1,[0.11720722 0.88279283],,[-1.2177356  0.8014114],,1,,1,
Images/UTKFace/65_0_2_20170112224011835.jpg.chip.jpg,1,[0.35807663 0.64192337],,[-0.51445806  0.0692639 ],,1,,1,
Images/UTKFace/48_0_1_20170117172159893.jpg.chip.jpg,1,[0.17771478 0.8222852 ],,[-0.9819225  0.5499849],,1,,1,
Images/UTKFace/60_0_2_20170112222017258.jpg.chip.jpg,1,[0.0497633 0.9502367],,[-1.673344   1.2760892],,1,,1,
Images/UTKFace/65_0_2_20170112223820339.jpg.chip.jpg,1,[0.05769016 0.94230986],,[-1.6264908  1.1667566],,1,,1,
Images/UTKFace/55_1_3_20170109142107754.jpg.chip.jpg,1,[0.25876364 0.7412364 ],,[-0.7533561   0.29904827],,1,,1,
Images/UTKFace/42_1_4_20170103225757192.jpg.chip.jpg,1,[0.58094096 0.419059  ],,[-0.0843267  -0.41096404],,0,,1,
Images/UTKFace/41_0_3_20170119204219798.jpg.chip.jpg,1,[0.06186078 0.9381392 ],,[-1.5579492  1.1610627],,1,,1,
Images/UTKFace/68_0_1_20170111203305459.jpg.chip.jpg,1,[0.04033932 0.9596607 ],,[-1.7912745  1.3779787],,1,,1,
Images/UTKFace/40_1_2_20170116161916676.jpg.chip.jpg,1,[0.9234164  0.07658359],,[ 1.0440662 -1.4456313],,0,,1,
Images/UTKFace/35_0_1_20170117184758222.jpg.chip.jpg,1,[0.09227587 0.9077241 ],,[-1.3505287  0.9356289],,1,,1,
Images/UTKFace/39_1_3_20170117184917703.jpg.chip.jpg,1,[0.6007757  0.39922422],,[-0.02764701 -0.43634552],,0,,1,
Images/UTKFace/38_0_1_20170116001041187.jpg.chip.jpg,1,[0.07632691 0.9236731 ],,[-1.468328   1.0250049],,1,,1,
Images/UTKFace/90_1_2_20170110183708997.jpg.chip.jpg,1,[0.35872626 0.64127374],,[-0.5204346   0.06046235],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.08040245 0.91959757],,[-1.4148071  1.0220845],,1,,1,
Images/UTKFace/44_0_1_20170113184928967.jpg.chip.jpg,1,[0.04354455 0.95645547],,[-1.7383839  1.3510658],,1,,1,
Images/UTKFace/50_0_4_20170117203102320.jpg.chip.jpg,1,[0.2807801  0.71921986],,[-0.6650472   0.27554795],,1,,1,
Images/UTKFace/53_0_3_20170109132854337.jpg.chip.jpg,1,[0.18139163 0.81860846],,[-0.9518835   0.55506396],,1,,1,
Images/UTKFace/39_0_3_20170119183250588.jpg.chip.jpg,1,[0.43052858 0.5694714 ],,[-0.34713063 -0.06743586],,1,,1,
Images/UTKFace/37_1_1_20170114024523051.jpg.chip.jpg,1,[0.280891 0.719109],,[-0.6978306   0.24221568],,1,,1,
Images/UTKFace/45_0_3_20170119154224697.jpg.chip.jpg,1,[0.64100605 0.35899398],,[ 0.06093477 -0.51879853],,0,,1,
Images/UTKFace/38_0_4_20170104202009825.jpg.chip.jpg,1,[0.3429615  0.65703857],,[-0.54576117  0.1043634 ],,1,,1,
Images/UTKFace/35_1_1_20170112204427427.jpg.chip.jpg,1,[0.43144664 0.5685534 ],,[-0.36017254 -0.08422117],,1,,1,
Images/UTKFace/55_0_2_20170112205229451.jpg.chip.jpg,1,[0.13918608 0.8608139 ],,[-1.1386868  0.6833799],,1,,1,
Images/UTKFace/60_0_2_20170116182752428.jpg.chip.jpg,1,[0.08894052 0.9110595 ],,[-1.3656882   0.96095234],,1,,1,
Images/UTKFace/58_1_1_20170113012224304.jpg.chip.jpg,1,[0.13121556 0.8687844 ],,[-1.1458476  0.7444061],,1,,1,
Images/UTKFace/44_0_3_20170119204704727.jpg.chip.jpg,1,[0.4390746  0.56092536],,[-0.31253475 -0.06761622],,1,,1,
Images/UTKFace/36_0_1_20170113161458922.jpg.chip.jpg,1,[0.06934486 0.9306551 ],,[-1.4709924  1.1258044],,1,,1,
Images/UTKFace/35_0_3_20170119180425940.jpg.chip.jpg,1,[0.17854993 0.82145005],,[-1.0099539   0.51624894],,1,,1,
Images/UTKFace/45_0_3_20170119165318518.jpg.chip.jpg,1,[0.18835424 0.81164575],,[-0.9983237   0.46241578],,1,,1,
Images/UTKFace/55_0_3_20170119201651189.jpg.chip.jpg,1,[0.13626082 0.8637392 ],,[-1.1316493  0.7150509],,1,,1,
Images/UTKFace/45_0_3_20170119194520650.jpg.chip.jpg,1,[0.5717186  0.42828143],,[-0.11935283 -0.40821925],,0,,1,
Images/UTKFace/36_0_3_20170119202053413.jpg.chip.jpg,1,[0.10958015 0.8904199 ],,[-1.2874498   0.80758697],,1,,1,
Images/UTKFace/40_1_2_20170116180536184.jpg.chip.jpg,1,[0.64241374 0.35758626],,[ 0.03452228 -0.5513338 ],,0,,1,
Images/UTKFace/50_0_3_20170119205442263.jpg.chip.jpg,1,[0.21831615 0.7816838 ],,[-0.8960965  0.3794095],,1,,1,
Images/UTKFace/45_0_1_20170116191630240.jpg.chip.jpg,1,[0.37188417 0.6281159 ],,[-0.47297144  0.05117093],,1,,1,
Images/UTKFace/48_0_4_20170104213328405.jpg.chip.jpg,1,[0.500607   0.49939305],,[-0.23664929 -0.2390772 ],,0,,1,
Images/UTKFace/67_0_3_20170105175613302.jpg.chip.jpg,1,[0.11478329 0.8852167 ],,[-1.2213854   0.82140124],,1,,1,
Images/UTKFace/85_1_3_20170110183103000.jpg.chip.jpg,1,[0.20673214 0.7932679 ],,[-0.93557155  0.40916565],,1,,1,
Images/UTKFace/79_0_2_20170105174927254.jpg.chip.jpg,1,[0.10447494 0.89552504],,[-1.2870132  0.8614498],,1,,1,
Images/UTKFace/49_0_3_20170104214426925.jpg.chip.jpg,1,[0.09631214 0.90368783],,[-1.3288226   0.91006714],,1,,1,
Images/UTKFace/39_1_3_20170109141053796.jpg.chip.jpg,1,[0.57167655 0.42832342],,[-0.06845863 -0.3571535 ],,0,,1,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,1,[0.04127077 0.95872927],,[-1.7858894  1.3595649],,1,,1,
Images/UTKFace/65_0_1_20170117193649266.jpg.chip.jpg,1,[0.0744655 0.9255345],,[-1.53542     0.98461545],,1,,1,
Images/UTKFace/46_1_3_20170117190202819.jpg.chip.jpg,1,[0.8783883  0.12161169],,[ 0.76035994 -1.2168958 ],,0,,1,
Images/UTKFace/43_1_2_20170116162034067.jpg.chip.jpg,1,[0.66745263 0.33254743],,[ 0.12469536 -0.57199055],,0,,1,
Images/UTKFace/40_0_2_20170116192534886.jpg.chip.jpg,1,[0.12602249 0.87397754],,[-1.143643    0.79295135],,1,,1,
Images/UTKFace/75_1_3_20170110175327928.jpg.chip.jpg,1,[0.1299705  0.87002957],,[-1.1552972  0.7459225],,1,,1,
Images/UTKFace/90_0_1_20170111210246547.jpg.chip.jpg,1,[0.0992421  0.90075785],,[-1.3573854  0.8482887],,1,,1,
Images/UTKFace/53_0_3_20170112220530017.jpg.chip.jpg,1,[0.03006557 0.96993446],,[-1.911056   1.5627918],,1,,1,
Images/UTKFace/42_0_3_20170119204237560.jpg.chip.jpg,1,[0.20283769 0.7971623 ],,[-0.9556447   0.41300738],,1,,1,
Images/UTKFace/56_0_3_20170119180731484.jpg.chip.jpg,1,[0.10422778 0.89577216],,[-1.2837615  0.8673459],,1,,1,
Images/UTKFace/56_0_3_20170109142154230.jpg.chip.jpg,1,[0.08220675 0.9177933 ],,[-1.4078636  1.0048712],,1,,1,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,1,[0.08004683 0.91995317],,[-1.4333907  1.0083201],,1,,1,
Images/UTKFace/90_0_2_20170112224606516.jpg.chip.jpg,1,[0.0850274 0.9149726],,[-1.3853174  0.9906031],,1,,1,
Images/UTKFace/46_0_3_20170109141827947.jpg.chip.jpg,1,[0.20739797 0.79260206],,[-0.8550998   0.48558202],,1,,1,
Images/UTKFace/40_1_2_20170116164709968.jpg.chip.jpg,1,[0.82889307 0.17110695],,[ 0.5878481 -0.9899542],,0,,1,
Images/UTKFace/36_0_3_20170117183319878.jpg.chip.jpg,1,[0.5127112 0.4872887],,[-0.20913711 -0.25999317],,0,,1,
Images/UTKFace/37_1_1_20170116160739474.jpg.chip.jpg,1,[0.7225341  0.27746585],,[ 0.23368523 -0.72338146],,0,,1,
Images/UTKFace/59_1_1_20170113012852120.jpg.chip.jpg,1,[0.23027787 0.7697221 ],,[-0.8375271   0.36921582],,1,,1,
Images/UTKFace/60_0_2_20170116174336830.jpg.chip.jpg,1,[0.05314405 0.94685596],,[-1.6481403  1.2320005],,1,,1,
Images/UTKFace/36_0_1_20170117163205356.jpg.chip.jpg,1,[0.10563321 0.89436674],,[-1.2821988   0.85394436],,1,,1,
Images/UTKFace/50_0_1_20170116010809979.jpg.chip.jpg,1,[0.12455393 0.8754461 ],,[-1.1945736  0.7554211],,1,,1,
Images/UTKFace/35_1_2_20170116191905052.jpg.chip.jpg,1,[0.38236302 0.617637  ],,[-0.4398737   0.03965686],,1,,1,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,1,[0.7226345 0.2773655],,[ 0.2789781  -0.67858934],,0,,1,
Images/UTKFace/50_0_3_20170119204844983.jpg.chip.jpg,1,[0.03778864 0.9622114 ],,[-1.8332971  1.4039286],,1,,1,
Images/UTKFace/36_0_1_20170116195829062.jpg.chip.jpg,1,[0.09068619 0.9093138 ],,[-1.3714432  0.9338421],,1,,1,
Images/UTKFace/40_0_2_20170117133430387.jpg.chip.jpg,1,[0.09080169 0.90919834],,[-1.389188   0.9146973],,1,,1,
Images/UTKFace/36_1_1_20170113000937962.jpg.chip.jpg,1,[0.1302581 0.8697419],,[-1.1363441   0.76233464],,1,,1,
Images/UTKFace/67_0_1_20170117143308243.jpg.chip.jpg,1,[0.1402909 0.8597091],,[-1.0962034   0.71667254],,1,,1,
Images/UTKFace/49_0_1_20170117180355439.jpg.chip.jpg,1,[0.53491265 0.46508735],,[-0.18457274 -0.32445085],,0,,1,
Images/UTKFace/66_1_1_20170113000154762.jpg.chip.jpg,1,[0.46222416 0.5377759 ],,[-0.35074803 -0.19935603],,1,,1,
Images/UTKFace/39_0_1_20170113175840205.jpg.chip.jpg,1,[0.15419377 0.84580624],,[-1.0419984   0.66008186],,1,,1,
Images/UTKFace/76_0_2_20170112205622556.jpg.chip.jpg,1,[0.0915416 0.9084585],,[-1.3234628  0.9714928],,1,,1,
Images/UTKFace/50_0_1_20170117003124915.jpg.chip.jpg,1,[0.04160221 0.9583978 ],,[-1.7650728  1.372037 ],,1,,1,
Images/UTKFace/35_0_1_20170117143106996.jpg.chip.jpg,1,[0.08374431 0.91625565],,[-1.4318564  0.9606708],,1,,1,
Images/UTKFace/55_0_2_20170109013414020.jpg.chip.jpg,1,[0.10679547 0.89320457],,[-1.2820125   0.84188765],,1,,1,
Images/UTKFace/39_1_2_20170108225357064.jpg.chip.jpg,1,[0.84538686 0.15461308],,[ 0.6012499 -1.0976187],,0,,1,
Images/UTKFace/49_1_3_20170113190751369.jpg.chip.jpg,1,[0.32572603 0.67427397],,[-0.561744  0.165836],,1,,1,
Images/UTKFace/60_0_3_20170119205730463.jpg.chip.jpg,1,[0.06500756 0.93499243],,[-1.54742    1.1186148],,1,,1,
Images/UTKFace/40_0_2_20170116222054321.jpg.chip.jpg,1,[0.42557704 0.574423  ],,[-0.4090125  -0.10909249],,1,,1,
Images/UTKFace/60_1_1_20170110122351600.jpg.chip.jpg,1,[0.5280014 0.4719986],,[-0.14491469 -0.25703764],,0,,1,
Images/UTKFace/55_0_3_20170119181109749.jpg.chip.jpg,1,[0.11025271 0.88974726],,[-1.2347368  0.8534255],,1,,1,
Images/UTKFace/39_0_1_20170116001219696.jpg.chip.jpg,1,[0.06379247 0.93620753],,[-1.5400418  1.1461601],,1,,1,
Images/UTKFace/36_0_1_20170113184110991.jpg.chip.jpg,1,[0.21999137 0.7800087 ],,[-0.8887892   0.37692755],,1,,1,
Images/UTKFace/47_0_3_20170119202404381.jpg.chip.jpg,1,[0.10054406 0.8994559 ],,[-1.3084308  0.8827632],,1,,1,
Images/UTKFace/41_0_3_20170119171546296.jpg.chip.jpg,1,[0.18755679 0.8124432 ],,[-0.9454284   0.52053607],,1,,1,
Images/UTKFace/65_0_2_20170112223941923.jpg.chip.jpg,1,[0.04495735 0.95504266],,[-1.7672708  1.2887709],,1,,1,
Images/UTKFace/41_0_3_20170119162741678.jpg.chip.jpg,1,[0.31494287 0.68505716],,[-0.61495054  0.1621605 ],,1,,1,
Images/UTKFace/51_0_3_20170119205629231.jpg.chip.jpg,1,[0.1733416  0.82665837],,[-0.97900784  0.5831194 ],,1,,1,
Images/UTKFace/36_0_2_20170116191916920.jpg.chip.jpg,1,[0.5657991  0.43420085],,[-0.11063871 -0.37537062],,0,,1,
Images/UTKFace/58_0_2_20170116193608936.jpg.chip.jpg,1,[0.14798622 0.85201377],,[-1.089753   0.6607306],,1,,1,
Images/UTKFace/75_0_3_20170112205612628.jpg.chip.jpg,1,[0.070576 0.929424],,[-1.5042348  1.0736402],,1,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,1,[0.0825125 0.9174875],,[-1.3961829  1.0125064],,1,,1,
Images/UTKFace/86_1_2_20170105174652949.jpg.chip.jpg,1,[0.87018627 0.1298137 ],,[ 0.63595146 -1.2666554 ],,0,,1,
Images/UTKFace/35_1_2_20170116191708474.jpg.chip.jpg,1,[0.16190246 0.8380976 ],,[-1.039126    0.60501444],,1,,1,
Images/UTKFace/90_1_2_20170111221639268.jpg.chip.jpg,1,[0.16583037 0.8341696 ],,[-1.0474396  0.5680318],,1,,1,
Images/UTKFace/35_1_3_20170117154130323.jpg.chip.jpg,1,[0.5381256 0.4618744],,[-0.12418563 -0.27698463],,0,,1,
Images/UTKFace/43_0_1_20170117165517973.jpg.chip.jpg,1,[0.06007053 0.9399295 ],,[-1.5957111  1.1545743],,1,,1,
Images/UTKFace/41_0_2_20170104184907998.jpg.chip.jpg,1,[0.09756568 0.90243435],,[-1.3527162  0.8718538],,1,,1,
Images/UTKFace/36_0_3_20170117135513053.jpg.chip.jpg,1,[0.09255972 0.9074403 ],,[-1.3603827   0.92239106],,1,,1,
Images/UTKFace/43_0_4_20170117204014422.jpg.chip.jpg,1,[0.3085793 0.6914207],,[-0.57229966  0.23446997],,1,,1,
Images/UTKFace/36_1_1_20170112235521289.jpg.chip.jpg,1,[0.82310015 0.17689982],,[ 0.53258836 -1.0049059 ],,0,,1,
Images/UTKFace/58_0_1_20170117193630275.jpg.chip.jpg,1,[0.04604417 0.9539558 ],,[-1.8395026  1.1915135],,1,,1,
Images/UTKFace/49_1_3_20170109140923740.jpg.chip.jpg,1,[0.33727935 0.6627207 ],,[-0.5521865  0.1232555],,1,,1,
Images/UTKFace/58_0_2_20170116193704928.jpg.chip.jpg,1,[0.08241583 0.9175841 ],,[-1.4067751  1.0031916],,1,,1,
Images/UTKFace/36_1_1_20170113182102246.jpg.chip.jpg,1,[0.06957378 0.9304262 ],,[-1.5037158  1.0895393],,1,,1,
Images/UTKFace/62_0_2_20170112221952114.jpg.chip.jpg,1,[0.22085437 0.77914566],,[-0.8278164  0.432878 ],,1,,1,
Images/UTKFace/37_0_4_20170104000927484.jpg.chip.jpg,1,[0.19823909 0.8017609 ],,[-0.90988153  0.4874551 ],,1,,1,
Images/UTKFace/35_0_1_20170117135244149.jpg.chip.jpg,1,[0.19661151 0.80338854],,[-0.9413065  0.4663022],,1,,1,
Images/UTKFace/50_0_1_20170120220929108.jpg.chip.jpg,1,[0.1305749 0.8694251],,[-1.1890063   0.70687884],,1,,1,
